#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-3.03875,-0.00510662662689201,-8.71989744726676
-3.0375,-0.00409528646085666,-8.71638507840202
-3.03625,-0.00375817307217821,-8.71638507840202
-3.035,-0.00342105968349976,-8.71989744726676
-3.03375,-0.00342105968349976,-8.71989744726676
-3.0325,-0.00375817307217821,-8.71989744726676
-3.03125,-0.00443239984953511,-8.71989744726676
-3.03,-0.00510662662689201,-8.71989744726676
-3.02875,-0.00578085340424891,-8.71989744726676
-3.0275,-0.00578085340424891,-8.71989744726676
-3.02625,-0.00611796679292737,-8.71989744726676
-3.025,-0.00578085340424891,-8.71989744726676
-3.02375,-0.00510662662689201,-8.71989744726676
-3.0225,-0.00443239984953511,-8.71989744726676
-3.02125,-0.00375817307217821,-8.71638507840202
-3.02,-0.00308394629482131,-8.71638507840202
-3.01875,-0.00308394629482131,-8.71638507840202
-3.0175,-0.00274683290614286,-8.71638507840202
-3.01625,-0.00308394629482131,-8.71638507840202
-3.015,-0.00375817307217821,-8.71638507840202
-3.01375,-0.00409528646085666,-8.71989744726676
-3.0125,-0.00476951323821356,-8.71989744726676
-3.01125,-0.00510662662689201,-8.71989744726676
-3.01,-0.00510662662689201,-8.71989744726676
-3.00875,-0.00510662662689201,-8.71989744726676
-3.0075,-0.00476951323821356,-8.71989744726676
-3.00625,-0.00409528646085666,-8.71989744726676
-3.005,-0.00342105968349976,-8.71638507840202
-3.00375,-0.00274683290614286,-8.71638507840202
-3.0025,-0.00207260612878595,-8.71638507840202
-3.00125,-0.00207260612878595,-8.71638507840202
-3,-0.00207260612878595,-8.71638507840202
-2.99875,-0.00274683290614286,-8.71638507840202
-2.9975,-0.00308394629482131,-8.71638507840202
-2.99625,-0.00375817307217821,-8.71989744726676
-2.995,-0.00443239984953511,-8.71989744726676
-2.99375,-0.00443239984953511,-8.71989744726676
-2.9925,-0.00476951323821356,-8.71638507840202
-2.99125,-0.00443239984953511,-8.71638507840202
-2.99,-0.00342105968349976,-8.71989744726676
-2.98875,-0.00308394629482131,-8.71638507840202
-2.9875,-0.00207260612878595,-8.71638507840202
-2.98625,-0.0017354927401075,-8.71287270953728
-2.985,-0.00139837935142905,-8.71287270953728
-2.98375,-0.00139837935142905,-8.71287270953728
-2.9825,-0.0017354927401075,-8.71638507840202
-2.98125,-0.00240971951746441,-8.71638507840202
-2.98,-0.00308394629482131,-8.71638507840202
-2.97875,-0.00375817307217821,-8.71638507840202
-2.9775,-0.00375817307217821,-8.71989744726676
-2.97625,-0.00375817307217821,-8.71638507840202
-2.975,-0.00375817307217821,-8.71638507840202
-2.97375,-0.00308394629482131,-8.71638507840202
-2.9725,-0.00240971951746441,-8.71638507840202
-2.97125,-0.0017354927401075,-8.71287270953728
-2.97,-0.0010612659627506,-8.70936034067254
-2.96875,-0.00072415257407215,-8.70936034067254
-2.9675,-0.000387039185393699,-8.70936034067254
-2.96625,-0.00072415257407215,-8.71287270953728
-2.965,-0.00139837935142905,-8.71287270953728
-2.96375,-0.00207260612878595,-8.71638507840202
-2.9625,-0.00274683290614286,-8.71638507840202
-2.96125,-0.00308394629482131,-8.71989744726676
-2.96,-0.00308394629482131,-8.71638507840202
-2.95875,-0.00308394629482131,-8.71638507840202
-2.9575,-0.00274683290614286,-8.71638507840202
-2.95625,-0.00207260612878595,-8.71638507840202
-2.955,-0.00139837935142905,-8.71287270953728
-2.95375,-0.000387039185393699,-8.7058479718078
-2.9525,-4.99257967152486E-05,-8.69531086521358
-2.95125,-4.99257967152486E-05,-8.67423665202514
-2.95,-4.99257967152486E-05,-8.68477375861936
-2.94875,-0.000387039185393699,-8.7058479718078
-2.9475,-0.0010612659627506,-8.71287270953728
-2.94625,-0.0017354927401075,-8.71638507840202
-2.945,-0.00240971951746441,-8.71638507840202
-2.94375,-0.00240971951746441,-8.71638507840202
-2.9425,-0.00274683290614286,-8.71638507840202
-2.94125,-0.00240971951746441,-8.71638507840202
-2.94,-0.0017354927401075,-8.71287270953728
-2.93875,-0.0010612659627506,-8.71287270953728
-2.9375,-4.99257967152486E-05,-8.68126138975462
-2.93625,0.000287187591963202,-8.58993979927139
-2.935,0.00129852775799855,-8.17548027323211
-2.93375,0.00399543486742616,-2.72428379515607
-2.9325,0.00534388842213997,-2.71023431969711
-2.93125,0.00399543486742616,-2.70672195083237
-2.93,0.00433254825610462,-2.70320958196763
-2.92875,0.00365832147874771,-2.67511063104972
-2.9275,0.00332120809006926,-2.67511063104972
-2.92625,0.00298409470139081,-2.67159826218498
-2.925,0.00399543486742616,-2.68916010650867
-2.92375,0.00399543486742616,-2.72077142629133
-2.9225,0.00365832147874771,-2.75238274607399
-2.92125,0.00466966164478307,-2.76291985266821
-2.92,0.00500677503346152,-2.77696932812717
-2.91875,0.00500677503346152,-2.78399406585665
-2.9175,0.00500677503346152,-2.78750643472139
-2.91625,0.00534388842213997,-2.79453117245087
-2.915,0.00399543486742616,-2.79101880358613
-2.91375,0.00433254825610462,-2.79453117245087
-2.9125,0.00399543486742616,-2.77696932812717
-2.91125,0.00332120809006926,-2.77345695926243
-2.91,0.00365832147874771,-2.77345695926243
-2.90875,0.00365832147874771,-2.78048169699191
-2.9075,0.00433254825610462,-2.79453117245087
-2.90625,0.00365832147874771,-2.8156053856393
-2.905,0.00466966164478307,-2.82614249223352
-2.90375,0.00568100181081842,-2.833167229963
-2.9025,0.00466966164478307,-2.83667959882774
-2.90125,0.00568100181081842,-2.83667959882774
-2.9,0.00500677503346152,-2.84721670542196
-2.89875,0.00534388842213997,-2.84721670542196
-2.8975,0.00433254825610462,-2.8507290742867
-2.89625,0.00466966164478307,-2.84721670542196
-2.895,0.00399543486742616,-2.84370433655722
-2.89375,0.00365832147874771,-2.84370433655722
-2.8925,0.00332120809006926,-2.84019196769248
-2.89125,0.00433254825610462,-2.85424144315144
-2.89,0.00433254825610462,-2.8682909186104
-2.88875,0.00500677503346152,-2.8682909186104
-2.8875,0.00534388842213997,-2.87180328747514
-2.88625,0.00534388842213997,-2.87180328747514
-2.885,0.00601811519949687,-2.87531565633988
-2.88375,0.00635522858817532,-2.87531565633988
-2.8825,0.00534388842213997,-2.87882802520462
-2.88125,0.00466966164478307,-2.88936513179884
-2.88,0.00534388842213997,-2.88936513179884
-2.87875,0.00433254825610462,-2.89638986952832
-2.8775,0.00365832147874771,-2.89287750066358
-2.87625,0.00500677503346152,-2.89638986952832
-2.875,0.00332120809006926,-2.89990223839306
-2.87375,0.00433254825610462,-2.9034146072578
-2.8725,0.00534388842213997,-2.91043934498728
-2.87125,0.00500677503346152,-2.89990223839306
-2.87,0.00568100181081842,-2.89990223839306
-2.86875,0.00601811519949687,-2.89990223839306
-2.8675,0.00635522858817532,-2.89990223839306
-2.86625,0.00601811519949687,-2.9034146072578
-2.865,0.00601811519949687,-2.90692697612254
-2.86375,0.00466966164478307,-2.9209764515815
-2.8625,0.00500677503346152,-2.92448882044624
-2.86125,0.00500677503346152,-2.93502592704045
-2.86,0.00399543486742616,-2.92800118931098
-2.85875,0.00466966164478307,-2.93853829590519
-2.8575,0.00433254825610462,-2.93151355817571
-2.85625,0.00500677503346152,-2.93502592704045
-2.855,0.00635522858817532,-2.92800118931098
-2.85375,0.00568100181081842,-2.91746408271676
-2.8525,0.00601811519949687,-2.91395171385202
-2.85125,0.00635522858817532,-2.91043934498728
-2.85,0.00635522858817532,-2.91395171385202
-2.84875,0.00669234197685377,-2.9209764515815
-2.8475,0.00534388842213997,-2.93502592704045
-2.84625,0.00534388842213997,-2.94556303363467
-2.845,0.00568100181081842,-2.95610014022889
-2.84375,0.00399543486742616,-2.95610014022889
-2.8425,0.00534388842213997,-2.95961250909363
-2.84125,0.00433254825610462,-2.95258777136415
-2.84,0.00534388842213997,-2.95258777136415
-2.83875,0.00568100181081842,-2.94556303363467
-2.8375,0.00702945536553222,-2.92800118931098
-2.83625,0.00702945536553222,-2.92448882044624
-2.835,0.00702945536553222,-2.92448882044624
-2.83375,0.00669234197685377,-2.92448882044624
-2.8325,0.00635522858817532,-2.92448882044624
-2.83125,0.00702945536553222,-2.94205066476993
-2.83,0.00601811519949687,-2.95258777136415
-2.82875,0.00466966164478307,-2.97014961568785
-2.8275,0.00568100181081842,-2.97366198455259
-2.82625,0.00433254825610462,-2.97366198455259
-2.825,0.00601811519949687,-2.97717435341733
-2.82375,0.00500677503346152,-2.96663724682311
-2.8225,0.00635522858817532,-2.95610014022889
-2.82125,0.00635522858817532,-2.93853829590519
-2.82,0.00770368214288913,-2.93151355817571
-2.81875,0.00702945536553222,-2.92800118931098
-2.8175,0.00702945536553222,-2.92448882044624
-2.81625,0.00702945536553222,-2.92800118931098
-2.815,0.00770368214288913,-2.94205066476993
-2.81375,0.00635522858817532,-2.94907540249941
-2.8125,0.00601811519949687,-2.97366198455259
-2.81125,0.00466966164478307,-2.98068672228207
-2.81,0.00635522858817532,-2.98419909114681
-2.80875,0.00466966164478307,-2.98419909114681
-2.8075,0.00635522858817532,-2.97717435341733
-2.80625,0.00635522858817532,-2.96312487795837
-2.805,0.00635522858817532,-2.95258777136415
-2.80375,0.00804079553156759,-2.93151355817571
-2.8025,0.00804079553156759,-2.93151355817571
-2.80125,0.00770368214288913,-2.92448882044624
-2.8,0.00736656875421068,-2.92448882044624
-2.79875,0.00804079553156759,-2.93502592704045
-2.7975,0.00635522858817532,-2.94907540249941
-2.79625,0.00669234197685377,-2.96663724682311
-2.795,0.00669234197685377,-2.98419909114681
-2.79375,0.00568100181081842,-2.99122382887629
-2.7925,0.00601811519949687,-2.98771146001155
-2.79125,0.00635522858817532,-2.98771146001155
-2.79,0.00669234197685377,-2.97014961568785
-2.78875,0.00736656875421068,-2.95258777136415
-2.7875,0.00702945536553222,-2.93853829590519
-2.78625,0.00804079553156759,-2.92448882044624
-2.785,0.00871502230892449,-2.92448882044624
-2.78375,0.00871502230892449,-2.92800118931098
-2.7825,0.00736656875421068,-2.93502592704045
-2.78125,0.00804079553156759,-2.94556303363467
-2.78,0.00669234197685377,-2.95961250909363
-2.77875,0.00669234197685377,-2.98419909114681
-2.7775,0.00601811519949687,-2.99122382887629
-2.77625,0.00635522858817532,-2.98771146001155
-2.775,0.00702945536553222,-2.99122382887629
-2.77375,0.00669234197685377,-2.97717435341733
-2.7725,0.00736656875421068,-2.95610014022889
-2.77125,0.00702945536553222,-2.94205066476993
-2.77,0.00871502230892449,-2.92448882044624
-2.76875,0.00905213569760294,-2.92448882044624
-2.7675,0.00871502230892449,-2.9209764515815
-2.76625,0.00804079553156759,-2.92448882044624
-2.765,0.00871502230892449,-2.93151355817571
-2.76375,0.00736656875421068,-2.95258777136415
-2.7625,0.00736656875421068,-2.97366198455259
-2.76125,0.00736656875421068,-2.99122382887629
-2.76,0.00669234197685377,-2.99473619774103
-2.75875,0.00601811519949687,-2.98771146001155
-2.7575,0.00736656875421068,-2.98068672228207
-2.75625,0.00736656875421068,-2.96312487795837
-2.755,0.00837790892024604,-2.95258777136415
-2.75375,0.00837790892024604,-2.92448882044624
-2.7525,0.00972636247495984,-2.9209764515815
-2.75125,0.00938924908628139,-2.9209764515815
-2.75,0.00871502230892449,-2.92448882044624
-2.74875,0.00871502230892449,-2.92800118931098
-2.7475,0.00804079553156759,-2.95258777136415
-2.74625,0.00804079553156759,-2.96663724682311
-2.745,0.00702945536553222,-2.98419909114681
-2.74375,0.00736656875421068,-2.98771146001155
-2.7425,0.00736656875421068,-2.99473619774103
-2.74125,0.00669234197685377,-2.98419909114681
-2.74,0.00804079553156759,-2.96663724682311
-2.73875,0.00837790892024604,-2.94907540249941
-2.7375,0.00837790892024604,-2.93151355817571
-2.73625,0.00905213569760294,-2.91395171385202
-2.735,0.00972636247495984,-2.91395171385202
-2.73375,0.0100634758636383,-2.91746408271676
-2.7325,0.00905213569760294,-2.92448882044624
-2.73125,0.00871502230892449,-2.93502592704045
-2.73,0.00770368214288913,-2.95258777136415
-2.72875,0.00804079553156759,-2.97717435341733
-2.7275,0.00804079553156759,-2.98771146001155
-2.72625,0.00736656875421068,-2.99122382887629
-2.725,0.00702945536553222,-2.98419909114681
-2.72375,0.00770368214288913,-2.97014961568785
-2.7225,0.00905213569760294,-2.95258777136415
-2.72125,0.00837790892024604,-2.92800118931098
-2.72,0.0104005892523167,-2.9209764515815
-2.71875,0.00972636247495984,-2.91395171385202
-2.7175,0.00972636247495984,-2.90692697612254
-2.71625,0.00972636247495984,-2.91043934498728
-2.715,0.0100634758636383,-2.93151355817571
-2.71375,0.00837790892024604,-2.93853829590519
-2.7125,0.00804079553156759,-2.96663724682311
-2.71125,0.00804079553156759,-2.98419909114681
-2.71,0.00804079553156759,-2.98771146001155
-2.70875,0.00736656875421068,-2.98419909114681
-2.7075,0.00804079553156759,-2.97366198455259
-2.70625,0.00938924908628139,-2.95610014022889
-2.705,0.00905213569760294,-2.93151355817571
-2.70375,0.0100634758636383,-2.91746408271676
-2.7025,0.00972636247495984,-2.91043934498728
-2.70125,0.0100634758636383,-2.9034146072578
-2.7,0.0107377026409952,-2.91043934498728
-2.69875,0.0100634758636383,-2.92448882044624
-2.6975,0.00938924908628139,-2.93151355817571
-2.69625,0.00837790892024604,-2.95610014022889
-2.695,0.00871502230892449,-2.97717435341733
-2.69375,0.00871502230892449,-2.98068672228207
-2.6925,0.00837790892024604,-2.98771146001155
-2.69125,0.00804079553156759,-2.97717435341733
-2.69,0.00905213569760294,-2.95610014022889
-2.68875,0.00905213569760294,-2.93853829590519
-2.6875,0.0104005892523167,-2.9209764515815
-2.68625,0.00972636247495984,-2.90692697612254
-2.685,0.0107377026409952,-2.9034146072578
-2.68375,0.0110748160296736,-2.9034146072578
-2.6825,0.0107377026409952,-2.91395171385202
-2.68125,0.00938924908628139,-2.92448882044624
-2.68,0.00905213569760294,-2.94556303363467
-2.67875,0.00871502230892449,-2.96663724682311
-2.6775,0.00837790892024604,-2.97366198455259
-2.67625,0.00871502230892449,-2.98068672228207
-2.675,0.00871502230892449,-2.97717435341733
-2.67375,0.00871502230892449,-2.95961250909363
-2.6725,0.00905213569760294,-2.94205066476993
-2.67125,0.0110748160296736,-2.92448882044624
-2.67,0.0100634758636383,-2.90692697612254
-2.66875,0.0107377026409952,-2.89990223839306
-2.6675,0.0114119294183521,-2.89990223839306
-2.66625,0.0110748160296736,-2.91043934498728
-2.665,0.00938924908628139,-2.91395171385202
-2.66375,0.0104005892523167,-2.93853829590519
-2.6625,0.00938924908628139,-2.95610014022889
-2.66125,0.00837790892024604,-2.97366198455259
-2.66,0.00837790892024604,-2.97717435341733
-2.65875,0.00871502230892449,-2.97366198455259
-2.6575,0.00905213569760294,-2.96663724682311
-2.65625,0.00938924908628139,-2.94907540249941
-2.655,0.0107377026409952,-2.93151355817571
-2.65375,0.0100634758636383,-2.91043934498728
-2.6525,0.0110748160296736,-2.89990223839306
-2.65125,0.0117490428070305,-2.89990223839306
-2.65,0.0110748160296736,-2.90692697612254
-2.64875,0.0100634758636383,-2.90692697612254
-2.6475,0.0107377026409952,-2.93151355817571
-2.64625,0.00972636247495984,-2.94556303363467
-2.645,0.00905213569760294,-2.97014961568785
-2.64375,0.00871502230892449,-2.97717435341733
-2.6425,0.00837790892024604,-2.97366198455259
-2.64125,0.00905213569760294,-2.96663724682311
-2.64,0.00972636247495984,-2.95258777136415
-2.63875,0.0107377026409952,-2.93502592704045
-2.6375,0.0100634758636383,-2.91043934498728
-2.63625,0.0117490428070305,-2.89990223839306
-2.635,0.0117490428070305,-2.9034146072578
-2.63375,0.0107377026409952,-2.89990223839306
-2.6325,0.0110748160296736,-2.9034146072578
-2.63125,0.0104005892523167,-2.92448882044624
-2.63,0.0107377026409952,-2.93502592704045
-2.62875,0.00938924908628139,-2.96312487795837
-2.6275,0.00871502230892449,-2.97366198455259
-2.62625,0.00837790892024604,-2.97717435341733
-2.625,0.00905213569760294,-2.97014961568785
-2.62375,0.00938924908628139,-2.95961250909363
-2.6225,0.0104005892523167,-2.94205066476993
-2.62125,0.0110748160296736,-2.91746408271676
-2.62,0.0114119294183521,-2.91043934498728
-2.61875,0.0107377026409952,-2.89990223839306
-2.6175,0.012086156195709,-2.89638986952832
-2.61625,0.0114119294183521,-2.90692697612254
-2.615,0.0107377026409952,-2.91043934498728
-2.61375,0.0100634758636383,-2.93502592704045
-2.6125,0.00972636247495984,-2.95610014022889
-2.61125,0.00938924908628139,-2.97014961568785
-2.61,0.00938924908628139,-2.97366198455259
-2.60875,0.00938924908628139,-2.97717435341733
-2.6075,0.00938924908628139,-2.96663724682311
-2.60625,0.00972636247495984,-2.94205066476993
-2.605,0.00972636247495984,-2.92800118931098
-2.60375,0.012086156195709,-2.91043934498728
-2.6025,0.0107377026409952,-2.9034146072578
-2.60125,0.0117490428070305,-2.89638986952832
-2.6,0.012086156195709,-2.91043934498728
-2.59875,0.0104005892523167,-2.91043934498728
-2.5975,0.0107377026409952,-2.93151355817571
-2.59625,0.0104005892523167,-2.94907540249941
-2.595,0.00905213569760294,-2.97014961568785
-2.59375,0.00905213569760294,-2.97366198455259
-2.5925,0.00972636247495984,-2.97717435341733
-2.59125,0.00972636247495984,-2.97014961568785
-2.59,0.00972636247495984,-2.95258777136415
-2.58875,0.0100634758636383,-2.93502592704045
-2.5875,0.0107377026409952,-2.9209764515815
-2.58625,0.0117490428070305,-2.9034146072578
-2.585,0.0117490428070305,-2.90692697612254
-2.58375,0.0110748160296736,-2.89990223839306
-2.5825,0.012086156195709,-2.91395171385202
-2.58125,0.0104005892523167,-2.92448882044624
-2.58,0.0100634758636383,-2.94205066476993
-2.57875,0.0100634758636383,-2.97014961568785
-2.5775,0.00938924908628139,-2.98068672228207
-2.57625,0.00837790892024604,-2.98068672228207
-2.575,0.00938924908628139,-2.97366198455259
-2.57375,0.00972636247495984,-2.96312487795837
-2.5725,0.00972636247495984,-2.94556303363467
-2.57125,0.0107377026409952,-2.93151355817571
-2.57,0.0117490428070305,-2.91043934498728
-2.56875,0.0107377026409952,-2.91043934498728
-2.5675,0.012086156195709,-2.9034146072578
-2.56625,0.0107377026409952,-2.91395171385202
-2.565,0.0114119294183521,-2.92448882044624
-2.56375,0.0104005892523167,-2.93853829590519
-2.5625,0.00972636247495984,-2.96663724682311
-2.56125,0.00871502230892449,-2.98068672228207
-2.56,0.00938924908628139,-2.98068672228207
-2.55875,0.00972636247495984,-2.98771146001155
-2.5575,0.00871502230892449,-2.97717435341733
-2.55625,0.00972636247495984,-2.95610014022889
-2.555,0.0107377026409952,-2.94205066476993
-2.55375,0.0114119294183521,-2.91746408271676
-2.5525,0.0107377026409952,-2.91746408271676
-2.55125,0.0124232695843874,-2.91043934498728
-2.55,0.0107377026409952,-2.91395171385202
-2.54875,0.0114119294183521,-2.92800118931098
-2.5475,0.0107377026409952,-2.94205066476993
-2.54625,0.00938924908628139,-2.95961250909363
-2.545,0.00905213569760294,-2.97717435341733
-2.54375,0.00972636247495984,-2.99122382887629
-2.5425,0.00804079553156759,-2.99122382887629
-2.54125,0.0100634758636383,-2.98419909114681
-2.54,0.00972636247495984,-2.97014961568785
-2.53875,0.0100634758636383,-2.95258777136415
-2.5375,0.0107377026409952,-2.93151355817571
-2.53625,0.0104005892523167,-2.9209764515815
-2.535,0.0117490428070305,-2.92448882044624
-2.53375,0.0114119294183521,-2.91746408271676
-2.5325,0.0104005892523167,-2.92800118931098
-2.53125,0.0104005892523167,-2.94556303363467
-2.53,0.0100634758636383,-2.95961250909363
-2.52875,0.0100634758636383,-2.98771146001155
-2.5275,0.00804079553156759,-2.99473619774103
-2.52625,0.00972636247495984,-3.00176093547051
-2.525,0.00804079553156759,-2.99122382887629
-2.52375,0.0100634758636383,-2.98419909114681
-2.5225,0.00972636247495984,-2.96663724682311
-2.52125,0.0104005892523167,-2.94907540249941
-2.52,0.0110748160296736,-2.92800118931098
-2.51875,0.0104005892523167,-2.92800118931098
-2.5175,0.0110748160296736,-2.93151355817571
-2.51625,0.0114119294183521,-2.93502592704045
-2.515,0.0104005892523167,-2.94556303363467
-2.51375,0.00938924908628139,-2.96312487795837
-2.5125,0.00905213569760294,-2.98068672228207
-2.51125,0.00837790892024604,-3.00878567319999
-2.51,0.00905213569760294,-3.00527330433525
-2.50875,0.00770368214288913,-3.00527330433525
-2.5075,0.00905213569760294,-3.00176093547051
-2.50625,0.00871502230892449,-2.97717435341733
-2.505,0.0100634758636383,-2.96663724682311
-2.50375,0.0104005892523167,-2.94556303363467
-2.5025,0.0104005892523167,-2.94205066476993
-2.50125,0.0107377026409952,-2.94205066476993
-2.5,0.0107377026409952,-2.94205066476993
-2.49875,0.0104005892523167,-2.94907540249941
-2.4975,0.00972636247495984,-2.96663724682311
-2.49625,0.0100634758636383,-2.99122382887629
-2.495,0.00804079553156759,-3.00527330433525
-2.49375,0.00804079553156759,-3.01581041092947
-2.4925,0.00837790892024604,-3.02283514865895
-2.49125,0.00905213569760294,-3.01229804206473
-2.49,0.00804079553156759,-2.99473619774103
-2.48875,0.0100634758636383,-2.98419909114681
-2.4875,0.00972636247495984,-2.96312487795837
-2.48625,0.0104005892523167,-2.95258777136415
-2.485,0.0104005892523167,-2.94907540249941
-2.48375,0.0104005892523167,-2.94907540249941
-2.4825,0.00972636247495984,-2.95961250909363
-2.48125,0.00905213569760294,-2.97014961568785
-2.48,0.0100634758636383,-2.99473619774103
-2.47875,0.00804079553156759,-3.01229804206473
-2.4775,0.00770368214288913,-3.02634751752369
-2.47625,0.00770368214288913,-3.02985988638843
-2.475,0.00770368214288913,-3.02634751752369
-2.47375,0.00804079553156759,-3.01581041092947
-2.4725,0.00972636247495984,-2.99824856660577
-2.47125,0.00837790892024604,-2.98068672228207
-2.47,0.00972636247495984,-2.96663724682311
-2.46875,0.0104005892523167,-2.96312487795837
-2.4675,0.0104005892523167,-2.96312487795837
-2.46625,0.0100634758636383,-2.97366198455259
-2.465,0.00837790892024604,-2.98068672228207
-2.46375,0.00972636247495984,-2.99824856660577
-2.4625,0.00804079553156759,-3.01932277979421
-2.46125,0.00770368214288913,-3.03688462411791
-2.46,0.00736656875421068,-3.04390936184739
-2.45875,0.00702945536553222,-3.04390936184739
-2.4575,0.00736656875421068,-3.03337225525317
-2.45625,0.00871502230892449,-3.01581041092947
-2.455,0.00837790892024604,-2.99824856660577
-2.45375,0.00938924908628139,-2.98771146001155
-2.4525,0.00871502230892449,-2.97717435341733
-2.45125,0.0100634758636383,-2.97717435341733
-2.45,0.00938924908628139,-2.98771146001155
-2.44875,0.00871502230892449,-2.98771146001155
-2.4475,0.00837790892024604,-3.01229804206473
-2.44625,0.00804079553156759,-3.02634751752369
-2.445,0.00702945536553222,-3.04390936184739
-2.44375,0.00770368214288913,-3.0544464684416
-2.4425,0.00669234197685377,-3.06147120617108
-2.44125,0.00702945536553222,-3.04742173071213
-2.44,0.00770368214288913,-3.03688462411791
-2.43875,0.00770368214288913,-3.02283514865895
-2.4375,0.00871502230892449,-3.00878567319999
-2.43625,0.00905213569760294,-2.99122382887629
-2.435,0.00905213569760294,-2.99824856660577
-2.43375,0.00905213569760294,-2.99122382887629
-2.4325,0.00837790892024604,-3.00527330433525
-2.43125,0.00837790892024604,-3.01932277979421
-2.43,0.00736656875421068,-3.03337225525317
-2.42875,0.00702945536553222,-3.0544464684416
-2.4275,0.00669234197685377,-3.0720083127653
-2.42625,0.00669234197685377,-3.06849594390056
-2.425,0.00568100181081842,-3.06849594390056
-2.42375,0.00770368214288913,-3.05795883730634
-2.4225,0.00736656875421068,-3.04742173071213
-2.42125,0.00770368214288913,-3.02985988638843
-2.42,0.00804079553156759,-3.01229804206473
-2.41875,0.00770368214288913,-3.01229804206473
-2.4175,0.00871502230892449,-3.01581041092947
-2.41625,0.00871502230892449,-3.01581041092947
-2.415,0.00770368214288913,-3.02985988638843
-2.41375,0.00669234197685377,-3.04742173071213
-2.4125,0.00702945536553222,-3.06498357503582
-2.41125,0.00568100181081842,-3.08254541935952
-2.41,0.00601811519949687,-3.08605778822426
-2.40875,0.00601811519949687,-3.08605778822426
-2.4075,0.00669234197685377,-3.08254541935952
-2.40625,0.00635522858817532,-3.06147120617108
-2.405,0.00736656875421068,-3.05795883730634
-2.40375,0.00736656875421068,-3.03688462411791
-2.4025,0.00770368214288913,-3.02985988638843
-2.40125,0.00770368214288913,-3.02985988638843
-2.4,0.00770368214288913,-3.03337225525317
-2.39875,0.00702945536553222,-3.04390936184739
-2.3975,0.00601811519949687,-3.0544464684416
-2.39625,0.00635522858817532,-3.07903305049478
-2.395,0.00568100181081842,-3.09308252595374
-2.39375,0.00534388842213997,-3.09659489481848
-2.3925,0.00568100181081842,-3.10010726368322
-2.39125,0.00568100181081842,-3.10010726368322
-2.39,0.00568100181081842,-3.08605778822426
-2.38875,0.00568100181081842,-3.0720083127653
-2.3875,0.00736656875421068,-3.06147120617108
-2.38625,0.00669234197685377,-3.05093409957686
-2.385,0.00669234197685377,-3.04742173071213
-2.38375,0.00736656875421068,-3.04742173071213
-2.3825,0.00736656875421068,-3.06147120617108
-2.38125,0.00601811519949687,-3.06849594390056
-2.38,0.00568100181081842,-3.08605778822426
-2.37875,0.00568100181081842,-3.10361963254796
-2.3775,0.00399543486742616,-3.1071320014127
-2.37625,0.00568100181081842,-3.11415673914218
-2.375,0.00433254825610462,-3.10361963254796
-2.37375,0.00534388842213997,-3.1071320014127
-2.3725,0.00534388842213997,-3.09308252595374
-2.37125,0.00635522858817532,-3.08254541935952
-2.37,0.00601811519949687,-3.06849594390056
-2.36875,0.00669234197685377,-3.07552068163004
-2.3675,0.00635522858817532,-3.06498357503582
-2.36625,0.00601811519949687,-3.07903305049478
-2.365,0.00601811519949687,-3.08605778822426
-2.36375,0.00500677503346152,-3.09308252595374
-2.3625,0.00568100181081842,-3.11064437027744
-2.36125,0.00433254825610462,-3.11064437027744
-2.36,0.00433254825610462,-3.11415673914218
-2.35875,0.00399543486742616,-3.11064437027744
-2.3575,0.00433254825610462,-3.11064437027744
-2.35625,0.00399543486742616,-3.10361963254796
-2.355,0.00568100181081842,-3.10361963254796
-2.35375,0.00568100181081842,-3.09308252595374
-2.3525,0.00568100181081842,-3.089570157089
-2.35125,0.00534388842213997,-3.089570157089
-2.35,0.00568100181081842,-3.09308252595374
-2.34875,0.00568100181081842,-3.10010726368322
-2.3475,0.00433254825610462,-3.1071320014127
-2.34625,0.00466966164478307,-3.11064437027744
-2.345,0.00365832147874771,-3.10361963254796
-2.34375,0.00433254825610462,-3.1071320014127
-2.3425,0.00298409470139081,-3.09659489481848
-2.34125,0.00433254825610462,-3.10361963254796
-2.34,0.00365832147874771,-3.1071320014127
-2.33875,0.00433254825610462,-3.1071320014127
-2.3375,0.00433254825610462,-3.10010726368322
-2.33625,0.00568100181081842,-3.1071320014127
-2.335,0.00433254825610462,-3.10361963254796
-2.33375,0.00500677503346152,-3.10010726368322
-2.3325,0.00500677503346152,-3.11415673914218
-2.33125,0.00466966164478307,-3.1071320014127
-2.33,0.00332120809006926,-3.10361963254796
-2.32875,0.00399543486742616,-3.08605778822426
-2.3275,0.00332120809006926,-3.0720083127653
-2.32625,0.00298409470139081,-3.06147120617108
-2.325,0.00298409470139081,-3.06147120617108
-2.32375,0.00332120809006926,-3.07552068163004
-2.3225,0.00298409470139081,-3.09308252595374
-2.32125,0.00433254825610462,-3.10010726368322
-2.32,0.00399543486742616,-3.11064437027744
-2.31875,0.00433254825610462,-3.11415673914218
-2.3175,0.00466966164478307,-3.11415673914218
-2.31625,0.00433254825610462,-3.11064437027744
-2.315,0.00332120809006926,-3.10010726368322
-2.31375,0.00399543486742616,-3.089570157089
-2.3125,0.00298409470139081,-3.05093409957686
