#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-2.75,-0.631126189402776,-1.56520206979197
-2.74875,-0.631463302791454,-1.56520206979197
-2.7475,-0.632137529568811,-1.56520206979197
-2.74625,-0.63247464295749,-1.56520206979197
-2.745,-0.632137529568811,-1.56520206979197
-2.74375,-0.632137529568811,-1.56520206979197
-2.7425,-0.631126189402776,-1.56520206979197
-2.74125,-0.630451962625419,-1.56520206979197
-2.74,-0.629777735848062,-1.56520206979197
-2.73875,-0.629103509070705,-1.56520206979197
-2.7375,-0.628766395682027,-1.56520206979197
-2.73625,-0.628766395682027,-1.56520206979197
-2.735,-0.629103509070705,-1.56520206979197
-2.73375,-0.629440622459384,-1.56520206979197
-2.7325,-0.63011484923674,-1.56520206979197
-2.73125,-0.631126189402776,-1.56520206979197
-2.73,-0.631126189402776,-1.56520206979197
-2.72875,-0.631126189402776,-1.56520206979197
-2.7275,-0.630789076014097,-1.56520206979197
-2.72625,-0.63011484923674,-1.56520206979197
-2.725,-0.629440622459384,-1.56520206979197
-2.72375,-0.628766395682027,-1.56520206979197
-2.7225,-0.627755055515991,-1.56520206979197
-2.72125,-0.627417942127313,-1.56520206979197
-2.72,-0.627417942127313,-1.56520206979197
-2.71875,-0.627755055515991,-1.56520206979197
-2.7175,-0.62809216890467,-1.56520206979197
-2.71625,-0.628766395682027,-1.56520206979197
-2.715,-0.629440622459384,-1.56520206979197
-2.71375,-0.629777735848062,-1.56520206979197
-2.7125,-0.629777735848062,-1.56520206979197
-2.71125,-0.629777735848062,-1.56520206979197
-2.71,-0.629440622459384,-1.56520206979197
-2.70875,-0.628429282293348,-1.56520206979197
-2.7075,-0.627755055515991,-1.56520206979197
-2.70625,-0.626743715349956,-1.56520206979197
-2.705,-0.626406601961278,-1.56520206979197
-2.70375,-0.626069488572599,-1.56520206979197
-2.7025,-0.626406601961278,-1.56520206979197
-2.70125,-0.626743715349956,-1.56520206979197
-2.7,-0.627417942127313,-1.56520206979197
-2.69875,-0.627755055515991,-1.56520206979197
-2.6975,-0.628766395682027,-1.56520206979197
-2.69625,-0.628766395682027,-1.56520206979197
-2.695,-0.628429282293348,-1.56520206979197
-2.69375,-0.62809216890467,-1.56520206979197
-2.6925,-0.627417942127313,-1.56520206979197
-2.69125,-0.626743715349956,-1.56520206979197
-2.69,-0.625732375183921,-1.56520206979197
-2.68875,-0.625058148406564,-1.56520206979197
-2.6875,-0.625058148406564,-1.56520206979197
-2.68625,-0.625058148406564,-1.56520206979197
-2.685,-0.625058148406564,-1.56520206979197
-2.68375,-0.625732375183921,-1.56520206979197
-2.6825,-0.626406601961278,-1.56520206979197
-2.68125,-0.627080828738634,-1.56520206979197
-2.68,-0.627417942127313,-1.56520206979197
-2.67875,-0.627417942127313,-1.56520206979197
-2.6775,-0.627080828738634,-1.56520206979197
-2.67625,-0.626406601961278,-1.56520206979197
-2.675,-0.625732375183921,-1.56520206979197
-2.67375,-0.624721035017885,-1.56520206979197
-2.6725,-0.624046808240528,-1.56168970092723
-2.67125,-0.62370969485185,-1.56168970092723
-2.67,-0.62370969485185,-1.56520206979197
-2.66875,-0.62370969485185,-1.56520206979197
-2.6675,-0.624383921629207,-1.56168970092723
-2.66625,-0.624721035017885,-1.56168970092723
-2.665,-0.625732375183921,-1.56520206979197
-2.66375,-0.626069488572599,-1.56520206979197
-2.6625,-0.626069488572599,-1.56520206979197
-2.66125,-0.625732375183921,-1.56168970092723
-2.66,-0.625395261795242,-1.56168970092723
-2.65875,-0.624721035017885,-1.56520206979197
-2.6575,-0.624046808240528,-1.56168970092723
-2.65625,-0.623035468074493,-1.56168970092723
-2.655,-0.622698354685814,-1.56520206979197
-2.65375,-0.622361241297136,-1.56520206979197
-2.6525,-0.622361241297136,-1.56520206979197
-2.65125,-0.623035468074493,-1.56168970092723
-2.65,-0.623372581463171,-1.56168970092723
-2.64875,-0.624046808240528,-1.56520206979197
-2.6475,-0.624721035017885,-1.56520206979197
-2.64625,-0.624721035017885,-1.56520206979197
-2.645,-0.624721035017885,-1.56168970092723
-2.64375,-0.624383921629207,-1.56168970092723
-2.6425,-0.62370969485185,-1.56168970092723
-2.64125,-0.623035468074493,-1.56520206979197
-2.64,-0.622024127908458,-1.56168970092723
-2.63875,-0.621349901131101,-1.56168970092723
-2.6375,-0.621012787742422,-1.56520206979197
-2.63625,-0.621012787742422,-1.56520206979197
-2.635,-0.621349901131101,-1.56520206979197
-2.63375,-0.622024127908458,-1.56520206979197
-2.6325,-0.622361241297136,-1.56520206979197
-2.63125,-0.623372581463171,-1.56520206979197
-2.63,-0.623372581463171,-1.56520206979197
-2.62875,-0.623372581463171,-1.56520206979197
-2.6275,-0.623035468074493,-1.56168970092723
-2.62625,-0.622698354685814,-1.56168970092723
-2.625,-0.621687014519779,-1.56520206979197
-2.62375,-0.621012787742422,-1.56168970092723
-2.6225,-0.620338560965065,-1.56520206979197
-2.62125,-0.620001447576387,-1.56520206979197
-2.62,-0.620001447576387,-1.56520206979197
-2.61875,-0.620001447576387,-1.56520206979197
-2.6175,-0.620675674353744,-1.56520206979197
-2.61625,-0.621012787742422,-1.56520206979197
-2.615,-0.621687014519779,-1.56520206979197
-2.61375,-0.622361241297136,-1.56520206979197
-2.6125,-0.622361241297136,-1.56520206979197
-2.61125,-0.622024127908458,-1.56168970092723
-2.61,-0.621687014519779,-1.56520206979197
-2.60875,-0.620675674353744,-1.56520206979197
-2.6075,-0.620001447576387,-1.56168970092723
-2.60625,-0.618990107410352,-1.56168970092723
-2.605,-0.618652994021673,-1.56168970092723
-2.60375,-0.618652994021673,-1.56520206979197
-2.6025,-0.618652994021673,-1.56520206979197
-2.60125,-0.618990107410352,-1.56520206979197
-2.6,-0.619664334187709,-1.56520206979197
-2.59875,-0.620001447576387,-1.56520206979197
-2.5975,-0.620675674353744,-1.56520206979197
-2.59625,-0.620675674353744,-1.56520206979197
-2.595,-0.620675674353744,-1.56168970092723
-2.59375,-0.620338560965065,-1.56168970092723
-2.5925,-0.619664334187709,-1.56520206979197
-2.59125,-0.618990107410352,-1.56168970092723
-2.59,-0.618315880632995,-1.56168970092723
-2.58875,-0.617641653855638,-1.56168970092723
-2.5875,-0.617304540466959,-1.56168970092723
-2.58625,-0.617304540466959,-1.56520206979197
-2.585,-0.617641653855638,-1.56520206979197
-2.58375,-0.618315880632995,-1.56520206979197
-2.5825,-0.618652994021673,-1.56520206979197
-2.58125,-0.61932722079903,-1.56520206979197
-2.58,-0.619664334187709,-1.56520206979197
-2.57875,-0.619664334187709,-1.56168970092723
-2.5775,-0.61932722079903,-1.56168970092723
-2.57625,-0.618652994021673,-1.56520206979197
-2.575,-0.617978767244316,-1.56520206979197
-2.57375,-0.617304540466959,-1.56168970092723
-2.5725,-0.616293200300924,-1.56168970092723
-2.57125,-0.616293200300924,-1.56520206979197
-2.57,-0.615956086912245,-1.56520206979197
-2.56875,-0.615956086912245,-1.56520206979197
-2.5675,-0.616630313689602,-1.56168970092723
-2.56625,-0.617304540466959,-1.56168970092723
-2.565,-0.617978767244316,-1.56520206979197
-2.56375,-0.618315880632995,-1.56520206979197
-2.5625,-0.618315880632995,-1.56520206979197
-2.56125,-0.617978767244316,-1.56168970092723
-2.56,-0.617641653855638,-1.56168970092723
-2.55875,-0.616967427078281,-1.56520206979197
-2.5575,-0.616293200300924,-1.56168970092723
-2.55625,-0.615281860134889,-1.56168970092723
-2.555,-0.61494474674621,-1.56168970092723
-2.55375,-0.614607633357532,-1.56520206979197
-2.5525,-0.614607633357532,-1.56520206979197
-2.55125,-0.61494474674621,-1.56168970092723
-2.55,-0.615618973523567,-1.56168970092723
-2.54875,-0.616293200300924,-1.56520206979197
-2.5475,-0.616967427078281,-1.56520206979197
-2.54625,-0.616967427078281,-1.56520206979197
-2.545,-0.616967427078281,-1.56520206979197
-2.54375,-0.616630313689602,-1.56520206979197
-2.5425,-0.615618973523567,-1.56520206979197
-2.54125,-0.61494474674621,-1.56520206979197
-2.54,-0.614270519968853,-1.56168970092723
-2.53875,-0.613596293191496,-1.56168970092723
-2.5375,-0.613259179802818,-1.56168970092723
-2.53625,-0.613259179802818,-1.56520206979197
-2.535,-0.613596293191496,-1.56168970092723
-2.53375,-0.614270519968853,-1.56168970092723
-2.5325,-0.614607633357532,-1.56520206979197
-2.53125,-0.615618973523567,-1.56520206979197
-2.53,-0.615618973523567,-1.56520206979197
-2.52875,-0.615618973523567,-1.56168970092723
-2.5275,-0.615281860134889,-1.56168970092723
-2.52625,-0.614607633357532,-1.56168970092723
-2.525,-0.613933406580175,-1.56520206979197
-2.52375,-0.613259179802818,-1.56168970092723
-2.5225,-0.612247839636783,-1.56168970092723
-2.52125,-0.612247839636783,-1.56168970092723
-2.52,-0.611910726248104,-1.56520206979197
-2.51875,-0.612247839636783,-1.56520206979197
-2.5175,-0.612584953025461,-1.56168970092723
-2.51625,-0.613259179802818,-1.56520206979197
-2.515,-0.613933406580175,-1.56520206979197
-2.51375,-0.614270519968853,-1.56520206979197
-2.5125,-0.614270519968853,-1.56168970092723
-2.51125,-0.613933406580175,-1.56168970092723
-2.51,-0.613596293191496,-1.56168970092723
-2.50875,-0.612922066414139,-1.56520206979197
-2.5075,-0.612247839636783,-1.56168970092723
-2.50625,-0.611236499470747,-1.56168970092723
-2.505,-0.610899386082069,-1.56168970092723
-2.50375,-0.61056227269339,-1.56520206979197
-2.5025,-0.61056227269339,-1.56520206979197
-2.50125,-0.611236499470747,-1.56520206979197
-2.5,-0.611573612859426,-1.56168970092723
-2.49875,-0.612247839636783,-1.56520206979197
-2.4975,-0.612922066414139,-1.56520206979197
-2.49625,-0.612922066414139,-1.56520206979197
-2.495,-0.612922066414139,-1.56168970092723
-2.49375,-0.612584953025461,-1.56168970092723
-2.4925,-0.611573612859426,-1.56520206979197
-2.49125,-0.610899386082069,-1.56520206979197
-2.49,-0.610225159304712,-1.56168970092723
-2.48875,-0.609550932527355,-1.56168970092723
-2.4875,-0.609213819138676,-1.56168970092723
-2.48625,-0.609213819138676,-1.56520206979197
-2.485,-0.609550932527355,-1.56520206979197
-2.48375,-0.610225159304712,-1.56168970092723
-2.4825,-0.61056227269339,-1.56520206979197
-2.48125,-0.611236499470747,-1.56520206979197
-2.48,-0.611573612859426,-1.56520206979197
-2.47875,-0.611573612859426,-1.56520206979197
-2.4775,-0.611236499470747,-1.56168970092723
-2.47625,-0.610899386082069,-1.56520206979197
-2.475,-0.609888045916033,-1.56520206979197
-2.47375,-0.609213819138676,-1.56168970092723
-2.4725,-0.608202478972641,-1.56168970092723
-2.47125,-0.607865365583963,-1.56520206979197
-2.47,-0.607865365583963,-1.56520206979197
-2.46875,-0.608202478972641,-1.56520206979197
-2.4675,-0.60853959236132,-1.56168970092723
-2.46625,-0.609213819138676,-1.56520206979197
-2.465,-0.609888045916033,-1.56520206979197
-2.46375,-0.610225159304712,-1.56520206979197
-2.4625,-0.610225159304712,-1.56168970092723
-2.46125,-0.610225159304712,-1.56168970092723
-2.46,-0.609550932527355,-1.56520206979197
-2.45875,-0.608876705749998,-1.56520206979197
-2.4575,-0.608202478972641,-1.56520206979197
-2.45625,-0.607191138806606,-1.56520206979197
-2.455,-0.606854025417927,-1.56520206979197
-2.45375,-0.606516912029249,-1.56520206979197
-2.4525,-0.606516912029249,-1.56520206979197
-2.45125,-0.607191138806606,-1.56168970092723
-2.45,-0.607528252195284,-1.56520206979197
-2.44875,-0.608202478972641,-1.56520206979197
-2.4475,-0.608876705749998,-1.56520206979197
-2.44625,-0.608876705749998,-1.56520206979197
-2.445,-0.608876705749998,-1.56168970092723
-2.44375,-0.60853959236132,-1.56168970092723
-2.4425,-0.607528252195284,-1.56520206979197
-2.44125,-0.606854025417927,-1.56520206979197
-2.44,-0.605842685251892,-1.56168970092723
-2.43875,-0.605505571863214,-1.56168970092723
-2.4375,-0.605168458474535,-1.56168970092723
-2.43625,-0.605168458474535,-1.56520206979197
-2.435,-0.605505571863214,-1.56520206979197
-2.43375,-0.60617979864057,-1.56168970092723
-2.4325,-0.606516912029249,-1.56520206979197
-2.43125,-0.607191138806606,-1.56520206979197
-2.43,-0.607528252195284,-1.56520206979197
-2.42875,-0.607528252195284,-1.56168970092723
-2.4275,-0.607191138806606,-1.56168970092723
-2.42625,-0.606516912029249,-1.56168970092723
-2.425,-0.605842685251892,-1.56520206979197
-2.42375,-0.604831345085857,-1.56168970092723
-2.4225,-0.6041571183085,-1.56168970092723
-2.42125,-0.603820004919821,-1.56168970092723
-2.42,-0.603482891531143,-1.56168970092723
-2.41875,-0.603820004919821,-1.56520206979197
-2.4175,-0.604494231697178,-1.56168970092723
-2.41625,-0.604831345085857,-1.56520206979197
-2.415,-0.605842685251892,-1.56520206979197
-2.41375,-0.60617979864057,-1.56520206979197
-2.4125,-0.60617979864057,-1.56520206979197
-2.41125,-0.605842685251892,-1.56520206979197
-2.41,-0.605505571863214,-1.56520206979197
-2.40875,-0.604494231697178,-1.56520206979197
-2.4075,-0.603820004919821,-1.56168970092723
-2.40625,-0.602808664753786,-1.56168970092723
-2.405,-0.602471551365107,-1.56168970092723
-2.40375,-0.602134437976429,-1.56168970092723
-2.4025,-0.602471551365107,-1.56168970092723
-2.40125,-0.602808664753786,-1.56168970092723
-2.4,-0.603482891531143,-1.56168970092723
-2.39875,-0.6041571183085,-1.56520206979197
-2.3975,-0.604494231697178,-1.56168970092723
-2.39625,-0.604831345085857,-1.56168970092723
-2.395,-0.604494231697178,-1.56168970092723
-2.39375,-0.6041571183085,-1.56168970092723
-2.3925,-0.603482891531143,-1.56168970092723
-2.39125,-0.602808664753786,-1.56168970092723
-2.39,-0.601797324587751,-1.56168970092723
-2.38875,-0.601123097810394,-1.56168970092723
-2.3875,-0.600785984421715,-1.56168970092723
-2.38625,-0.600785984421715,-1.56168970092723
-2.385,-0.601123097810394,-1.56168970092723
-2.38375,-0.601797324587751,-1.56168970092723
-2.3825,-0.602471551365107,-1.56168970092723
-2.38125,-0.603145778142464,-1.56168970092723
-2.38,-0.603145778142464,-1.56168970092723
-2.37875,-0.603145778142464,-1.56168970092723
-2.3775,-0.602808664753786,-1.56168970092723
-2.37625,-0.602471551365107,-1.56168970092723
-2.375,-0.601460211199072,-1.56168970092723
-2.37375,-0.600785984421715,-1.56168970092723
-2.3725,-0.59977464425568,-1.56168970092723
-2.37125,-0.599437530867001,-1.56168970092723
-2.37,-0.599437530867001,-1.56168970092723
-2.36875,-0.59977464425568,-1.56168970092723
-2.3675,-0.600448871033037,-1.56168970092723
-2.36625,-0.600785984421715,-1.56168970092723
-2.365,-0.601460211199072,-1.56520206979197
-2.36375,-0.601797324587751,-1.56520206979197
-2.3625,-0.601797324587751,-1.56168970092723
-2.36125,-0.601797324587751,-1.56168970092723
-2.36,-0.601123097810394,-1.56168970092723
-2.35875,-0.600448871033037,-1.56168970092723
-2.3575,-0.59977464425568,-1.56168970092723
-2.35625,-0.598763304089645,-1.56168970092723
-2.355,-0.598089077312288,-1.56168970092723
-2.35375,-0.598089077312288,-1.56168970092723
-2.3525,-0.598089077312288,-1.56168970092723
-2.35125,-0.598426190700966,-1.56168970092723
-2.35,-0.599100417478323,-1.56168970092723
-2.34875,-0.59977464425568,-1.56168970092723
-2.3475,-0.600448871033037,-1.56168970092723
-2.34625,-0.600448871033037,-1.56168970092723
-2.345,-0.600448871033037,-1.56168970092723
-2.34375,-0.59977464425568,-1.56168970092723
-2.3425,-0.599100417478323,-1.56520206979197
-2.34125,-0.598426190700966,-1.56168970092723
-2.34,-0.597414850534931,-1.56168970092723
-2.33875,-0.596740623757574,-1.56168970092723
-2.3375,-0.596740623757574,-1.56520206979197
-2.33625,-0.596740623757574,-1.56520206979197
-2.335,-0.597077737146252,-1.56520206979197
-2.33375,-0.597414850534931,-1.56168970092723
-2.3325,-0.598089077312288,-1.56520206979197
-2.33125,-0.598763304089645,-1.56520206979197
-2.33,-0.599100417478323,-1.56520206979197
-2.32875,-0.599100417478323,-1.56168970092723
-2.3275,-0.598763304089645,-1.56168970092723
-2.32625,-0.598089077312288,-1.56168970092723
-2.325,-0.597414850534931,-1.56520206979197
-2.32375,-0.596403510368895,-1.56168970092723
-2.3225,-0.595729283591538,-1.56168970092723
-2.32125,-0.59539217020286,-1.56520206979197
-2.32,-0.595055056814181,-1.56520206979197
-2.31875,-0.59539217020286,-1.56520206979197
-2.3175,-0.596066396980217,-1.56520206979197
-2.31625,-0.596403510368895,-1.56168970092723
-2.315,-0.597077737146252,-1.56520206979197
-2.31375,-0.597751963923609,-1.56520206979197
-2.3125,-0.597414850534931,-1.56168970092723
-2.31125,-0.597414850534931,-1.56168970092723
-2.31,-0.597077737146252,-1.56520206979197
-2.30875,-0.596066396980217,-1.56520206979197
-2.3075,-0.59539217020286,-1.56168970092723
-2.30625,-0.594380830036825,-1.56168970092723
-2.305,-0.594043716648146,-1.56168970092723
-2.30375,-0.593706603259468,-1.56520206979197
-2.3025,-0.594043716648146,-1.56520206979197
-2.30125,-0.594380830036825,-1.56168970092723
-2.3,-0.595055056814181,-1.56168970092723
-2.29875,-0.595729283591538,-1.56520206979197
-2.2975,-0.596066396980217,-1.56520206979197
-2.29625,-0.596403510368895,-1.56168970092723
-2.295,-0.596066396980217,-1.56168970092723
-2.29375,-0.595729283591538,-1.56168970092723
-2.2925,-0.595055056814181,-1.56168970092723
-2.29125,-0.594380830036825,-1.56168970092723
-2.29,-0.593369489870789,-1.56168970092723
-2.28875,-0.592695263093432,-1.56168970092723
-2.2875,-0.592695263093432,-1.56168970092723
-2.28625,-0.592695263093432,-1.56520206979197
-2.285,-0.592695263093432,-1.56168970092723
-2.28375,-0.593369489870789,-1.56168970092723
-2.2825,-0.594043716648146,-1.56520206979197
-2.28125,-0.594717943425503,-1.56520206979197
-2.28,-0.594717943425503,-1.56168970092723
-2.27875,-0.594717943425503,-1.56168970092723
-2.2775,-0.594380830036825,-1.56168970092723
-2.27625,-0.593706603259468,-1.56520206979197
-2.275,-0.593032376482111,-1.56520206979197
-2.27375,-0.592358149704754,-1.56168970092723
-2.2725,-0.591346809538719,-1.56168970092723
-2.27125,-0.591346809538719,-1.56520206979197
-2.27,-0.59100969615004,-1.56520206979197
-2.26875,-0.591346809538719,-1.56168970092723
-2.2675,-0.591683922927397,-1.56168970092723
-2.26625,-0.592358149704754,-1.56168970092723
-2.265,-0.593032376482111,-1.56168970092723
-2.26375,-0.593369489870789,-1.56168970092723
-2.2625,-0.593369489870789,-1.56168970092723
-2.26125,-0.593032376482111,-1.56168970092723
-2.26,-0.592695263093432,-1.56168970092723
-2.25875,-0.591683922927397,-1.56520206979197
-2.2575,-0.59100969615004,-1.56168970092723
-2.25625,-0.590335469372683,-1.56168970092723
-2.255,-0.589998355984005,-1.56168970092723
-2.25375,-0.589661242595326,-1.56520206979197
-2.2525,-0.589661242595326,-1.56520206979197
-2.25125,-0.590335469372683,-1.56168970092723
-2.25,-0.590672582761362,-1.56168970092723
-2.24875,-0.591346809538719,-1.56520206979197
-2.2475,-0.592021036316076,-1.56520206979197
-2.24625,-0.592021036316076,-1.56520206979197
-2.245,-0.592021036316076,-1.56168970092723
-2.24375,-0.591683922927397,-1.56520206979197
-2.2425,-0.590672582761362,-1.56520206979197
-2.24125,-0.589998355984005,-1.56520206979197
-2.24,-0.588987015817969,-1.56520206979197
-2.23875,-0.588649902429291,-1.56168970092723
-2.2375,-0.588312789040612,-1.56520206979197
-2.23625,-0.588312789040612,-1.56520206979197
-2.235,-0.588649902429291,-1.56520206979197
-2.23375,-0.589324129206648,-1.56520206979197
-2.2325,-0.589998355984005,-1.56520206979197
-2.23125,-0.590672582761362,-1.56520206979197
-2.23,-0.590672582761362,-1.56520206979197
-2.22875,-0.590672582761362,-1.56520206979197
-2.2275,-0.590335469372683,-1.56520206979197
-2.22625,-0.589661242595326,-1.56520206979197
-2.225,-0.588987015817969,-1.56520206979197
-2.22375,-0.587975675651934,-1.56168970092723
-2.2225,-0.587301448874577,-1.56168970092723
-2.22125,-0.586964335485899,-1.56520206979197
-2.22,-0.586964335485899,-1.56520206979197
-2.21875,-0.587301448874577,-1.56520206979197
-2.2175,-0.587638562263256,-1.56168970092723
-2.21625,-0.588312789040612,-1.56520206979197
-2.215,-0.588987015817969,-1.56520206979197
-2.21375,-0.589324129206648,-1.56520206979197
-2.2125,-0.589324129206648,-1.56520206979197
-2.21125,-0.588987015817969,-1.56168970092723
-2.21,-0.588649902429291,-1.56520206979197
-2.20875,-0.587975675651934,-1.56520206979197
-2.2075,-0.586964335485899,-1.56520206979197
-2.20625,-0.585952995319863,-1.56168970092723
-2.205,-0.585615881931185,-1.56520206979197
-2.20375,-0.585615881931185,-1.56520206979197
-2.2025,-0.585615881931185,-1.56520206979197
-2.20125,-0.585952995319863,-1.56520206979197
-2.2,-0.58662722209722,-1.56520206979197
-2.19875,-0.587301448874577,-1.56520206979197
-2.1975,-0.587975675651934,-1.56520206979197
-2.19625,-0.587975675651934,-1.56520206979197
-2.195,-0.587975675651934,-1.56520206979197
-2.19375,-0.587301448874577,-1.56520206979197
-2.1925,-0.58662722209722,-1.56520206979197
-2.19125,-0.585952995319863,-1.56520206979197
-2.19,-0.584941655153828,-1.56168970092723
-2.18875,-0.584267428376471,-1.56520206979197
-2.1875,-0.584267428376471,-1.56520206979197
-2.18625,-0.584267428376471,-1.56520206979197
-2.185,-0.584267428376471,-1.56520206979197
-2.18375,-0.585278768542506,-1.56520206979197
-2.1825,-0.585615881931185,-1.56520206979197
-2.18125,-0.586290108708542,-1.56520206979197
-2.18,-0.586290108708542,-1.56520206979197
-2.17875,-0.586290108708542,-1.56520206979197
-2.1775,-0.585952995319863,-1.56520206979197
-2.17625,-0.585278768542506,-1.56520206979197
-2.175,-0.58460454176515,-1.56520206979197
-2.17375,-0.583930314987793,-1.56168970092723
-2.1725,-0.582918974821757,-1.56168970092723
-2.17125,-0.582581861433079,-1.56520206979197
-2.17,-0.582581861433079,-1.56520206979197
-2.16875,-0.582918974821757,-1.56520206979197
-2.1675,-0.583593201599114,-1.56520206979197
-2.16625,-0.583930314987793,-1.56520206979197
-2.165,-0.58460454176515,-1.56520206979197
-2.16375,-0.584941655153828,-1.56520206979197
-2.1625,-0.584941655153828,-1.56520206979197
-2.16125,-0.584941655153828,-1.56168970092723
-2.16,-0.584267428376471,-1.56168970092723
-2.15875,-0.583593201599114,-1.56520206979197
-2.1575,-0.582581861433079,-1.56168970092723
-2.15625,-0.581570521267043,-1.56168970092723
-2.155,-0.581233407878365,-1.56168970092723
-2.15375,-0.581233407878365,-1.56168970092723
-2.1525,-0.581233407878365,-1.56520206979197
-2.15125,-0.581907634655722,-1.56520206979197
-2.15,-0.5822447480444,-1.56520206979197
-2.14875,-0.582918974821757,-1.56520206979197
-2.1475,-0.583593201599114,-1.56520206979197
-2.14625,-0.583593201599114,-1.56520206979197
-2.145,-0.583593201599114,-1.56168970092723
-2.14375,-0.582918974821757,-1.56520206979197
-2.1425,-0.5822447480444,-1.56520206979197
-2.14125,-0.581570521267043,-1.56168970092723
-2.14,-0.580559181101008,-1.56168970092723
-2.13875,-0.579884954323651,-1.56520206979197
-2.1375,-0.579884954323651,-1.56520206979197
-2.13625,-0.579884954323651,-1.56520206979197
-2.135,-0.58022206771233,-1.56520206979197
-2.13375,-0.580896294489687,-1.56168970092723
-2.1325,-0.581233407878365,-1.56520206979197
-2.13125,-0.581907634655722,-1.56520206979197
-2.13,-0.5822447480444,-1.56520206979197
-2.12875,-0.5822447480444,-1.56520206979197
-2.1275,-0.581570521267043,-1.56520206979197
-2.12625,-0.581233407878365,-1.56520206979197
-2.125,-0.58022206771233,-1.56520206979197
-2.12375,-0.579547840934973,-1.56168970092723
-2.1225,-0.578873614157616,-1.56520206979197
-2.12125,-0.578536500768937,-1.56520206979197
-2.12,-0.578536500768937,-1.56520206979197
-2.11875,-0.578536500768937,-1.56520206979197
-2.1175,-0.579210727546294,-1.56168970092723
-2.11625,-0.579547840934973,-1.56520206979197
-2.115,-0.58022206771233,-1.56520206979197
-2.11375,-0.580559181101008,-1.56520206979197
-2.1125,-0.580559181101008,-1.56520206979197
-2.11125,-0.580559181101008,-1.56168970092723
-2.11,-0.579884954323651,-1.56520206979197
-2.10875,-0.579210727546294,-1.56520206979197
-2.1075,-0.578536500768937,-1.56168970092723
-2.10625,-0.577525160602902,-1.56168970092723
-2.105,-0.577188047214224,-1.56168970092723
-2.10375,-0.577188047214224,-1.56520206979197
-2.1025,-0.577188047214224,-1.56520206979197
-2.10125,-0.577525160602902,-1.56168970092723
-2.1,-0.578199387380259,-1.56168970092723
-2.09875,-0.578873614157616,-1.56520206979197
-2.0975,-0.579210727546294,-1.56168970092723
-2.09625,-0.579210727546294,-1.56168970092723
-2.095,-0.579210727546294,-1.56168970092723
-2.09375,-0.578873614157616,-1.56168970092723
-2.0925,-0.577862273991581,-1.56520206979197
-2.09125,-0.577188047214224,-1.56520206979197
-2.09,-0.576513820436867,-1.56168970092723
-2.08875,-0.57583959365951,-1.56168970092723
-2.0875,-0.57583959365951,-1.56168970092723
-2.08625,-0.57583959365951,-1.56520206979197
-2.085,-0.57583959365951,-1.56520206979197
-2.08375,-0.576513820436867,-1.56168970092723
-2.0825,-0.577188047214224,-1.56520206979197
-2.08125,-0.577862273991581,-1.56520206979197
-2.08,-0.577862273991581,-1.56520206979197
-2.07875,-0.577862273991581,-1.56168970092723
-2.0775,-0.577525160602902,-1.56168970092723
-2.07625,-0.576850933825545,-1.56520206979197
-2.075,-0.576176707048188,-1.56520206979197
-2.07375,-0.575502480270831,-1.56520206979197
-2.0725,-0.574491140104796,-1.56520206979197
-2.07125,-0.574154026716118,-1.56520206979197
-2.07,-0.574154026716118,-1.56520206979197
-2.06875,-0.574491140104796,-1.56520206979197
-2.0675,-0.575165366882153,-1.56520206979197
-2.06625,-0.575502480270831,-1.56520206979197
-2.065,-0.576176707048188,-1.56520206979197
-2.06375,-0.576513820436867,-1.56520206979197
-2.0625,-0.576513820436867,-1.56520206979197
-2.06125,-0.576176707048188,-1.56168970092723
-2.06,-0.57583959365951,-1.56520206979197
-2.05875,-0.574828253493474,-1.56520206979197
-2.0575,-0.574491140104796,-1.56520206979197
-2.05625,-0.573479799938761,-1.56520206979197
-2.055,-0.572805573161404,-1.56520206979197
-2.05375,-0.572805573161404,-1.56520206979197
-2.0525,-0.572805573161404,-1.56520206979197
-2.05125,-0.573479799938761,-1.56520206979197
-2.05,-0.574154026716118,-1.56520206979197
-2.04875,-0.574828253493474,-1.56520206979197
-2.0475,-0.575165366882153,-1.56520206979197
-2.04625,-0.575165366882153,-1.56520206979197
-2.045,-0.575165366882153,-1.56520206979197
-2.04375,-0.574491140104796,-1.56520206979197
-2.0425,-0.573816913327439,-1.56520206979197
-2.04125,-0.573142686550082,-1.56520206979197
-2.04,-0.572131346384047,-1.56520206979197
-2.03875,-0.571794232995368,-1.56520206979197
-2.0375,-0.57145711960669,-1.56520206979197
-2.03625,-0.57145711960669,-1.56520206979197
-2.035,-0.571794232995368,-1.56520206979197
-2.03375,-0.572468459772725,-1.56520206979197
-2.0325,-0.572805573161404,-1.56520206979197
-2.03125,-0.573816913327439,-1.56520206979197
-2.03,-0.573816913327439,-1.56520206979197
-2.02875,-0.573816913327439,-1.56520206979197
-2.0275,-0.573479799938761,-1.56520206979197
-2.02625,-0.572805573161404,-1.56520206979197
-2.025,-0.571794232995368,-1.56520206979197
-2.02375,-0.571120006218012,-1.56520206979197
-2.0225,-0.570445779440655,-1.56520206979197
-2.02125,-0.570108666051976,-1.56520206979197
-2.02,-0.570108666051976,-1.56520206979197
-2.01875,-0.570108666051976,-1.56520206979197
