#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-3.12,0.0781603803766854,0.127759723012575
-3.11875,0.077823266988007,0.127759723012575
-3.1175,0.077823266988007,0.127759723012575
-3.11625,0.077823266988007,0.127759723012575
-3.115,0.0781603803766854,0.131272091877315
-3.11375,0.0791717205427208,0.131272091877315
-3.1125,0.0798459473200777,0.131272091877315
-3.11125,0.080857287486113,0.134784460742055
-3.11,0.0815315142634699,0.134784460742055
-3.10875,0.0818686276521484,0.134784460742055
-3.1075,0.0818686276521484,0.134784460742055
-3.10625,0.0818686276521484,0.134784460742055
-3.105,0.0811944008747915,0.134784460742055
-3.10375,0.080857287486113,0.134784460742055
-3.1025,0.0801830607087561,0.131272091877315
-3.10125,0.0798459473200777,0.131272091877315
-3.1,0.0798459473200777,0.134784460742055
-3.09875,0.0805201740974346,0.134784460742055
-3.0975,0.0811944008747915,0.134784460742055
-3.09625,0.0818686276521484,0.134784460742055
-3.095,0.0832170812068622,0.138296829606794
-3.09375,0.0838913079842191,0.138296829606794
-3.0925,0.0842284213728975,0.141809198471534
-3.09125,0.084565534761576,0.141809198471534
-3.09,0.0842284213728975,0.138296829606794
-3.08875,0.0838913079842191,0.138296829606794
-3.0875,0.0832170812068622,0.138296829606794
-3.08625,0.0825428544295053,0.138296829606794
-3.085,0.0822057410408268,0.134784460742055
-3.08375,0.0822057410408268,0.134784460742055
-3.0825,0.0825428544295053,0.138296829606794
-3.08125,0.0832170812068622,0.138296829606794
-3.08,0.0842284213728975,0.138296829606794
-3.07875,0.0849026481502544,0.141809198471534
-3.0775,0.0862511017049682,0.145321567336274
-3.07625,0.0865882150936467,0.145321567336274
-3.075,0.0869253284823251,0.145321567336274
-3.07375,0.0869253284823251,0.145321567336274
-3.0725,0.0865882150936467,0.145321567336274
-3.07125,0.0859139883162898,0.141809198471534
-3.07,0.0852397615389329,0.141809198471534
-3.06875,0.0849026481502544,0.141809198471534
-3.0675,0.0849026481502544,0.141809198471534
-3.06625,0.0849026481502544,0.141809198471534
-3.065,0.0852397615389329,0.141809198471534
-3.06375,0.0862511017049682,0.145321567336274
-3.0625,0.0869253284823251,0.145321567336274
-3.06125,0.088273782037039,0.148833936201013
-3.06,0.0889480088143959,0.148833936201013
-3.05875,0.0892851222030743,0.148833936201013
-3.0575,0.0892851222030743,0.148833936201013
-3.05625,0.0889480088143959,0.148833936201013
-3.055,0.0886108954257174,0.148833936201013
-3.05375,0.0879366686483605,0.145321567336274
-3.0525,0.0872624418710036,0.145321567336274
-3.05125,0.0872624418710036,0.145321567336274
-3.05,0.0872624418710036,0.145321567336274
-3.04875,0.087599555259682,0.145321567336274
-3.0475,0.088273782037039,0.145321567336274
-3.04625,0.0892851222030743,0.148833936201013
-3.045,0.0902964623691097,0.152346305065753
-3.04375,0.0909706891464666,0.152346305065753
-3.0425,0.091307802535145,0.152346305065753
-3.04125,0.0916449159238235,0.152346305065753
-3.04,0.0916449159238235,0.152346305065753
-3.03875,0.0909706891464666,0.152346305065753
-3.0375,0.0906335757577881,0.152346305065753
-3.03625,0.0899593489804312,0.148833936201013
-3.035,0.0896222355917528,0.148833936201013
-3.03375,0.0896222355917528,0.148833936201013
-3.0325,0.0899593489804312,0.148833936201013
-3.03125,0.0906335757577881,0.148833936201013
-3.03,0.091307802535145,0.152346305065753
-3.02875,0.0923191427011804,0.152346305065753
-3.0275,0.0933304828672157,0.155858673930493
-3.02625,0.0936675962558942,0.155858673930493
-3.025,0.0940047096445726,0.155858673930493
-3.02375,0.0940047096445726,0.155858673930493
-3.0225,0.0933304828672157,0.155858673930493
-3.02125,0.0929933694785373,0.155858673930493
-3.02,0.0923191427011804,0.152346305065753
-3.01875,0.0919820293125019,0.152346305065753
-3.0175,0.0919820293125019,0.152346305065753
-3.01625,0.0919820293125019,0.152346305065753
-3.015,0.0926562560898588,0.155858673930493
-3.01375,0.0933304828672157,0.155858673930493
-3.0125,0.0940047096445726,0.155858673930493
-3.01125,0.095016049810608,0.159371042795233
-3.01,0.0956902765879649,0.159371042795233
-3.00875,0.0960273899766433,0.159371042795233
-3.0075,0.0963645033653218,0.159371042795233
-3.00625,0.0960273899766433,0.159371042795233
-3.005,0.0953531631992864,0.159371042795233
-3.00375,0.0946789364219295,0.155858673930493
-3.0025,0.0940047096445726,0.155858673930493
-3.00125,0.0940047096445726,0.155858673930493
-3,0.0943418230332511,0.155858673930493
-2.99875,0.0946789364219295,0.159371042795233
-2.9975,0.0953531631992864,0.159371042795233
-2.99625,0.0960273899766433,0.159371042795233
-2.995,0.0970387301426787,0.162883411659972
-2.99375,0.098050070308714,0.162883411659972
-2.9925,0.0983871836973925,0.162883411659972
-2.99125,0.0983871836973925,0.162883411659972
-2.99,0.0983871836973925,0.162883411659972
-2.98875,0.098050070308714,0.162883411659972
-2.9875,0.0973758435313571,0.162883411659972
-2.98625,0.0967016167540002,0.162883411659972
-2.985,0.0963645033653218,0.159371042795233
-2.98375,0.0963645033653218,0.159371042795233
-2.9825,0.0967016167540002,0.162883411659972
-2.98125,0.0973758435313571,0.162883411659972
-2.98,0.0983871836973925,0.162883411659972
-2.97875,0.0990614104747494,0.166395780524712
-2.9775,0.100072750640785,0.166395780524712
-2.97625,0.100746977418142,0.169908149389452
-2.975,0.100746977418142,0.169908149389452
-2.97375,0.100746977418142,0.169908149389452
-2.9725,0.100409864029463,0.169908149389452
-2.97125,0.0997356372521063,0.166395780524712
-2.97,0.0993985238634278,0.166395780524712
-2.96875,0.0987242970860709,0.162883411659972
-2.9675,0.0987242970860709,0.162883411659972
-2.96625,0.0987242970860709,0.166395780524712
-2.965,0.0993985238634278,0.166395780524712
-2.96375,0.100409864029463,0.166395780524712
-2.9625,0.10108409080682,0.169908149389452
-2.96125,0.102095430972855,0.173420518254191
-2.96,0.103106771138891,0.173420518254191
-2.95875,0.103106771138891,0.173420518254191
-2.9575,0.103106771138891,0.173420518254191
-2.95625,0.102769657750212,0.173420518254191
-2.955,0.102432544361534,0.169908149389452
-2.95375,0.102095430972855,0.169908149389452
-2.9525,0.10108409080682,0.169908149389452
-2.95125,0.10108409080682,0.169908149389452
-2.95,0.10108409080682,0.169908149389452
-2.94875,0.101758317584177,0.169908149389452
-2.9475,0.102432544361534,0.169908149389452
-2.94625,0.103443884527569,0.173420518254191
-2.945,0.104118111304926,0.173420518254191
-2.94375,0.105129451470962,0.176932887118931
-2.9425,0.10546656485964,0.176932887118931
-2.94125,0.10546656485964,0.176932887118931
-2.94,0.10546656485964,0.176932887118931
-2.93875,0.104792338082283,0.176932887118931
-2.9375,0.104455224693605,0.173420518254191
-2.93625,0.103780997916248,0.173420518254191
-2.935,0.103443884527569,0.173420518254191
-2.93375,0.103443884527569,0.173420518254191
-2.9325,0.103780997916248,0.173420518254191
-2.93125,0.104455224693605,0.173420518254191
-2.93,0.10546656485964,0.176932887118931
-2.92875,0.106140791636997,0.176932887118931
-2.9275,0.107152131803032,0.180445255983671
-2.92625,0.107489245191711,0.180445255983671
-2.925,0.107826358580389,0.180445255983671
-2.92375,0.107826358580389,0.180445255983671
-2.9225,0.107489245191711,0.180445255983671
-2.92125,0.106815018414354,0.180445255983671
-2.92,0.106140791636997,0.176932887118931
-2.91875,0.105803678248318,0.176932887118931
-2.9175,0.105803678248318,0.176932887118931
-2.91625,0.105803678248318,0.176932887118931
-2.915,0.106477905025675,0.176932887118931
-2.91375,0.107152131803032,0.180445255983671
-2.9125,0.108163471969068,0.180445255983671
-2.91125,0.109174812135103,0.18395762484841
-2.91,0.10984903891246,0.18395762484841
-2.90875,0.110186152301138,0.18395762484841
-2.9075,0.110186152301138,0.18395762484841
-2.90625,0.10984903891246,0.18395762484841
-2.905,0.109511925523781,0.18395762484841
-2.90375,0.108837698746424,0.180445255983671
-2.9025,0.108163471969068,0.180445255983671
-2.90125,0.108163471969068,0.180445255983671
-2.9,0.108163471969068,0.180445255983671
-2.89875,0.108500585357746,0.18395762484841
-2.8975,0.109174812135103,0.18395762484841
-2.89625,0.110186152301138,0.18395762484841
-2.895,0.111197492467174,0.18746999371315
-2.89375,0.111871719244531,0.18746999371315
-2.8925,0.112208832633209,0.18746999371315
-2.89125,0.112545946021887,0.18746999371315
-2.89,0.112208832633209,0.18746999371315
-2.88875,0.111534605855852,0.18746999371315
-2.8875,0.111197492467174,0.18746999371315
-2.88625,0.110523265689817,0.18395762484841
-2.885,0.110186152301138,0.18395762484841
-2.88375,0.110186152301138,0.18395762484841
-2.8825,0.110523265689817,0.18746999371315
-2.88125,0.111197492467174,0.18746999371315
-2.88,0.111871719244531,0.18746999371315
-2.87875,0.112883059410566,0.19098236257789
-2.8775,0.113894399576601,0.19098236257789
-2.87625,0.11423151296528,0.19449473144263
-2.875,0.114568626353958,0.19098236257789
-2.87375,0.114568626353958,0.19098236257789
-2.8725,0.11423151296528,0.19098236257789
-2.87125,0.113557286187923,0.19098236257789
-2.87,0.113220172799244,0.18746999371315
-2.86875,0.112545946021887,0.18746999371315
-2.8675,0.112545946021887,0.18746999371315
-2.86625,0.112883059410566,0.19098236257789
-2.865,0.113220172799244,0.19098236257789
-2.86375,0.11423151296528,0.19098236257789
-2.8625,0.114905739742637,0.19098236257789
-2.86125,0.115917079908672,0.19449473144263
-2.86,0.116591306686029,0.19449473144263
-2.85875,0.116928420074707,0.19449473144263
-2.8575,0.116928420074707,0.19449473144263
-2.85625,0.116591306686029,0.19449473144263
-2.855,0.11625419329735,0.19449473144263
-2.85375,0.115579966519993,0.19449473144263
-2.8525,0.114905739742637,0.19098236257789
-2.85125,0.114905739742637,0.19098236257789
-2.85,0.114905739742637,0.19449473144263
-2.84875,0.115242853131315,0.19449473144263
-2.8475,0.11625419329735,0.19449473144263
-2.84625,0.116928420074707,0.19449473144263
-2.845,0.117939760240743,0.198007100307369
-2.84375,0.118951100406778,0.198007100307369
-2.8425,0.118951100406778,0.201519469172109
-2.84125,0.119288213795456,0.198007100307369
-2.84,0.118951100406778,0.198007100307369
-2.83875,0.1186139870181,0.198007100307369
-2.8375,0.118276873629421,0.198007100307369
-2.83625,0.117265533463386,0.19449473144263
-2.835,0.117265533463386,0.198007100307369
-2.83375,0.117265533463386,0.198007100307369
-2.8325,0.117602646852064,0.198007100307369
-2.83125,0.117939760240743,0.198007100307369
-2.83,0.118951100406778,0.198007100307369
-2.82875,0.119625327184135,0.201519469172109
-2.8275,0.12063666735017,0.201519469172109
-2.82625,0.121310894127527,0.205031838036849
-2.825,0.121648007516206,0.205031838036849
-2.82375,0.121648007516206,0.205031838036849
-2.8225,0.120973780738849,0.205031838036849
-2.82125,0.12063666735017,0.201519469172109
-2.82,0.119962440572813,0.201519469172109
-2.81875,0.119625327184135,0.201519469172109
-2.8175,0.119625327184135,0.201519469172109
-2.81625,0.119625327184135,0.201519469172109
-2.815,0.119962440572813,0.201519469172109
-2.81375,0.120973780738849,0.201519469172109
-2.8125,0.121985120904884,0.205031838036849
-2.81125,0.122996461070919,0.208544206901588
-2.81,0.123670687848276,0.208544206901588
-2.80875,0.124007801236955,0.208544206901588
-2.8075,0.124007801236955,0.208544206901588
-2.80625,0.123670687848276,0.208544206901588
-2.805,0.122996461070919,0.205031838036849
-2.80375,0.122659347682241,0.205031838036849
-2.8025,0.121648007516206,0.205031838036849
-2.80125,0.121648007516206,0.205031838036849
-2.8,0.121648007516206,0.205031838036849
-2.79875,0.122322234293563,0.205031838036849
-2.7975,0.122996461070919,0.205031838036849
-2.79625,0.124007801236955,0.208544206901588
-2.795,0.12501914140299,0.208544206901588
-2.79375,0.125693368180347,0.212056575766328
-2.7925,0.126030481569025,0.212056575766328
-2.79125,0.126367594957704,0.212056575766328
-2.79,0.126030481569025,0.212056575766328
-2.78875,0.125356254791669,0.212056575766328
-2.7875,0.12501914140299,0.208544206901588
-2.78625,0.124344914625633,0.208544206901588
-2.785,0.124007801236955,0.208544206901588
-2.78375,0.124007801236955,0.208544206901588
-2.7825,0.124344914625633,0.208544206901588
-2.78125,0.12501914140299,0.208544206901588
-2.78,0.126030481569025,0.212056575766328
-2.77875,0.126704708346382,0.215568944631068
-2.7775,0.127716048512418,0.215568944631068
-2.77625,0.128390275289775,0.215568944631068
-2.775,0.128727388678453,0.215568944631068
-2.77375,0.128727388678453,0.215568944631068
-2.7725,0.128053161901096,0.215568944631068
-2.77125,0.127716048512418,0.215568944631068
-2.77,0.127041821735061,0.212056575766328
-2.76875,0.126367594957704,0.212056575766328
-2.7675,0.126367594957704,0.212056575766328
-2.76625,0.126367594957704,0.212056575766328
-2.765,0.127041821735061,0.212056575766328
-2.76375,0.128053161901096,0.215568944631068
-2.7625,0.128727388678453,0.215568944631068
-2.76125,0.129738728844488,0.219081313495808
-2.76,0.130412955621845,0.219081313495808
-2.75875,0.130750069010524,0.219081313495808
-2.7575,0.130750069010524,0.219081313495808
-2.75625,0.130750069010524,0.219081313495808
-2.755,0.130075842233167,0.219081313495808
-2.75375,0.12940161545581,0.215568944631068
-2.7525,0.128727388678453,0.215568944631068
-2.75125,0.128727388678453,0.215568944631068
-2.75,0.128727388678453,0.215568944631068
-2.74875,0.129064502067132,0.215568944631068
-2.7475,0.130075842233167,0.219081313495808
-2.74625,0.130750069010524,0.219081313495808
-2.745,0.131761409176559,0.222593682360547
-2.74375,0.132772749342594,0.222593682360547
-2.7425,0.133109862731273,0.222593682360547
-2.74125,0.133109862731273,0.222593682360547
-2.74,0.133109862731273,0.222593682360547
-2.73875,0.132435635953916,0.222593682360547
-2.7375,0.132098522565238,0.222593682360547
-2.73625,0.131424295787881,0.219081313495808
-2.735,0.131087182399202,0.219081313495808
-2.73375,0.131087182399202,0.219081313495808
-2.7325,0.131424295787881,0.222593682360547
-2.73125,0.132098522565238,0.222593682360547
-2.73,0.132772749342594,0.222593682360547
-2.72875,0.13378408950863,0.226106051225287
-2.7275,0.134795429674665,0.226106051225287
-2.72625,0.135132543063344,0.226106051225287
-2.725,0.135469656452022,0.226106051225287
-2.72375,0.135469656452022,0.229618420090027
-2.7225,0.135132543063344,0.226106051225287
-2.72125,0.134458316285987,0.226106051225287
-2.72,0.13378408950863,0.222593682360547
-2.71875,0.133446976119951,0.222593682360547
-2.7175,0.133446976119951,0.226106051225287
-2.71625,0.133446976119951,0.226106051225287
-2.715,0.134121202897308,0.226106051225287
-2.71375,0.134795429674665,0.226106051225287
-2.7125,0.135806769840701,0.229618420090027
-2.71125,0.136818110006736,0.229618420090027
-2.71,0.137492336784093,0.233130788954766
-2.70875,0.137829450172771,0.233130788954766
-2.7075,0.137829450172771,0.233130788954766
-2.70625,0.137492336784093,0.229618420090027
-2.705,0.136818110006736,0.229618420090027
-2.70375,0.136480996618057,0.229618420090027
-2.7025,0.135806769840701,0.226106051225287
-2.70125,0.135806769840701,0.226106051225287
-2.7,0.135806769840701,0.229618420090027
-2.69875,0.136143883229379,0.229618420090027
-2.6975,0.136818110006736,0.229618420090027
-2.69625,0.137829450172771,0.233130788954766
-2.695,0.138840790338807,0.233130788954766
-2.69375,0.139515017116164,0.236643157819506
-2.6925,0.139852130504842,0.236643157819506
-2.69125,0.14018924389352,0.236643157819506
-2.69,0.139852130504842,0.236643157819506
-2.68875,0.139177903727485,0.236643157819506
-2.6875,0.138840790338807,0.233130788954766
-2.68625,0.13816656356145,0.233130788954766
-2.685,0.137829450172771,0.233130788954766
-2.68375,0.137829450172771,0.233130788954766
-2.6825,0.13816656356145,0.233130788954766
-2.68125,0.138840790338807,0.233130788954766
-2.68,0.139852130504842,0.236643157819506
-2.67875,0.140526357282199,0.236643157819506
-2.6775,0.141537697448234,0.240155526684246
-2.67625,0.142211924225591,0.240155526684246
-2.675,0.142211924225591,0.240155526684246
-2.67375,0.142211924225591,0.240155526684246
-2.6725,0.141874810836913,0.240155526684246
-2.67125,0.141200584059556,0.236643157819506
-2.67,0.140526357282199,0.236643157819506
-2.66875,0.14018924389352,0.236643157819506
-2.6675,0.14018924389352,0.236643157819506
-2.66625,0.14018924389352,0.236643157819506
-2.665,0.140863470670877,0.236643157819506
-2.66375,0.141874810836913,0.240155526684246
-2.6625,0.14254903761427,0.240155526684246
-2.66125,0.143560377780305,0.243667895548986
-2.66,0.144234604557662,0.243667895548986
-2.65875,0.14457171794634,0.243667895548986
-2.6575,0.14457171794634,0.243667895548986
-2.65625,0.144234604557662,0.243667895548986
-2.655,0.143897491168983,0.243667895548986
-2.65375,0.143223264391626,0.240155526684246
-2.6525,0.14254903761427,0.240155526684246
-2.65125,0.14254903761427,0.240155526684246
-2.65,0.14254903761427,0.240155526684246
-2.64875,0.142886151002948,0.240155526684246
-2.6475,0.143897491168983,0.243667895548986
-2.64625,0.14457171794634,0.243667895548986
-2.645,0.145583058112376,0.247180264413725
-2.64375,0.146594398278411,0.247180264413725
-2.6425,0.146931511667089,0.247180264413725
-2.64125,0.146931511667089,0.247180264413725
-2.64,0.146931511667089,0.247180264413725
-2.63875,0.146257284889733,0.247180264413725
-2.6375,0.145920171501054,0.247180264413725
-2.63625,0.145245944723697,0.243667895548986
-2.635,0.144908831335019,0.243667895548986
-2.63375,0.144908831335019,0.243667895548986
-2.6325,0.145245944723697,0.243667895548986
-2.63125,0.145920171501054,0.247180264413725
-2.63,0.146931511667089,0.247180264413725
-2.62875,0.147605738444446,0.250692633278465
-2.6275,0.148617078610482,0.250692633278465
-2.62625,0.149291305387839,0.250692633278465
-2.625,0.149291305387839,0.250692633278465
-2.62375,0.149291305387839,0.250692633278465
-2.6225,0.14895419199916,0.250692633278465
-2.62125,0.148279965221803,0.250692633278465
-2.62,0.147605738444446,0.247180264413725
-2.61875,0.147268625055768,0.247180264413725
-2.6175,0.147268625055768,0.247180264413725
-2.61625,0.147268625055768,0.250692633278465
-2.615,0.147942851833125,0.250692633278465
-2.61375,0.14895419199916,0.250692633278465
-2.6125,0.149628418776517,0.254205002143205
-2.61125,0.150976872331231,0.254205002143205
-2.61,0.151313985719909,0.257717371007945
-2.60875,0.151651099108588,0.257717371007945
-2.6075,0.151651099108588,0.257717371007945
-2.60625,0.151313985719909,0.257717371007945
-2.605,0.150976872331231,0.254205002143205
-2.60375,0.150302645553874,0.254205002143205
-2.6025,0.149628418776517,0.250692633278465
-2.60125,0.149628418776517,0.250692633278465
-2.6,0.149628418776517,0.250692633278465
-2.59875,0.149965532165196,0.254205002143205
-2.5975,0.150639758942552,0.254205002143205
-2.59625,0.151651099108588,0.254205002143205
-2.595,0.152662439274623,0.257717371007945
-2.59375,0.15333666605198,0.261229739872684
-2.5925,0.153673779440658,0.261229739872684
-2.59125,0.154010892829337,0.261229739872684
-2.59,0.154010892829337,0.261229739872684
-2.58875,0.15333666605198,0.257717371007945
-2.5875,0.152662439274623,0.257717371007945
-2.58625,0.151988212497266,0.254205002143205
-2.585,0.151988212497266,0.254205002143205
-2.58375,0.151988212497266,0.257717371007945
-2.5825,0.152325325885945,0.257717371007945
-2.58125,0.152999552663302,0.257717371007945
-2.58,0.153673779440658,0.257717371007945
-2.57875,0.154685119606694,0.261229739872684
-2.5775,0.155696459772729,0.261229739872684
-2.57625,0.156033573161408,0.264742108737424
-2.575,0.156370686550086,0.264742108737424
-2.57375,0.156033573161408,0.264742108737424
-2.5725,0.155696459772729,0.264742108737424
-2.57125,0.155359346384051,0.261229739872684
-2.57,0.154685119606694,0.261229739872684
-2.56875,0.154348006218015,0.261229739872684
-2.5675,0.154010892829337,0.261229739872684
-2.56625,0.154348006218015,0.261229739872684
-2.565,0.155022232995372,0.261229739872684
-2.56375,0.155696459772729,0.264742108737424
-2.5625,0.156707799938765,0.264742108737424
-2.56125,0.1577191401048,0.268254477602164
-2.56,0.158056253493478,0.268254477602164
-2.55875,0.158393366882157,0.268254477602164
-2.5575,0.158393366882157,0.268254477602164
-2.55625,0.158393366882157,0.268254477602164
-2.555,0.1577191401048,0.268254477602164
-2.55375,0.157044913327443,0.264742108737424
-2.5525,0.156370686550086,0.264742108737424
-2.55125,0.156370686550086,0.264742108737424
-2.55,0.156707799938765,0.264742108737424
-2.54875,0.157044913327443,0.264742108737424
-2.5475,0.1577191401048,0.264742108737424
-2.54625,0.158393366882157,0.268254477602164
-2.545,0.159741820436871,0.271766846466903
-2.54375,0.160416047214227,0.271766846466903
-2.5425,0.160753160602906,0.271766846466903
-2.54125,0.160753160602906,0.271766846466903
-2.54,0.160753160602906,0.271766846466903
-2.53875,0.160078933825549,0.271766846466903
-2.5375,0.159741820436871,0.271766846466903
-2.53625,0.159067593659514,0.268254477602164
-2.535,0.158730480270835,0.268254477602164
-2.53375,0.158730480270835,0.268254477602164
-2.5325,0.159067593659514,0.268254477602164
-2.53125,0.159741820436871,0.271766846466903
-2.53,0.160416047214227,0.271766846466903
-2.52875,0.161427387380263,0.275279215331643
-2.5275,0.162438727546298,0.275279215331643
-2.52625,0.162775840934977,0.275279215331643
-2.525,0.163112954323655,0.275279215331643
-2.52375,0.163112954323655,0.275279215331643
-2.5225,0.162438727546298,0.275279215331643
-2.52125,0.16210161415762,0.275279215331643
-2.52,0.161427387380263,0.271766846466903
-2.51875,0.160753160602906,0.271766846466903
-2.5175,0.161090273991584,0.271766846466903
-2.51625,0.161090273991584,0.271766846466903
-2.515,0.161764500768941,0.275279215331643
-2.51375,0.162438727546298,0.275279215331643
-2.5125,0.163450067712334,0.278791584196383
-2.51125,0.164461407878369,0.278791584196383
-2.51,0.165135634655726,0.278791584196383
-2.50875,0.165472748044404,0.278791584196383
-2.5075,0.165472748044404,0.278791584196383
-2.50625,0.165135634655726,0.278791584196383
-2.505,0.164461407878369,0.278791584196383
-2.50375,0.16412429448969,0.278791584196383
-2.5025,0.163112954323655,0.275279215331643
-2.50125,0.163450067712334,0.275279215331643
-2.5,0.163450067712334,0.275279215331643
-2.49875,0.163787181101012,0.278791584196383
-2.4975,0.164798521267047,0.278791584196383
-2.49625,0.165472748044404,0.278791584196383
-2.495,0.16648408821044,0.282303953061122
-2.49375,0.167495428376475,0.282303953061122
-2.4925,0.167495428376475,0.282303953061122
-2.49125,0.167832541765153,0.282303953061122
-2.49,0.167495428376475,0.282303953061122
-2.48875,0.167158314987797,0.282303953061122
-2.4875,0.16648408821044,0.282303953061122
-2.48625,0.165809861433083,0.282303953061122
-2.485,0.165472748044404,0.282303953061122
-2.48375,0.165472748044404,0.282303953061122
-2.4825,0.165809861433083,0.282303953061122
-2.48125,0.16648408821044,0.282303953061122
-2.48,0.167495428376475,0.282303953061122
-2.47875,0.16850676854251,0.285816321925862
-2.4775,0.169518108708546,0.289328690790602
-2.47625,0.169855222097224,0.289328690790602
-2.475,0.170192335485903,0.289328690790602
-2.47375,0.170192335485903,0.289328690790602
-2.4725,0.169518108708546,0.289328690790602
-2.47125,0.169180995319867,0.285816321925862
-2.47,0.16850676854251,0.285816321925862
-2.46875,0.168169655153832,0.285816321925862
-2.4675,0.168169655153832,0.285816321925862
-2.46625,0.168169655153832,0.285816321925862
-2.465,0.168843881931189,0.285816321925862
-2.46375,0.169518108708546,0.285816321925862
-2.4625,0.170529448874581,0.289328690790602
-2.46125,0.171540789040616,0.292841059655342
-2.46,0.172215015817973,0.292841059655342
-2.45875,0.172552129206652,0.292841059655342
-2.4575,0.172552129206652,0.292841059655342
-2.45625,0.172215015817973,0.292841059655342
-2.455,0.171540789040616,0.292841059655342
-2.45375,0.171203675651938,0.289328690790602
-2.4525,0.170529448874581,0.289328690790602
-2.45125,0.170192335485903,0.289328690790602
-2.45,0.170529448874581,0.289328690790602
-2.44875,0.170866562263259,0.289328690790602
-2.4475,0.171877902429295,0.289328690790602
-2.44625,0.172552129206652,0.292841059655342
-2.445,0.173563469372687,0.296353428520081
-2.44375,0.174574809538722,0.296353428520081
-2.4425,0.174911922927401,0.296353428520081
-2.44125,0.174911922927401,0.296353428520081
-2.44,0.174911922927401,0.296353428520081
-2.43875,0.174237696150044,0.296353428520081
-2.4375,0.173563469372687,0.296353428520081
-2.43625,0.17288924259533,0.292841059655342
-2.435,0.17288924259533,0.292841059655342
-2.43375,0.17288924259533,0.292841059655342
-2.4325,0.173226355984009,0.292841059655342
-2.43125,0.173900582761366,0.296353428520081
-2.43,0.174574809538722,0.296353428520081
-2.42875,0.175586149704758,0.299865797384821
-2.4275,0.176597489870793,0.299865797384821
-2.42625,0.17727171664815,0.299865797384821
-2.425,0.17727171664815,0.299865797384821
-2.42375,0.17727171664815,0.299865797384821
-2.4225,0.176934603259472,0.299865797384821
-2.42125,0.176260376482115,0.299865797384821
-2.42,0.175586149704758,0.299865797384821
-2.41875,0.175249036316079,0.296353428520081
-2.4175,0.175249036316079,0.296353428520081
-2.41625,0.175249036316079,0.299865797384821
-2.415,0.175923263093436,0.299865797384821
-2.41375,0.176934603259472,0.299865797384821
-2.4125,0.177608830036828,0.303378166249561
-2.41125,0.178620170202864,0.303378166249561
-2.41,0.179294396980221,0.306890535114301
-2.40875,0.179631510368899,0.306890535114301
-2.4075,0.179631510368899,0.303378166249561
-2.40625,0.179294396980221,0.303378166249561
-2.405,0.178620170202864,0.303378166249561
-2.40375,0.178283056814185,0.303378166249561
-2.4025,0.177608830036828,0.299865797384821
-2.40125,0.177608830036828,0.299865797384821
-2.4,0.177608830036828,0.303378166249561
-2.39875,0.177945943425507,0.303378166249561
-2.3975,0.178957283591542,0.303378166249561
-2.39625,0.179631510368899,0.303378166249561
-2.395,0.180642850534935,0.306890535114301
-2.39375,0.18165419070097,0.306890535114301
-2.3925,0.18165419070097,0.31040290397904
-2.39125,0.181991304089648,0.31040290397904
-2.39,0.18165419070097,0.31040290397904
-2.38875,0.181317077312291,0.31040290397904
-2.3875,0.180642850534935,0.306890535114301
-2.38625,0.179968623757578,0.306890535114301
-2.385,0.179968623757578,0.306890535114301
-2.38375,0.179968623757578,0.306890535114301
-2.3825,0.180305737146256,0.306890535114301
-2.38125,0.180979963923613,0.306890535114301
-2.38,0.18165419070097,0.31040290397904
-2.37875,0.182665530867005,0.31040290397904
-2.3775,0.183676871033041,0.31391527284378
-2.37625,0.184013984421719,0.31391527284378
-2.375,0.184351097810398,0.31391527284378
-2.37375,0.184351097810398,0.31391527284378
-2.3725,0.183676871033041,0.31391527284378
-2.37125,0.183339757644362,0.31391527284378
-2.37,0.182665530867005,0.31040290397904
-2.36875,0.181991304089648,0.31040290397904
-2.3675,0.182328417478327,0.31040290397904
-2.36625,0.182328417478327,0.31040290397904
-2.365,0.183002644255684,0.31040290397904
-2.36375,0.184013984421719,0.31391527284378
-2.3625,0.184688211199076,0.31391527284378
-2.36125,0.185699551365111,0.31742764170852
-2.36,0.186373778142468,0.31742764170852
-2.35875,0.186710891531147,0.31742764170852
-2.3575,0.186710891531147,0.31742764170852
-2.35625,0.186373778142468,0.31742764170852
-2.355,0.185699551365111,0.31742764170852
-2.35375,0.185362437976433,0.31391527284378
-2.3525,0.184351097810398,0.31391527284378
-2.35125,0.184688211199076,0.31391527284378
-2.35,0.184688211199076,0.31391527284378
-2.34875,0.185025324587754,0.31391527284378
-2.3475,0.18603666475379,0.31742764170852
-2.34625,0.186710891531147,0.31742764170852
-2.345,0.187722231697182,0.320940010573259
-2.34375,0.188396458474539,0.320940010573259
-2.3425,0.189070685251896,0.320940010573259
-2.34125,0.189070685251896,0.320940010573259
-2.34,0.189070685251896,0.320940010573259
-2.33875,0.188396458474539,0.320940010573259
-2.3375,0.187722231697182,0.31742764170852
-2.33625,0.187048004919825,0.31742764170852
-2.335,0.187048004919825,0.31742764170852
-2.33375,0.187048004919825,0.31742764170852
-2.3325,0.187385118308504,0.31742764170852
-2.33125,0.18805934508586,0.31742764170852
-2.33,0.188733571863217,0.320940010573259
-2.32875,0.189744912029253,0.324452379437999
-2.3275,0.190756252195288,0.324452379437999
