#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-4.6575,0.327287174610061,0.549243986781341
-4.65625,0.327287174610061,0.549243986781341
-4.655,0.327287174610061,0.549243986781341
-4.65375,0.327624287998739,0.549243986781341
-4.6525,0.328298514776096,0.549243986781341
-4.65125,0.328972741553453,0.55275635564608
-4.65,0.329984081719488,0.55275635564608
-4.64875,0.329984081719488,0.55275635564608
-4.6475,0.330321195108167,0.55275635564608
-4.64625,0.329984081719488,0.55275635564608
-4.645,0.32964696833081,0.55275635564608
-4.64375,0.328972741553453,0.55275635564608
-4.6425,0.328298514776096,0.549243986781341
-4.64125,0.327961401387418,0.549243986781341
-4.64,0.327624287998739,0.549243986781341
-4.63875,0.327624287998739,0.549243986781341
-4.6375,0.327961401387418,0.549243986781341
-4.63625,0.328635628164775,0.549243986781341
-4.635,0.329309854942132,0.55275635564608
-4.63375,0.329984081719488,0.55626872451082
-4.6325,0.330321195108167,0.55626872451082
-4.63125,0.330658308496845,0.55626872451082
-4.63,0.330658308496845,0.55626872451082
-4.62875,0.330321195108167,0.55626872451082
-4.6275,0.32964696833081,0.55275635564608
-4.62625,0.328972741553453,0.55275635564608
-4.625,0.328298514776096,0.549243986781341
-4.62375,0.328298514776096,0.549243986781341
-4.6225,0.327961401387418,0.549243986781341
-4.62125,0.328298514776096,0.55275635564608
-4.62,0.328972741553453,0.55275635564608
-4.61875,0.32964696833081,0.55275635564608
-4.6175,0.330321195108167,0.55626872451082
-4.61625,0.330995421885524,0.55626872451082
-4.615,0.330995421885524,0.55626872451082
-4.61375,0.330995421885524,0.55626872451082
-4.6125,0.330995421885524,0.55626872451082
-4.61125,0.330321195108167,0.55275635564608
-4.61,0.32964696833081,0.55275635564608
-4.60875,0.328972741553453,0.55275635564608
-4.6075,0.328635628164775,0.55275635564608
-4.60625,0.328635628164775,0.55275635564608
-4.605,0.328635628164775,0.55275635564608
-4.60375,0.329309854942132,0.55275635564608
-4.6025,0.329984081719488,0.55275635564608
-4.60125,0.330321195108167,0.55626872451082
-4.6,0.331332535274202,0.55626872451082
-4.59875,0.331332535274202,0.55626872451082
-4.5975,0.331669648662881,0.55626872451082
-4.59625,0.331669648662881,0.55626872451082
-4.595,0.330995421885524,0.55626872451082
-4.59375,0.330321195108167,0.55626872451082
-4.5925,0.32964696833081,0.55275635564608
-4.59125,0.329309854942132,0.55275635564608
-4.59,0.328972741553453,0.55275635564608
-4.58875,0.328972741553453,0.55275635564608
-4.5875,0.329309854942132,0.55275635564608
-4.58625,0.329984081719488,0.55275635564608
-4.585,0.330658308496845,0.55626872451082
-4.58375,0.331332535274202,0.55626872451082
-4.5825,0.332006762051559,0.55626872451082
-4.58125,0.332006762051559,0.55626872451082
-4.58,0.332006762051559,0.55626872451082
-4.57875,0.331669648662881,0.55626872451082
-4.5775,0.330995421885524,0.55626872451082
-4.57625,0.330321195108167,0.55275635564608
-4.575,0.32964696833081,0.55275635564608
-4.57375,0.32964696833081,0.55275635564608
-4.5725,0.32964696833081,0.55275635564608
-4.57125,0.329984081719488,0.55275635564608
-4.57,0.330321195108167,0.55275635564608
-4.56875,0.330995421885524,0.55626872451082
-4.5675,0.331669648662881,0.55626872451082
-4.56625,0.332343875440238,0.55978109337556
-4.565,0.332343875440238,0.55978109337556
-4.56375,0.332680988828916,0.55978109337556
-4.5625,0.332343875440238,0.55626872451082
-4.56125,0.331669648662881,0.55626872451082
-4.56,0.331332535274202,0.55626872451082
-4.55875,0.330321195108167,0.55275635564608
-4.5575,0.330321195108167,0.55275635564608
-4.55625,0.329984081719488,0.55275635564608
-4.555,0.330321195108167,0.55275635564608
-4.55375,0.330658308496845,0.55626872451082
-4.5525,0.331332535274202,0.55626872451082
-4.55125,0.332006762051559,0.55626872451082
-4.55,0.332680988828916,0.55978109337556
-4.54875,0.333018102217594,0.55978109337556
-4.5475,0.333018102217594,0.55978109337556
-4.54625,0.333018102217594,0.55978109337556
-4.545,0.332343875440238,0.55978109337556
-4.54375,0.332006762051559,0.55626872451082
-4.5425,0.331332535274202,0.55626872451082
-4.54125,0.330658308496845,0.55275635564608
-4.54,0.330658308496845,0.55626872451082
-4.53875,0.330658308496845,0.55626872451082
-4.5375,0.330995421885524,0.55626872451082
-4.53625,0.331669648662881,0.55626872451082
-4.535,0.332006762051559,0.55626872451082
-4.53375,0.333018102217594,0.55978109337556
-4.5325,0.333355215606273,0.55978109337556
-4.53125,0.333355215606273,0.55978109337556
-4.53,0.333355215606273,0.55978109337556
-4.52875,0.333018102217594,0.55978109337556
-4.5275,0.332343875440238,0.55978109337556
-4.52625,0.332006762051559,0.55626872451082
-4.525,0.331332535274202,0.55626872451082
-4.52375,0.330995421885524,0.55275635564608
-4.5225,0.330995421885524,0.55626872451082
-4.52125,0.331332535274202,0.55626872451082
-4.52,0.332006762051559,0.55626872451082
-4.51875,0.332343875440238,0.55626872451082
-4.5175,0.333355215606273,0.55978109337556
-4.51625,0.33402944238363,0.55978109337556
-4.515,0.33402944238363,0.55978109337556
-4.51375,0.33402944238363,0.55978109337556
-4.5125,0.333692328994951,0.55978109337556
-4.51125,0.333355215606273,0.55978109337556
-4.51,0.332680988828916,0.55626872451082
-4.50875,0.332006762051559,0.55626872451082
-4.5075,0.331669648662881,0.55626872451082
-4.50625,0.331669648662881,0.55626872451082
-4.505,0.331669648662881,0.55626872451082
-4.50375,0.332343875440238,0.55626872451082
-4.5025,0.332680988828916,0.55978109337556
-4.50125,0.333355215606273,0.55978109337556
-4.5,0.334366555772308,0.5632934622403
-4.49875,0.334703669160987,0.5632934622403
-4.4975,0.334703669160987,0.5632934622403
-4.49625,0.334366555772308,0.5632934622403
-4.495,0.33402944238363,0.5632934622403
-4.49375,0.333355215606273,0.55978109337556
-4.4925,0.332680988828916,0.55626872451082
-4.49125,0.332343875440238,0.55626872451082
-4.49,0.332006762051559,0.55626872451082
-4.48875,0.332006762051559,0.55978109337556
-4.4875,0.332343875440238,0.55978109337556
-4.48625,0.333018102217594,0.55978109337556
-4.485,0.333692328994951,0.55978109337556
-4.48375,0.334366555772308,0.5632934622403
-4.4825,0.335040782549665,0.5632934622403
-4.48125,0.335040782549665,0.5632934622403
-4.48,0.335040782549665,0.5632934622403
-4.47875,0.334703669160987,0.5632934622403
-4.4775,0.33402944238363,0.55978109337556
-4.47625,0.333355215606273,0.55978109337556
-4.475,0.332680988828916,0.55978109337556
-4.47375,0.332680988828916,0.55978109337556
-4.4725,0.332680988828916,0.55978109337556
-4.47125,0.332680988828916,0.55978109337556
-4.47,0.333355215606273,0.55978109337556
-4.46875,0.33402944238363,0.55978109337556
-4.4675,0.335040782549665,0.5632934622403
-4.46625,0.335377895938344,0.5632934622403
-4.465,0.335715009327022,0.5632934622403
-4.46375,0.335715009327022,0.5632934622403
-4.4625,0.335377895938344,0.5632934622403
-4.46125,0.334703669160987,0.5632934622403
-4.46,0.334366555772308,0.55978109337556
-4.45875,0.333692328994951,0.55978109337556
-4.4575,0.333355215606273,0.55978109337556
-4.45625,0.333018102217594,0.55978109337556
-4.455,0.333355215606273,0.55978109337556
-4.45375,0.333692328994951,0.55978109337556
-4.4525,0.334366555772308,0.55978109337556
-4.45125,0.335040782549665,0.5632934622403
-4.45,0.335715009327022,0.5632934622403
-4.44875,0.336052122715701,0.5632934622403
-4.4475,0.336389236104379,0.5632934622403
-4.44625,0.336052122715701,0.5632934622403
-4.445,0.335715009327022,0.5632934622403
-4.44375,0.335040782549665,0.5632934622403
-4.4425,0.334366555772308,0.55978109337556
-4.44125,0.333692328994951,0.55978109337556
-4.44,0.333692328994951,0.55978109337556
-4.43875,0.333692328994951,0.55978109337556
-4.4375,0.33402944238363,0.55978109337556
-4.43625,0.334703669160987,0.5632934622403
-4.435,0.335377895938344,0.5632934622403
-4.43375,0.336389236104379,0.566805831105039
-4.4325,0.336726349493057,0.5632934622403
-4.43125,0.336726349493057,0.5632934622403
-4.43,0.336726349493057,0.566805831105039
-4.42875,0.336389236104379,0.5632934622403
-4.4275,0.335715009327022,0.5632934622403
-4.42625,0.335040782549665,0.5632934622403
-4.425,0.334366555772308,0.55978109337556
-4.42375,0.334366555772308,0.55978109337556
-4.4225,0.334366555772308,0.55978109337556
-4.42125,0.334366555772308,0.5632934622403
-4.42,0.335040782549665,0.5632934622403
-4.41875,0.335715009327022,0.5632934622403
-4.4175,0.336389236104379,0.566805831105039
-4.41625,0.337063462881736,0.566805831105039
-4.415,0.337400576270414,0.566805831105039
-4.41375,0.337400576270414,0.566805831105039
-4.4125,0.337063462881736,0.566805831105039
-4.41125,0.336389236104379,0.566805831105039
-4.41,0.336052122715701,0.5632934622403
-4.40875,0.335377895938344,0.5632934622403
-4.4075,0.335040782549665,0.5632934622403
-4.40625,0.334703669160987,0.5632934622403
-4.405,0.335040782549665,0.5632934622403
-4.40375,0.335377895938344,0.5632934622403
-4.4025,0.336052122715701,0.5632934622403
-4.40125,0.336726349493057,0.566805831105039
-4.4,0.337737689659093,0.566805831105039
-4.39875,0.337737689659093,0.566805831105039
-4.3975,0.338074803047771,0.566805831105039
-4.39625,0.337737689659093,0.566805831105039
-4.395,0.337400576270414,0.566805831105039
-4.39375,0.336726349493057,0.566805831105039
-4.3925,0.336052122715701,0.5632934622403
-4.39125,0.335377895938344,0.5632934622403
-4.39,0.335377895938344,0.5632934622403
-4.38875,0.335377895938344,0.5632934622403
-4.3875,0.335715009327022,0.5632934622403
-4.38625,0.336389236104379,0.5632934622403
-4.385,0.337063462881736,0.566805831105039
-4.38375,0.338074803047771,0.566805831105039
-4.3825,0.33841191643645,0.570318199969779
-4.38125,0.33841191643645,0.570318199969779
-4.38,0.33841191643645,0.566805831105039
-4.37875,0.338074803047771,0.566805831105039
-4.3775,0.337400576270414,0.566805831105039
-4.37625,0.337063462881736,0.566805831105039
-4.375,0.336389236104379,0.5632934622403
-4.37375,0.336052122715701,0.5632934622403
-4.3725,0.336052122715701,0.5632934622403
-4.37125,0.336389236104379,0.5632934622403
-4.37,0.336726349493057,0.5632934622403
-4.36875,0.337400576270414,0.566805831105039
-4.3675,0.33841191643645,0.570318199969779
-4.36625,0.339086143213807,0.570318199969779
-4.365,0.339086143213807,0.570318199969779
-4.36375,0.339086143213807,0.570318199969779
-4.3625,0.338749029825128,0.570318199969779
-4.36125,0.33841191643645,0.570318199969779
-4.36,0.337737689659093,0.566805831105039
-4.35875,0.337063462881736,0.566805831105039
-4.3575,0.336726349493057,0.5632934622403
-4.35625,0.336726349493057,0.566805831105039
-4.355,0.336726349493057,0.566805831105039
-4.35375,0.337063462881736,0.566805831105039
-4.3525,0.338074803047771,0.566805831105039
-4.35125,0.338749029825128,0.570318199969779
-4.35,0.339423256602485,0.570318199969779
-4.34875,0.339760369991163,0.570318199969779
-4.3475,0.339760369991163,0.570318199969779
-4.34625,0.339423256602485,0.570318199969779
-4.345,0.339086143213807,0.570318199969779
-4.34375,0.33841191643645,0.570318199969779
-4.3425,0.337737689659093,0.566805831105039
-4.34125,0.337400576270414,0.566805831105039
-4.34,0.337063462881736,0.566805831105039
-4.33875,0.337063462881736,0.566805831105039
-4.3375,0.337737689659093,0.566805831105039
-4.33625,0.33841191643645,0.566805831105039
-4.335,0.338749029825128,0.570318199969779
-4.33375,0.339760369991163,0.570318199969779
-4.3325,0.340097483379842,0.570318199969779
-4.33125,0.34043459676852,0.570318199969779
-4.33,0.34043459676852,0.570318199969779
-4.32875,0.339760369991163,0.570318199969779
-4.3275,0.339086143213807,0.570318199969779
-4.32625,0.338749029825128,0.566805831105039
-4.325,0.338074803047771,0.566805831105039
-4.32375,0.337737689659093,0.566805831105039
-4.3225,0.337737689659093,0.566805831105039
-4.32125,0.338074803047771,0.566805831105039
-4.32,0.338749029825128,0.570318199969779
-4.31875,0.339423256602485,0.570318199969779
-4.3175,0.340097483379842,0.570318199969779
-4.31625,0.340771710157199,0.573830568834519
-4.315,0.340771710157199,0.573830568834519
-4.31375,0.341108823545877,0.573830568834519
-4.3125,0.340771710157199,0.570318199969779
-4.31125,0.340097483379842,0.570318199969779
-4.31,0.339423256602485,0.570318199969779
-4.30875,0.338749029825128,0.570318199969779
-4.3075,0.33841191643645,0.566805831105039
-4.30625,0.33841191643645,0.566805831105039
-4.305,0.33841191643645,0.570318199969779
-4.30375,0.339086143213807,0.570318199969779
-4.3025,0.339760369991163,0.570318199969779
-4.30125,0.34043459676852,0.573830568834519
-4.3,0.341108823545877,0.573830568834519
-4.29875,0.341445936934556,0.573830568834519
-4.2975,0.341445936934556,0.573830568834519
-4.29625,0.341445936934556,0.573830568834519
-4.295,0.340771710157199,0.573830568834519
-4.29375,0.34043459676852,0.570318199969779
-4.2925,0.339760369991163,0.570318199969779
-4.29125,0.339086143213807,0.570318199969779
-4.29,0.339086143213807,0.570318199969779
-4.28875,0.339086143213807,0.570318199969779
-4.2875,0.339423256602485,0.570318199969779
-4.28625,0.340097483379842,0.570318199969779
-4.285,0.340771710157199,0.570318199969779
-4.28375,0.341445936934556,0.573830568834519
-4.2825,0.341783050323234,0.573830568834519
-4.28125,0.342120163711913,0.573830568834519
-4.28,0.342120163711913,0.573830568834519
-4.27875,0.341783050323234,0.573830568834519
-4.2775,0.341108823545877,0.573830568834519
-4.27625,0.34043459676852,0.570318199969779
-4.275,0.339760369991163,0.570318199969779
-4.27375,0.339760369991163,0.570318199969779
-4.2725,0.339760369991163,0.570318199969779
-4.27125,0.339760369991163,0.570318199969779
-4.27,0.34043459676852,0.573830568834519
-4.26875,0.341108823545877,0.573830568834519
-4.2675,0.341783050323234,0.577342937699258
-4.26625,0.34279439048927,0.577342937699258
-4.265,0.34279439048927,0.577342937699258
-4.26375,0.34279439048927,0.577342937699258
-4.2625,0.342457277100591,0.577342937699258
-4.26125,0.341783050323234,0.573830568834519
-4.26,0.341445936934556,0.573830568834519
-4.25875,0.340771710157199,0.573830568834519
-4.2575,0.34043459676852,0.570318199969779
-4.25625,0.340097483379842,0.570318199969779
-4.255,0.34043459676852,0.573830568834519
-4.25375,0.340771710157199,0.573830568834519
-4.2525,0.341445936934556,0.573830568834519
-4.25125,0.342120163711913,0.577342937699258
-4.25,0.343131503877948,0.577342937699258
-4.24875,0.343131503877948,0.577342937699258
-4.2475,0.343468617266626,0.577342937699258
-4.24625,0.343131503877948,0.577342937699258
-4.245,0.34279439048927,0.577342937699258
-4.24375,0.342120163711913,0.577342937699258
-4.2425,0.341445936934556,0.573830568834519
-4.24125,0.341108823545877,0.573830568834519
-4.24,0.340771710157199,0.573830568834519
-4.23875,0.340771710157199,0.573830568834519
-4.2375,0.341445936934556,0.573830568834519
-4.23625,0.342120163711913,0.573830568834519
-4.235,0.342457277100591,0.577342937699258
-4.23375,0.343468617266626,0.577342937699258
-4.2325,0.343805730655305,0.580855306563998
-4.23125,0.344142844043983,0.580855306563998
-4.23,0.344142844043983,0.577342937699258
-4.22875,0.343468617266626,0.577342937699258
-4.2275,0.343131503877948,0.577342937699258
-4.22625,0.342457277100591,0.577342937699258
-4.225,0.341783050323234,0.573830568834519
-4.22375,0.341445936934556,0.573830568834519
-4.2225,0.341445936934556,0.573830568834519
-4.22125,0.341783050323234,0.573830568834519
-4.22,0.342457277100591,0.573830568834519
-4.21875,0.343131503877948,0.577342937699258
-4.2175,0.343805730655305,0.580855306563998
-4.21625,0.344479957432662,0.580855306563998
-4.215,0.34481707082134,0.580855306563998
-4.21375,0.34481707082134,0.580855306563998
-4.2125,0.344479957432662,0.580855306563998
-4.21125,0.343805730655305,0.577342937699258
-4.21,0.343468617266626,0.577342937699258
-4.20875,0.342457277100591,0.573830568834519
-4.2075,0.342120163711913,0.573830568834519
-4.20625,0.342120163711913,0.573830568834519
