#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-3.62,-0.567748872331227,-8.73394692272572
-3.61875,-0.564377738444443,-8.73394692272572
-3.6175,-0.565726191999156,-8.73394692272572
-3.61625,-0.567748872331227,-8.73394692272572
-3.615,-0.566063305387835,-8.73394692272572
-3.61375,-0.563029284889729,-8.73394692272572
-3.6125,-0.562355058112372,-8.73394692272572
-3.61125,-0.567748872331227,-8.73394692272572
-3.61,-0.568423099108584,-8.73394692272572
-3.60875,-0.566737532165192,-8.73394692272572
-3.6075,-0.566737532165192,-8.73394692272572
-3.60625,-0.568085985719905,-8.73394692272572
-3.605,-0.570445779440655,-8.73394692272572
-3.60375,-0.569434439274619,-8.73394692272572
-3.6025,-0.563703511667086,-8.73394692272572
-3.60125,-0.564040625055764,-8.73394692272572
-3.6,-0.56707464555387,-8.73394692272572
-3.59875,-0.566063305387835,-8.73394692272572
-3.5975,-0.563029284889729,-8.73394692272572
-3.59625,-0.561680831335015,-8.73394692272572
-3.595,-0.564377738444443,-8.73394692272572
-3.59375,-0.568085985719905,-8.73394692272572
-3.5925,-0.566400418776513,-8.73394692272572
-3.59125,-0.566063305387835,-8.73394692272572
-3.59,-0.566400418776513,-8.73394692272572
-3.58875,-0.569097325885941,-8.73394692272572
-3.5875,-0.569771552663298,-8.73394692272572
-3.58625,-0.564040625055764,-8.73394692272572
-3.585,-0.563029284889729,-8.73394692272572
-3.58375,-0.564714851833121,-8.73394692272572
-3.5825,-0.565726191999156,-8.73394692272572
-3.58125,-0.563366398278407,-8.73394692272572
-3.58,-0.561006604557658,-8.73394692272572
-3.57875,-0.561343717946336,-8.73394692272572
-3.5775,-0.567411758942549,-8.73394692272572
-3.57625,-0.566400418776513,-8.73394692272572
-3.575,-0.565051965221799,-8.73394692272572
-3.57375,-0.564714851833121,-8.73394692272572
-3.5725,-0.567411758942549,-8.73394692272572
-3.57125,-0.568760212497262,-8.73394692272572
-3.57,-0.565389078610478,-8.73394692272572
-3.56875,-0.562017944723693,-8.73394692272572
-3.5675,-0.563366398278407,-8.73394692272572
-3.56625,-0.565389078610478,-8.73394692272572
-3.565,-0.563366398278407,-8.73394692272572
-3.56375,-0.560332377780301,-8.73394692272572
-3.5625,-0.559658151002944,-8.73394692272572
-3.56125,-0.565051965221799,-8.73394692272572
-3.56,-0.566063305387835,-8.73394692272572
-3.55875,-0.564040625055764,-8.73394692272572
-3.5575,-0.564040625055764,-8.73394692272572
-3.55625,-0.565389078610478,-8.73394692272572
-3.555,-0.567748872331227,-8.73394692272572
-3.55375,-0.566737532165192,-8.73394692272572
-3.5525,-0.561006604557658,-8.73394692272572
-3.55125,-0.561343717946336,-8.73394692272572
-3.55,-0.564040625055764,-8.73394692272572
-3.54875,-0.563366398278407,-8.73394692272572
-3.5475,-0.559995264391623,-8.73394692272572
-3.54625,-0.558646810836909,-8.73394692272572
-3.545,-0.561680831335015,-8.73394692272572
-3.54375,-0.565051965221799,-8.73394692272572
-3.5425,-0.564040625055764,-8.73394692272572
-3.54125,-0.56269217150105,-8.73043455386098
-3.54,-0.563366398278407,-8.73394692272572
-3.53875,-0.566063305387835,-8.73394692272572
-3.5375,-0.566737532165192,-8.73394692272572
-3.53625,-0.560669491168979,-8.73394692272572
-3.535,-0.559995264391623,-8.73394692272572
-3.53375,-0.562355058112372,-8.73394692272572
-3.5325,-0.56269217150105,-8.73394692272572
-3.53125,-0.560332377780301,-8.73394692272572
-3.53,-0.557972584059552,-8.73043455386098
-3.52875,-0.55830969744823,-8.73394692272572
-3.5275,-0.564377738444443,-8.73394692272572
-3.52625,-0.563366398278407,-8.73394692272572
-3.525,-0.561680831335015,-8.73394692272572
-3.52375,-0.561680831335015,-8.73394692272572
-3.5225,-0.564377738444443,-8.73394692272572
-3.52125,-0.565726191999156,-8.73394692272572
-3.52,-0.562017944723693,-8.73394692272572
-3.51875,-0.558646810836909,-8.73043455386098
-3.5175,-0.559995264391623,-8.73043455386098
-3.51625,-0.562017944723693,-8.73394692272572
-3.515,-0.559995264391623,-8.73394692272572
-3.51375,-0.557298357282195,-8.73394692272572
-3.5125,-0.55628701711616,-8.73394692272572
-3.51125,-0.562017944723693,-8.73394692272572
-3.51,-0.56269217150105,-8.73394692272572
-3.50875,-0.560669491168979,-8.73394692272572
-3.5075,-0.560332377780301,-8.73394692272572
-3.50625,-0.562017944723693,-8.73394692272572
-3.505,-0.564377738444443,-8.73394692272572
-3.50375,-0.563366398278407,-8.73394692272572
-3.5025,-0.557298357282195,-8.73043455386098
-3.50125,-0.557972584059552,-8.73043455386098
-3.5,-0.561006604557658,-8.73394692272572
-3.49875,-0.559658151002944,-8.73394692272572
-3.4975,-0.556624130504838,-8.73394692272572
-3.49625,-0.555275676950124,-8.73043455386098
-3.495,-0.55830969744823,-8.73394692272572
-3.49375,-0.561680831335015,-8.73394692272572
-3.4925,-0.559658151002944,-8.73394692272572
-3.49125,-0.559321037614266,-8.73043455386098
-3.49,-0.559995264391623,-8.73394692272572
-3.48875,-0.56269217150105,-8.73394692272572
-3.4875,-0.563366398278407,-8.73394692272572
-3.48625,-0.556961243893517,-8.73043455386098
-3.485,-0.55628701711616,-8.73043455386098
-3.48375,-0.558983924225587,-8.73043455386098
-3.4825,-0.558646810836909,-8.73394692272572
-3.48125,-0.556624130504838,-8.73043455386098
-3.48,-0.554264336784089,-8.73043455386098
-3.47875,-0.554601450172767,-8.73394692272572
-3.4775,-0.560669491168979,-8.73394692272572
-3.47625,-0.559321037614266,-8.73394692272572
-3.475,-0.55830969744823,-8.73043455386098
-3.47375,-0.557635470670873,-8.73394692272572
-3.4725,-0.560669491168979,-8.73394692272572
-3.47125,-0.561680831335015,-8.73394692272572
-3.47,-0.557972584059552,-8.73394692272572
-3.46875,-0.554938563561446,-8.73043455386098
-3.4675,-0.556624130504838,-8.73394692272572
-3.46625,-0.557635470670873,-8.73394692272572
-3.465,-0.55628701711616,-8.73394692272572
-3.46375,-0.553252996618053,-8.73043455386098
-3.4625,-0.552241656452018,-8.73043455386098
-3.46125,-0.557972584059552,-8.73394692272572
-3.46,-0.558646810836909,-8.73394692272572
-3.45875,-0.556624130504838,-8.73043455386098
-3.4575,-0.556624130504838,-8.73043455386098
-3.45625,-0.557972584059552,-8.73394692272572
-3.455,-0.560332377780301,-8.73394692272572
-3.45375,-0.558983924225587,-8.73394692272572
-3.4525,-0.553590110006732,-8.73043455386098
-3.45125,-0.55392722339541,-8.73043455386098
-3.45,-0.556624130504838,-8.73394692272572
-3.44875,-0.555612790338803,-8.73043455386098
-3.4475,-0.552578769840697,-8.73043455386098
-3.44625,-0.551230316285983,-8.73043455386098
-3.445,-0.554264336784089,-8.73043455386098
-3.44375,-0.557635470670873,-8.73394692272572
-3.4425,-0.555612790338803,-8.73043455386098
-3.44125,-0.555275676950124,-8.73043455386098
-3.44,-0.555612790338803,-8.73043455386098
-3.43875,-0.55830969744823,-8.73394692272572
-3.4375,-0.558983924225587,-8.73394692272572
-3.43625,-0.552578769840697,-8.73043455386098
-3.435,-0.55190454306334,-8.73043455386098
-3.43375,-0.554601450172767,-8.73394692272572
-3.4325,-0.554264336784089,-8.73394692272572
-3.43125,-0.552241656452018,-8.73043455386098
-3.43,-0.549881862731269,-8.73043455386098
-3.42875,-0.550556089508626,-8.73394692272572
-3.4275,-0.555949903727481,-8.73394692272572
-3.42625,-0.554938563561446,-8.73394692272572
-3.425,-0.553590110006732,-8.73043455386098
-3.42375,-0.553252996618053,-8.73394692272572
-3.4225,-0.555949903727481,-8.73394692272572
-3.42125,-0.557298357282195,-8.73394692272572
-3.42,-0.553590110006732,-8.73394692272572
-3.41875,-0.550218976119947,-8.73043455386098
-3.4175,-0.55190454306334,-8.73394692272572
-3.41625,-0.553252996618053,-8.73394692272572
-3.415,-0.551567429674661,-8.73043455386098
-3.41375,-0.548533409176555,-8.73043455386098
-3.4125,-0.547859182399198,-8.73043455386098
-3.41125,-0.553590110006732,-8.73394692272572
-3.41,-0.55392722339541,-8.73394692272572
-3.40875,-0.552241656452018,-8.73043455386098
-3.4075,-0.55190454306334,-8.73043455386098
-3.40625,-0.553252996618053,-8.73394692272572
-3.405,-0.555612790338803,-8.73394692272572
-3.40375,-0.554264336784089,-8.73394692272572
-3.4025,-0.548533409176555,-8.73043455386098
-3.40125,-0.549207635953912,-8.73043455386098
-3.4,-0.55190454306334,-8.73043455386098
-3.39875,-0.550556089508626,-8.73043455386098
-3.3975,-0.54752206901052,-8.73043455386098
-3.39625,-0.546173615455806,-8.73043455386098
-3.395,-0.54954474934259,-8.73043455386098
-3.39375,-0.552578769840697,-8.73394692272572
-3.3925,-0.550893202897304,-8.73043455386098
-3.39125,-0.550218976119947,-8.73043455386098
-3.39,-0.550893202897304,-8.73394692272572
-3.38875,-0.553590110006732,-8.73394692272572
-3.3875,-0.55392722339541,-8.73043455386098
-3.38625,-0.547859182399198,-8.73043455386098
-3.385,-0.547184955621841,-8.73043455386098
-3.38375,-0.549207635953912,-8.73043455386098
-3.3825,-0.54954474934259,-8.73043455386098
-3.38125,-0.547184955621841,-8.73043455386098
-3.38,-0.544825161901092,-8.73043455386098
-3.37875,-0.545499388678449,-8.73043455386098
-3.3775,-0.551230316285983,-8.73394692272572
-3.37625,-0.550218976119947,-8.73043455386098
-3.375,-0.548196295787877,-8.73043455386098
-3.37375,-0.548533409176555,-8.73043455386098
-3.3725,-0.550893202897304,-8.73043455386098
-3.37125,-0.552241656452018,-8.73043455386098
-3.37,-0.548196295787877,-8.73043455386098
-3.36875,-0.545162275289771,-8.73043455386098
-3.3675,-0.546847842233163,-8.73043455386098
-3.36625,-0.548196295787877,-8.73043455386098
-3.365,-0.546173615455806,-8.73043455386098
-3.36375,-0.543476708346379,-8.73043455386098
-3.3625,-0.542465368180343,-8.73043455386098
-3.36125,-0.548196295787877,-8.73043455386098
-3.36,-0.548533409176555,-8.73043455386098
-3.35875,-0.546847842233163,-8.73043455386098
-3.3575,-0.546173615455806,-8.73043455386098
-3.35625,-0.548196295787877,-8.73394692272572
-3.355,-0.550218976119947,-8.73394692272572
-3.35375,-0.548870522565234,-8.73394692272572
-3.3525,-0.5431395949577,-8.73043455386098
-3.35125,-0.543813821735057,-8.73043455386098
-3.35,-0.546510728844485,-8.73043455386098
-3.34875,-0.545162275289771,-8.73043455386098
-3.3475,-0.542128254791665,-8.73043455386098
-3.34625,-0.540779801236951,-8.73043455386098
-3.345,-0.543813821735057,-8.73043455386098
-3.34375,-0.547184955621841,-8.73043455386098
-3.3425,-0.545499388678449,-8.73043455386098
-3.34125,-0.544825161901092,-8.73043455386098
-3.34,-0.544825161901092,-8.73043455386098
-3.33875,-0.547859182399198,-8.73043455386098
-3.3375,-0.548533409176555,-8.73043455386098
-3.33625,-0.542128254791665,-8.73043455386098
-3.335,-0.541454028014308,-8.73043455386098
-3.33375,-0.543813821735057,-8.73043455386098
-3.3325,-0.543813821735057,-8.73043455386098
-3.33125,-0.541454028014308,-8.73043455386098
-3.33,-0.539094234293559,-8.73043455386098
-3.32875,-0.539768461070915,-8.73043455386098
-3.3275,-0.545499388678449,-8.73043455386098
-3.32625,-0.544488048512414,-8.73394692272572
-3.325,-0.542465368180343,-8.73043455386098
-3.32375,-0.542465368180343,-8.73043455386098
-3.3225,-0.545162275289771,-8.73043455386098
-3.32125,-0.546510728844485,-8.73043455386098
-3.32,-0.542465368180343,-8.73043455386098
-3.31875,-0.539431347682237,-8.73043455386098
-3.3175,-0.540442687848272,-8.73043455386098
-3.31625,-0.542465368180343,-8.73043455386098
-3.315,-0.540442687848272,-8.73043455386098
-3.31375,-0.537408667350166,-8.73043455386098
-3.3125,-0.536734440572809,-8.73043455386098
-3.31125,-0.542465368180343,-8.73043455386098
-3.31,-0.542802481569022,-8.73043455386098
-3.30875,-0.540779801236951,-8.73043455386098
-3.3075,-0.540442687848272,-8.73043455386098
-3.30625,-0.542128254791665,-8.73043455386098
-3.305,-0.544150935123735,-8.73043455386098
-3.30375,-0.542802481569022,-8.73043455386098
-3.3025,-0.537071553961488,-8.73043455386098
-3.30125,-0.537745780738845,-8.73043455386098
-3.3,-0.540779801236951,-8.73043455386098
-3.29875,-0.539094234293559,-8.73043455386098
-3.2975,-0.536060213795452,-8.73043455386098
-3.29625,-0.534711760240739,-8.73043455386098
-3.295,-0.538082894127523,-8.73043455386098
-3.29375,-0.540779801236951,-8.73394692272572
-3.2925,-0.539431347682237,-8.73043455386098
-3.29125,-0.538420007516202,-8.73043455386098
-3.29,-0.539094234293559,-8.73043455386098
-3.28875,-0.541791141402986,-8.73394692272572
-3.2875,-0.542128254791665,-8.73043455386098
-3.28625,-0.535723100406774,-8.73043455386098
-3.285,-0.535385987018096,-8.73043455386098
-3.28375,-0.537745780738845,-8.73043455386098
-3.2825,-0.537408667350166,-8.73043455386098
-3.28125,-0.535385987018096,-8.73043455386098
-3.28,-0.533026193297346,-8.73043455386098
-3.27875,-0.533700420074703,-8.73043455386098
-3.2775,-0.539094234293559,-8.73043455386098
-3.27625,-0.538082894127523,-8.73043455386098
-3.275,-0.536397327184131,-8.73043455386098
-3.27375,-0.536397327184131,-8.73043455386098
-3.2725,-0.539094234293559,-8.73043455386098
-3.27125,-0.540105574459594,-8.73043455386098
-3.27,-0.536060213795452,-8.73043455386098
-3.26875,-0.533026193297346,-8.73043455386098
-3.2675,-0.53437464685206,-8.73043455386098
-3.26625,-0.536060213795452,-8.73043455386098
-3.265,-0.534037533463382,-8.73043455386098
-3.26375,-0.531003512965276,-8.73043455386098
-3.2625,-0.530329286187919,-8.73043455386098
-3.26125,-0.536060213795452,-8.73043455386098
-3.26,-0.536397327184131,-8.73043455386098
-3.25875,-0.53437464685206,-8.73043455386098
-3.2575,-0.534037533463382,-8.73043455386098
-3.25625,-0.535723100406774,-8.73043455386098
-3.255,-0.537745780738845,-8.73394692272572
-3.25375,-0.536060213795452,-8.73043455386098
-3.2525,-0.530666399576597,-8.73043455386098
-3.25125,-0.531003512965276,-8.73043455386098
-3.25,-0.534037533463382,-8.73043455386098
-3.24875,-0.532689079908668,-8.73043455386098
-3.2475,-0.529317946021884,-8.73043455386098
-3.24625,-0.52796949246717,-8.73043455386098
-3.245,-0.531340626353954,-8.73043455386098
-3.24375,-0.53437464685206,-8.73043455386098
-3.2425,-0.532689079908668,-8.73043455386098
-3.24125,-0.532014853131311,-8.73043455386098
-3.24,-0.53235196651999,-8.73043455386098
-3.23875,-0.535048873629417,-8.73043455386098
-3.2375,-0.535723100406774,-8.73043455386098
-3.23625,-0.528980832633205,-8.73043455386098
-3.235,-0.528643719244527,-8.73043455386098
-3.23375,-0.531340626353954,-8.73043455386098
-3.2325,-0.531003512965276,-8.73043455386098
-3.23125,-0.528306605855848,-8.73043455386098
-3.23,-0.525946812135099,-8.73043455386098
-3.22875,-0.526958152301134,-8.73043455386098
-3.2275,-0.53235196651999,-8.73043455386098
-3.22625,-0.531003512965276,-8.73043455386098
-3.225,-0.529655059410562,-8.73043455386098
-3.22375,-0.529655059410562,-8.73043455386098
-3.2225,-0.532014853131311,-8.73043455386098
-3.22125,-0.533363306686025,-8.73043455386098
-3.22,-0.528980832633205,-8.73043455386098
-3.21875,-0.525946812135099,-8.73043455386098
-3.2175,-0.52796949246717,-8.73043455386098
-3.21625,-0.528980832633205,-8.73043455386098
-3.215,-0.526958152301134,-8.73043455386098
-3.21375,-0.524261245191707,-8.73043455386098
-3.2125,-0.523249905025671,-8.73043455386098
-3.21125,-0.529317946021884,-8.73043455386098
-3.21,-0.529317946021884,-8.73043455386098
-3.20875,-0.527632379078491,-8.73043455386098
-3.2075,-0.526958152301134,-8.73043455386098
-3.20625,-0.528643719244527,-8.73043455386098
-3.205,-0.530666399576597,-8.73043455386098
-3.20375,-0.528980832633205,-8.73043455386098
-3.2025,-0.52358701841435,-8.73043455386098
-3.20125,-0.523924131803028,-8.73043455386098
-3.2,-0.526958152301134,-8.73043455386098
-3.19875,-0.525609698746421,-8.73043455386098
-3.1975,-0.522238564859636,-8.73043455386098
-3.19625,-0.520890111304922,-8.73043455386098
-3.195,-0.524598358580385,-8.73043455386098
-3.19375,-0.526958152301134,-8.73043455386098
-3.1925,-0.525609698746421,-8.73043455386098
-3.19125,-0.524598358580385,-8.73043455386098
-3.19,-0.524935471969064,-8.73043455386098
-3.18875,-0.52796949246717,-8.73043455386098
-3.1875,-0.528306605855848,-8.73043455386098
-3.18625,-0.521564338082279,-8.73043455386098
-3.185,-0.521227224693601,-8.73043455386098
-3.18375,-0.52358701841435,-8.73043455386098
-3.1825,-0.523249905025671,-8.73043455386098
-3.18125,-0.520890111304922,-8.73043455386098
-3.18,-0.518530317584173,-8.73043455386098
-3.17875,-0.519541657750208,-8.73043455386098
-3.1775,-0.524935471969064,-8.73043455386098
-3.17625,-0.523924131803028,-8.73043455386098
-3.175,-0.522238564859636,-8.73043455386098
-3.17375,-0.521901451470958,-8.73043455386098
-3.1725,-0.524935471969064,-8.73043455386098
-3.17125,-0.525609698746421,-8.73043455386098
-3.17,-0.521564338082279,-8.73043455386098
-3.16875,-0.518530317584173,-8.73043455386098
-3.1675,-0.520552997916244,-8.73043455386098
-3.16625,-0.521564338082279,-8.73043455386098
-3.165,-0.519541657750208,-8.73043455386098
-3.16375,-0.516507637252102,-8.73043455386098
-3.1625,-0.515833410474746,-8.73043455386098
-3.16125,-0.521564338082279,-8.73043455386098
-3.16,-0.521901451470958,-8.73043455386098
-3.15875,-0.519878771138887,-8.73043455386098
-3.1575,-0.519541657750208,-8.73043455386098
-3.15625,-0.520890111304922,-8.73043455386098
-3.155,-0.522912791636993,-8.73043455386098
-3.15375,-0.521227224693601,-8.73043455386098
-3.1525,-0.515833410474746,-8.73043455386098
-3.15125,-0.516844750640781,-8.73043455386098
-3.15,-0.518867430972852,-8.73043455386098
-3.14875,-0.517856090806816,-8.73043455386098
-3.1475,-0.514484956920032,-8.73043455386098
-3.14625,-0.513136503365318,-8.73043455386098
-3.145,-0.516844750640781,-8.73043455386098
-3.14375,-0.519541657750208,-8.73043455386098
-3.1425,-0.517856090806816,-8.73043455386098
-3.14125,-0.516844750640781,-8.73043455386098
-3.14,-0.517856090806816,-8.73043455386098
-3.13875,-0.520215884527565,-8.73043455386098
-3.1375,-0.520552997916244,-8.73043455386098
-3.13625,-0.513810730142675,-8.73043455386098
-3.135,-0.513473616753996,-8.73043455386098
-3.13375,-0.515496297086067,-8.73043455386098
-3.1325,-0.515833410474746,-8.73043455386098
-3.13125,-0.513136503365318,-8.73043455386098
-3.13,-0.510776709644569,-8.73043455386098
-3.12875,-0.511788049810604,-8.73043455386098
-3.1275,-0.516844750640781,-8.73043455386098
-3.12625,-0.515833410474746,-8.73043455386098
-3.125,-0.514147843531353,-8.73043455386098
-3.12375,-0.514147843531353,-8.73043455386098
-3.1225,-0.516844750640781,-8.73043455386098
-3.12125,-0.517856090806816,-8.73043455386098
-3.12,-0.513473616753996,-8.73043455386098
-3.11875,-0.51043959625589,-8.73043455386098
-3.1175,-0.512125163199282,-8.73043455386098
-3.11625,-0.513473616753996,-8.73043455386098
-3.115,-0.511113823033247,-8.73043455386098
-3.11375,-0.508416915923819,-8.73043455386098
-3.1125,-0.507742689146463,-8.73043455386098
-3.11125,-0.513473616753996,-8.73043455386098
-3.11,-0.513810730142675,-8.73043455386098
-3.10875,-0.511450936421926,-8.73043455386098
-3.1075,-0.511450936421926,-8.73043455386098
-3.10625,-0.513136503365318,-8.73043455386098
-3.105,-0.51482207030871,-8.73043455386098
-3.10375,-0.513136503365318,-8.73043455386098
-3.1025,-0.507742689146463,-8.73043455386098
-3.10125,-0.508416915923819,-8.73043455386098
-3.1,-0.511113823033247,-8.73043455386098
-3.09875,-0.509765369478533,-8.73043455386098
-3.0975,-0.506394235591749,-8.73043455386098
-3.09625,-0.505045782037035,-8.73043455386098
-3.095,-0.508754029312498,-8.73043455386098
-3.09375,-0.511113823033247,-8.73043455386098
-3.0925,-0.509428256089855,-8.73043455386098
-3.09125,-0.508754029312498,-8.73043455386098
-3.09,-0.509091142701176,-8.73043455386098
-3.08875,-0.511788049810604,-8.73043455386098
-3.0875,-0.512125163199282,-8.73043455386098
-3.08625,-0.505382895425714,-8.73043455386098
-3.085,-0.505045782037035,-8.73043455386098
-3.08375,-0.508079802535141,-8.73043455386098
-3.0825,-0.507068462369106,-8.73043455386098
-3.08125,-0.504708668648357,-8.73043455386098
-3.08,-0.502685988316286,-8.73043455386098
-3.07875,-0.503697328482321,-8.73043455386098
-3.0775,-0.508416915923819,-8.73043455386098
-3.07625,-0.507405575757784,-8.73043455386098
-3.075,-0.505720008814392,-8.73043455386098
-3.07375,-0.505720008814392,-8.73043455386098
-3.0725,-0.508416915923819,-8.73043455386098
-3.07125,-0.509428256089855,-8.73043455386098
-3.07,-0.505045782037035,-8.73043455386098
-3.06875,-0.502011761538929,-8.72692218499624
-3.0675,-0.504034441871,-8.73043455386098
-3.06625,-0.505382895425714,-8.73043455386098
-3.065,-0.503023101704964,-8.73043455386098
-3.06375,-0.499989081206858,-8.72692218499624
-3.0625,-0.499314854429501,-8.73043455386098
-3.06125,-0.505382895425714,-8.73043455386098
-3.06,-0.505045782037035,-8.73043455386098
-3.05875,-0.503023101704964,-8.73043455386098
-3.0575,-0.503023101704964,-8.73043455386098
-3.05625,-0.504708668648357,-8.73043455386098
-3.055,-0.506394235591749,-8.73043455386098
-3.05375,-0.504371555259678,-8.73043455386098
-3.0525,-0.499314854429501,-8.72692218499624
-3.05125,-0.499989081206858,-8.73043455386098
-3.05,-0.502348874927607,-8.73043455386098
-3.04875,-0.501337534761572,-8.73043455386098
-3.0475,-0.497629287486109,-8.72692218499624
-3.04625,-0.496617947320074,-8.72692218499624
-3.045,-0.500326194595537,-8.73043455386098
-3.04375,-0.502685988316286,-8.73043455386098
-3.0425,-0.500663307984215,-8.73043455386098
-3.04125,-0.499989081206858,-8.72692218499624
-3.04,-0.500663307984215,-8.73043455386098
-3.03875,-0.503360215093643,-8.73043455386098
-3.0375,-0.503697328482321,-8.73043455386098
-3.03625,-0.496617947320074,-8.72692218499624
-3.035,-0.496617947320074,-8.72692218499624
-3.03375,-0.499314854429501,-8.72692218499624
-3.0325,-0.498640627652144,-8.72692218499624
-3.03125,-0.496280833931395,-8.72692218499624
-3.03,-0.493921040210646,-8.72692218499624
-3.02875,-0.494932380376681,-8.72692218499624
-3.0275,-0.499989081206858,-8.73043455386098
-3.02625,-0.498303514263466,-8.73043455386098
-3.025,-0.497292174097431,-8.72692218499624
-3.02375,-0.496955060708752,-8.73043455386098
-3.0225,-0.49965196781818,-8.73043455386098
-3.02125,-0.500663307984215,-8.73043455386098
-3.02,-0.496280833931395,-8.73043455386098
-3.01875,-0.493246813433289,-8.72692218499624
-3.0175,-0.49526949376536,-8.73043455386098
-3.01625,-0.495943720542717,-8.73043455386098
-3.015,-0.494258153599325,-8.73043455386098
-3.01375,-0.491224133101219,-8.72692218499624
-3.0125,-0.490212792935183,-8.73043455386098
-3.01125,-0.496617947320074,-8.73043455386098
-3.01,-0.496280833931395,-8.73043455386098
-3.00875,-0.494258153599325,-8.73043455386098
-3.0075,-0.493921040210646,-8.73043455386098
-3.00625,-0.495606607154038,-8.73043455386098
-3.005,-0.497629287486109,-8.73043455386098
-3.00375,-0.49526949376536,-8.73043455386098
-3.0025,-0.490212792935183,-8.72692218499624
-3.00125,-0.491224133101219,-8.72692218499624
-3,-0.493246813433289,-8.73043455386098
-2.99875,-0.492235473267254,-8.73043455386098
-2.9975,-0.488864339380469,-8.73043455386098
-2.99625,-0.487515885825756,-8.73043455386098
-2.995,-0.491224133101219,-8.73043455386098
-2.99375,-0.493583926821968,-8.73043455386098
-2.9925,-0.491898359878575,-8.73043455386098
-2.99125,-0.491224133101219,-8.72692218499624
-2.99,-0.491561246489897,-8.73043455386098
-2.98875,-0.494258153599325,-8.73043455386098
-2.9875,-0.494595266988003,-8.73043455386098
-2.98625,-0.487852999214434,-8.72692218499624
-2.985,-0.487515885825756,-8.72692218499624
-2.98375,-0.489538566157826,-8.73043455386098
-2.9825,-0.489538566157826,-8.73043455386098
-2.98125,-0.486841659048399,-8.73043455386098
-2.98,-0.484818978716328,-8.72692218499624
-2.97875,-0.485830318882363,-8.73043455386098
-2.9775,-0.49088701971254,-8.73043455386098
-2.97625,-0.489201452769148,-8.73043455386098
-2.975,-0.488190112603112,-8.72692218499624
-2.97375,-0.487852999214434,-8.73043455386098
-2.9725,-0.490549906323862,-8.73043455386098
-2.97125,-0.491561246489897,-8.73043455386098
-2.97,-0.486841659048399,-8.73043455386098
-2.96875,-0.484144751938971,-8.72692218499624
-2.9675,-0.485830318882363,-8.72692218499624
-2.96625,-0.487178772437077,-8.73043455386098
-2.965,-0.484818978716328,-8.72692218499624
-2.96375,-0.4821220716069,-8.72692218499624
-2.9625,-0.481110731440865,-8.73043455386098
-2.96125,-0.487515885825756,-8.73043455386098
-2.96,-0.487178772437077,-8.73043455386098
-2.95875,-0.484818978716328,-8.73043455386098
-2.9575,-0.484818978716328,-8.73043455386098
-2.95625,-0.48650454565972,-8.73043455386098
-2.955,-0.488190112603112,-8.73043455386098
-2.95375,-0.486167432271042,-8.73043455386098
-2.9525,-0.481110731440865,-8.72692218499624
-2.95125,-0.481784958218222,-8.73043455386098
-2.95,-0.484144751938971,-8.73043455386098
-2.94875,-0.482796298384257,-8.73043455386098
-2.9475,-0.479425164497473,-8.72692218499624
-2.94625,-0.478076710942759,-8.72692218499624
-2.945,-0.4821220716069,-8.73043455386098
-2.94375,-0.484144751938971,-8.73043455386098
-2.9425,-0.482459184995579,-8.73043455386098
-2.94125,-0.481784958218222,-8.72692218499624
-2.94,-0.482459184995579,-8.73043455386098
-2.93875,-0.484818978716328,-8.73043455386098
-2.9375,-0.485156092105006,-8.73043455386098
-2.93625,-0.478076710942759,-8.73043455386098
-2.935,-0.478076710942759,-8.73043455386098
-2.93375,-0.480773618052187,-8.73043455386098
-2.9325,-0.48009939127483,-8.73043455386098
-2.93125,-0.477402484165402,-8.72692218499624
-2.93,-0.475379803833331,-8.72692218499624
-2.92875,-0.476391143999367,-8.72692218499624
-2.9275,-0.481447844829543,-8.73043455386098
-2.92625,-0.479762277886151,-8.73043455386098
-2.925,-0.478413824331437,-8.72692218499624
-2.92375,-0.478413824331437,-8.73043455386098
-2.9225,-0.481110731440865,-8.73043455386098
-2.92125,-0.4821220716069,-8.73043455386098
-2.92,-0.477402484165402,-8.73043455386098
-2.91875,-0.474705577055974,-8.72692218499624
-2.9175,-0.476054030610688,-8.73043455386098
-2.91625,-0.477402484165402,-8.73043455386098
-2.915,-0.475379803833331,-8.72692218499624
-2.91375,-0.472345783335225,-8.72692218499624
-2.9125,-0.47133444316919,-8.72692218499624
-2.91125,-0.47773959755408,-8.73043455386098
-2.91,-0.477402484165402,-8.73043455386098
-2.90875,-0.475379803833331,-8.73043455386098
-2.9075,-0.475042690444653,-8.73043455386098
-2.90625,-0.477065370776724,-8.73043455386098
-2.905,-0.478750937720116,-8.73043455386098
-2.90375,-0.476391143999367,-8.73043455386098
-2.9025,-0.47133444316919,-8.72692218499624
-2.90125,-0.472008669946547,-8.73043455386098
-2.9,-0.474705577055974,-8.73043455386098
-2.89875,-0.473020010112582,-8.72692218499624
-2.8975,-0.469648876225798,-8.72692218499624
-2.89625,-0.468637536059762,-8.72692218499624
-2.895,-0.472345783335225,-8.73043455386098
-2.89375,-0.474705577055974,-8.73043455386098
-2.8925,-0.472345783335225,-8.73043455386098
-2.89125,-0.472345783335225,-8.73043455386098
-2.89,-0.472345783335225,-8.73043455386098
-2.88875,-0.475042690444653,-8.73043455386098
