#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-4.45375,0.479999539681399,0.79862217617786
-4.4525,0.479999539681399,0.79862217617786
-4.45125,0.479325312904042,0.79862217617786
-4.45,0.479662426292721,0.79862217617786
-4.44875,0.479999539681399,0.79862217617786
-4.4475,0.480336653070078,0.8021345450426
-4.44625,0.481347993236113,0.8021345450426
-4.445,0.481347993236113,0.8021345450426
-4.44375,0.481685106624791,0.8021345450426
-4.4425,0.481685106624791,0.8021345450426
-4.44125,0.481010879847435,0.8021345450426
-4.44,0.480673766458756,0.8021345450426
-4.43875,0.479999539681399,0.79862217617786
-4.4375,0.478988199515364,0.79862217617786
-4.43625,0.478651086126685,0.79862217617786
-4.435,0.478651086126685,0.79862217617786
-4.43375,0.478651086126685,0.79862217617786
-4.4325,0.478651086126685,0.79862217617786
-4.43125,0.478988199515364,0.79862217617786
-4.43,0.479662426292721,0.8021345450426
-4.42875,0.479999539681399,0.8021345450426
-4.4275,0.480336653070078,0.8021345450426
-4.42625,0.480673766458756,0.8021345450426
-4.425,0.480336653070078,0.8021345450426
-4.42375,0.479325312904042,0.79862217617786
-4.4225,0.478988199515364,0.79862217617786
-4.42125,0.477976859349328,0.79510980731312
-4.42,0.47763974596065,0.79510980731312
-4.41875,0.477302632571972,0.79510980731312
-4.4175,0.476965519183293,0.79510980731312
-4.41625,0.477302632571972,0.79510980731312
-4.415,0.477976859349328,0.79510980731312
-4.41375,0.477976859349328,0.79862217617786
-4.4125,0.478988199515364,0.79862217617786
-4.41125,0.478988199515364,0.79862217617786
-4.41,0.478988199515364,0.79862217617786
-4.40875,0.478988199515364,0.79862217617786
-4.4075,0.478313972738007,0.79862217617786
-4.40625,0.47763974596065,0.79862217617786
-4.405,0.477302632571972,0.79510980731312
-4.40375,0.475954179017258,0.791597438448381
-4.4025,0.476291292405936,0.79510980731312
-4.40125,0.475617065628579,0.79510980731312
-4.4,0.475617065628579,0.79510980731312
-4.39875,0.475954179017258,0.79510980731312
-4.3975,0.476628405794615,0.79510980731312
-4.39625,0.477302632571972,0.79862217617786
-4.395,0.477976859349328,0.79862217617786
-4.39375,0.47763974596065,0.79862217617786
-4.3925,0.47763974596065,0.79510980731312
-4.39125,0.477302632571972,0.79510980731312
-4.39,0.476628405794615,0.79510980731312
-4.38875,0.476291292405936,0.79510980731312
-4.3875,0.474942838851222,0.791597438448381
-4.38625,0.474605725462544,0.791597438448381
-4.385,0.474268612073866,0.791597438448381
-4.38375,0.474268612073866,0.791597438448381
-4.3825,0.474942838851222,0.791597438448381
-4.38125,0.474942838851222,0.791597438448381
-4.38,0.475617065628579,0.79510980731312
-4.37875,0.476291292405936,0.79510980731312
-4.3775,0.476291292405936,0.79510980731312
-4.37625,0.476291292405936,0.79510980731312
-4.375,0.476291292405936,0.79510980731312
-4.37375,0.475617065628579,0.79510980731312
-4.3725,0.474605725462544,0.791597438448381
-4.37125,0.473931498685187,0.788085069583641
-4.37,0.473594385296509,0.788085069583641
-4.36875,0.472920158519152,0.788085069583641
-4.3675,0.472920158519152,0.788085069583641
-4.36625,0.47325727190783,0.788085069583641
-4.365,0.473594385296509,0.788085069583641
-4.36375,0.474268612073866,0.791597438448381
-4.3625,0.474605725462544,0.791597438448381
-4.36125,0.474942838851222,0.791597438448381
-4.36,0.474942838851222,0.791597438448381
-4.35875,0.474942838851222,0.791597438448381
-4.3575,0.474268612073866,0.791597438448381
-4.35625,0.473594385296509,0.791597438448381
-4.355,0.472920158519152,0.788085069583641
-4.35375,0.472245931741795,0.788085069583641
-4.3525,0.471908818353116,0.788085069583641
-4.35125,0.471571704964438,0.788085069583641
-4.35,0.471571704964438,0.788085069583641
-4.34875,0.471908818353116,0.788085069583641
-4.3475,0.472583045130473,0.788085069583641
-4.34625,0.472920158519152,0.788085069583641
-4.345,0.47325727190783,0.791597438448381
-4.34375,0.473594385296509,0.788085069583641
-4.3425,0.47325727190783,0.788085069583641
-4.34125,0.47325727190783,0.788085069583641
-4.34,0.472245931741795,0.788085069583641
-4.33875,0.471571704964438,0.788085069583641
-4.3375,0.470897478187081,0.784572700718901
-4.33625,0.470223251409724,0.784572700718901
-4.335,0.470223251409724,0.784572700718901
-4.33375,0.469886138021046,0.784572700718901
-4.3325,0.470223251409724,0.784572700718901
-4.33125,0.470897478187081,0.784572700718901
-4.33,0.471234591575759,0.788085069583641
-4.32875,0.471908818353116,0.788085069583641
-4.3275,0.471908818353116,0.788085069583641
-4.32625,0.471908818353116,0.788085069583641
-4.325,0.471571704964438,0.788085069583641
-4.32375,0.470897478187081,0.788085069583641
-4.3225,0.470223251409724,0.784572700718901
-4.32125,0.469549024632367,0.784572700718901
-4.32,0.46887479785501,0.781060331854162
-4.31875,0.46887479785501,0.781060331854162
-4.3175,0.468200571077653,0.781060331854162
-4.31625,0.46887479785501,0.784572700718901
-4.315,0.469211911243689,0.781060331854162
-4.31375,0.469549024632367,0.784572700718901
-4.3125,0.470223251409724,0.784572700718901
-4.31125,0.470223251409724,0.784572700718901
-4.31,0.470223251409724,0.784572700718901
-4.30875,0.470223251409724,0.784572700718901
-4.3075,0.469549024632367,0.784572700718901
-4.30625,0.46887479785501,0.784572700718901
-4.305,0.468200571077653,0.781060331854162
-4.30375,0.467526344300296,0.781060331854162
-4.3025,0.467189230911618,0.781060331854162
-4.30125,0.46685211752294,0.781060331854162
-4.3,0.467189230911618,0.781060331854162
-4.29875,0.467526344300296,0.781060331854162
-4.2975,0.467863457688975,0.781060331854162
-4.29625,0.468537684466332,0.781060331854162
-4.295,0.46887479785501,0.781060331854162
-4.29375,0.46887479785501,0.781060331854162
-4.2925,0.46887479785501,0.781060331854162
-4.29125,0.468200571077653,0.781060331854162
-4.29,0.467863457688975,0.781060331854162
-4.28875,0.467189230911618,0.777547962989422
-4.2875,0.466177890745583,0.777547962989422
-4.28625,0.465503663968226,0.777547962989422
-4.285,0.465503663968226,0.777547962989422
-4.28375,0.465166550579547,0.777547962989422
-4.2825,0.465840777356904,0.777547962989422
-4.28125,0.466177890745583,0.777547962989422
-4.28,0.466515004134261,0.781060331854162
-4.27875,0.467189230911618,0.781060331854162
-4.2775,0.467189230911618,0.781060331854162
-4.27625,0.467189230911618,0.781060331854162
-4.275,0.46685211752294,0.781060331854162
-4.27375,0.466177890745583,0.777547962989422
-4.2725,0.465503663968226,0.777547962989422
-4.27125,0.464829437190869,0.774035594124682
-4.27,0.464155210413512,0.774035594124682
-4.26875,0.463818097024833,0.774035594124682
-4.2675,0.463480983636155,0.774035594124682
-4.26625,0.464155210413512,0.774035594124682
-4.265,0.46449232380219,0.774035594124682
-4.26375,0.46449232380219,0.777547962989422
-4.2625,0.465503663968226,0.777547962989422
-4.26125,0.465503663968226,0.777547962989422
-4.26,0.465503663968226,0.777547962989422
-4.25875,0.465503663968226,0.777547962989422
-4.2575,0.464829437190869,0.777547962989422
-4.25625,0.464155210413512,0.774035594124682
-4.255,0.463480983636155,0.774035594124682
-4.25375,0.462806756858798,0.770523225259943
-4.2525,0.46246964347012,0.770523225259943
-4.25125,0.461795416692763,0.770523225259943
-4.25,0.462132530081441,0.770523225259943
-4.24875,0.46246964347012,0.770523225259943
-4.2475,0.462806756858798,0.774035594124682
-4.24625,0.463480983636155,0.774035594124682
-4.245,0.463818097024833,0.774035594124682
-4.24375,0.464155210413512,0.774035594124682
-4.2425,0.463480983636155,0.774035594124682
-4.24125,0.463480983636155,0.774035594124682
-4.24,0.462806756858798,0.774035594124682
-4.23875,0.462132530081441,0.770523225259943
-4.2375,0.461121189915406,0.767010856395203
-4.23625,0.460784076526727,0.767010856395203
-4.235,0.460446963138049,0.767010856395203
-4.23375,0.460446963138049,0.767010856395203
-4.2325,0.460784076526727,0.767010856395203
-4.23125,0.461121189915406,0.770523225259943
-4.23,0.461795416692763,0.770523225259943
-4.22875,0.461795416692763,0.770523225259943
-4.2275,0.462132530081441,0.770523225259943
-4.22625,0.462132530081441,0.770523225259943
-4.225,0.461795416692763,0.770523225259943
-4.22375,0.461458303304084,0.770523225259943
-4.2225,0.460446963138049,0.770523225259943
-4.22125,0.459772736360692,0.767010856395203
-4.22,0.459098509583335,0.767010856395203
-4.21875,0.458761396194657,0.767010856395203
-4.2175,0.458761396194657,0.767010856395203
-4.21625,0.459098509583335,0.767010856395203
-4.215,0.459098509583335,0.767010856395203
-4.21375,0.459772736360692,0.767010856395203
-4.2125,0.460446963138049,0.770523225259943
-4.21125,0.460446963138049,0.770523225259943
-4.21,0.460784076526727,0.767010856395203
-4.20875,0.460109849749371,0.767010856395203
-4.2075,0.459772736360692,0.767010856395203
-4.20625,0.459098509583335,0.767010856395203
