913,-3.85875,135,0.396
914,-3.8575,175.8,0.374
915,-3.85625,52.4,0.354
916,-3.855,174.4,0.332
917,-3.85375,151.2,0.314
918,-3.8525,119.2,0.294
919,-3.85125,97,0.272
920,-3.85,163.4,0.254
921,-3.84875,176.2,0.234
922,-3.8475,59.8,0.212
923,-3.84625,171.8,0.192
924,-3.845,148.2,0.17
925,-3.84375,157,0.15
926,-3.8425,56.4,0.132
927,-3.84125,183.6,0.11
928,-3.84,191,0.09
929,-3.83875,100.6,0.068
930,-3.8375,116.8,0.048
931,-3.83625,143,0.026
932,-3.835,189.6,0.006
933,-3.83375,53.4,0.006
934,-3.8325,170,0.006
935,-3.83125,140.8,0.006
936,-3.83,128,0.006
937,-3.82875,77.6,0.006
938,-3.8275,164.4,0.006
939,-3.82625,168.8,0.024
940,-3.825,63.2,0.11
941,-3.82375,161.2,0.11
942,-3.8225,148.2,0.108
943,-3.82125,163,4.68
944,-3.82,48.6,4.99
945,-3.81875,182.6,4.99
946,-3.8175,183.8,4.994
947,-3.81625,106,4.99
948,-3.815,98.2,4.968
949,-3.81375,139.8,4.948
950,-3.8125,175.8,4.926
951,-3.81125,48.6,4.906
952,-3.81,166.6,4.884
953,-3.80875,138,4.864
954,-3.8075,138,4.842
955,-3.80625,70.6,4.822
956,-3.805,168,4.804
957,-3.80375,166,4.782
958,-3.8025,67.6,4.762
959,-3.80125,151.2,4.744
960,-3.8,147.2,4.72
961,-3.79875,167.6,4.698
962,-3.7975,45.4,4.674
963,-3.79625,182.6,4.656
964,-3.795,179.4,4.634
965,-3.79375,114.8,4.618
966,-3.7925,91.2,4.592
967,-3.79125,143.4,4.576
968,-3.79,177.8,4.558
969,-3.78875,50.8,4.536
970,-3.7875,159.2,4.516
971,-3.78625,132.6,4.498
972,-3.785,141.4,4.474
973,-3.78375,61.2,4.456
974,-3.7825,168,4.434
975,-3.78125,159.2,4.414
976,-3.78,68,4.392
977,-3.77875,140,4.372
978,-3.7775,143.4,4.354
979,-3.77625,166,4.336
980,-3.775,42.2,4.316
981,-3.77375,182.2,4.294
982,-3.7725,179.4,4.274
983,-3.77125,125.6,4.256
984,-3.77,88.4,4.234
985,-3.76875,152.2,4.214
986,-3.7675,182.6,4.192
987,-3.76625,57.2,4.174
988,-3.765,162.4,4.154
989,-3.76375,135.6,4.132
990,-3.7625,152.6,4.116
991,-3.76125,61.2,4.094
992,-3.76,178.4,4.072
993,-3.75875,168.4,4.052
994,-3.7575,88.2,4.03
995,-3.75625,139.8,4.014
996,-3.755,155.2,3.992
997,-3.75375,175.4,3.972
998,-3.7525,45.6,3.95
999,-3.75125,180.6,3.926
1000,-3.75,174.2,3.908
1001,-3.74875,141.4,3.89
1002,-3.7475,76,3.87
1003,-3.74625,162,3.848
1004,-3.745,190.6,3.83
1005,-3.74375,72,3.814
1006,-3.7425,160.2,3.792
1007,-3.74125,138.8,3.774
1008,-3.74,170,3.75
1009,-3.73875,55.4,3.732
1010,-3.7375,184.6,3.712
1011,-3.73625,165.6,3.694
1012,-3.735,107,3.672
1013,-3.73375,119.4,3.654
1014,-3.7325,174.2,3.634
1015,-3.73125,184.2,3.612
1016,-3.73,53.8,3.596
1017,-3.72875,175.8,3.574
1018,-3.7275,167.6,3.554
1019,-3.72625,168.4,3.532
1020,-3.725,61.8,3.51
1021,-3.72375,166.6,3.49
1022,-3.7225,175.2,3.468
1023,-3.72125,82.8,3.452
1024,-3.72,137.6,3.426
1025,-3.71875,136.4,3.41
1026,-3.7175,176.8,3.388
1027,-3.71625,48.4,3.37
1028,-3.715,180.8,3.35
1029,-3.71375,153.6,3.328
1030,-3.7125,125.8,3.31
1031,-3.71125,96.6,3.286
1032,-3.71,186.6,3.266
1033,-3.70875,183.6,3.248
1034,-3.7075,67.6,3.226
1035,-3.70625,163,3.206
1036,-3.705,164,3.184
1037,-3.70375,188.6,3.166
1038,-3.7025,53.4,3.146
1039,-3.70125,171.4,3.124
1040,-3.7,169.8,3.104
1041,-3.69875,108,3.082
1042,-3.6975,121.8,3.062
1043,-3.69625,149.2,3.04
1044,-3.695,183.6,3.02
1045,-3.69375,60.8,2.994
1046,-3.6925,184.2,2.978
1047,-3.69125,154.2,2.956
1048,-3.69,162.4,2.934
1049,-3.68875,79.4,2.914
1050,-3.6875,203.8,2.896
1051,-3.68625,181.8,2.876
1052,-3.685,98.6,2.85
1053,-3.68375,137.6,2.834
1054,-3.6825,169.4,2.808
1055,-3.68125,213.6,2.79
1056,-3.68,59.8,2.766
1057,-3.67875,179.4,2.748
1058,-3.6775,167.4,2.724
1059,-3.67625,157.6,2.706
1060,-3.675,97.2,2.686
1061,-3.67375,180.8,2.664
1062,-3.6725,185.6,2.644
1063,-3.67125,89.2,2.618
1064,-3.67,157.6,2.598
1065,-3.66875,153.8,2.576
1066,-3.6675,187.6,2.556
1067,-3.66625,66.6,2.534
1068,-3.665,212.8,2.514
1069,-3.66375,177.2,2.496
1070,-3.6625,142.8,2.472
1071,-3.66125,98.6,2.45
1072,-3.66,189.6,2.43
1073,-3.65875,216,2.412
1074,-3.6575,86.4,2.386
1075,-3.65625,150.2,2.37
1076,-3.655,150.2,2.344
1077,-3.65375,181.8,2.328
1078,-3.6525,65.6,2.302
1079,-3.65125,183.6,2.282
1080,-3.65,166.6,2.26
1081,-3.64875,131.2,2.24
1082,-3.6475,109,2.218
1083,-3.64625,173.4,2.198
1084,-3.645,182.2,2.176
1085,-3.64375,69.6,2.156
1086,-3.6425,180.2,2.134
1087,-3.64125,160.6,2.11
1088,-3.64,174.4,2.092
1089,-3.63875,64.6,2.068
1090,-3.6375,199,2.05
1091,-3.63625,197.4,2.028
1092,-3.635,123.2,2.008
1093,-3.63375,112,1.99
1094,-3.6325,159,1.97
1095,-3.63125,196,1.948
1096,-3.63,65.8,1.926
1097,-3.62875,176.2,1.906
1098,-3.6275,148.4,1.888
1099,-3.62625,163.4,1.868
1100,-3.625,71.2,1.846
1101,-3.62375,186.6,1.826
1102,-3.6225,171.8,1.804
1103,-3.62125,93.2,1.782
1104,-3.62,142.8,1.762
1105,-3.61875,167.6,1.74
1106,-3.6175,188.2,1.72
1107,-3.61625,57.4,1.702
1108,-3.615,192.6,1.682
1109,-3.61375,182.2,1.66
1110,-3.6125,163.4,1.642
1111,-3.61125,77,1.622
1112,-3.61,171,1.604
1113,-3.60875,185.8,1.58
1114,-3.6075,81.8,1.562
1115,-3.60625,152.2,1.54
1116,-3.605,142.8,1.52
1117,-3.60375,180.8,1.498
1118,-3.6025,57.2,1.48
1119,-3.60125,193,1.464
1120,-3.6,164.6,1.442
1121,-3.59875,124.6,1.424
1122,-3.5975,101.6,1.404
1123,-3.59625,183.8,1.386
1124,-3.595,182.2,1.364
1125,-3.59375,66.2,1.344
1126,-3.5925,165,1.322
1127,-3.59125,165.6,1.302
1128,-3.59,190,1.284
1129,-3.58875,58.8,1.264
1130,-3.5875,179.8,1.246
1131,-3.58625,179.2,1.224
1132,-3.585,110,1.206
1133,-3.58375,125.6,1.19
1134,-3.5825,149.2,1.168
1135,-3.58125,183.2,1.148
1136,-3.58,58.4,1.13
1137,-3.57875,181.8,1.112
1138,-3.5775,149.8,1.09
1139,-3.57625,155.2,1.074
1140,-3.575,79.8,1.052
1141,-3.57375,201.4,1.034
1142,-3.5725,181.2,1.014
1143,-3.57125,89.4,0.992
1144,-3.57,139.4,0.976
1145,-3.56875,162,0.958
1146,-3.5675,202.4,0.936
1147,-3.56625,49.8,0.918
1148,-3.565,168,0.898
1149,-3.56375,158.2,0.876
1150,-3.5625,129,0.856
1151,-3.56125,92.8,0.838
1152,-3.56,158,0.816
1153,-3.55875,177.2,0.796
1154,-3.5575,68.2,0.774
1155,-3.55625,159.6,0.758
1156,-3.555,142.8,0.74
1157,-3.55375,163.6,0.718
1158,-3.5525,55.4,0.698
1159,-3.55125,196.4,0.68
1160,-3.55,168,0.658
1161,-3.54875,107,0.638
1162,-3.5475,109,0.62
1163,-3.54625,168,0.6
1164,-3.545,204.2,0.578
1165,-3.54375,55,0.56
1166,-3.5425,159.2,0.542
1167,-3.54125,146.4,0.522
1168,-3.54,151.8,0.5
1169,-3.53875,74,0.48
1170,-3.5375,166,0.458
1171,-3.53625,166,0.438
1172,-3.535,77.4,0.42
1173,-3.53375,137.4,0.398
1174,-3.5325,136.6,0.378
1175,-3.53125,163.4,0.36
1176,-3.53,44,0.336
1177,-3.52875,185.6,0.318
1178,-3.5275,154.8,0.298
1179,-3.52625,113.4,0.28
1180,-3.525,88.4,0.258
1181,-3.52375,167.6,0.238
1182,-3.5225,202,0.216
1183,-3.52125,59.4,0.196
1184,-3.52,152.8,0.178
1185,-3.51875,144.8,0.156
1186,-3.5175,164.6,0.136
1187,-3.51625,65.6,0.118
1188,-3.515,168.8,0.094
1189,-3.51375,160.2,0.076
1190,-3.5125,82.4,0.052
1191,-3.51125,126.6,0.034
1192,-3.51,137,0.01
1193,-3.50875,170,0.006
1194,-3.5075,46.6,0.006
1195,-3.50625,189.2,0.006
1196,-3.505,155.2,0.006
1197,-3.50375,123.2,0.006
1198,-3.5025,79.8,0.006
1199,-3.50125,169,0.006
1200,-3.5,198,0.108
1201,-3.49875,62.2,0.118
1202,-3.4975,139.8,0.118
1203,-3.49625,137.4,3.286
1204,-3.495,163.4,4.994
1205,-3.49375,58.8,4.994
1206,-3.4925,166,4.994
1207,-3.49125,158.6,4.994
1208,-3.49,94.2,4.98
1209,-3.48875,119.8,4.958
1210,-3.4875,143.8,4.934
1211,-3.48625,170.8,4.912
1212,-3.485,48.6,4.892
1213,-3.48375,189,4.866
1214,-3.4825,157,4.85
1215,-3.48125,140,4.828
1216,-3.48,75,4.808
1217,-3.47875,180.2,4.786
1218,-3.4775,198.8,4.768
1219,-3.47625,77,4.748
1220,-3.475,135.6,4.726
1221,-3.47375,137.6,4.702
1222,-3.4725,171.4,4.684
1223,-3.47125,54,4.66
1224,-3.47,168.8,4.638
1225,-3.46875,151.2,4.62
1226,-3.4675,106.4,4.6
1227,-3.46625,99.6,4.582
1228,-3.465,148.4,4.564
1229,-3.46375,164.6,4.544
1230,-3.4625,46.6,4.522
1231,-3.46125,172.4,4.504
1232,-3.46,146.4,4.48
1233,-3.45875,145.4,4.462
1234,-3.4575,61.2,4.438
1235,-3.45625,180.2,4.418
1236,-3.455,194.4,4.4
1237,-3.45375,84,4.374
1238,-3.4525,125.2,4.358
1239,-3.45125,134,4.336
1240,-3.45,174.2,4.318
1241,-3.44875,50.4,4.298
1242,-3.4475,170,4.28
1243,-3.44625,148.4,4.26
1244,-3.445,114.8,4.238
1245,-3.44375,92.2,4.216
1246,-3.4425,153.8,4.2
1247,-3.44125,166.4,4.178
1248,-3.44,50,4.158
1249,-3.43875,167,4.14
1250,-3.4375,143,4.118
1251,-3.43625,148.4,4.102
1252,-3.435,55.8,4.08
1253,-3.43375,180.8,4.058
1254,-3.4325,193.4,4.042
1255,-3.43125,94.8,4.016
1256,-3.43,123.8,4
1257,-3.42875,140.8,3.974
1258,-3.4275,188.6,3.958
1259,-3.42625,53,3.932
1260,-3.425,170.4,3.912
1261,-3.42375,143.8,3.894
1262,-3.4225,123.8,3.876
1263,-3.42125,87.2,3.856
1264,-3.42,167.6,3.838
1265,-3.41875,176.2,3.816
1266,-3.4175,68.2,3.798
1267,-3.41625,169.4,3.778
1268,-3.415,153.2,3.756
1269,-3.41375,168.4,3.736
1270,-3.4125,54,3.718
1271,-3.41125,187.6,3.698
1272,-3.41,188,3.68
1273,-3.40875,112.8,3.662
1274,-3.4075,103,3.64
1275,-3.40625,146.2,3.62
1276,-3.405,186.2,3.602
1277,-3.40375,56.2,3.582
1278,-3.4025,166.4,3.56
1279,-3.40125,141.8,3.54
1280,-3.4,151.2,3.514
1281,-3.39875,74.4,3.494
1282,-3.3975,181.6,3.472
1283,-3.39625,172.4,3.454
1284,-3.395,81.8,3.43
1285,-3.39375,149.8,3.416
1286,-3.3925,156.6,3.392
1287,-3.39125,181.6,3.374
1288,-3.39,52,3.352
1289,-3.38875,190.6,3.336
1290,-3.3875,183.8,3.314
1291,-3.38625,143.4,3.294
1292,-3.385,84.8,3.272
1293,-3.38375,161.2,3.252
1294,-3.3825,185.8,3.23
1295,-3.38125,68,3.208
1296,-3.38,158.6,3.188
1297,-3.37875,138,3.166
1298,-3.3775,168.4,3.15
1299,-3.37625,59.4,3.128
1300,-3.375,191.2,3.108
1301,-3.37375,172.4,3.09
1302,-3.3725,111,3.064
1303,-3.37125,121.2,3.044
1304,-3.37,174.2,3.022
1305,-3.36875,185.2,3.002
1306,-3.3675,57.8,2.98
1307,-3.36625,179.2,2.964
1308,-3.365,172.4,2.938
1309,-3.36375,177.8,2.918
1310,-3.3625,68.6,2.896
1311,-3.36125,179.2,2.876
1312,-3.36,188.2,2.858
1313,-3.35875,98,2.836
1314,-3.3575,143.8,2.816
1315,-3.35625,150.2,2.794
1316,-3.355,189.2,2.774
1317,-3.35375,59.8,2.752
1318,-3.3525,192,2.732
1319,-3.35125,162.4,2.71
1320,-3.35,153.2,2.69
1321,-3.34875,94.8,2.664
1322,-3.3475,204.8,2.646
1323,-3.34625,187.2,2.626
1324,-3.345,87.2,2.602
1325,-3.34375,154.6,2.584
1326,-3.3425,167,2.56
1327,-3.34125,207.4,2.542
1328,-3.34,57.2,2.52
1329,-3.33875,177.4,2.5
1330,-3.3375,172,2.478
1331,-3.33625,143,2.454
1332,-3.335,105.4,2.436
1333,-3.33375,164.6,2.412
1334,-3.3325,190.2,2.394
1335,-3.33125,81,2.372
1336,-3.33,165,2.352
1337,-3.32875,151.8,2.33
1338,-3.3275,175.4,2.31
1339,-3.32625,65.2,2.288
1340,-3.325,211.8,2.268
1341,-3.32375,178.4,2.246
1342,-3.3225,130,2.222
1343,-3.32125,109.8,2.204
1344,-3.32,186.6,2.18
1345,-3.31875,216.2,2.158
1346,-3.3175,75.4,2.138
1347,-3.31625,161.6,2.116
1348,-3.315,152.8,2.096
1349,-3.31375,177.8,2.074
1350,-3.3125,72.2,2.056
1351,-3.31125,185.6,2.036
1352,-3.31,171,2.014
1353,-3.30875,116.2,1.994
1354,-3.3075,122.6,1.976
1355,-3.30625,165.4,1.954
1356,-3.305,180.2,1.934
1357,-3.30375,63.6,1.91
1358,-3.3025,190.6,1.892
1359,-3.30125,163,1.87
1360,-3.3,167.4,1.85
1361,-3.29875,71.2,1.828
1362,-3.2975,197.6,1.81
1363,-3.29625,203.4,1.79
1364,-3.295,109.4,1.768
1365,-3.29375,123.8,1.744
1366,-3.2925,150.6,1.726
1367,-3.29125,194,1.706
1368,-3.29,65.2,1.684
1369,-3.28875,185.8,1.664
1370,-3.2875,154.8,1.646
1371,-3.28625,154.6,1.624
1372,-3.285,82,1.608
1373,-3.28375,184.2,1.586
1374,-3.2825,176.8,1.566
1375,-3.28125,82.4,1.544
1376,-3.28,153.2,1.526
1377,-3.27875,155.6,1.506
1378,-3.2775,177.4,1.484
1379,-3.27625,50.8,1.466
1380,-3.275,188.2,1.446
1381,-3.27375,182.8,1.428
1382,-3.2725,141.4,1.408
1383,-3.27125,89.2,1.39
1384,-3.27,165.4,1.368
1385,-3.26875,194,1.348
1386,-3.2675,69.6,1.33
1387,-3.26625,162.4,1.308
1388,-3.265,138.8,1.288
1389,-3.26375,163,1.27
1390,-3.2625,57.2,1.252
1391,-3.26125,184.2,1.232
1392,-3.26,167.4,1.21
1393,-3.25875,105,1.19
1394,-3.2575,130.2,1.172
1395,-3.25625,176.4,1.154
1396,-3.255,185.2,1.134
1397,-3.25375,55.8,1.116
1398,-3.2525,180.8,1.098
1399,-3.25125,170.8,1.076
1400,-3.25,167,1.056
1401,-3.24875,65.2,1.038
1402,-3.2475,168.8,1.02
1403,-3.24625,180.2,1
1404,-3.245,84.8,0.982
1405,-3.24375,137.4,0.96
1406,-3.2425,137,0.94
1407,-3.24125,180.2,0.922
1408,-3.24,50.4,0.904
1409,-3.23875,181.8,0.884
1410,-3.2375,156.2,0.862
1411,-3.23625,124.8,0.846
1412,-3.235,98.6,0.824
1413,-3.23375,189.6,0.802
1414,-3.2325,184.6,0.782
1415,-3.23125,70,0.764
1416,-3.23,163.4,0.744
1417,-3.22875,165,0.726
1418,-3.2275,190.6,0.704
1419,-3.22625,55,0.684
1420,-3.225,175.2,0.662
1421,-3.22375,170.8,0.644
1422,-3.2225,110.8,0.624
1423,-3.22125,119.2,0.602
1424,-3.22,146.2,0.586
1425,-3.21875,178.2,0.564
1426,-3.2175,50.8,0.546
1427,-3.21625,169.8,0.526
1428,-3.215,139.8,0.504
1429,-3.21375,139.4,0.484
1430,-3.2125,66.6,0.466
1431,-3.21125,184.2,0.444
1432,-3.21,169.4,0.424
1433,-3.20875,76,0.402
1434,-3.2075,138.8,0.384
1435,-3.20625,156.6,0.364
1436,-3.205,197.4,0.342
1437,-3.20375,49.4,0.322
1438,-3.2025,173.4,0.3
1439,-3.20125,162.6,0.284
1440,-3.2,121.8,0.262
1441,-3.19875,99.2,0.24
1442,-3.1975,149.2,0.22
1443,-3.19625,172.4,0.198
1444,-3.195,53,0.182
1445,-3.19375,160.6,0.16
1446,-3.1925,137,0.14
1447,-3.19125,153.6,0.122
1448,-3.19,62.6,0.1
1449,-3.18875,192.4,0.08
1450,-3.1875,165.4,0.058
1451,-3.18625,82.4,0.038
1452,-3.185,122.6,0.016
1453,-3.18375,153.2,0.006
1454,-3.1825,195,0.006
1455,-3.18125,43,0.006
1456,-3.18,161.2,0.006
1457,-3.17875,153.2,0.006
1458,-3.1775,127.2,0.002
1459,-3.17625,87.4,0.006
1460,-3.175,148.8,0.072
1461,-3.17375,173.4,0.114
1462,-3.1725,59.4,0.11
1463,-3.17125,149.2,2.032
1464,-3.17,132,4.99
1465,-3.16875,149.2,4.99
1466,-3.1675,51.8,4.99
1467,-3.16625,190,4.99
1468,-3.165,163.6,4.98
1469,-3.16375,91.2,4.962
1470,-3.1625,115.2,4.94
1471,-3.16125,158.2,4.92
1472,-3.16,198,4.902
1473,-3.15875,46.4,4.878
1474,-3.1575,162,4.856
1475,-3.15625,151.2,4.836
1476,-3.155,140.4,4.814
1477,-3.15375,86.2,4.79
1478,-3.1525,163.6,4.772
1479,-3.15125,174.2,4.75
1480,-3.15,72.6,4.73
1481,-3.14875,151.2,4.708
1482,-3.1475,138.4,4.688
1483,-3.14625,164.6,4.666
1484,-3.145,50.8,4.648
1485,-3.14375,195.4,4.628
1486,-3.1425,164.4,4.606
1487,-3.14125,112,4.586
1488,-3.14,100,4.568
1489,-3.13875,169,4.548
1490,-3.1375,203.4,4.526
1491,-3.13625,56.4,4.504
1492,-3.135,154.8,4.484
1493,-3.13375,143.4,4.466
1494,-3.1325,154.8,4.446
1495,-3.13125,68.2,4.424
1496,-3.13,165,4.406
1497,-3.12875,164.4,4.386
1498,-3.1275,78,4.364
1499,-3.12625,130,4.344
1500,-3.125,132.6,4.322
1501,-3.12375,160.6,4.302
1502,-3.1225,40,4.28
1503,-3.12125,180.8,4.262
1504,-3.12,149.4,4.242
1505,-3.11875,112,4.224
1506,-3.1175,84.4,4.202
1507,-3.11625,165.6,4.186
1508,-3.115,199.4,4.168
1509,-3.11375,58.2,4.144
1510,-3.1125,150.6,4.126
1511,-3.11125,142.4,4.104
1512,-3.11,162,4.084
1513,-3.10875,62.2,4.058
1514,-3.1075,165,4.042
1515,-3.10625,157.6,4.02
1516,-3.105,78.6,4
1517,-3.10375,123.6,3.978
1518,-3.1025,133,3.96
1519,-3.10125,163.6,3.94
1520,-3.1,42.2,3.918
1521,-3.09875,185.6,3.9
1522,-3.0975,153.2,3.88
1523,-3.09625,122.8,3.858
1524,-3.095,87.2,3.838
1525,-3.09375,178.2,3.82
1526,-3.0925,205.2,3.802
1527,-3.09125,70.2,3.782
1528,-3.09,147.2,3.76
1529,-3.08875,141.8,3.742
1530,-3.0875,170.8,3.726
1531,-3.08625,60.4,3.704
1532,-3.085,170.4,3.684
1533,-3.08375,160.2,3.67
1534,-3.0825,101,3.644
1535,-3.08125,115.4,3.626
1536,-3.08,149.4,3.606
1537,-3.07875,172.8,3.584
1538,-3.0775,51.4,3.564
1539,-3.07625,185.8,3.542
1540,-3.075,155.2,3.522
1541,-3.07375,149.2,3.5
1542,-3.0725,74.6,3.476
1543,-3.07125,190.6,3.462
1544,-3.07,204.8,3.44
1545,-3.06875,93.8,3.42
1546,-3.0675,135.6,3.402
1547,-3.06625,143.8,3.38
1548,-3.065,187.6,3.36
1549,-3.06375,59.4,3.338
1550,-3.0625,182.6,3.322
1551,-3.06125,158.2,3.3
1552,-3.06,138,3.276
1553,-3.05875,98.6,3.254
1554,-3.0575,177.4,3.236
1555,-3.05625,179.4,3.216
1556,-3.055,71.2,3.194
1557,-3.05375,165.4,3.174
1558,-3.0525,152.8,3.156
1559,-3.05125,173,3.136
1560,-3.05,58.2,3.11
1561,-3.04875,195.6,3.092
1562,-3.0475,194,3.072
1563,-3.04625,130.2,3.048
1564,-3.045,104,3.03
1565,-3.04375,161,3.006
1566,-3.0425,194.6,2.984
1567,-3.04125,66.8,2.966
1568,-3.04,175.2,2.946
1569,-3.03875,149.2,2.92
1570,-3.0375,169.4,2.904
1571,-3.03625,72.6,2.882
1572,-3.035,194.4,2.864
1573,-3.03375,178.4,2.844
1574,-3.0325,107.6,2.822
1575,-3.03125,138.8,2.802
1576,-3.03,174.4,2.78
1577,-3.02875,189.6,2.76
1578,-3.0275,58.4,2.734
1579,-3.02625,185.6,2.718
1580,-3.025,175.8,2.696
1581,-3.02375,171.4,2.676
1582,-3.0225,73.4,2.65
1583,-3.02125,178.4,2.63
1584,-3.02,194,2.612
1585,-3.01875,98,2.588
1586,-3.0175,149.4,2.57
1587,-3.01625,148.8,2.546
1588,-3.015,190.2,2.528
1589,-3.01375,60.4,2.502
1590,-3.0125,191.6,2.486
1591,-3.01125,163,2.46
1592,-3.01,144,2.444
1593,-3.00875,97.6,2.418
1594,-3.0075,202.8,2.402
1595,-3.00625,192,2.38
1596,-3.005,87.2,2.358
1597,-3.00375,161.2,2.338
1598,-3.0025,169.8,2.316
1599,-3.00125,206.4,2.296
1600,-3,57.2,2.274
1601,-2.99875,180.2,2.25
1602,-2.9975,171,2.228
1603,-2.99625,135,2.208
1604,-2.995,107.6,2.186
1605,-2.99375,163.6,2.166
1606,-2.9925,187.6,2.144
1607,-2.99125,73.6,2.124
1608,-2.99,167,2.102
1609,-2.98875,148.4,2.082
1610,-2.9875,168.4,2.06
1611,-2.98625,63.2,2.04
1612,-2.985,207.2,2.018
1613,-2.98375,178.8,2
1614,-2.9825,122.2,1.98
1615,-2.98125,118.8,1.958
1616,-2.98,183.2,1.938
1617,-2.97875,217,1.92
1618,-2.9775,69.2,1.898
1619,-2.97625,166,1.878
1620,-2.975,155.2,1.856
1621,-2.97375,173.8,1.836
1622,-2.9725,77.4,1.814
1623,-2.97125,184.2,1.794
1624,-2.97,178.4,1.772
1625,-2.96875,110.4,1.752
1626,-2.9675,135.6,1.73
1627,-2.96625,162,1.71
1628,-2.965,186.6,1.692
1629,-2.96375,64.6,1.67
1630,-2.9625,195,1.65
1631,-2.96125,162,1.632
1632,-2.96,159.6,1.61
1633,-2.95875,76.6,1.59
1634,-2.9575,196.4,1.568
1635,-2.95625,207.8,1.548
1636,-2.955,105.6,1.53
1637,-2.95375,137.4,1.508
1638,-2.9525,151.8,1.488
1639,-2.95125,197.6,1.47
1640,-2.95,59.8,1.45
1641,-2.94875,177.2,1.432
1642,-2.9475,148.4,1.414
1643,-2.94625,130.6,1.392
1644,-2.945,81.8,1.372
1645,-2.94375,166,1.35
1646,-2.9425,171.4,1.334
1647,-2.94125,64.2,1.312
1648,-2.94,163,1.292
1649,-2.93875,147.8,1.274
1650,-2.9375,163.6,1.252
1651,-2.93625,50.4,1.234
1652,-2.935,183.2,1.214
1653,-2.93375,185.2,1.196
1654,-2.9325,110.4,1.178
1655,-2.93125,105.4,1.158
1656,-2.93,149.2,1.14
1657,-2.92875,191,1.122
1658,-2.9275,61.2,1.102
1659,-2.92625,172.4,1.084
1660,-2.925,147.2,1.062
1661,-2.92375,157.6,1.046
1662,-2.9225,73.4,1.024
1663,-2.92125,180.8,1.004
1664,-2.92,171,0.986
1665,-2.91875,84.8,0.968
1666,-2.9175,150.6,0.946
1667,-2.91625,159.6,0.93
1668,-2.915,182.6,0.908
1669,-2.91375,51.4,0.89
1670,-2.9125,188,0.866
1671,-2.91125,179.2,0.848
1672,-2.91,145.4,0.828
1673,-2.90875,80.8,0.81
1674,-2.9075,162.6,0.788
1675,-2.90625,184.8,0.768
1676,-2.905,71.2,0.75
1677,-2.90375,158.2,0.732
1678,-2.9025,142.4,0.712
1679,-2.90125,175.2,0.69
1680,-2.9,59.2,0.67
1681,-2.89875,189.6,0.648
1682,-2.8975,166,0.63
1683,-2.89625,107.6,0.61
1684,-2.895,113.4,0.588
1685,-2.89375,173.4,0.572
1686,-2.8925,184.2,0.55
1687,-2.89125,58.4,0.532
1688,-2.89,175.2,0.512
1689,-2.88875,169,0.49
1690,-2.8875,177.2,0.47
1691,-2.88625,62.6,0.448
1692,-2.885,173.4,0.428
1693,-2.88375,178.4,0.41
1694,-2.8825,92.6,0.388
1695,-2.88125,133.4,0.368
1696,-2.88,138,0.35
1697,-2.87875,173.8,0.328
1698,-2.8775,45.6,0.308
1699,-2.87625,176.2,0.29
1700,-2.875,146.8,0.27
1701,-2.87375,121.8,0.248
1702,-2.8725,84.4,0.226
1703,-2.87125,175.8,0.206
1704,-2.87,173,0.184
1705,-2.86875,59.2,0.168
1706,-2.8675,152.8,0.146
1707,-2.86625,155.8,0.128
1708,-2.865,180.2,0.108
1709,-2.86375,50,0.086
1710,-2.8625,171,0.066
1711,-2.86125,172.4,0.044
1712,-2.86,101,0.024
1713,-2.85875,119.2,0.006
1714,-2.8575,136.4,0.002
1715,-2.85625,172.4,0.006
1716,-2.855,43,0.006
1717,-2.85375,165.6,0.006
1718,-2.8525,138.4,0.006
1719,-2.85125,125.6,0.006
1720,-2.85,77.6,0.048
1721,-2.84875,180.8,0.118
1722,-2.8475,169.8,0.118
1723,-2.84625,59.4,0.74
1724,-2.845,145.2,4.99
1725,-2.84375,150.8,4.99
1726,-2.8425,179.2,4.994
1727,-2.84125,42.6,4.994
1728,-2.84,162.6,4.986
1729,-2.83875,161,4.966
1730,-2.8375,97,4.944
1731,-2.83625,111.8,4.922
1732,-2.835,136.4,4.902
1733,-2.83375,172,4.88
1734,-2.8325,44,4.86
1735,-2.83125,166.4,4.842
1736,-2.83,138.4,4.822
1737,-2.82875,129.6,4.8
1738,-2.8275,72.6,4.778
1739,-2.82625,184.8,4.758
1740,-2.825,174.2,4.74
1741,-2.82375,71,4.716
1742,-2.8225,146.2,4.694
1743,-2.82125,155.8,4.674
1744,-2.82,189.6,4.656
1745,-2.81875,46,4.632
1746,-2.8175,169.8,4.614
1747,-2.81625,165,4.592
1748,-2.815,116.2,4.576
1749,-2.81375,110.4,4.554
1750,-2.8125,149.2,4.536
1751,-2.81125,180.2,4.516
1752,-2.81,53.4,4.49
1753,-2.80875,165.6,4.47
1754,-2.8075,138.4,4.452
1755,-2.80625,144,4.432
1756,-2.805,61.2,4.41
1757,-2.80375,187,4.392
1758,-2.8025,168,4.372
1759,-2.80125,84,4.35
1760,-2.8,131,4.332
1761,-2.79875,157,4.312
1762,-2.7975,200,4.29
1763,-2.79625,48.4,4.27
1764,-2.795,171,4.252
1765,-2.79375,160,4.23
1766,-2.7925,131.2,4.21
1767,-2.79125,91.6,4.188
1768,-2.79,152.2,4.168
1769,-2.78875,169.4,4.15
1770,-2.7875,54.8,4.13
1771,-2.78625,151.2,4.108
1772,-2.785,131.6,4.086
1773,-2.78375,149.8,4.066
