#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-9.5325,0.133546990100496,0.00560297394032094
-9.53,0.150402659534418,0.00560297394032094
-9.5275,0.168269669134376,0.0126277116698004
-9.525,0.159841834417415,0.0266771871287592
-9.5225,0.139615031096708,0.0407266625877181
-9.52,0.176697503851337,0.0512637691819371
-9.5175,0.146020185481598,0.0618008757761563
-9.515,0.138266577541994,0.0758503512351152
-9.5125,0.157482040696666,0.0863874578293342
-9.51,0.182428431458871,0.0969245644235535
-9.5075,0.12613049554957,0.110974039882512
-9.505,0.172989256575874,0.125023515341471
-9.5025,0.156807813919309,0.132048253070951
-9.5,0.131524309768425,0.146097728529909
-9.4975,0.149054205979704,0.156634835124128
-9.495,0.195912967006009,0.167171941718348
-9.4925,0.127141835715605,0.181221417177307
-9.49,0.169955236077768,0.195270892636265
-9.4875,0.154448020198559,0.205807999230485
-9.485,0.129838742825033,0.219857474689443
-9.4825,0.154448020198559,0.230394581283663
-9.48,0.189844926009797,0.244444056742621
-9.4775,0.125456268772213,0.25849353220158
-9.475,0.181417091292836,0.269030638795799
-9.4725,0.137929464153315,0.283080114254758
-9.47,0.140963484651421,0.297129589713717
-9.4675,0.180742864515479,0.307666696307936
-9.465,0.145008845315563,0.325228540631635
-9.4625,0.15208822647781,0.335765647225854
-9.46,0.174337710130588,0.349815122684813
-9.4575,0.121073794719393,0.363864598143772
-9.455,0.161864514749485,0.37791407360273
-9.4525,0.177371730628694,0.391963549061689
-9.45,0.131861423157103,0.406013024520648
-9.4475,0.181754204681514,0.420062499979607
-9.445,0.125456268772213,0.434111975438566
-9.4425,0.152425339866489,0.448161450897525
-9.44,0.187822245677726,0.462210926356484
-9.4375,0.124107815217499,0.476260401815442
-9.435,0.187822245677726,0.490309877274401
-9.4325,0.119388227776001,0.5078717215981
-9.43,0.146357298870277,0.521921197057059
-9.4275,0.198272760726758,0.535970672516018
-9.425,0.121410908108071,0.550020147974976
-9.4225,0.186473792123012,0.560557254569195
-9.42,0.119725341164679,0.578119098892894
-9.4175,0.151751113089132,0.592168574351853
-9.415,0.187485132289048,0.606218049810812
-9.4125,0.131861423157103,0.620267525269771
-9.41,0.180742864515479,0.637829369593469
-9.4075,0.118039774221287,0.651878845052428
-9.405,0.180068637738122,0.665928320511387
-9.4025,0.149728432757061,0.683490164835086
-9.4,0.162201628138164,0.697539640294044
-9.3975,0.151751113089132,0.715101484617743
-9.395,0.128827402658997,0.729150960076702
-9.3925,0.196587193783366,0.743200435535661
-9.39,0.12377070182882,0.760762279859359
-9.3875,0.184451111790942,0.774811755318318
-9.385,0.119051114387322,0.792373599642016
-9.3825,0.163550081692878,0.806423075100975
-9.38,0.168943895911733,0.823984919424674
-9.3775,0.15647070053063,0.838034394883633
-9.375,0.148042865813669,0.855596239207331
-9.3725,0.125119155383534,0.86964571466629
-9.37,0.207037708832398,0.890719927854728
-9.3675,0.119725341164679,0.904769403313687
-9.365,0.185125338568299,0.922331247637386
-9.3625,0.111297506447718,0.936380723096345
-9.36,0.190856266175832,0.953942567420043
-9.3575,0.135906783821245,0.971504411743742
-9.355,0.182765544847549,0.985553887202701
-9.3525,0.119725341164679,1.0031157315264
-9.35,0.164561421858913,1.0206775758501
-9.3475,0.163887195081556,1.03472705130906
-9.345,0.161864514749485,1.05228889563276
-9.3425,0.139615031096708,1.06985073995645
-9.34,0.139952144485386,1.08741258428015
-9.3375,0.188159359066405,1.10497442860385
-9.335,0.142311938206135,1.12253627292755
-9.3325,0.156133587141952,1.13658574838651
-9.33,0.128827402658997,1.15063522384547
-9.3275,0.195912967006009,1.16819706816917
-9.325,0.135232557043888,1.18575891249286
-9.3225,0.161190287972129,1.20332075681656
-9.32,0.118376887609965,1.22088260114026
-9.3175,0.207374822221076,1.23844444546396
-9.315,0.131861423157103,1.25600628978766
-9.3125,0.163887195081556,1.2770805029761
-9.31,0.11736554744393,1.29112997843506
-9.3075,0.202992348168256,1.30869182275875
-9.305,0.134221216877852,1.32976603594719
-9.3025,0.162201628138164,1.34732788027089
-9.3,0.126804722326926,1.36488972459459
-9.2975,0.191867606341868,1.38596393778303
-9.295,0.143323278372171,1.40352578210673
-9.2925,0.15006554614574,1.42108762643042
-9.29,0.13691812398728,1.44216183961886
-9.2875,0.184113998402263,1.45972368394256
-9.285,0.154785133587238,1.47728552826626
-9.2825,0.131187196379746,1.49484737258996
-9.28,0.163212968304199,1.5159215857784
-9.2775,0.158156267474022,1.5334834301021
-9.275,0.181079977904157,1.55455764329053
-9.2725,0.10421812528547,1.57211948761423
-9.27,0.198272760726758,1.59319370080267
-9.2675,0.127478949104283,1.61075554512637
-9.265,0.183776885013585,1.63182975831481
-9.2625,0.10421812528547,1.64939160263851
-9.26,0.207037708832398,1.67046581582694
-9.2575,0.133546990100496,1.69154002901538
-9.255,0.155459360364595,1.70910187333908
-9.2525,0.139952144485386,1.73017608652752
-9.25,0.173663483353231,1.75125029971596
-9.2475,0.17164080302116,1.7723245129044
-9.245,0.111297506447718,1.79339872609283
-9.2425,0.193890286673938,1.81447293928127
-9.24,0.130512969602389,1.83554715246971
-9.2375,0.178720184183408,1.85662136565815
-9.235,0.109611939504325,1.87769557884659
-9.2325,0.200969667836186,1.89876979203503
-9.23,0.150739772923097,1.91984400522346
-9.2275,0.124782041994856,1.9409182184119
-9.225,0.175686163685302,1.96199243160034
-9.2225,0.143660391760849,1.98306664478878
-9.22,0.182765544847549,2.00414085797722
-9.2175,0.100172764621329,2.02170270230092
-9.215,0.204677915111649,2.04628928435409
-9.2125,0.14568307209292,2.06736349754253
-9.21,0.132198536545782,2.08843771073097
-9.2075,0.177708844017373,2.11302429278415
-9.205,0.13691812398728,2.13409850597259
-9.2025,0.182765544847549,2.15517271916103
-9.2,0.106577919006219,2.17624693234946
-9.1975,0.199284100892793,2.20434588326738
-9.195,0.154448020198559,2.22542009645582
-9.1925,0.116354207277895,2.24649430964426
-9.19,0.19793564733808,2.27108089169744
-9.1875,0.132198536545782,2.29215510488587
-9.185,0.158493380862701,2.31674168693905
-9.1825,0.135232557043888,2.33781590012749
-9.18,0.173326369964553,2.36240248218067
-9.1775,0.176360390462659,2.38347669536911
-9.175,0.0984871976779366,2.40806327742228
-9.1725,0.20434080172297,2.43264985947546
-9.17,0.152762453255167,2.4537240726639
-9.1675,0.119388227776001,2.47831065471708
-9.165,0.195575853617331,2.50289723677026
-9.1625,0.131524309768425,2.52748381882343
-9.16,0.156807813919309,2.54855803201187
-9.1575,0.15208822647781,2.56963224520031
-9.155,0.155122246975916,2.59421882725349
-9.1525,0.175686163685302,2.61880540930667
-9.15,0.108937712726969,2.64339199135985
-9.1475,0.191193379564511,2.66797857341302
-9.145,0.170292349466447,2.69607752433094
-9.1425,0.0954531771798305,2.71715173751938
-9.14,0.210408842719182,2.74173831957256
-9.1375,0.152762453255167,2.76632490162574
-9.135,0.110623279670361,2.79091148367891
-9.1325,0.200969667836186,2.81549806573209
-9.13,0.138940804319351,2.84008464778527
-9.1275,0.135232557043888,2.86115886097371
-9.125,0.185799565345655,2.88925781189162
-9.1225,0.136581010598602,2.9138443939448
-9.12,0.154448020198559,2.93491860713324
-9.1175,0.16085317458345,2.95950518918642
-9.115,0.148042865813669,2.9840917712396
-9.1125,0.162875854915521,3.00867835329278
-9.11,0.137255237375958,3.03326493534595
-9.1075,0.163550081692878,3.05785151739913
-9.105,0.170292349466447,3.08595046831705
-9.1025,0.118039774221287,3.10702468150549
-9.1,0.179394410960765,3.13161126355867
-9.0975,0.172989256575874,3.15971021447658
-9.095,0.106240805617541,3.18078442766502
-9.0925,0.185125338568299,3.2053710097182
-9.09,0.17400059674191,3.23346996063612
-9.0875,0.106915032394898,3.25454417382455
-9.085,0.185462451956977,3.27913075587773
-9.0825,0.175011936907945,3.30722970679565
-9.08,0.100509878010007,3.32830391998409
-9.0775,0.192541833119224,3.35289050203727
-9.075,0.16961812268909,3.37747708409045
-9.0725,0.100509878010007,3.40206366614362
-9.07,0.19355317328526,3.4266502481968
-9.0675,0.169281009300411,3.45123683024998
-9.065,0.0991614244552935,3.47231104343842
-9.0625,0.194901626839974,3.4968976254916
-9.06,0.169955236077768,3.52499657640951
-9.0575,0.104555238674149,3.54958315846269
-9.055,0.183439771624906,3.57416974051587
-9.0525,0.172989256575874,3.59875632256905
-9.05,0.11736554744393,3.62334290462223
-9.0475,0.171303689632482,3.6479294866754
-9.045,0.17164080302116,3.67251606872858
-9.0425,0.12815317588164,3.69710265078176
-9.04,0.166584102190984,3.72168923283494
-9.0375,0.160178947806093,3.74276344602337
-9.035,0.14770575242499,3.76735002807655
-9.0325,0.157482040696666,3.79193661012973
-9.03,0.148379979202347,3.81652319218291
-9.0275,0.167595442357019,3.84110977423609
-9.025,0.152425339866489,3.86569635628927
-9.0225,0.135232557043888,3.89028293834244
-9.02,0.186136678734334,3.91135715153088
-9.0175,0.148379979202347,3.9394561024488
-9.015,0.119051114387322,3.96404268450198
-9.0125,0.198272760726758,3.99214163541989
-9.01,0.156133587141952,4.01672821747307
-9.0075,0.102532558342078,4.04131479952625
-9.005,0.202992348168256,4.06590138157943
-9.0025,0.162201628138164,4.09400033249735
-9,0.0974758575119012,4.11858691455052
-8.9975,0.194564513451295,4.1431734966037
-8.995,0.164561421858913,4.17127244752162
-8.9925,0.118376887609965,4.1958590295748
-8.99,0.175686163685302,4.22044561162798
-8.9875,0.156133587141952,4.24854456254589
-8.985,0.158493380862701,4.26961877573433
-8.9825,0.152425339866489,4.30123009551699
-8.98,0.133546990100496,4.32581667757017
-8.9775,0.190856266175832,4.35040325962335
-8.975,0.152425339866489,4.37850221054126
-8.9725,0.106240805617541,4.40308879259444
-8.97,0.202655234779578,4.43118774351236
-8.9675,0.160516061194772,4.45928669443028
-8.965,0.102532558342078,4.48387327648345
-8.9625,0.187822245677726,4.51197222740137
-8.96,0.160178947806093,4.54007117831929
-8.9575,0.143997505149527,4.56465776037247
-8.955,0.163550081692878,4.58924434242565
-8.9525,0.134558330266531,4.61734329334356
-8.95,0.186810905511691,4.64192987539674
-8.9475,0.156133587141952,4.67002882631466
-8.945,0.103881011896792,4.69812777723258
-8.9425,0.197261420560723,4.7262267281505
-8.94,0.166246988802305,4.75432567906841
-8.9375,0.111634619836396,4.77891226112159
-8.935,0.178045957406051,4.80701121203951
-8.9325,0.150402659534418,4.83511016295743
-8.93,0.169281009300411,4.86320911387534
-8.9275,0.157819154085344,4.89130806479326
-8.925,0.109274826115647,4.91940701571118
-8.9225,0.202992348168256,4.9475059666291
-8.92,0.162538741526842,4.97560491754701
-8.9175,0.0998356512326504,4.99316676187071
-8.915,0.184113998402263,4.99667913073545
-8.9125,0.157482040696666,4.99667913073545
-8.91,0.163887195081556,2.56260750747083
-8.9075,0.15208822647781,0.117998777611992
-8.905,0.118714000998644,0.0969245644235535
-8.9025,0.19995832767015,0.00560297394032094
-8.9,0.160516061194772,0.00560297394032094
-8.8975,0.105566578840184,0.00560297394032094
-8.895,0.183776885013585,0.00560297394032094
-8.8925,0.146357298870277,0.00560297394032094
-8.89,0.17400059674191,0.01614008053454
-8.8875,0.16085317458345,0.0442390314524577
-8.885,0.100846991398686,0.0723379823703754
-8.8825,0.198272760726758,0.100436933288293
-8.88,0.164561421858913,0.132048253070951
-8.8775,0.129164516047676,0.156634835124128
-8.875,0.161864514749485,0.188246154906786
-8.8725,0.135232557043888,0.212832736959964
-8.87,0.193216059896581,0.244444056742621
-8.8675,0.158830494251379,0.272543007660539
-8.865,0.0994985378439719,0.300641958578457
-8.8625,0.190182039398475,0.328740909496374
-8.86,0.14770575242499,0.356839860414292
-8.8575,0.170292349466447,0.38493881133221
-8.855,0.163212968304199,0.413037762250128
-8.8525,0.0984871976779366,0.441136713168045
-8.85,0.197598533949401,0.469235664085963
-8.8475,0.161527401360807,0.50084698386862
-8.845,0.144671731926884,0.528945934786538
-8.8425,0.159504721028736,0.557044885704456
-8.84,0.118376887609965,0.581631467757634
-8.8375,0.198946987504115,0.609730418675551
-8.835,0.158830494251379,0.641341738458209
-8.8325,0.124444928606177,0.669440689376127
-8.83,0.174674823519267,0.694027271429305
-8.8275,0.119725341164679,0.725638591211962
-8.825,0.19793564733808,0.75022517326514
-8.8225,0.162201628138164,0.778324124183058
-8.82,0.111634619836396,0.806423075100975
-8.8175,0.177371730628694,0.838034394883633
-8.815,0.132872763323139,0.862620976936811
-8.8125,0.188833585843761,0.894232296719468
-8.81,0.163212968304199,0.922331247637386
-8.8075,0.109611939504325,0.950430198555304
-8.805,0.181079977904157,0.978529149473221
-8.8025,0.130850082991068,1.00662810039114
-8.8,0.191193379564511,1.03472705130906
-8.7975,0.162201628138164,1.06282600222697
-8.795,0.106240805617541,1.09092495314489
-8.7925,0.186136678734334,1.11902390406281
-8.79,0.127141835715605,1.14361048611599
-8.7875,0.189507812621118,1.17170943703391
-8.785,0.163550081692878,1.19980838795182
-8.7825,0.119725341164679,1.22790733886974
-8.78,0.170292349466447,1.25600628978766
-8.7775,0.12613049554957,1.28761760957032
-8.775,0.195238740228652,1.31571656048823
-8.7725,0.156807813919309,1.34732788027089
-8.77,0.132198536545782,1.37542683118881
-8.7675,0.175011936907945,1.40703815097147
-8.765,0.106240805617541,1.43513710188938
-8.7625,0.19995832767015,1.4632360528073
-8.76,0.156807813919309,1.49133500372522
-8.7575,0.147031525647634,1.52294632350788
-8.755,0.168943895911733,1.55104527442579
-8.7525,0.102532558342078,1.57914422534371
-8.75,0.189507812621118,1.61075554512637
-8.7475,0.15208822647781,1.64236686490903
-8.745,0.17164080302116,1.67397818469168
-8.7425,0.164561421858913,1.7020771356096
-8.74,0.0994985378439719,1.73368845539226
-8.7375,0.192541833119224,1.76529977517492
-8.735,0.126467608938248,1.79691109495757
-8.7325,0.191867606341868,1.82852241474023
-8.73,0.162538741526842,1.86013373452289
-8.7275,0.123433588440142,1.89174505430555
-8.725,0.175686163685302,1.91984400522346
-8.7225,0.110286166281682,1.95496769387086
-8.72,0.191530492953189,1.98306664478878
-8.7175,0.153436680032524,2.01467796457144
-8.715,0.164224308470235,2.04628928435409
-8.7125,0.165909875413627,2.07790060413675
-8.71,0.100172764621329,2.10951192391941
-8.7075,0.193216059896581,2.14463561256681
-8.705,0.123433588440142,2.17273456348472
-8.7025,0.192878946507903,2.20785825213212
-8.7,0.160178947806093,2.23946957191478
-8.6975,0.133884103489174,2.27108089169744
-8.695,0.17400059674191,2.30620458034483
-8.6925,0.101858331564721,2.33781590012749
-8.69,0.187822245677726,2.37293958877489
-8.6875,0.145008845315563,2.40455090855754
-8.685,0.181417091292836,2.4361622283402
-8.6825,0.160178947806093,2.4712859169876
-8.68,0.123433588440142,2.49938486790552
-8.6775,0.181754204681514,2.53450855655291
-8.675,0.098824311066615,2.56611987633557
-8.6725,0.19995832767015,2.60124356498297
-8.67,0.144334618538206,2.63285488476563
-8.6675,0.171303689632482,2.66797857341302
-8.665,0.167258328968341,2.70310226206042
-8.6625,0.121073794719393,2.73471358184308
-8.66,0.171977916409839,2.76632490162574
-8.6575,0.110960393059039,2.80144859027313
-8.655,0.196587193783366,2.83305991005579
-8.6525,0.139952144485386,2.86818359870319
-8.65,0.17838307079473,2.89979491848584
-8.6475,0.161864514749485,2.9314062382685
-8.645,0.12377070182882,2.9665299269159
-8.6425,0.183439771624906,2.99814124669856
-8.64,0.0971387441232228,3.02975256648121
-8.6375,0.196250080394687,3.06487625512861
-8.635,0.135569670432566,3.09648757491127
-8.6325,0.181417091292836,3.13161126355867
-8.63,0.157144927307987,3.16673495220606
-8.6275,0.144671731926884,3.19834627198872
-8.625,0.175686163685302,3.22995759177138
-8.6225,0.0994985378439719,3.26156891155403
-8.62,0.196250080394687,3.29669260020143
-8.6175,0.112308846613753,3.32479155111935
-8.615,0.195575853617331,3.35991523976675
-8.6125,0.145345958704241,3.3915265595494
-8.61,0.166921215579662,3.42313787933206
-8.6075,0.168606782523054,3.45826156797946
-8.605,0.124444928606177,3.48636051889738
-8.6025,0.178045957406051,3.52148420754477
-8.6,0.0994985378439719,3.55309552732743
-8.5975,0.19995832767015,3.58821921597483
-8.595,0.122085134885428,3.61631816689275
-8.5925,0.191193379564511,3.65144185554014
-8.59,0.148042865813669,3.6830531753228
-8.5875,0.161527401360807,3.71115212624072
-8.585,0.171303689632482,3.74276344602337
-8.5825,0.115679980500538,3.77437476580603
-8.58,0.186136678734334,3.80598608558869
-8.5775,0.101521218176043,3.83408503650661
-8.575,0.190519152787154,3.869208725154
-8.5725,0.129164516047676,3.90082004493666
-8.57,0.191193379564511,3.93243136471932
-8.5675,0.145345958704241,3.96404268450198
-8.565,0.166246988802305,3.99565400428463
-8.5625,0.16523564863627,4.03077769293203
-8.56,0.125119155383534,4.06238901271469
-8.5575,0.186810905511691,4.09751270136209
-8.555,0.0984871976779366,4.12561165228
-8.5525,0.196250080394687,4.1607353409274
-8.55,0.115342867111859,4.19234666071006
-8.5475,0.18917069923244,4.22747034935746
-8.545,0.138940804319351,4.25908166914011
-8.5425,0.1804057511268,4.29069298892277
-8.54,0.154110906809881,4.32581667757017
-8.5375,0.151076886311775,4.35391562848809
-8.535,0.17400059674191,4.38903931713548
-8.5325,0.111634619836396,4.42065063691814
-8.53,0.192878946507903,4.45577432556554
-8.5275,0.0981500842892581,4.48738564534819
-8.525,0.19793564733808,4.52602170286033
-8.5225,0.119388227776001,4.55763302264299
-8.52,0.186810905511691,4.58924434242565
-8.5175,0.140626371262743,4.62436803107304
-8.515,0.179057297572086,4.6559793508557
-8.5125,0.154448020198559,4.6911030395031
-8.51,0.151076886311775,4.72271435928575
-8.5075,0.172652143187196,4.76135041679789
-8.505,0.117028434055251,4.79296173658055
-8.5025,0.191193379564511,4.82808542522795
-8.5,0.0991614244552935,4.8596967450106
-8.4975,0.19793564733808,4.89833280252274
-8.495,0.110286166281682,4.9299441223054
-8.4925,0.18917069923244,4.96858017981753
-8.49,0.13253564993446,4.99316676187071
-8.4875,0.186810905511691,4.99667913073545
-8.485,0.143660391760849,4.99667913073545
-8.4825,0.169281009300411,0.276055376525279
-8.48,0.159167607640058,0.114486408747252
-8.4775,0.141637711428778,0.00560297394032094
-8.475,0.179394410960765,0.00560297394032094
-8.4725,0.113994413557145,0.00560297394032094
-8.47,0.191193379564511,0.00560297394032094
-8.4675,0.103206785119435,0.0126277116698004
-8.465,0.187822245677726,0.0477514003171975
-8.4625,0.113657300168467,0.0828750889645946
-8.46,0.198609874115437,0.117998777611992
-8.4575,0.12174802149675,0.153122466259389
-8.455,0.18917069923244,0.184733786042046
-8.4525,0.136581010598602,0.219857474689443
-8.45,0.176697503851337,0.254981163336841
-8.4475,0.154785133587238,0.290104851984238
-8.445,0.151751113089132,0.321716171766895
-8.4425,0.170966576243804,0.356839860414292
-8.44,0.133546990100496,0.391963549061689
-8.4375,0.173663483353231,0.423574868844347
-8.435,0.120062454553357,0.458698557491744
-8.4325,0.190856266175832,0.493822246139141
-8.43,0.1021954449534,0.528945934786538
-8.4275,0.2023181213909,0.564069623433935
-8.425,0.0981500842892581,0.595680943216593
-8.4225,0.204677915111649,0.63080463186399
-8.42,0.114331526945824,0.662415951646647
-8.4175,0.189844926009797,0.697539640294044
-8.415,0.133546990100496,0.732663328941441
-8.4125,0.17838307079473,0.764274648724099
-8.41,0.140963484651421,0.799398337371496
