909,-3.86375,130.6,1.464
910,-3.8625,174.4,1.446
911,-3.86125,65.2,1.432
912,-3.86,168,1.414
913,-3.85875,155.8,1.396
914,-3.8575,177.2,1.376
915,-3.85625,63.8,1.362
916,-3.855,139,1.344
917,-3.85375,165.4,1.326
918,-3.8525,203.4,1.306
919,-3.85125,80,1.288
920,-3.85,120.8,1.274
921,-3.84875,159.2,1.252
922,-3.8475,182.8,1.234
923,-3.84625,85.4,1.22
924,-3.845,115.4,1.2
925,-3.84375,145.8,1.186
926,-3.8425,175.4,1.168
927,-3.84125,101,1.15
928,-3.84,104.4,1.136
929,-3.83875,155.8,1.12
930,-3.8375,152.2,1.102
931,-3.83625,100,1.084
932,-3.835,97.6,1.066
933,-3.83375,191.2,1.048
934,-3.8325,159,1.032
935,-3.83125,113.4,1.014
936,-3.83,73,0.996
937,-3.82875,195.4,0.982
938,-3.8275,184.6,0.964
939,-3.82625,142.4,0.946
940,-3.825,65.2,0.93
941,-3.82375,184.8,0.912
942,-3.8225,160,0.894
943,-3.82125,140,0.874
944,-3.82,65.8,0.86
945,-3.81875,166,0.842
946,-3.8175,141.4,0.824
947,-3.81625,159,0.806
948,-3.815,57.4,0.786
949,-3.81375,189.2,0.768
950,-3.8125,131.6,0.75
951,-3.81125,141.8,0.736
952,-3.81,53.4,0.718
953,-3.80875,197,0.698
954,-3.8075,142.4,0.68
955,-3.80625,164.4,0.662
956,-3.805,42.2,0.644
957,-3.80375,184.6,0.628
958,-3.8025,159,0.61
959,-3.80125,200.8,0.592
960,-3.8,53.8,0.574
961,-3.79875,172.4,0.558
962,-3.7975,141.8,0.54
963,-3.79625,182.6,0.522
964,-3.795,51,0.504
965,-3.79375,153.6,0.484
966,-3.7925,123.6,0.466
967,-3.79125,180.6,0.448
968,-3.79,54.4,0.43
969,-3.78875,164.4,0.414
970,-3.7875,124.6,0.396
971,-3.78625,151.8,0.374
972,-3.785,50,0.356
973,-3.78375,156.2,0.336
974,-3.7825,146.8,0.322
975,-3.78125,170.8,0.3
976,-3.78,58.2,0.286
977,-3.77875,132.6,0.27
978,-3.7775,157.6,0.248
979,-3.77625,204.2,0.23
980,-3.775,78,0.21
981,-3.77375,120.2,0.192
982,-3.7725,152.6,0.174
983,-3.77125,179.8,0.156
984,-3.77,76.4,0.14
985,-3.76875,114.4,0.126
986,-3.7675,132,0.104
987,-3.76625,166,0.086
988,-3.765,81.8,0.066
989,-3.76375,111.8,0.048
990,-3.7625,146.2,0.03
991,-3.76125,145.2,0.01
992,-3.76,67.6,0.002
993,-3.75875,92.2,0.002
994,-3.7575,159.6,0.006
995,-3.75625,152.8,0.002
996,-3.755,87.2,0.002
997,-3.75375,80,0.002
998,-3.7525,171,0.002
999,-3.75125,187.2,0.002
1000,-3.75,115.4,0.094
1001,-3.74875,78,0.108
1002,-3.7475,174.8,0.104
1003,-3.74625,167.6,1.066
1004,-3.745,115.8,4.99
1005,-3.74375,79,4.99
1006,-3.7425,154.2,4.99
1007,-3.74125,147.8,4.99
1008,-3.74,123.8,4.99
1009,-3.73875,69,4.98
1010,-3.7375,175.2,4.962
1011,-3.73625,135,4.94
1012,-3.735,105.4,4.92
1013,-3.73375,53,4.902
1014,-3.7325,180.8,4.88
1015,-3.73125,137.4,4.86
1016,-3.73,124.2,4.842
1017,-3.72875,41.6,4.824
1018,-3.7275,173.8,4.808
1019,-3.72625,159,4.786
1020,-3.725,153.6,4.768
1021,-3.72375,45.4,4.754
1022,-3.7225,177.8,4.736
1023,-3.72125,143,4.716
1024,-3.72,152.2,4.698
1025,-3.71875,48.4,4.678
1026,-3.7175,160.2,4.66
1027,-3.71625,125.2,4.638
1028,-3.715,156.2,4.624
1029,-3.71375,43.6,4.606
1030,-3.7125,180.2,4.59
1031,-3.71125,118.4,4.576
1032,-3.71,134,4.554
1033,-3.70875,36.2,4.54
1034,-3.7075,183.2,4.518
1035,-3.70625,130.6,4.502
1036,-3.705,155.6,4.48
1037,-3.70375,35.6,4.462
1038,-3.7025,170.4,4.442
1039,-3.70125,150.8,4.424
1040,-3.7,192.6,4.406
1041,-3.69875,48,4.39
1042,-3.6975,168.8,4.368
1043,-3.69625,138.4,4.35
1044,-3.695,178.4,4.34
1045,-3.69375,48.4,4.318
1046,-3.6925,154.8,4.302
1047,-3.69125,124.8,4.28
1048,-3.69,181.6,4.262
1049,-3.68875,54.8,4.248
1050,-3.6875,165,4.228
1051,-3.68625,122.8,4.21
1052,-3.685,153.8,4.192
1053,-3.68375,46.6,4.174
1054,-3.6825,149.8,4.158
1055,-3.68125,139.4,4.14
1056,-3.68,169,4.118
1057,-3.67875,57.4,4.104
1058,-3.6775,134,4.086
1059,-3.67625,153.6,4.066
1060,-3.675,205.2,4.048
1061,-3.67375,77,4.028
1062,-3.6725,122.6,4.01
1063,-3.67125,151.6,3.992
1064,-3.67,179.8,3.974
1065,-3.66875,74.6,3.958
1066,-3.6675,116.2,3.936
1067,-3.66625,132,3.918
1068,-3.665,168.4,3.904
1069,-3.66375,80.8,3.886
1070,-3.6625,113.8,3.87
1071,-3.66125,145.8,3.852
1072,-3.66,147.8,3.834
1073,-3.65875,71,3.816
1074,-3.6575,98,3.798
1075,-3.65625,165.6,3.782
1076,-3.655,158,3.764
1077,-3.65375,94.2,3.742
1078,-3.6525,84.4,3.728
1079,-3.65125,179.2,3.712
1080,-3.65,190,3.698
1081,-3.64875,122.6,3.676
1082,-3.6475,77.6,3.662
1083,-3.64625,178.4,3.64
1084,-3.645,166.6,3.624
1085,-3.64375,120.8,3.606
1086,-3.6425,76,3.588
1087,-3.64125,157.2,3.568
1088,-3.64,149.4,3.554
1089,-3.63875,136.6,3.532
1090,-3.6375,66.2,3.514
1091,-3.63625,173.8,3.496
1092,-3.635,139,3.476
1093,-3.63375,138.4,3.462
1094,-3.6325,67.2,3.444
1095,-3.63125,204.4,3.426
1096,-3.63,148.8,3.406
1097,-3.62875,151.8,3.388
1098,-3.6275,49.8,3.37
1099,-3.62625,195.6,3.352
1100,-3.625,161,3.332
1101,-3.62375,180.6,3.314
1102,-3.6225,46.4,3.296
1103,-3.62125,184.6,3.28
1104,-3.62,145.4,3.262
1105,-3.61875,182.6,3.244
1106,-3.6175,58.2,3.226
1107,-3.61625,177.2,3.208
1108,-3.615,138,3.188
1109,-3.61375,192.6,3.17
1110,-3.6125,58.4,3.15
1111,-3.61125,169.4,3.132
1112,-3.61,130.6,3.11
1113,-3.60875,177.4,3.096
1114,-3.6075,62.8,3.076
1115,-3.60625,179.2,3.058
1116,-3.605,155.6,3.036
1117,-3.60375,181.6,3.02
1118,-3.6025,64.2,3.002
1119,-3.60125,150.6,2.98
1120,-3.6,168,2.966
1121,-3.59875,211.2,2.946
1122,-3.5975,83.8,2.924
1123,-3.59625,131.6,2.906
1124,-3.595,170,2.89
1125,-3.59375,194,2.872
1126,-3.5925,95.8,2.854
1127,-3.59125,123.2,2.836
1128,-3.59,150.2,2.816
1129,-3.58875,178.2,2.802
1130,-3.5875,108.4,2.78
1131,-3.58625,106.4,2.762
1132,-3.585,164.4,2.742
1133,-3.58375,161.6,2.724
1134,-3.5825,117.4,2.704
1135,-3.58125,96.6,2.686
1136,-3.58,199.4,2.664
1137,-3.57875,161,2.646
1138,-3.5775,126.6,2.626
1139,-3.57625,70,2.608
1140,-3.575,201.4,2.59
1141,-3.57375,182.2,2.574
1142,-3.5725,157.2,2.552
1143,-3.57125,63.2,2.534
1144,-3.57,192.4,2.514
1145,-3.56875,159.6,2.496
1146,-3.5675,158.2,2.478
1147,-3.56625,63.6,2.458
1148,-3.565,174.8,2.44
1149,-3.56375,139.4,2.418
1150,-3.5625,173,2.404
1151,-3.56125,54.8,2.38
1152,-3.56,190.6,2.366
1153,-3.55875,129.6,2.344
1154,-3.5575,155.2,2.328
1155,-3.55625,49,2.31
1156,-3.555,193,2.288
1157,-3.55375,143.4,2.268
1158,-3.5525,175.8,2.25
1159,-3.55125,50,2.232
1160,-3.55,171.4,2.212
1161,-3.54875,159.6,2.194
1162,-3.5475,213.6,2.176
1163,-3.54625,68.6,2.156
1164,-3.545,163.6,2.142
1165,-3.54375,150.8,2.116
1166,-3.5425,196,2.102
1167,-3.54125,72.6,2.082
1168,-3.54,148.2,2.064
1169,-3.53875,142,2.046
1170,-3.5375,190.2,2.026
1171,-3.53625,90.2,2.008
1172,-3.535,143.8,1.99
1173,-3.53375,157,1.972
1174,-3.5325,168.4,1.954
1175,-3.53125,88.4,1.938
1176,-3.53,120.2,1.92
1177,-3.52875,189,1.902
1178,-3.5275,175.4,1.882
1179,-3.52625,113.4,1.864
1180,-3.525,92.8,1.846
1181,-3.52375,197.4,1.826
1182,-3.5225,201,1.808
1183,-3.52125,147.2,1.79
1184,-3.52,80.8,1.772
1185,-3.51875,194.6,1.752
1186,-3.5175,172,1.734
1187,-3.51625,145.8,1.716
1188,-3.515,75.6,1.698
1189,-3.51375,175.4,1.682
1190,-3.5125,150.8,1.66
1191,-3.51125,168,1.642
1192,-3.51,62.8,1.624
1193,-3.50875,186.6,1.608
1194,-3.5075,137.4,1.59
1195,-3.50625,162.6,1.572
1196,-3.505,59.2,1.554
1197,-3.50375,203,1.534
1198,-3.5025,145.2,1.52
1199,-3.50125,170.4,1.502
1200,-3.5,47,1.484
1201,-3.49875,189.6,1.466
1202,-3.4975,159.6,1.45
1203,-3.49625,202.8,1.432
1204,-3.495,55.4,1.414
1205,-3.49375,174.8,1.396
1206,-3.4925,143.4,1.378
1207,-3.49125,190.6,1.362
1208,-3.49,55.4,1.344
1209,-3.48875,154.8,1.326
1210,-3.4875,130,1.306
1211,-3.48625,184.8,1.292
1212,-3.485,62.8,1.274
1213,-3.48375,160.2,1.256
1214,-3.4825,131.2,1.238
1215,-3.48125,162,1.22
1216,-3.48,60.2,1.204
1217,-3.47875,143.8,1.186
1218,-3.4775,152.2,1.168
1219,-3.47625,170.4,1.15
1220,-3.475,71.2,1.136
1221,-3.47375,114.8,1.12
1222,-3.4725,163.4,1.102
1223,-3.47125,202,1.084
1224,-3.47,94.8,1.066
1225,-3.46875,106,1.052
1226,-3.4675,166,1.032
1227,-3.46625,178.2,1.018
1228,-3.465,93.8,0.996
1229,-3.46375,103,0.982
1230,-3.4625,144.8,0.964
1231,-3.46125,164,0.946
1232,-3.46,105.4,0.93
1233,-3.45875,94.6,0.912
1234,-3.4575,167.4,0.898
1235,-3.45625,149.8,0.876
1236,-3.455,98.2,0.86
1237,-3.45375,79.4,0.842
1238,-3.4525,188.2,0.824
1239,-3.45125,154.6,0.806
1240,-3.45,122.6,0.786
1241,-3.44875,62.8,0.768
1242,-3.4475,189.2,0.75
1243,-3.44625,178.8,0.736
1244,-3.445,154.8,0.718
1245,-3.44375,59.2,0.702
1246,-3.4425,184.6,0.684
1247,-3.44125,154.6,0.662
1248,-3.44,147.4,0.644
1249,-3.43875,56.2,0.63
1250,-3.4375,164.6,0.61
1251,-3.43625,132.2,0.592
1252,-3.435,157.6,0.574
1253,-3.43375,51.4,0.558
1254,-3.4325,188,0.542
1255,-3.43125,127.6,0.522
1256,-3.43,143,0.504
1257,-3.42875,45.6,0.486
1258,-3.4275,192.4,0.47
1259,-3.42625,138.4,0.448
1260,-3.425,164.6,0.43
1261,-3.42375,42.6,0.414
1262,-3.4225,174.4,0.396
1263,-3.42125,154.8,0.374
1264,-3.42,200.8,0.356
1265,-3.41875,53.8,0.34
1266,-3.4175,168.8,0.322
1267,-3.41625,140.8,0.304
1268,-3.415,183.2,0.286
1269,-3.41375,51,0.266
1270,-3.4125,152.6,0.248
1271,-3.41125,123.6,0.23
1272,-3.41,177.2,0.212
1273,-3.40875,53.4,0.192
1274,-3.4075,162.4,0.178
1275,-3.40625,122.8,0.156
1276,-3.405,153.8,0.14
1277,-3.40375,47,0.126
1278,-3.4025,146.8,0.104
1279,-3.40125,139.4,0.086
1280,-3.4,167.4,0.068
1281,-3.39875,58.4,0.048
1282,-3.3975,127,0.03
1283,-3.39625,152.6,0.01
1284,-3.395,200,0.006
1285,-3.39375,76.4,0.006
1286,-3.3925,118.4,0.006
1287,-3.39125,153.8,0.006
1288,-3.39,180.8,0.006
1289,-3.38875,78.4,0.006
1290,-3.3875,117.8,0.006
1291,-3.38625,138.4,0.006
1292,-3.385,170,0.094
1293,-3.38375,89.8,0.108
1294,-3.3825,113,0.108
1295,-3.38125,155.6,0.94
1296,-3.38,150.6,4.99
1297,-3.37875,78.4,4.99
1298,-3.3775,90.8,4.99
1299,-3.37625,174.2,4.99
1300,-3.375,155.8,4.99
1301,-3.37375,99,4.976
1302,-3.3725,75.4,4.958
1303,-3.37125,179.2,4.94
1304,-3.37,184.8,4.922
1305,-3.36875,124.6,4.906
1306,-3.3675,69.6,4.884
1307,-3.36625,174.8,4.866
1308,-3.365,161.2,4.846
1309,-3.36375,119.8,4.824
1310,-3.3625,69.6,4.808
1311,-3.36125,154.2,4.786
1312,-3.36,141.8,4.768
1313,-3.35875,127.6,4.75
1314,-3.3575,60.8,4.734
1315,-3.35625,172,4.716
1316,-3.355,127.6,4.698
1317,-3.35375,101.2,4.68
1318,-3.3525,44.6,4.66
1319,-3.35125,179.2,4.642
1320,-3.35,134.6,4.624
1321,-3.34875,127.6,4.606
1322,-3.3475,43,4.59
1323,-3.34625,181.6,4.572
1324,-3.345,161.6,4.55
1325,-3.34375,157.6,4.536
1326,-3.3425,44,4.516
1327,-3.34125,174.4,4.502
1328,-3.34,141.4,4.476
1329,-3.33875,148.2,4.462
1330,-3.3375,46.6,4.446
1331,-3.33625,159,4.428
1332,-3.335,124.8,4.406
1333,-3.33375,157.6,4.392
1334,-3.3325,44.4,4.372
1335,-3.33125,181.6,4.354
1336,-3.33,121.8,4.336
1337,-3.32875,144,4.318
1338,-3.3275,43,4.302
1339,-3.32625,186.2,4.28
1340,-3.325,135,4.262
1341,-3.32375,164,4.246
1342,-3.3225,40,4.23
1343,-3.32125,170,4.214
1344,-3.32,151.2,4.192
1345,-3.31875,198,4.178
1346,-3.3175,52,4.158
1347,-3.31625,165,4.14
1348,-3.315,139,4.118
1349,-3.31375,180.6,4.102
1350,-3.3125,49.8,4.084
1351,-3.31125,149.2,4.062
1352,-3.31,122.8,4.048
1353,-3.30875,178.2,4.03
1354,-3.3075,52.8,4.014
1355,-3.30625,154.8,3.992
1356,-3.305,119.4,3.974
1357,-3.30375,149.8,3.958
1358,-3.3025,44.4,3.936
1359,-3.30125,144.4,3.918
1360,-3.3,138,3.9
1361,-3.29875,166.4,3.886
1362,-3.2975,55.4,3.87
1363,-3.29625,129.6,3.852
1364,-3.295,152.8,3.834
1365,-3.29375,202,3.82
1366,-3.2925,76.4,3.798
1367,-3.29125,120.8,3.782
1368,-3.29,152.2,3.764
1369,-3.28875,181.6,3.746
1370,-3.2875,78.4,3.726
1371,-3.28625,120.4,3.712
1372,-3.285,138.8,3.694
1373,-3.28375,172.4,3.676
1374,-3.2825,90.4,3.658
1375,-3.28125,115.4,3.64
1376,-3.28,157,3.624
1377,-3.27875,154.6,3.606
1378,-3.2775,84,3.588
1379,-3.27625,94.8,3.57
1380,-3.275,177.2,3.554
1381,-3.27375,158.2,3.532
1382,-3.2725,102.6,3.514
1383,-3.27125,75.6,3.494
1384,-3.27,182.8,3.476
1385,-3.26875,187.6,3.462
1386,-3.2675,133,3.44
1387,-3.26625,72.2,3.424
1388,-3.265,183.2,3.41
1389,-3.26375,167.4,3.388
1390,-3.2625,134,3.374
1391,-3.26125,75,3.352
1392,-3.26,171.8,3.336
1393,-3.25875,150.8,3.318
1394,-3.2575,155.2,3.3
1395,-3.25625,63.2,3.28
1396,-3.255,185.8,3.262
1397,-3.25375,134,3.244
1398,-3.2525,139,3.226
1399,-3.25125,55,3.208
1400,-3.25,200.4,3.192
1401,-3.24875,146.2,3.17
1402,-3.2475,166,3.156
1403,-3.24625,47,3.136
1404,-3.245,188.6,3.114
1405,-3.24375,162.4,3.096
1406,-3.2425,200.8,3.078
1407,-3.24125,57.4,3.058
1408,-3.24,183.2,3.04
1409,-3.23875,151.6,3.02
1410,-3.2375,194.4,3.002
1411,-3.23625,65.2,2.984
1412,-3.235,168.4,2.97
1413,-3.23375,139.8,2.946
1414,-3.2325,195.4,2.928
1415,-3.23125,70.6,2.91
1416,-3.23,160.6,2.89
1417,-3.22875,139.4,2.872
1418,-3.2275,178.4,2.854
1419,-3.22625,82,2.834
1420,-3.225,155.6,2.816
1421,-3.22375,177.2,2.802
1422,-3.2225,182.6,2.78
1423,-3.22125,88.2,2.76
1424,-3.22,120.4,2.742
1425,-3.21875,183.8,2.724
1426,-3.2175,203,2.706
1427,-3.21625,108.4,2.686
1428,-3.215,101,2.664
1429,-3.21375,185.6,2.646
1430,-3.2125,182.8,2.63
1431,-3.21125,120.4,2.608
1432,-3.21,95.2,2.588
1433,-3.20875,168,2.57
1434,-3.2075,166.6,2.552
1435,-3.20625,137.6,2.534
1436,-3.205,77.6,2.514
1437,-3.20375,178.8,2.5
1438,-3.2025,148.4,2.478
1439,-3.20125,142.4,2.458
1440,-3.2,75.4,2.44
1441,-3.19875,209.8,2.422
1442,-3.1975,153.6,2.402
1443,-3.19625,153.2,2.384
1444,-3.195,54,2.366
1445,-3.19375,200.4,2.344
1446,-3.1925,166.4,2.328
1447,-3.19125,181.8,2.31
1448,-3.19,50.8,2.292
1449,-3.18875,189.2,2.272
1450,-3.1875,146.8,2.254
1451,-3.18625,178.8,2.236
1452,-3.185,53.4,2.214
1453,-3.18375,172.8,2.198
1454,-3.1825,133.6,2.176
1455,-3.18125,186.6,2.156
1456,-3.18,53.8,2.138
1457,-3.17875,171,2.12
1458,-3.1775,127.6,2.102
1459,-3.17625,169.8,2.082
1460,-3.175,60.2,2.064
1461,-3.17375,182.6,2.05
1462,-3.1725,155.8,2.026
1463,-3.17125,185.6,2.008
1464,-3.17,68,1.99
1465,-3.16875,159.2,1.972
1466,-3.1675,172.8,1.954
1467,-3.16625,216.6,1.938
1468,-3.165,87.8,1.916
1469,-3.16375,135.4,1.902
1470,-3.1625,168.4,1.884
1471,-3.16125,190.2,1.868
1472,-3.16,93.2,1.846
1473,-3.15875,125.8,1.826
1474,-3.1575,154.2,1.808
1475,-3.15625,183.6,1.79
1476,-3.155,113,1.772
1477,-3.15375,107.6,1.752
1478,-3.1525,165.6,1.734
1479,-3.15125,159.6,1.716
1480,-3.15,116.8,1.698
1481,-3.14875,95.2,1.682
1482,-3.1475,201.4,1.664
1483,-3.14625,162.6,1.646
1484,-3.145,130,1.624
1485,-3.14375,73,1.61
1486,-3.1425,204.8,1.59
1487,-3.14125,182.6,1.572
1488,-3.14,160.2,1.554
1489,-3.13875,62.2,1.536
1490,-3.1375,194.4,1.52
1491,-3.13625,156.2,1.498
1492,-3.135,161.6,1.484
1493,-3.13375,60.8,1.466
1494,-3.1325,178.2,1.45
1495,-3.13125,142.4,1.432
1496,-3.13,178.8,1.414
1497,-3.12875,53.4,1.396
1498,-3.1275,181.6,1.378
1499,-3.12625,130,1.362
1500,-3.125,166.6,1.344
1501,-3.12375,55.4,1.326
1502,-3.1225,197.4,1.306
1503,-3.12125,145.4,1.292
1504,-3.12,176.8,1.274
1505,-3.11875,48.6,1.256
1506,-3.1175,178.2,1.238
1507,-3.11625,156.2,1.22
1508,-3.115,203.4,1.204
1509,-3.11375,56.2,1.186
1510,-3.1125,160.6,1.168
1511,-3.11125,141,1.15
1512,-3.11,187.2,1.136
1513,-3.10875,58.8,1.12
1514,-3.1075,145.8,1.102
1515,-3.10625,132.2,1.084
1516,-3.105,183.2,1.066
1517,-3.10375,66.8,1.052
1518,-3.1025,138.4,1.032
1519,-3.10125,131.6,1.014
1520,-3.1,158,0.996
1521,-3.09875,69,0.982
1522,-3.0975,138.4,0.964
1523,-3.09625,169,0.946
1524,-3.095,170,0.93
1525,-3.09375,77.6,0.912
1526,-3.0925,112,0.894
1527,-3.09125,177.2,0.874
1528,-3.09,200.8,0.86
1529,-3.08875,101,0.842
1530,-3.0875,96.6,0.824
1531,-3.08625,167.6,0.806
1532,-3.085,173.4,0.786
1533,-3.08375,98.2,0.768
1534,-3.0825,94.2,0.75
1535,-3.08125,147.2,0.736
1536,-3.08,159.2,0.718
1537,-3.07875,110,0.698
1538,-3.0775,89.2,0.68
1539,-3.07625,172,0.666
1540,-3.075,148.2,0.644
1541,-3.07375,102.6,0.63
1542,-3.0725,72.6,0.61
1543,-3.07125,189.6,0.592
1544,-3.07,151.2,0.574
1545,-3.06875,125.8,0.558
1546,-3.0675,54.8,0.542
1547,-3.06625,182.6,0.522
1548,-3.065,171.4,0.504
1549,-3.06375,154.8,0.486
1550,-3.0625,54.4,0.47
1551,-3.06125,181.2,0.448
1552,-3.06,150.6,0.43
1553,-3.05875,148.4,0.414
1554,-3.0575,53,0.396
1555,-3.05625,164.4,0.378
1556,-3.055,130,0.36
1557,-3.05375,154.8,0.34
1558,-3.0525,46.6,0.322
1559,-3.05125,183.2,0.304
1560,-3.05,121.6,0.286
1561,-3.04875,136.4,0.27
1562,-3.0475,38.6,0.252
1563,-3.04625,185.6,0.234
1564,-3.045,134,0.212
1565,-3.04375,161.2,0.196
1566,-3.0425,39.6,0.178
1567,-3.04125,172.4,0.16
1568,-3.04,152.2,0.142
1569,-3.03875,195.4,0.126
1570,-3.0375,49.8,0.104
1571,-3.03625,167.6,0.086
1572,-3.035,139.4,0.068
1573,-3.03375,180.6,0.048
1574,-3.0325,48.6,0.03
1575,-3.03125,154.2,0.012
1576,-3.03,123.6,0.006
1577,-3.02875,178.4,0.006
1578,-3.0275,52.4,0.006
1579,-3.02625,164.4,0.006
1580,-3.025,121.8,0.006
1581,-3.02375,151.8,0.006
1582,-3.0225,46,0.006
1583,-3.02125,152.8,0.006
1584,-3.02,142,0.1
1585,-3.01875,173,0.114
1586,-3.0175,61.6,0.11
1587,-3.01625,136.6,0.992
1588,-3.015,157.2,4.994
1589,-3.01375,208.4,4.994
1590,-3.0125,81,4.994
1591,-3.01125,122.8,4.994
1592,-3.01,154.2,4.994
1593,-3.00875,181.2,4.98
1594,-3.0075,78.4,4.958
1595,-3.00625,116.4,4.936
1596,-3.005,136.4,4.92
1597,-3.00375,169.4,4.902
1598,-3.0025,85.2,4.88
1599,-3.00125,109.8,4.86
1600,-3,146.2,4.842
1601,-2.99875,144.8,4.824
1602,-2.9975,70.2,4.808
1603,-2.99625,92.6,4.79
1604,-2.995,164.4,4.768
1605,-2.99375,153.8,4.75
1606,-2.9925,87.8,4.734
1607,-2.99125,75.6,4.712
1608,-2.99,167,4.698
1609,-2.98875,182.2,4.678
1610,-2.9875,109,4.66
1611,-2.98625,72.6,4.642
1612,-2.985,166,4.628
1613,-2.98375,161,4.606
1614,-2.9825,105,4.59
1615,-2.98125,75.6,4.572
1616,-2.98,148.2,4.554
1617,-2.97875,147.4,4.536
1618,-2.9775,113.8,4.512
1619,-2.97625,70,4.498
1620,-2.975,165,4.476
1621,-2.97375,132,4.46
1622,-2.9725,91.2,4.442
1623,-2.97125,54.8,4.424
1624,-2.97,175.8,4.41
1625,-2.96875,140,4.392
1626,-2.9675,116.8,4.372
1627,-2.96625,50.4,4.354
1628,-2.965,178.4,4.34
1629,-2.96375,167.6,4.322
1630,-2.9625,144,4.302
1631,-2.96125,51,4.284
1632,-2.96,177.2,4.262
1633,-2.95875,153.8,4.248
1634,-2.9575,147.2,4.228
1635,-2.95625,60.4,4.21
1636,-2.955,169,4.192
1637,-2.95375,136.6,4.178
1638,-2.9525,161.2,4.16
1639,-2.95125,53,4.144
1640,-2.95,186.2,4.122
1641,-2.94875,126.2,4.104
1642,-2.9475,140.4,4.084
1643,-2.94625,42.2,4.066
1644,-2.945,188,4.048
1645,-2.94375,135.6,4.028
1646,-2.9425,160.6,4.014
1647,-2.94125,38.6,3.996
1648,-2.94,176.4,3.978
1649,-2.93875,153.6,3.958
1650,-2.9375,195,3.94
1651,-2.93625,48,3.922
1652,-2.935,168.4,3.904
1653,-2.93375,137.6,3.886
1654,-2.9325,178.8,3.866
1655,-2.93125,49,3.848
1656,-2.93,157.2,3.834
1657,-2.92875,125.6,3.816
1658,-2.9275,180.2,3.798
1659,-2.92625,53,3.782
1660,-2.925,168,3.764
1661,-2.92375,124.8,3.746
1662,-2.9225,159,3.728
1663,-2.92125,52,3.708
1664,-2.92,158.2,3.694
1665,-2.91875,146.2,3.672
1666,-2.9175,173.8,3.658
1667,-2.91625,59.8,3.638
1668,-2.915,134.4,3.624
1669,-2.91375,155.8,3.606
1670,-2.9125,204.4,3.592
1671,-2.91125,77.4,3.57
1672,-2.91,121.8,3.554
1673,-2.90875,151.8,3.532
1674,-2.9075,179.4,3.514
1675,-2.90625,76,3.496
1676,-2.905,118.2,3.476
1677,-2.90375,138.4,3.458
1678,-2.9025,173,3.44
1679,-2.90125,90.8,3.424
1680,-2.9,116.2,3.406
1681,-2.89875,157.6,3.388
1682,-2.8975,155.6,3.37
1683,-2.89625,84.8,3.352
1684,-2.895,98,3.336
1685,-2.89375,181.6,3.318
1686,-2.8925,161.2,3.296
1687,-2.89125,107,3.276
1688,-2.89,76,3.258
1689,-2.88875,183.6,3.244
1690,-2.8875,188.2,3.226
1691,-2.88625,137.4,3.206
1692,-2.885,72,3.188
1693,-2.88375,184.6,3.17
1694,-2.8825,167.4,3.152
1695,-2.88125,141.8,3.136
1696,-2.88,76.6,3.114
1697,-2.87875,176.2,3.096
1698,-2.8775,149.2,3.078
1699,-2.87625,160.6,3.058
1700,-2.875,60.4,3.036
1701,-2.87375,186.2,3.02
1702,-2.8725,135,3.002
1703,-2.87125,144.4,2.98
1704,-2.87,52.4,2.966
1705,-2.86875,202,2.946
1706,-2.8675,147.4,2.928
1707,-2.86625,172.8,2.91
1708,-2.865,50.8,2.892
1709,-2.86375,185.6,2.872
1710,-2.8625,164.6,2.85
1711,-2.86125,212.8,2.836
1712,-2.86,66.8,2.816
1713,-2.85875,180.2,2.798
1714,-2.8575,154.2,2.78
1715,-2.85625,197.6,2.762
1716,-2.855,70.2,2.742
1717,-2.85375,163,2.724
1718,-2.8525,143.8,2.706
1719,-2.85125,195.6,2.69
1720,-2.85,79.4,2.668
1721,-2.84875,149.4,2.646
1722,-2.8475,148.4,2.626
1723,-2.84625,179.2,2.608
1724,-2.845,90.2,2.588
1725,-2.84375,139.4,2.57
1726,-2.8425,184.6,2.548
1727,-2.84125,176.4,2.534
1728,-2.84,95.8,2.514
1729,-2.83875,107.6,2.5
1730,-2.8375,193,2.478
1731,-2.83625,203,2.46
1732,-2.835,124.6,2.444
1733,-2.83375,92.8,2.422
1734,-2.8325,189.6,2.404
1735,-2.83125,175.4,2.384
1736,-2.83,129.2,2.366
1737,-2.82875,85.8,2.344
1738,-2.8275,170.4,2.328
1739,-2.82625,157,2.31
1740,-2.825,145.2,2.288
1741,-2.82375,69.2,2.272
1742,-2.8225,183.2,2.254
1743,-2.82125,140.4,2.232
1744,-2.82,131.2,2.214
1745,-2.81875,58.2,2.194
1746,-2.8175,201.8,2.176
1747,-2.81625,148.8,2.156
1748,-2.815,159.2,2.138
1749,-2.81375,49.4,2.116
1750,-2.8125,189.2,2.098
1751,-2.81125,166,2.082
1752,-2.81,196.6,2.064
1753,-2.80875,57.4,2.046
1754,-2.8075,186.2,2.028
1755,-2.80625,151.2,2.008
1756,-2.805,190.2,1.994
1757,-2.80375,61.8,1.976
1758,-2.8025,172,1.954
1759,-2.80125,138.4,1.938
1760,-2.8,196.6,1.92
1761,-2.79875,67.6,1.898
1762,-2.7975,167.6,1.882
1763,-2.79625,139.4,1.864
1764,-2.795,181.2,1.846
1765,-2.79375,75,1.828
1766,-2.7925,165.6,1.808
1767,-2.79125,169,1.79
1768,-2.79,182.6,1.772
1769,-2.78875,77.4,1.752
