#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-7.3425,0.109949052893004,10.984491883923
-7.34,0.159504721028736,10.9739547773288
-7.3375,0.149054205979704,10.9739547773288
-7.335,0.135569670432566,10.9809795150583
-7.3325,0.196924307172044,10.9634176707346
-7.33,0.123096475051464,10.9809795150583
-7.3275,0.162538741526842,10.9704424084641
-7.325,0.164561421858913,10.9704424084641
-7.3225,0.12174802149675,10.9809795150583
-7.32,0.187822245677726,10.9634176707346
-7.3175,0.115005753723181,10.984491883923
-7.315,0.15006554614574,10.9739547773288
-7.3125,0.186136678734334,10.9634176707346
-7.31,0.137929464153315,10.9774671461935
-7.3075,0.182765544847549,10.9669300395993
-7.305,0.12613049554957,10.9809795150583
-7.3025,0.128827402658997,10.9809795150583
-7.3,0.196924307172044,10.9599053018698
-7.2975,0.11298307339111,10.984491883923
-7.295,0.171977916409839,10.9704424084641
-7.2925,0.139615031096708,10.9774671461935
-7.29,0.157819154085344,10.9704424084641
-7.2875,0.198272760726758,10.9599053018698
-7.285,0.122422248274107,10.9809795150583
-7.2825,0.141974824817457,10.9774671461935
-7.28,0.160178947806093,10.9704424084641
-7.2775,0.130175856213711,10.9809795150583
-7.275,0.193216059896581,10.9634176707346
-7.2725,0.112308846613753,10.984491883923
-7.27,0.166584102190984,10.9704424084641
-7.2675,0.181754204681514,10.9634176707346
-7.265,0.140289257874065,10.9774671461935
-7.2625,0.165909875413627,10.9704424084641
-7.26,0.119388227776001,10.9809795150583
-7.2575,0.143660391760849,10.9774671461935
-7.255,0.194901626839974,10.9599053018698
-7.2525,0.120062454553357,10.9809795150583
-7.25,0.186136678734334,10.9634176707346
-7.2475,0.137255237375958,10.9774671461935
-7.245,0.153099566643846,10.9739547773288
-7.2425,0.181417091292836,10.9669300395993
-7.24,0.110623279670361,10.984491883923
-7.2375,0.161864514749485,10.9704424084641
-7.235,0.148042865813669,10.9739547773288
-7.2325,0.137592350764637,10.9774671461935
-7.23,0.200295441058829,10.9599053018698
-7.2275,0.124444928606177,10.9809795150583
-7.225,0.163887195081556,10.9704424084641
-7.2225,0.161864514749485,10.9704424084641
-7.22,0.121073794719393,10.9809795150583
-7.2175,0.191193379564511,10.9634176707346
-7.215,0.114331526945824,10.984491883923
-7.2125,0.150402659534418,10.9739547773288
-7.21,0.183776885013585,10.9634176707346
-7.2075,0.139277917708029,10.9774671461935
-7.205,0.184113998402263,10.9634176707346
-7.2025,0.126467608938248,10.9809795150583
-7.2,0.131187196379746,10.9809795150583
-7.1975,0.197598533949401,10.9599053018698
-7.195,0.114668640334502,10.984491883923
-7.1925,0.172989256575874,10.9669300395993
-7.19,0.136581010598602,10.9774671461935
-7.1875,0.157482040696666,10.9739547773288
-7.185,0.199284100892793,10.9599053018698
-7.1825,0.12174802149675,10.9809795150583
-7.18,0.138940804319351,10.9774671461935
-7.1775,0.156807813919309,10.9704424084641
-7.175,0.130512969602389,10.9809795150583
-7.1725,0.194227400062617,10.9634176707346
-7.17,0.111971733225075,10.984491883923
-7.1675,0.168269669134376,10.9704424084641
-7.165,0.177708844017373,10.9669300395993
-7.1625,0.140626371262743,10.9774671461935
-7.16,0.165572762024948,10.9704424084641
-7.1575,0.117702660832608,10.984491883923
-7.155,0.144671731926884,10.9774671461935
-7.1525,0.191867606341868,10.9634176707346
-7.15,0.119388227776001,10.984491883923
-7.1475,0.18478822517962,10.9669300395993
-7.145,0.134558330266531,10.9809795150583
-7.1425,0.153436680032524,10.9739547773288
-7.14,0.183102658236228,10.9669300395993
-7.1375,0.110623279670361,10.9880042527878
-7.135,0.16523564863627,10.9704424084641
-7.1325,0.146357298870277,10.9739547773288
-7.13,0.137255237375958,10.9774671461935
-7.1275,0.19995832767015,10.9599053018698
-7.125,0.123096475051464,10.9809795150583
-7.1225,0.161527401360807,10.9704424084641
-7.12,0.159841834417415,10.9704424084641
-7.1175,0.119725341164679,10.9809795150583
-7.115,0.18478822517962,10.9634176707346
-7.1125,0.110960393059039,10.984491883923
-7.11,0.148042865813669,10.9739547773288
-7.1075,0.183439771624906,10.9669300395993
-7.105,0.137255237375958,10.9774671461935
-7.1025,0.182091318070192,10.9669300395993
-7.1,0.125793382160891,10.9809795150583
-7.0975,0.125793382160891,10.9809795150583
-7.095,0.194901626839974,10.9634176707346
-7.0925,0.111634619836396,10.984491883923
-7.09,0.168943895911733,10.9704424084641
-7.0875,0.137255237375958,10.9774671461935
-7.085,0.154448020198559,10.9739547773288
-7.0825,0.196587193783366,10.9634176707346
-7.08,0.120399567942036,10.984491883923
-7.0775,0.140963484651421,10.9774671461935
-7.075,0.16085317458345,10.9704424084641
-7.0725,0.129164516047676,10.9809795150583
-7.07,0.192204719730546,10.9634176707346
-7.0675,0.112645960002432,10.984491883923
-7.065,0.166584102190984,10.9704424084641
-7.0625,0.181417091292836,10.9669300395993
-7.06,0.135906783821245,10.9774671461935
-7.0575,0.157482040696666,10.9739547773288
-7.055,0.118714000998644,10.9809795150583
-7.0525,0.140626371262743,10.9774671461935
-7.05,0.19355317328526,10.9634176707346
-7.0475,0.116691320666573,10.984491883923
-7.045,0.181417091292836,10.9669300395993
-7.0425,0.138266577541994,10.9774671461935
-7.04,0.152762453255167,10.9739547773288
-7.0375,0.179394410960765,10.9669300395993
-7.035,0.108937712726969,10.984491883923
-7.0325,0.161864514749485,10.9704424084641
-7.03,0.152425339866489,10.9739547773288
-7.0275,0.134558330266531,10.9774671461935
-7.025,0.197598533949401,10.9634176707346
-7.0225,0.123096475051464,10.9809795150583
-7.02,0.162201628138164,10.9704424084641
-7.0175,0.164898535247591,10.9704424084641
-7.015,0.118039774221287,10.9809795150583
-7.0125,0.183776885013585,10.9669300395993
-7.01,0.115005753723181,10.984491883923
-7.0075,0.149391319368383,10.9739547773288
-7.005,0.191530492953189,10.9634176707346
-7.0025,0.138940804319351,10.9774671461935
-7,0.181079977904157,10.9669300395993
-6.9975,0.12613049554957,10.9809795150583
-6.995,0.125119155383534,10.9809795150583
-6.9925,0.194564513451295,10.9634176707346
-6.99,0.111634619836396,10.984491883923
-6.9875,0.16961812268909,10.9704424084641
-6.985,0.142311938206135,10.9774671461935
-6.9825,0.155122246975916,10.9739547773288
-6.98,0.19793564733808,10.9634176707346
-6.9775,0.12174802149675,10.9809795150583
-6.975,0.138266577541994,10.9774671461935
-6.9725,0.0266820458894265,7.75311252836249
-6.97,-1.97813127658132,-7.38519727866567
-6.9675,-2.65505496104765,-5.33046149279294
-6.965,-2.6402219719458,-7.96825051021246
-6.9625,-2.62741166317602,-8.36866056079279
-6.96,-2.66179722882122,-10.2583150100228
-6.9575,-2.6621343422099,-10.5041808305545
-6.955,-2.45818074205944,-10.6025271587672
-6.9525,-1.94677973143423,-10.6973611181152
-6.95,-1.74215190450641,-10.7289724378979
-6.9475,-1.62517355863498,-10.7500466510863
-6.945,-1.28907151012257,-10.8062445529222
-6.9425,-1.33323336403945,-10.7957074463279
-6.94,-1.10096223923999,-10.8343435038401
-6.9375,-0.913527195134774,-10.8694671924875
-6.935,-0.926000390515876,-10.8659548236227
-6.9325,-0.787109674380355,-10.8905414056759
-6.93,-0.667771534788183,-10.9116156188643
-6.9275,-0.676873596282501,-10.9081032499996
-6.925,-0.554838549580902,-10.929177463188
-6.9225,-0.573716899346895,-10.9256650943233
-6.92,-0.442579791150978,-10.9467393075117
-6.9175,-0.495506593173494,-10.9397145697823
-6.915,-0.379202474079429,-10.9607887829707
-6.9125,-0.427746802049126,-10.9502516763765
-6.91,-0.333017939830481,-10.9678135207002
-6.9075,-0.354593196705902,-10.9643011518354
-6.905,-0.292564333189067,-10.9748382584297
-6.9025,-0.289530312690961,-10.9748382584297
-6.9,-0.295261240298494,-10.9748382584297
-6.8975,-0.24402000521937,-10.9818629961591
-6.895,-0.281439591362678,-10.9748382584297
-6.8925,-0.213005573460952,-10.9888877338886
-6.89,-0.272674643257038,-10.9783506272944
-6.8875,-0.203229285189277,-10.9888877338886
-6.885,-0.201543718245885,-10.9888877338886
-6.8825,-0.210308666351525,-10.9888877338886
-6.88,-0.184350935423284,-10.9924001027534
-6.8775,-0.218736501068486,-10.9888877338886
-6.875,-0.154347843830902,-10.9994248404828
-6.8725,-0.165472585657291,-10.9959124716181
-6.87,-0.198846811136457,-10.9888877338886
-6.8675,-0.166483925823326,-10.9959124716181
-6.865,-0.217725160902451,-10.9888877338886
-6.8625,-0.145582895725262,-10.9994248404828
-6.86,-0.164124132102577,-10.9959124716181
-6.8575,-0.17423753376293,-10.9959124716181
-6.855,-0.133783927121516,-11.0029372093476
-6.8525,-0.186036502366676,-10.9924001027534
-6.85,-0.130412793234732,-11.0029372093476
-6.8475,-0.160078771438435,-10.9994248404828
-6.845,-0.170529286487467,-10.9959124716181
-6.8425,-0.140526194895085,-10.9994248404828
-6.84,-0.179294234593107,-10.9959124716181
-6.8375,-0.132098360178124,-11.0029372093476
-6.835,-0.13513238067623,-11.0029372093476
-6.8325,-0.17423753376293,-10.9959124716181
-6.83,-0.126030319181912,-11.0029372093476
-6.8275,-0.184688048811962,-10.9924001027534
-6.825,-0.127715886125304,-11.0029372093476
-6.8225,-0.134795267287552,-11.0029372093476
-6.82,-0.17862000781575,-10.9924001027534
-6.8175,-0.137829287785658,-11.0029372093476
-6.815,-0.157044750940329,-10.9994248404828
-6.8125,-0.129064339680018,-11.0029372093476
-6.81,-0.120973618351735,-11.0029372093476
-6.8075,-0.195812790638351,-10.9888877338886
-6.805,-0.13513238067623,-11.0029372093476
-6.8025,-0.164124132102577,-10.9959124716181
-6.8,-0.134121040510195,-11.0029372093476
-6.7975,-0.132435473566802,-11.0029372093476
-6.795,-0.175923100706323,-10.9959124716181
-6.7925,-0.118276711242307,-11.0064495782123
-6.79,-0.138166401174336,-11.0029372093476
-6.7875,-0.137492174396979,-10.9994248404828
-6.785,-0.135806607453587,-11.0029372093476
-6.7825,-0.195138563860994,-10.9924001027534
-6.78,-0.125018979015876,-11.0029372093476
-6.7775,-0.146257122502619,-10.9994248404828
-6.775,-0.143560215393191,-10.9994248404828
-6.7725,-0.121310731740414,-11.0064495782123
-6.77,-0.177608667649715,-10.9959124716181
-6.7675,-0.120299391574378,-11.0064495782123
-6.765,-0.14827980283469,-10.9994248404828
-6.7625,-0.169517946321432,-10.9959124716181
-6.76,-0.132772586955481,-11.0029372093476
-6.7575,-0.179294234593107,-10.9959124716181
-6.755,-0.12198495851777,-11.0064495782123
-6.7525,-0.121647845129092,-11.0064495782123
-6.75,-0.16783237937804,-10.9959124716181
-6.7475,-0.121647845129092,-11.0064495782123
-6.745,-0.179968461370464,-10.9959124716181
-6.7425,-0.131761246789446,-11.0029372093476
-6.74,-0.134795267287552,-11.0029372093476
-6.7375,-0.184350935423284,-10.9924001027534
-6.735,-0.125693205793233,-11.0064495782123
-6.7325,-0.149291143000725,-11.0029372093476
-6.73,-0.13074990662341,-11.0029372093476
-6.7275,-0.118950938019664,-11.0064495782123
-6.725,-0.192778770140245,-10.9924001027534
-6.7225,-0.132098360178124,-11.0029372093476
-6.72,-0.162775678547863,-10.9994248404828
-6.7175,-0.143223102004513,-11.0029372093476
-6.715,-0.134458153898873,-11.0029372093476
-6.7125,-0.17862000781575,-10.9959124716181
-6.71,-0.121647845129092,-11.0064495782123
-6.7075,-0.135806607453587,-11.0029372093476
-6.705,-0.147268462668654,-10.9994248404828
-6.7025,-0.136817947619622,-11.0029372093476
-6.7,-0.197498357581744,-10.9924001027534
-6.6975,-0.129738566457375,-11.0029372093476
-6.695,-0.145245782336584,-11.0029372093476
-6.6925,-0.151650936721474,-10.9994248404828
-6.69,-0.121310731740414,-11.0064495782123
-6.6875,-0.173563306985573,-10.9959124716181
-6.685,-0.121647845129092,-11.0064495782123
-6.6825,-0.146257122502619,-10.9994248404828
-6.68,-0.174911760540287,-10.9959124716181
-6.6775,-0.136817947619622,-11.0029372093476
-6.675,-0.176934440872358,-10.9959124716181
-6.6725,-0.132098360178124,-11.0029372093476
-6.67,-0.12198495851777,-11.0064495782123
-6.6675,-0.173226193596895,-10.9959124716181
-6.665,-0.117602484464951,-11.0064495782123
-6.6625,-0.178282894427072,-10.9959124716181
-6.66,-0.138503514563015,-11.0029372093476
-6.6575,-0.137829287785658,-11.0029372093476
-6.655,-0.186036502366676,-10.9924001027534
-6.6525,-0.127041659347947,-11.0029372093476
-6.65,-0.149965369778082,-10.9994248404828
-6.6475,-0.131087020012089,-11.0029372093476
-6.645,-0.115916917521558,-11.0064495782123
-6.6425,-0.194127223694959,-10.9924001027534
-6.64,-0.130412793234732,-11.0029372093476
-6.6375,-0.159741658049757,-10.9994248404828
-6.635,-0.141537535061121,-11.0029372093476
-6.6325,-0.131424133400767,-11.0029372093476
-6.63,-0.173563306985573,-10.9959124716181
-6.6275,-0.118950938019664,-11.0064495782123
-6.625,-0.133446813732838,-11.0029372093476
-6.6225,-0.154347843830902,-10.9994248404828
-6.62,-0.137829287785658,-11.0029372093476
-6.6175,-0.193790110306281,-10.9924001027534
-6.615,-0.12636743257059,-11.0064495782123
-6.6125,-0.139851968117728,-11.0029372093476
-6.61,-0.154347843830902,-10.9994248404828
-6.6075,-0.121310731740414,-11.0064495782123
-6.605,-0.171203513264824,-11.0802093243718
-6.6025,-0.119625164797021,-11.0064495782123
-6.6,-0.142211761838478,-11.0029372093476
-6.5975,-0.184688048811962,-10.9959124716181
-6.595,-0.132098360178124,-11.0029372093476
-6.5925,-0.169180832932754,-10.9959124716181
-6.59,-0.123333412072484,-11.0064495782123
-6.5875,-0.117939597853629,-11.0064495782123
-6.585,-0.175585987317644,-10.9959124716181
-6.5825,-0.115242690744201,-11.0064495782123
-6.58,-0.170192173098789,-10.9959124716181
-6.5775,-0.137829287785658,-11.0029372093476
-6.575,-0.135806607453587,-11.0029372093476
-6.5725,-0.188733409476104,-10.9924001027534
-6.57,-0.128052999513983,-11.0029372093476
-6.5675,-0.139851968117728,-11.0029372093476
-6.565,-0.134458153898873,-11.0029372093476
-6.5625,-0.116591144298915,-11.0064495782123
-6.56,-0.197161244193065,-10.9924001027534
-6.5575,-0.126704545959269,-11.0029372093476
-6.555,-0.149628256389403,-10.9994248404828
-6.5525,-0.152662276887509,-11.0029372093476
-6.55,-0.13074990662341,-11.0029372093476
-6.5475,-0.165809699045969,-10.9959124716181
-6.545,-0.118950938019664,-11.0064495782123
-6.5425,-0.124681865627198,-11.0029372093476
-6.54,-0.167495265989361,-10.9959124716181
-6.5375,-0.132098360178124,-11.0029372093476
-6.535,-0.181991141702535,-10.9959124716181
-6.5325,-0.126704545959269,-11.0029372093476
-6.53,-0.132772586955481,-11.0029372093476
-6.5275,-0.166483925823326,-10.9959124716181
-6.525,-0.122322071906449,-11.0064495782123
-6.5225,-0.155359183996937,-10.9994248404828
-6.52,-0.125018979015876,-11.0029372093476
-6.5175,-0.136143720842265,-11.0029372093476
-6.515,-0.192778770140245,-10.9924001027534
-6.5125,-0.127041659347947,-11.0029372093476
-6.51,-0.159741658049757,-10.9994248404828
-6.5075,-0.127715886125304,-11.0029372093476
-6.505,-0.117939597853629,-11.0064495782123
-6.5025,-0.180979801536499,-10.9959124716181
-6.5,-0.113220010412131,-11.0064495782123
-6.4975,-0.159404544661079,-10.9994248404828
-6.495,-0.149965369778082,-10.9994248404828
-6.4925,-0.134121040510195,-11.0029372093476
-6.49,-0.184013822034605,-10.9924001027534
-6.4875,-0.120636504963057,-11.0064495782123
-6.485,-0.127041659347947,-11.0029372093476
-6.4825,-0.151988050110153,-10.9994248404828
-6.48,-0.116254030910237,-11.0064495782123
-6.4775,-0.191093203196853,-10.9924001027534
-6.475,-0.127378772736626,-11.0029372093476
-6.4725,-0.138840627951693,-11.0029372093476
-6.47,-0.169855059710111,-10.9959124716181
-6.4675,-0.127715886125304,-11.0064495782123
-6.465,-0.157381864329008,-10.9994248404828
-6.4625,-0.12636743257059,-11.0521103734539
-6.46,-0.119288051408343,-11.0064495782123
-6.4575,-0.186710729144033,-10.9924001027534
-6.455,-0.133446813732838,-11.0029372093476
-6.4525,-0.169855059710111,-10.9994248404828
-6.45,-0.132098360178124,-11.0029372093476
-6.4475,-0.130412793234732,-11.0029372093476
-6.445,-0.175248873928966,-10.9959124716181
-6.4425,-0.119625164797021,-11.0064495782123
-6.44,-0.142548875227156,-11.0029372093476
-6.4375,-0.139177741340371,-11.0029372093476
-6.435,-0.136143720842265,-11.0029372093476
-6.4325,-0.193452996917602,-10.9924001027534
-6.43,-0.126030319181912,-11.0064495782123
-6.4275,-0.146257122502619,-10.9994248404828
-6.425,-0.14827980283469,-10.9994248404828
-6.4225,-0.118950938019664,-11.0064495782123
-6.42,-0.181316914925178,-10.9959124716181
-6.4175,-0.117602484464951,-11.0064495782123
-6.415,-0.149291143000725,-10.9994248404828
-6.4125,-0.168843719544075,-10.9959124716181
-6.41,-0.134458153898873,-11.0029372093476
-6.4075,-0.179294234593107,-10.9959124716181
-6.405,-0.121647845129092,-11.0064495782123
-6.4025,-0.122659185295127,-11.0064495782123
-6.4,-0.170529286487467,-10.9959124716181
-6.3975,-0.1199622781857,-11.0064495782123
-6.395,-0.181991141702535,-10.9959124716181
-6.3925,-0.134458153898873,-11.0029372093476
-6.39,-0.136817947619622,-11.0029372093476
-6.3875,-0.182328255091213,-10.9924001027534
-6.385,-0.125356092404555,-11.0029372093476
-6.3825,-0.15030248316676,-10.9994248404828
-6.38,-0.127378772736626,-11.0029372093476
-6.3775,-0.118613824630986,-11.0029372093476
-6.375,-0.196824130804387,-10.9888877338886
-6.3725,-0.131087020012089,-11.0029372093476
-6.37,-0.161090111604471,-10.9959124716181
-6.3675,-0.140863308283764,-10.9994248404828
-6.365,-0.132098360178124,-11.0029372093476
-6.3625,-0.175585987317644,-10.9959124716181
-6.36,-0.122322071906449,-11.0029372093476
-6.3575,-0.136817947619622,-11.0029372093476
-6.355,-0.146931349279976,-10.9994248404828
-6.3525,-0.136480834230944,-11.0029372093476
-6.35,-0.193790110306281,-10.9924001027534
-6.3475,-0.127041659347947,-11.0029372093476
-6.345,-0.141537535061121,-11.0029372093476
-6.3425,-0.154010730442223,-10.9994248404828
-6.34,-0.120973618351735,-11.0064495782123
-6.3375,-0.172551966819538,-10.9959124716181
-6.335,-0.119625164797021,-11.0064495782123
-6.3325,-0.142211761838478,-11.0029372093476
-6.33,-0.181654028313856,-10.9924001027534
-6.3275,-0.130075679846053,-11.0029372093476
-6.325,-0.169517946321432,-10.9959124716181
-6.3225,-0.122996298683806,-11.0029372093476
-6.32,-0.118276711242307,-11.0064495782123
-6.3175,-0.182328255091213,-10.9924001027534
-6.315,-0.117265371076272,-11.0064495782123
-6.3125,-0.169180832932754,-10.9959124716181
-6.31,-0.138166401174336,-10.9994248404828
-6.3075,-0.134458153898873,-11.0029372093476
-6.305,-0.187047842532712,-10.9924001027534
-6.3025,-0.1199622781857,-11.0064495782123
-6.3,-0.137492174396979,-11.0029372093476
-6.2975,-0.13513238067623,-11.0099619470771
-6.295,-0.116254030910237,-11.0064495782123
-6.2925,-0.1981725843591,-10.9888877338886
-6.29,-0.126030319181912,-11.0029372093476
-6.2875,-0.146257122502619,-10.9994248404828
-6.285,-0.151313823332796,-10.9994248404828
-6.2825,-0.133109700344159,-11.0029372093476
-6.28,-0.167158152600683,-10.9959124716181
-6.2775,-0.122322071906449,-11.0029372093476
-6.275,-0.125693205793233,-11.0029372093476
-6.2725,-0.173226193596895,-10.9959124716181
-6.27,-0.131761246789446,-11.0029372093476
-6.2675,-0.177945781038393,-10.9959124716181
-6.265,-0.126030319181912,-11.0029372093476
-6.2625,-0.130412793234732,-11.0029372093476
-6.26,-0.168169492766718,-10.9959124716181
-6.2575,-0.122659185295127,-11.0029372093476
-6.255,-0.15468495721958,-10.9994248404828
-6.2525,-0.130412793234732,-11.0029372093476
-6.25,-0.13513238067623,-11.0029372093476
-6.2475,-0.193790110306281,-10.9924001027534
-6.245,-0.124007638849841,-11.0029372093476
-6.2425,-0.152325163498831,-10.9994248404828
-6.24,-0.129401453068696,-11.0029372093476
-6.2375,-0.116254030910237,-11.0064495782123
-6.235,-0.177271554261036,-10.9959124716181
-6.2325,-0.117265371076272,-11.0064495782123
-6.23,-0.15468495721958,-10.9994248404828
-6.2275,-0.155696297385616,-10.9994248404828
-6.225,-0.132435473566802,-11.0029372093476
-6.2225,-0.177608667649715,-10.9959124716181
-6.22,-0.122659185295127,-11.0064495782123
-6.2175,-0.12198495851777,-11.0064495782123
-6.215,-0.165135472268612,-10.9959124716181
-6.2125,-0.114905577355523,-11.0064495782123
-6.21,-0.180642688147821,-10.9959124716181
-6.2075,-0.129738566457375,-11.0029372093476
-6.205,-0.134795267287552,-11.0029372093476
-6.2025,-0.177271554261036,-10.9959124716181
-6.2,-0.124007638849841,-11.0029372093476
-6.1975,-0.14827980283469,-10.9994248404828
-6.195,-0.136480834230944,-11.0415732668597
-6.1925,-0.117939597853629,-11.0064495782123
-6.19,-0.191430316585531,-10.9924001027534
-6.1875,-0.127715886125304,-11.0029372093476
-6.185,-0.157718977717686,-10.9994248404828
-6.1825,-0.135806607453587,-11.0029372093476
-6.18,-0.129064339680018,-11.0029372093476
-6.1775,-0.172889080208217,-10.9959124716181
-6.175,-0.12198495851777,-11.0029372093476
-6.1725,-0.13513238067623,-11.0029372093476
-6.17,-0.154010730442223,-10.9994248404828
-6.1675,-0.132772586955481,-11.0029372093476
-6.165,-0.188396296087425,-10.9924001027534
-6.1625,-0.124007638849841,-11.0029372093476
-6.16,-0.137492174396979,-11.0029372093476
-6.1575,-0.15468495721958,-10.9994248404828
-6.155,-0.119288051408343,-11.0064495782123
-6.1525,-0.162775678547863,-10.9994248404828
-6.15,-0.117939597853629,-11.0064495782123
-6.1475,-0.139177741340371,-11.0029372093476
-6.145,-0.185025162200641,-10.9924001027534
-6.1425,-0.131761246789446,-11.0029372093476
-6.14,-0.164461245491255,-10.9959124716181
-6.1375,-0.126704545959269,-11.0029372093476
-6.135,-0.117602484464951,-11.0064495782123
-6.1325,-0.187047842532712,-10.9924001027534
-6.13,-0.118613824630986,-11.0064495782123
-6.1275,-0.166483925823326,-10.9959124716181
-6.125,-0.142885988615834,-10.9994248404828
-6.1225,-0.131761246789446,-11.0029372093476
-6.12,-0.186036502366676,-10.9924001027534
-6.1175,-0.119625164797021,-11.0064495782123
-6.115,-0.134795267287552,-11.0029372093476
-6.1125,-0.148954029612047,-10.9994248404828
-6.11,-0.121647845129092,-11.0064495782123
-6.1075,-0.197161244193065,-10.9924001027534
-6.105,-0.125693205793233,-11.0029372093476
-6.1025,-0.14389732878187,-11.0029372093476
-6.1,-0.1590674312724,-10.9959124716181
-6.0975,-0.130075679846053,-11.0029372093476
-6.095,-0.162438565159185,-10.9959124716181
-6.0925,-0.122659185295127,-11.0029372093476
-6.09,-0.120299391574378,-11.0064495782123
-6.0875,-0.178282894427072,-10.9924001027534
-6.085,-0.132772586955481,-11.0029372093476
-6.0825,-0.173900420374252,-10.9959124716181
-6.08,-0.129738566457375,-11.0029372093476
-6.0775,-0.132772586955481,-11.0029372093476
-6.075,-0.176260214095001,-10.9924001027534
-6.0725,-0.121647845129092,-11.0064495782123
-6.07,-0.151650936721474,-10.9994248404828
-6.0675,-0.130412793234732,-11.0029372093476
-6.065,-0.135806607453587,-11.0029372093476
-6.0625,-0.196824130804387,-10.9924001027534
-6.06,-0.124681865627198,-11.0029372093476
-6.0575,-0.149965369778082,-10.9994248404828
-6.055,-0.135806607453587,-11.0029372093476
-6.0525,-0.120299391574378,-11.0064495782123
-6.05,-0.202892171800599,-10.9959124716181
-6.0475,-0.119288051408343,-11.0064495782123
-6.045,-0.15030248316676,-10.9994248404828
-6.0425,-0.163787018713898,-10.9959124716181
-6.04,-0.13074990662341,-11.0029372093476
-6.0375,-0.176260214095001,-10.9959124716181
-6.035,-0.117939597853629,-11.0064495782123
-6.0325,-0.1199622781857,-11.0064495782123
-6.03,-0.171203513264824,-11.0029372093476
-6.0275,-0.120636504963057,-11.0064495782123
-6.025,-0.178957121204429,-10.9959124716181
-6.0225,-0.128052999513983,-11.0029372093476
-6.02,-0.132435473566802,-11.0029372093476
-6.0175,-0.179631347981786,-10.9959124716181
-6.015,-0.123333412072484,-11.0064495782123
-6.0125,-0.145245782336584,-11.0029372093476
-6.01,-0.132098360178124,-11.0029372093476
-6.0075,-0.114905577355523,-11.0064495782123
-6.005,-0.192778770140245,-10.9924001027534
-6.0025,-0.127041659347947,-11.0064495782123
-6,-0.155696297385616,-10.9994248404828
-5.9975,-0.142885988615834,-11.0029372093476
-5.995,-0.130412793234732,-11.0029372093476
-5.9925,-0.171203513264824,-10.9959124716181
-5.99,-0.121647845129092,-11.0064495782123
-5.9875,-0.132098360178124,-11.0029372093476
-5.985,-0.160415884827114,-10.9994248404828
-5.9825,-0.131761246789446,-11.0029372093476
-5.98,-0.186036502366676,-10.9959124716181
-5.9775,-0.121647845129092,-11.0064495782123
-5.975,-0.133446813732838,-11.0029372093476
-5.9725,-0.158393204495043,-10.9994248404828
-5.97,-0.120636504963057,-11.0064495782123
-5.9675,-0.161764338381828,-10.9994248404828
-5.965,-0.126704545959269,-11.0029372093476
-5.9625,-0.137492174396979,-11.0029372093476
-5.96,-0.187722069310068,-10.9924001027534
-5.9575,-0.124681865627198,-11.0029372093476
-5.955,-0.156707637551651,-10.9994248404828
-5.9525,-0.123670525461163,-11.0064495782123
-5.95,-0.115916917521558,-11.0064495782123
-5.9475,-0.181316914925178,-10.9959124716181
-5.945,-0.111871556857417,-11.0064495782123
-5.9425,-0.159741658049757,-10.9994248404828
-5.94,-0.148954029612047,-10.9994248404828
-5.9375,-0.133109700344159,-11.0029372093476
-5.935,-0.181316914925178,-10.9959124716181
-5.9325,-0.116591144298915,-11.0064495782123
-5.93,-0.125693205793233,-11.0064495782123
-5.9275,-0.159741658049757,-10.9994248404828
-5.925,-0.117265371076272,-11.0064495782123
-5.9225,-0.187047842532712,-10.9924001027534
-5.92,-0.127378772736626,-11.0029372093476
-5.9175,-0.134121040510195,-11.0029372093476
-5.915,-0.169517946321432,-10.9959124716181
-5.9125,-0.125018979015876,-11.0064495782123
-5.91,-0.152325163498831,-10.9994248404828
-5.9075,-0.130075679846053,-11.0029372093476
-5.905,-0.118950938019664,-11.0064495782123
-5.9025,-0.192441656751567,-10.9924001027534
-5.9,-0.126704545959269,-11.0029372093476
-5.8975,-0.161090111604471,-10.9994248404828
-5.895,-0.132098360178124,-11.0029372093476
-5.8925,-0.127715886125304,-11.0029372093476
-5.89,0.00544390240268408,-10.4233963466655
-5.8875,1.77023249213438,5.01346481386552
-5.885,2.71920668126422,5.1715214127788
-5.8825,2.74482729880378,6.44299894181458
-5.88,2.61672421110597,7.81633516792781
-5.8775,2.71179018671329,8.80682318778441
-5.875,2.44917885693278,10.0747883479554
-5.8725,2.28399329648034,10.3487531194051
-5.87,2.01463969892625,10.4541241853473
-5.8675,1.94013764002832,10.4822231362652
-5.865,1.57099847942541,10.5840818333427
-5.8625,1.46514487538038,10.6121807842606
-5.86,1.2082644732074,10.6859405304202
-5.8575,1.09735416833219,10.7140394813381
-5.855,1.00835623372108,10.7386260633912
-5.8525,0.879916032634586,10.7737497520386
-5.85,0.807773767457398,10.7948239652271
-5.8475,0.788895417691404,10.7983363340918
-5.845,0.631126351789889,10.8439971293334
-5.8425,0.618990269797465,10.8475094981982
-5.84,0.503360377480756,10.8791208179808
-5.8375,0.549207798341026,10.8650713425219
-5.835,0.440320173797886,10.8966826623045
-5.8325,0.476054192997802,10.8861455557103
-5.83,0.363795434567878,10.9142445066282
-5.8275,0.413013989314932,10.9001950311693
-5.825,0.318959353873644,10.9282939820872
