#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-2.81125,0.818690575107381,-11.9723510160157
-2.81,0.794418411122533,-11.9723510160157
-2.80875,0.770483360526363,-11.9864004914747
-2.8075,0.746885423318871,-11.9723510160157
-2.80625,0.724635939666093,-11.9723510160157
-2.805,0.699015322126531,-11.9864004914747
-2.80375,0.675417384919039,-11.9758633848805
-2.8025,0.650808107545513,-11.9723510160157
-2.80125,0.628558623892735,-11.9864004914747
-2.8,0.603612233130529,-11.9723510160157
-2.79875,0.579677182534359,-11.9653262782863
-2.7975,0.556079245326868,-11.98288812261
-2.79625,0.53382976167409,-11.968838647151
-2.795,0.508883370911885,-11.9723510160157
-2.79375,0.483599866761001,-11.9899128603394
-2.7925,0.460001929553509,-11.9723510160157
-2.79125,0.434044198625268,-11.9723510160157
-2.79,0.411457601583812,-11.9934252292042
-2.78875,0.387522550987642,-11.9723510160157
-2.7875,0.363587500391472,-11.968838647151
-2.78625,0.338303996240588,-11.9899128603394
-2.785,0.315380285810454,-11.9723510160157
-2.78375,0.292119461991641,-11.968838647151
-2.7825,0.266498844452078,-11.9864004914747
-2.78125,0.241889567078551,-11.9723510160157
-2.78,0.217280289705024,-11.968838647151
-2.77875,0.191659672165462,-11.9864004914747
-2.7775,0.166713281403257,-11.968838647151
-2.77625,0.142778230807087,-11.9723510160157
-2.775,0.119180293599595,-11.9899128603394
-2.77375,0.0922112225053189,-11.9723510160157
-2.7725,0.0672648317431135,-11.9723510160157
-2.77125,0.0423184409809081,-11.9934252292042
-2.77,0.016697823441346,-11.9723510160157
-2.76875,0.00321328789420772,-11.9653262782863
-2.7675,0.00321328789420772,-11.9899128603394
-2.76625,0.00321328789420772,-11.9723510160157
-2.765,0.00321328789420772,-11.9653262782863
-2.76375,0.00321328789420772,-11.9899128603394
-2.7625,0.00321328789420772,-11.9723510160157
-2.76125,0.0911998823392837,-11.968838647151
-2.76,0.128282355093913,-11.9899128603394
-2.75875,0.77318026763579,-11.968838647151
-2.7575,4.76089454231319,-11.9723510160157
-2.75625,4.76089454231319,-11.9934252292042
-2.755,4.76089454231319,-11.9723510160157
-2.75375,4.76089454231319,-11.9723510160157
-2.7525,4.76089454231319,-11.9934252292042
-2.75125,4.76089454231319,-11.9723510160157
-2.75,4.76089454231319,-11.9653262782863
-2.74875,4.76055742892451,-11.9899128603394
-2.7475,4.76022031553583,-11.9723510160157
-2.74625,4.75954608875847,-11.968838647151
-2.745,4.75853474859244,-11.9934252292042
-2.74375,4.75651206826037,-11.9758633848805
-2.7425,4.75212959420755,-11.9723510160157
-2.74125,4.74235330593587,-11.9934252292042
-2.74,4.72111516244913,-11.9723510160157
-2.73875,4.70021413235107,-11.9723510160157
-2.7375,4.67459351481151,-11.9934252292042
-2.73625,4.65133269099269,-11.9723510160157
-2.735,4.62975743411727,-11.968838647151
-2.73375,4.60346258980035,-11.9899128603394
-2.7325,4.58188733292493,-11.968838647151
-2.73125,4.5572780555514,-11.9653262782863
-2.73,4.53334300495523,-11.9899128603394
-2.72875,4.51008218113642,-11.9723510160157
-2.7275,4.48479867698554,-11.968838647151
-2.72625,4.46153785316672,-11.9934252292042
-2.725,4.43625434901584,-11.9758633848805
-2.72375,4.41231929841967,-11.9723510160157
-2.7225,4.38872136121218,-11.9899128603394
-2.72125,4.36343785706129,-11.968838647151
-2.72,4.34118837340852,-11.9723510160157
-2.71875,4.31556775586895,-11.9934252292042
-2.7175,4.29095847849543,-11.9512768028273
-2.71625,4.26803476806529,-11.968838647151
-2.715,4.24409971746912,-11.9899128603394
-2.71375,4.22117600703899,-11.9723510160157
-2.7125,4.19690384305414,-11.9653262782863
-2.71125,4.17398013262401,-11.9899128603394
-2.71,4.14869662847312,-11.9723510160157
-2.70875,4.12375023771092,-11.968838647151
-2.7075,4.09914096033739,-11.9934252292042
-2.70625,4.07486879635254,-11.9758633848805
-2.705,4.05093374575637,-11.968838647151
-2.70375,4.02565024160549,-11.9899128603394
-2.7025,4.00238941778667,-11.968838647151
-2.70125,3.97811725380183,-11.968838647151
-2.7,3.95418220320566,-11.9864004914747
-2.69875,3.92788735888874,-11.968838647151
-2.6975,3.90530076184728,-11.968838647151
-2.69625,3.88170282463979,-11.9899128603394
-2.695,3.85608220710023,-11.9723510160157
-2.69375,3.8345069502248,-11.968838647151
-2.6925,3.81124612640599,-11.9899128603394
-2.69125,3.78731107580982,-11.9723510160157
-2.69,3.76270179843629,-11.9723510160157
-2.68875,3.73842963445145,-11.9864004914747
-2.6875,3.71550592402131,-11.9758633848805
-2.68625,3.69123376003646,-11.9723510160157
-2.685,3.66898427638369,-11.9864004914747
-2.68375,3.64268943206677,-11.968838647151
-2.6825,3.61942860824795,-11.968838647151
-2.68125,3.59616778442914,-11.9864004914747
-2.68,3.57189562044429,-11.968838647151
-2.67875,3.54627500290473,-11.968838647151
-2.6775,3.52233995230856,-11.9899128603394
-2.67625,3.49604510799164,-11.9723510160157
-2.675,3.47312139756151,-11.968838647151
-2.67375,3.44716366663326,-11.9899128603394
-2.6725,3.42390284281445,-11.9758633848805
-2.67125,3.39895645205225,-11.9723510160157
-2.67,3.37535851484475,-11.9899128603394
-2.66875,3.35007501069387,-11.9758633848805
-2.6675,3.32546573332034,-11.9723510160157
-2.66625,3.30220490950153,-11.9864004914747
-2.665,3.27591006518461,-11.9653262782863
-2.66375,3.2526492413658,-11.9723510160157
-2.6625,3.22635439704888,-11.9899128603394
-2.66125,3.20208223306403,-11.9723510160157
-2.66,3.1774729556905,-11.9723510160157
-2.65875,3.15286367831698,-11.9934252292042
-2.6575,3.12656883400006,-11.9758633848805
-2.65625,3.10195955662653,-11.9723510160157
-2.655,3.07869873280772,-11.9899128603394
-2.65375,3.05172966171344,-11.9793757537452
-2.6525,3.02712038433991,-11.9723510160157
-2.65125,3.00048842663432,-11.9899128603394
-2.65,2.97756471620418,-11.9758633848805
-2.64875,2.95059564510991,-11.968838647151
-2.6475,2.92632348112506,-11.98288812261
-2.64625,2.90171420375153,-11.968838647151
-2.645,2.87609358621197,-11.9723510160157
-2.64375,2.84946162850637,-11.9899128603394
-2.6425,2.82485235113284,-11.9758633848805
-2.64125,2.80024307375932,-11.9758633848805
-2.64,2.77327400266504,-11.9899128603394
-2.63875,2.74832761190284,-11.9758633848805
-2.6375,2.72371833452931,-11.9723510160157
-2.63625,2.69910905715578,-11.9864004914747
-2.635,2.67180287267283,-11.9758633848805
-2.63375,2.64550802835591,-11.968838647151
-2.6325,2.61955029742767,-11.98288812261
-2.63125,2.59494102005414,-11.9723510160157
-2.63,2.56864617573722,-11.9723510160157
-2.62875,2.54336267158634,-11.98288812261
-2.6275,2.51706782726942,-11.9723510160157
-2.62625,2.49346989006193,-11.9758633848805
-2.625,2.46582659219029,-11.9899128603394
-2.62375,2.44121731481677,-11.9793757537452
-2.6225,2.41525958388853,-11.9758633848805
-2.62125,2.38930185296028,-11.9899128603394
-2.62,2.36435546219808,-11.9793757537452
-2.61875,2.33806061788116,-11.9723510160157
-2.6175,2.31378845389631,-11.98288812261
-2.61625,2.28715649619071,-11.9723510160157
-2.615,2.26221010542851,-11.968838647151
-2.61375,2.23591526111159,-11.98288812261
-2.6125,2.21130598373806,-11.9758633848805
-2.61125,2.18534825280982,-11.9723510160157
-2.61,2.16006474865894,-11.98288812261
-2.60875,2.13545547128541,-11.9723510160157
-2.6075,2.10983485374585,-11.9758633848805
-2.60625,2.08252866926289,-11.9864004914747
-2.605,2.05926784544408,-11.9758633848805
-2.60375,2.03229877434981,-11.9723510160157
-2.6025,2.0073523835876,-11.9864004914747
-2.60125,1.98341733299143,-11.9758633848805
-2.6,1.9588080556179,-11.968838647151
-2.59875,1.93419877824438,-11.9793757537452
-2.5975,1.90756682053878,-11.9793757537452
-2.59625,1.88363176994261,-11.9723510160157
-2.595,1.85801115240305,-11.98288812261
-2.59375,1.83272764825216,-11.9793757537452
-2.5925,1.80811837087864,-11.9758633848805
-2.59125,1.78418332028247,-11.9864004914747
-2.59,1.75822558935422,-11.9758633848805
-2.58875,1.7336163119807,-11.9758633848805
-2.5875,1.71001837477321,-11.9864004914747
-2.58625,1.68608332417704,-11.9793757537452
-2.585,1.66282250035822,-11.9758633848805
-2.58375,1.6382132229847,-11.98288812261
-2.5825,1.61090703850174,-11.9758633848805
-2.58125,1.58629776112821,-11.968838647151
-2.58,1.56337405069808,-11.9793757537452
-2.57875,1.53842765993587,-11.9793757537452
-2.5775,1.51651528967178,-11.9758633848805
-2.57625,1.49527714618503,-11.98288812261
-2.575,1.4676338483134,-11.98288812261
-2.57375,1.44437302449459,-11.9793757537452
-2.5725,1.42077508728709,-11.9793757537452
-2.57125,1.3971771500796,-11.9758633848805
-2.57,1.37155653254004,-11.9758633848805
-2.56875,1.34728436855519,-11.9793757537452
-2.5675,1.32402354473638,-11.9723510160157
-2.56625,1.30042560752889,-11.968838647151
-2.565,1.27885035065347,-11.9758633848805
-2.56375,1.25457818666862,-11.9793757537452
-2.5625,1.23064313607245,-11.9723510160157
-2.56125,1.20839365241967,-11.9758633848805
-2.56,1.18412148843482,-11.9793757537452
-2.55875,1.16119777800469,-11.9758633848805
-2.5575,1.13692561401984,-11.9793757537452
-2.55625,1.1156874705331,-11.9864004914747
-2.555,1.09208953332561,-11.9758633848805
-2.55375,1.0671431425634,-11.9793757537452
-2.5525,1.04489365891062,-11.9793757537452
-2.55125,1.02129572170313,-11.9758633848805
-2.55,0.99736067110696,-11.9758633848805
-2.54875,0.973762733899469,-11.9793757537452
-2.5475,0.949827683303299,-11.9583015405568
-2.54625,0.927578199650521,-11.9758633848805
-2.545,0.902968922276994,-11.98288812261
-2.54375,0.878359644903467,-11.9723510160157
-2.5425,0.854761707695975,-11.9723510160157
-2.54125,0.831500883877162,-11.98288812261
-2.54,0.807902946669671,-11.9758633848805
-2.53875,0.782956555907465,-11.9758633848805
-2.5375,0.760032845477331,-11.9864004914747
-2.53625,0.73845758860191,-11.9758633848805
-2.535,0.712836971062347,-11.9723510160157
-2.53375,0.688564807077499,-11.9758633848805
-2.5325,0.665641096647364,-11.9723510160157
-2.53125,0.64035759249648,-11.9723510160157
-2.53,0.616085428511632,-11.98288812261
-2.52875,0.590801924360748,-11.9758633848805
-2.5275,0.567203987153257,-11.9758633848805
-2.52625,0.544954503500479,-11.9864004914747
-2.525,0.520345226126952,-11.9758633848805
-2.52375,0.495398835364746,-11.9758633848805
-2.5225,0.471463784768577,-11.9864004914747
-2.52125,0.447191620783728,-11.9758633848805
-2.52,0.421908116632844,-11.9758633848805
-2.51875,0.399321519591388,-11.9864004914747
-2.5175,0.374712242217861,-11.9758633848805
-2.51625,0.350440078233012,-11.968838647151
-2.515,0.325156574082129,-11.9793757537452
-2.51375,0.301558636874637,-11.9723510160157
-2.5125,0.27694935950111,-11.9723510160157
-2.51125,0.252340082127583,-11.9864004914747
-2.51,0.227730804754056,-11.9231778519094
-2.50875,0.202110187214494,-11.9758633848805
-2.5075,0.177163796452289,-11.9899128603394
-2.50625,0.153565859244797,-11.9723510160157
-2.505,0.129967922037305,-11.968838647151
-2.50375,0.1050215312751,-11.9899128603394
-2.5025,0.0787266869581809,-11.9758633848805
-2.50125,0.053443182807297,-11.9723510160157
-2.5,0.0281596786564131,-11.9864004914747
-2.49875,0.00523596822627859,-11.9723510160157
-2.4975,0.0035504012828862,-11.968838647151
-2.49625,0.00321328789420772,-11.98288812261
-2.495,0.0035504012828862,-11.9723510160157
-2.49375,0.0035504012828862,-11.9723510160157
-2.4925,0.00321328789420772,-11.9899128603394
-2.49125,0.0588369970261522,-11.9758633848805
-2.49,0.112775139214705,-11.9758633848805
-2.48875,0.126933901539199,-11.9899128603394
-2.4875,3.68583994581761,-11.9758633848805
-2.48625,4.76089454231319,-11.9723510160157
-2.485,4.76089454231319,-11.9899128603394
-2.48375,4.76089454231319,-11.9723510160157
-2.4825,4.76089454231319,-11.968838647151
-2.48125,4.76089454231319,-11.9864004914747
-2.48,4.76089454231319,-11.9758633848805
-2.47875,4.76089454231319,-11.9723510160157
-2.4775,4.76055742892451,-11.9864004914747
-2.47625,4.75988320214715,-11.9758633848805
-2.475,4.7592089753698,-11.9758633848805
-2.47375,4.75786052181508,-11.9934252292042
-2.4725,4.75381516115094,-11.9793757537452
-2.47125,4.75111825404151,-11.9758633848805
-2.47,4.7356110381623,-11.9934252292042
-2.46875,4.71740691517367,-11.9758633848805
-2.4675,4.68201000936243,-11.968838647151
-2.46625,4.65841207215494,-11.9864004914747
-2.465,4.63616258850216,-11.9723510160157
-2.46375,4.61189042451731,-11.968838647151
-2.4625,4.58930382747586,-11.9899128603394
-2.46125,4.56402032332497,-11.9758633848805
-2.46,4.54042238611748,-11.968838647151
-2.45875,4.51648733552131,-11.9864004914747
-2.4575,4.49154094475911,-11.9723510160157
-2.45625,4.46828012094029,-11.9723510160157
-2.455,4.44333373017809,-11.9899128603394
-2.45375,4.41939867958192,-11.9758633848805
-2.4525,4.39580074237443,-11.9723510160157
-2.45125,4.37051723822354,-11.9899128603394
-2.45,4.34826775457076,-11.968838647151
-2.44875,4.32399559058592,-11.9653262782863
-2.4475,4.29904919982371,-11.9864004914747
-2.44625,4.27443992245018,-11.9723510160157
-2.445,4.25252755218608,-11.968838647151
-2.44375,4.22825538820124,-11.9899128603394
-2.4425,4.20364611082771,-11.9758633848805
-2.44125,4.19117291544661,-11.9723510160157
-2.44,4.1567873498014,-11.9899128603394
-2.43875,4.13082961887316,-11.968838647151
-2.4375,4.10622034149964,-11.9723510160157
-2.43625,4.08127395073743,-11.9899128603394
-2.435,4.05767601352994,-11.9723510160157
-2.43375,4.03340384954509,-11.968838647151
-2.4325,4.00946879894892,-11.9899128603394
-2.43125,3.98553374835275,-11.968838647151
-2.43,3.96193581114526,-11.9653262782863
-2.42875,3.93496674005098,-11.9899128603394
-2.4275,3.91238014300953,-11.9723510160157
-2.42625,3.89013065935675,-11.968838647151
-2.425,3.86248736148512,-11.9934252292042
-2.42375,3.83956365105498,-11.9758633848805
-2.4225,3.81697705401353,-11.968838647151
-2.42125,3.79304200341736,-11.9899128603394
-2.42,3.76809561265515,-11.968838647151
-2.41875,3.7438234486703,-11.968838647151
-2.4175,3.71988839807413,-11.9899128603394
-2.41625,3.696964687644,-11.968838647151
-2.415,3.67370386382518,-11.9653262782863
-2.41375,3.64740901950826,-11.9899128603394
-2.4125,3.62414819568945,-11.968838647151
-2.41125,3.60122448525932,-11.9653262782863
-2.41,3.57728943466315,-11.9899128603394
-2.40875,3.55335438406698,-11.9758633848805
-2.4075,3.52773376652741,-11.9723510160157
-2.40625,3.50211314898785,-11.9934252292042
-2.405,3.47817809839168,-11.9723510160157
-2.40375,3.45424304779551,-11.968838647151
-2.4025,3.42862243025595,-11.9864004914747
-2.40125,3.40468737965978,-11.9653262782863
-2.4,3.38007810228625,-11.968838647151
-2.39875,3.35546882491273,-11.9899128603394
-2.3975,3.33018532076184,-11.9723510160157
-2.39625,3.30861006388642,-11.968838647151
-2.395,3.28804614717704,-11.9934252292042
-2.39375,3.26006573591672,-11.9723510160157
-2.3925,3.23208532465641,-11.968838647151
-2.39125,3.21489254183381,-11.9934252292042
-2.39,3.18792347073954,-11.9723510160157
-2.38875,3.16398842014337,-11.968838647151
-2.3875,3.13229976160759,-11.9934252292042
-2.38625,3.10802759762274,-11.9723510160157
-2.385,3.08409254702657,-11.968838647151
-2.38375,3.0571234759323,-11.9864004914747
-2.3825,3.03183997178141,-11.9653262782863
-2.38125,3.00588224085317,-11.968838647151
-2.38,2.98161007686832,-11.9899128603394
-2.37875,2.95666368610612,-11.968838647151
-2.3775,2.93070595517788,-11.968838647151
-2.37625,2.90643379119303,-11.9934252292042
-2.375,2.88148740043082,-11.9723510160157
-2.37375,2.85552966950258,-11.968838647151
-2.3725,2.8302461653517,-11.9899128603394
-2.37125,2.80529977458949,-11.9758633848805
-2.37,2.78001627043861,-11.9723510160157
-2.36875,2.75405853951037,-11.9934252292042
-2.3675,2.72911214874816,-11.9723510160157
-2.36625,2.70551421154067,-11.9653262782863
-2.365,2.6785451404464,-11.9864004914747
-2.36375,2.65258740951816,-11.9653262782863
-2.3625,2.62561833842388,-11.968838647151
-2.36125,2.59966060749564,-11.9934252292042
-2.36,2.57505133012211,-11.968838647151
-2.35875,2.54875648580519,-11.9723510160157
-2.3575,2.52279875487695,-11.9934252292042
-2.35625,2.4985265908921,-11.9723510160157
-2.355,2.47155751979783,-11.9653262782863
-2.35375,2.44728535581298,-11.9899128603394
-2.3525,2.42099051149606,-11.9723510160157
-2.35125,2.39503278056782,-11.968838647151
-2.35,2.37076061658297,-11.9864004914747
-2.34875,2.34480288565473,-11.968838647151
-2.3475,2.31985649489252,-11.9653262782863
-2.34625,2.29288742379825,-11.9864004914747
-2.345,2.26726680625869,-11.968838647151
-2.34375,2.24097196194177,-11.968838647151
-2.3425,2.21602557117956,-11.9934252292042
-2.34125,2.19107918041736,-11.9793757537452
-2.34,2.16478433610044,-11.9723510160157
-2.33875,2.13983794533823,-11.9934252292042
-2.3375,2.11421732779867,-11.9723510160157
-2.33625,2.08825959687043,-11.968838647151
-2.335,2.06432454627426,-11.9899128603394
-2.33375,2.03769258856866,-11.9723510160157
-2.3325,2.01274619780646,-11.9653262782863
-2.33125,1.98914826059896,-11.9899128603394
-2.33,1.9635276430594,-11.9758633848805
-2.32875,1.93925547907455,-11.9723510160157
-2.3275,1.9119492945916,-11.9899128603394
-2.32625,1.88868847077278,-11.968838647151
-2.325,1.86273073984454,-11.9723510160157
-2.32375,1.83711012230498,-11.9934252292042
-2.3225,1.81283795832013,-11.9758633848805
-2.32125,1.78890290772396,-11.9723510160157
-2.32,1.7632822901844,-11.9934252292042
-2.31875,1.73867301281087,-11.9723510160157
-2.3175,1.71541218899206,-11.9653262782863
-2.31625,1.69114002500721,-11.9864004914747
-2.315,1.66585652085633,-11.9723510160157
-2.31375,1.64192147026016,-11.968838647151
-2.3125,1.6163008527206,-11.9899128603394
-2.31125,1.59236580212443,-11.9758633848805
-2.31,1.56876786491693,-11.9723510160157
-2.30875,1.54382147415473,-11.9864004914747
-2.3075,1.52056065033592,-11.9723510160157
-2.30625,1.49662559973975,-11.9723510160157
-2.305,1.4723534357549,-11.9899128603394
-2.30375,1.44942972532476,-11.9758633848805
-2.3025,1.42583178811727,-11.9723510160157
-2.30125,1.40257096429846,-11.9899128603394
-2.3,1.37762457353625,-11.9723510160157
-2.29875,1.35368952294008,-11.9653262782863
-2.2975,1.33076581250995,-11.9864004914747
-2.29625,1.30615653513642,-11.9758633848805
-2.295,1.28559261842704,-11.9723510160157
-2.29375,1.26030911427615,-11.9899128603394
-2.2925,1.23704829045734,-11.9758633848805
-2.29125,1.21378746663853,-11.9758633848805
-2.29,1.18985241604236,-11.9864004914747
-2.28875,1.16659159222354,-11.968838647151
-2.2875,1.14231942823869,-11.9723510160157
-2.28625,1.12074417136327,-11.9899128603394
-2.285,1.09748334754446,-11.9723510160157
-2.28375,1.07354829694829,-11.968838647151
-2.2825,1.0499503597408,-11.9864004914747
-2.28125,1.02702664931066,-11.9723510160157
-2.28,1.00309159871449,-11.968838647151
-2.27875,0.979156548118324,-11.98288812261
-2.2775,0.955558610910832,-11.9758633848805
-2.27625,0.932634900480698,-11.9723510160157
-2.275,0.908362736495849,-11.9864004914747
-2.27375,0.884090572511001,-11.9793757537452
-2.2725,0.859481295137474,-11.9723510160157
-2.27125,0.836557584707339,-11.9864004914747
-2.27,0.812285420722491,-11.9723510160157
-2.26875,0.787001916571607,-11.9723510160157
-2.2675,0.764078206141472,-11.9864004914747
-2.26625,0.740817382322659,-11.9723510160157
-2.265,0.71654521833781,-11.9723510160157
-2.26375,0.692273054352962,-11.9864004914747
-2.2625,0.668338003756792,-11.9758633848805
-2.26125,0.643728726383265,-11.968838647151
-2.26,0.620467902564452,-11.98288812261
-2.25875,0.595521511802247,-11.9793757537452
-2.2575,0.571923574594755,-11.9758633848805
-2.25625,0.54899986416462,-11.9864004914747
-2.255,0.52506481356845,-11.9793757537452
-2.25375,0.500118422806245,-11.9758633848805
-2.2525,0.475172032044039,-11.98288812261
-2.25125,0.451236981447869,-11.9723510160157
-2.25,0.426290590685664,-11.9723510160157
-2.24875,0.403703993644208,-11.98288812261
-2.2475,0.378420489493324,-11.8810294255325
-2.24625,0.355159665674511,-11.9723510160157
-2.245,0.328864821357592,-11.98288812261
-2.24375,0.305603997538779,-11.9793757537452
-2.2425,0.281668946942608,-11.9723510160157
-2.24125,0.25739678295776,-11.98288812261
-2.24,0.232450392195555,-11.9793757537452
-2.23875,0.206492661267314,-11.9723510160157
-2.2375,0.182220497282465,-11.98288812261
-2.23625,0.157948333297617,-11.9793757537452
-2.235,0.13333905592409,-11.9758633848805
-2.23375,0.110752458882634,-11.9793757537452
-2.2325,0.0831091610110006,-11.9723510160157
-2.23125,0.0574885434714385,-11.9723510160157
-2.23,0.0328792660979116,-11.98288812261
-2.22875,0.00793287533570619,-11.8775170566678
-2.2275,0.00321328789420772,-11.9723510160157
-2.22625,0.00321328789420772,-11.98288812261
-2.225,0.00321328789420772,-11.98288812261
-2.22375,0.00321328789420772,-11.9723510160157
-2.2225,0.00321328789420772,-11.9793757537452
-2.22125,0.0237772046035933,-11.9793757537452
-2.22,0.108392665161885,-11.9758633848805
-2.21875,0.100301943833602,-11.9793757537452
-2.2175,2.6613523576238,-11.9793757537452
-2.21625,4.76089454231319,-11.9723510160157
-2.215,4.76089454231319,-11.9758633848805
-2.21375,4.76089454231319,-11.9758633848805
-2.2125,4.76089454231319,-11.9758633848805
-2.21125,4.76089454231319,-11.98288812261
-2.21,4.76089454231319,-11.9793757537452
-2.20875,4.76055742892451,-11.9758633848805
-2.2075,4.76055742892451,-11.98288812261
-2.20625,4.76022031553583,-11.98288812261
-2.205,4.75887186198112,-11.9723510160157
-2.20375,4.7575234084264,-11.98288812261
-2.2025,4.7544893879283,-11.98288812261
-2.20125,4.74875846032076,-11.9723510160157
-2.2,4.73358835783023,-11.9758633848805
-2.19875,4.70965330723406,-11.9793757537452
-2.1975,4.68605537002657,-11.9723510160157
-2.19625,4.66245743281908,-11.9758633848805
-2.195,4.63852238222291,-11.9758633848805
-2.19375,4.61458733162674,-11.9758633848805
-2.1925,4.59132650780793,-11.9793757537452
-2.19125,4.5667172304344,-11.98288812261
-2.19,4.54278217983823,-11.9758633848805
-2.18875,4.51884712924206,-11.9793757537452
-2.1875,4.49491207864589,-11.98288812261
-2.18625,4.4713141414384,-11.9723510160157
-2.185,4.44636775067619,-11.9758633848805
-2.18375,4.4227698134687,-11.9793757537452
-2.1825,4.39984610303857,-11.9723510160157
-2.18125,4.37388837211033,-11.9758633848805
-2.18,4.35062754829151,-11.9793757537452
-2.17875,4.32669249769534,-11.9758633848805
-2.1775,4.30140899354446,-11.9758633848805
-2.17625,4.27679971617093,-11.9758633848805
-2.175,4.25421311912948,-11.9758633848805
-2.17375,4.22960384175595,-11.9793757537452
-2.1725,4.20600590454846,-11.98288812261
-2.17125,4.18274508072964,-11.9758633848805
-2.17,4.15746157657876,-11.9793757537452
-2.16875,4.13217807242788,-11.98288812261
-2.1675,4.10824302183171,-11.9723510160157
-2.16625,4.08397085784686,-11.9723510160157
-2.165,4.06037292063937,-11.9793757537452
-2.16375,4.0364378700432,-11.9723510160157
-2.1625,4.01317704622438,-11.9758633848805
-2.16125,3.98755642868482,-11.98288812261
-2.16,3.96429560486601,-11.9758633848805
-2.15875,3.93698942038305,-11.9758633848805
-2.1575,3.9144028233416,-11.9793757537452
-2.15625,3.89114199952278,-11.9758633848805
-2.155,3.86484715520587,-11.9758633848805
-2.15375,3.84192344477573,-11.9864004914747
-2.1525,3.81933684773427,-11.8599552123441
-2.15125,3.7954017971381,-11.9758633848805
-2.15,3.77180385993061,-11.98288812261
-2.14875,3.74685746916841,-11.968838647151
-2.1475,3.72292241857224,-11.9723510160157
-2.14625,3.6999987081421,-11.98288812261
-2.145,3.67673788432329,-11.9723510160157
-2.14375,3.65111726678373,-11.9758633848805
-2.1425,3.62751932957624,-11.9864004914747
-2.14125,3.60392139236874,-11.9758633848805
-2.14,3.57998634177257,-11.9758633848805
-2.13875,3.55638840456508,-11.9793757537452
-2.1375,3.53009356024816,-11.9758633848805
-2.13625,3.5044729427086,-11.9758633848805
-2.135,3.4795265519464,-11.98288812261
-2.13375,3.45559150135023,-11.9477644339626
-2.1325,3.4309822239767,-11.9723510160157
-2.13125,3.40738428676921,-11.98288812261
-2.13,3.38311212278436,-11.968838647151
-2.12875,3.35816573202215,-11.9723510160157
-2.1275,3.33254511448259,-11.9864004914747
-2.12625,3.30962140405246,-11.9723510160157
-2.125,3.28332655973554,-11.9758633848805
-2.12375,3.25871728236201,-11.9864004914747
-2.1225,3.2337708915998,-11.9758633848805
-2.12125,3.20848738744892,-11.9723510160157
-2.12,3.18354099668672,-11.98288812261
-2.11875,3.1602801728679,-11.9758633848805
-2.1175,3.13331110177363,-11.9723510160157
-2.11625,3.10836471101142,-11.98288812261
-2.115,3.08577811396996,-11.8775170566678
-2.11375,3.05813481609833,-11.9723510160157
-2.1125,3.03285131194745,-11.9864004914747
-2.11125,3.00689358101921,-11.9723510160157
-2.11,2.98228430364568,-11.9723510160157
-2.10875,2.95767502627215,-11.9864004914747
-2.1075,2.92025544012885,-12.0180118112574
-2.10625,2.90744513135906,-11.2171917100967
-2.105,2.88283585398554,-0.360459549186245
-2.10375,2.85721523644597,10.5103220871832
-2.1025,2.83294307246113,4.72193819809212
-2.10125,2.81001936203099,4.2161570815696
-2.1,2.78945544532161,4.60251765669097
-2.09875,2.77057709555561,6.23928154765968
-2.0975,2.7567554466198,6.86448320558334
-2.09625,2.7425966842953,8.11488652143068
-2.095,2.73079771569156,8.66632843319482
-2.09375,2.72203276758592,8.83492213870232
-2.0925,2.7159647265897,8.81736029437863
-2.09125,2.7082111186501,9.50227222300287
-2.09,2.70214307765389,10.4787107674005
-2.08875,2.70113173748785,11.1074247941889
-2.0875,2.70079462409917,11.2865556062906
-2.08625,2.70079462409917,11.3322164015323
-2.085,2.70146885087653,11.3743648279091
-2.08375,2.70450287137464,11.4375874674745
-2.0825,2.71158225253688,11.5148595824987
-2.08125,2.71832452031045,11.5570080088756
-2.08,2.72405544791799,11.592131697523
-2.07875,2.73079771569156,11.6202306484409
-2.0775,2.74057400396323,11.6096935418467
-2.07625,2.75102451901226,11.6518419682236
-2.075,2.76214926083865,11.6799409191415
-2.07375,2.7739482294424,11.6588667059531
-2.0725,2.78810699176689,11.7010151323299
-2.07125,2.80226575409139,11.7466759275715
-2.07,2.81440183608381,11.7396511898421
-2.06875,2.83092039212906,11.76775014076
-2.0675,2.84507915445355,11.7642377718952
-2.06625,2.86193482388747,11.7817996162189
-2.065,2.8787904933214,11.8239480425958
-2.06375,2.895983276144,11.7993614605426
-2.0625,2.91283894557792,11.8134109360016
-2.06125,2.93070595517788,11.8063861982721
-2.06,2.94857296477784,11.8555593623785
-2.05875,2.97014822165326,11.8450222557843
-2.0575,2.98632966430982,11.848534624649
-2.05625,3.00588224085317,11.8379975180548
-2.055,3.02610904417388,11.8941954198906
-2.05375,3.04532450732855,11.8696088378374
-2.0525,3.06656265081529,11.8731212067022
-2.05125,3.08914924785675,11.8696088378374
-2.05,3.10769048423406,11.9047325264848
-2.04875,3.12859151433213,11.8906830510259
-2.0475,3.15117811137358,11.8766335755669
-2.04625,3.17207914147165,11.9117572642143
-2.045,3.191631718015,11.9082448953496
-2.04375,3.21421831505645,11.9117572642143
-2.0425,3.23714202548659,11.9117572642143
-2.04125,3.25838016897333,11.9363438462675
-2.04,3.27894408568272,11.9187820019438
