#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-7.375,-0.158393204495043,-9.99488734516728
-7.3725,-0.133783927121516,-9.99839971403202
-7.37,-0.13951485472905,-9.99839971403202
-7.3675,-0.142548875227156,-9.99488734516728
-7.365,-0.116591144298915,-10.0019120828968
-7.3625,-0.171540626653503,-9.99137497630254
-7.36,-0.118613824630986,-10.0019120828968
-7.3575,-0.179294234593107,-9.99137497630254
-7.355,-0.117602484464951,-10.0019120828968
-7.3525,-0.166483925823326,-9.99137497630254
-7.35,-0.130075679846053,-9.99839971403202
-7.3475,-0.149965369778082,-9.99488734516728
-7.345,-0.137155061008301,-9.99839971403202
-7.3425,-0.125693205793233,-10.0019120828968
-7.34,-0.157044750940329,-9.99488734516728
-7.3375,-0.126704545959269,-9.99839971403202
-7.335,-0.175585987317644,-9.99137497630254
-7.3325,-0.118950938019664,-10.0019120828968
-7.33,-0.171877740042181,-9.99137497630254
-7.3275,-0.128390112902661,-9.99839971403202
-7.325,-0.158393204495043,-9.99488734516728
-7.3225,-0.130412793234732,-9.99839971403202
-7.32,-0.13074990662341,-9.99839971403202
-7.3175,-0.14389732878187,-9.99488734516728
-7.315,-0.133783927121516,-9.99839971403202
-7.3125,-0.162101451770506,-9.99488734516728
-7.31,-0.117265371076272,-10.0019120828968
-7.3075,-0.169180832932754,-9.99137497630254
-7.305,-0.124681865627198,-9.99839971403202
-7.3025,-0.164124132102577,-9.99137497630254
-7.3,-0.122996298683806,-9.99839971403202
-7.2975,-0.140526194895085,-9.99839971403202
-7.295,-0.132772586955481,-9.99839971403202
-7.2925,-0.139851968117728,-9.99839971403202
-7.29,-0.146931349279976,-9.99488734516728
-7.2875,-0.119625164797021,-10.0019120828968
-7.285,-0.167495265989361,-9.99137497630254
-7.2825,-0.124007638849841,-9.99839971403202
-7.28,-0.17423753376293,-9.99137497630254
-7.2775,-0.120636504963057,-10.0019120828968
-7.275,-0.152325163498831,-9.99488734516728
-7.2725,-0.125693205793233,-9.99839971403202
-7.27,-0.14827980283469,-9.99488734516728
-7.2675,-0.140863308283764,-9.99839971403202
-7.265,-0.123333412072484,-9.99839971403202
-7.2625,-0.162101451770506,-9.99488734516728
-7.26,-0.122322071906449,-10.0019120828968
-7.2575,-0.180305574759142,-9.99137497630254
-7.255,-0.117602484464951,-10.0019120828968
-7.2525,-0.157718977717686,-9.99488734516728
-7.25,-0.1199622781857,-10.0019120828968
-7.2475,-0.156033410774294,-9.99488734516728
-7.245,-0.128727226291339,-9.99839971403202
-7.2425,-0.126704545959269,-9.99839971403202
-7.24,-0.153336503664866,-9.99488734516728
-7.2375,-0.120636504963057,-9.99839971403202
-7.235,-0.180642688147821,-9.99137497630254
-7.2325,-0.114568463966845,-10.0019120828968
-7.23,-0.163112791936541,-9.99488734516728
-7.2275,-0.114568463966845,-10.0019120828968
-7.225,-0.161090111604471,-9.99488734516728
-7.2225,-0.12198495851777,-9.99839971403202
-7.22,-0.130412793234732,-9.99839971403202
-7.2175,-0.14389732878187,-9.99839971403202
-7.215,-0.121310731740414,-10.0019120828968
-7.2125,-0.178282894427072,-9.99137497630254
-7.21,-0.113557123800809,-10.0019120828968
-7.2075,-0.173226193596895,-9.99137497630254
-7.205,-0.110860216691382,-10.0019120828968
-7.2025,-0.166821039212004,-9.99488734516728
-7.2,-0.119288051408343,-10.0019120828968
-7.1975,-0.137492174396979,-9.99839971403202
-7.195,-0.138166401174336,-9.99839971403202
-7.1925,-0.124681865627198,-9.99839971403202
-7.19,-0.176260214095001,-9.99137497630254
-7.1875,-0.111871556857417,-10.0019120828968
-7.185,-0.17659732748368,-9.99137497630254
-7.1825,-0.106140629249883,-10.0019120828968
-7.18,-0.173226193596895,-9.99137497630254
-7.1775,-0.115242690744201,-10.0019120828968
-7.175,-0.143560215393191,-9.99839971403202
-7.1725,-0.127378772736626,-9.99839971403202
-7.17,-0.124007638849841,-9.99839971403202
-7.1675,-0.167495265989361,-9.99137497630254
-7.165,-0.110860216691382,-10.0019120828968
-7.1625,-0.175248873928966,-9.99137497630254
-7.16,-0.107489082804597,-10.0019120828968
-7.1575,-0.179968461370464,-9.99137497630254
-7.155,-0.111871556857417,-10.0019120828968
-7.1525,-0.149291143000725,-9.99488734516728
-7.15,-0.123333412072484,-9.99839971403202
-7.1475,-0.127041659347947,-9.99839971403202
-7.145,-0.161090111604471,-9.99488734516728
-7.1425,-0.114568463966845,-10.0019120828968
-7.14,-0.178282894427072,-9.99137497630254
-7.1375,-0.106477742638562,-10.0019120828968
-7.135,-0.18738495592139,-9.9878626074378
-7.1325,-0.110860216691382,-10.0019120828968
-7.13,-0.155696297385616,-9.99488734516728
-7.1275,-0.120299391574378,-10.0019120828968
-7.125,-0.132098360178124,-9.99839971403202
-7.1225,-0.152325163498831,-9.99488734516728
-7.12,-0.114905577355523,-10.0019120828968
-7.1175,-0.173226193596895,-9.99137497630254
-7.115,-0.104792175695169,-10.0019120828968
-7.1125,-0.193115883528924,-9.9878626074378
-7.11,-0.110860216691382,-10.0019120828968
-7.1075,-0.160752998215792,-9.99488734516728
-7.105,-0.117265371076272,-10.0019120828968
-7.1025,-0.135806607453587,-9.99839971403202
-7.1,-0.14389732878187,-9.99488734516728
-7.0975,-0.117602484464951,-10.0019120828968
-7.095,-0.165472585657291,-9.99137497630254
-7.0925,-0.104792175695169,-10.0019120828968
-7.09,-0.189744749642139,-9.9878626074378
-7.0875,-0.110860216691382,-10.0019120828968
-7.085,-0.164461245491255,-9.99137497630254
-7.0825,-0.114231350578166,-10.0019120828968
-7.08,-0.142548875227156,-9.99839971403202
-7.0775,-0.141200421672442,-9.99839971403202
-7.075,-0.125018979015876,-10.0019120828968
-7.0725,-0.160415884827114,-9.99488734516728
-7.07,-0.108163309581954,-10.0019120828968
-7.0675,-0.192778770140245,-9.9878626074378
-7.065,-0.111871556857417,-10.0019120828968
-7.0625,-0.170866399876146,-9.99137497630254
-7.06,-0.113894237189488,-10.0019120828968
-7.0575,-0.150976709944117,-9.99488734516728
-7.055,-0.138840627951693,-9.99839971403202
-7.0525,-0.127715886125304,-9.99839971403202
-7.05,-0.150639596555439,-9.99488734516728
-7.0475,-0.109848876525346,-10.0019120828968
-7.045,-0.188396296087425,-9.9878626074378
-7.0425,-0.113894237189488,-10.0019120828968
-7.04,-0.177945781038393,-9.99137497630254
-7.0375,-0.112208670246095,-10.0019120828968
-7.035,-0.155022070608259,-9.99488734516728
-7.0325,-0.132772586955481,-9.99839971403202
-7.03,-0.135806607453587,-9.99839971403202
-7.0275,-0.143560215393191,-9.99839971403202
-7.025,-0.113894237189488,-10.0019120828968
-7.0225,-0.177945781038393,-9.99137497630254
-7.02,-0.116591144298915,-10.0019120828968
-7.0175,-0.179968461370464,-9.99137497630254
-7.015,-0.114231350578166,-10.0019120828968
-7.0125,-0.160415884827114,-9.99488734516728
-7.01,-0.131087020012089,-9.99839971403202
-7.0075,-0.143223102004513,-9.99839971403202
-7.005,-0.13951485472905,-9.99839971403202
-7.0025,-0.117939597853629,-10.0019120828968
-7,-0.166483925823326,-9.99488734516728
-6.9975,-0.121310731740414,-10.0019120828968
-6.995,-0.178282894427072,-9.99137497630254
-6.9925,-0.116254030910237,-10.0019120828968
-6.99,-0.165472585657291,-9.99488734516728
-6.9875,-0.129064339680018,-9.99839971403202
-6.985,-0.15030248316676,-9.99488734516728
-6.9825,-0.131087020012089,-9.99839971403202
-6.98,-0.123670525461163,-10.0019120828968
-6.9775,-0.152325163498831,-9.99488734516728
-6.975,-0.125693205793233,-10.0019120828968
-6.9725,-0.17221485343086,-9.99137497630254
-6.97,-0.116591144298915,-10.0019120828968
-6.9675,-0.167495265989361,-9.99137497630254
-6.965,-0.124007638849841,-10.0019120828968
-6.9625,-0.156707637551651,-9.99488734516728
-6.96,-0.128052999513983,-9.99839971403202
-6.9575,-0.132435473566802,-9.99839971403202
-6.955,-0.140189081506407,-9.99839971403202
-6.9525,-0.128390112902661,-9.99839971403202
-6.95,-0.164124132102577,-9.99137497630254
-6.9475,-0.116254030910237,-10.0019120828968
-6.945,-0.170866399876146,-9.99137497630254
-6.9425,-0.12434475223852,-10.0019120828968
-6.94,-0.162438565159185,-9.99488734516728
-6.9375,-0.124007638849841,-9.99839971403202
-6.935,-0.136143720842265,-9.99839971403202
-6.9325,-0.134458153898873,-9.99839971403202
-6.93,-0.137829287785658,-9.99839971403202
-6.9275,-0.153673617053545,-9.99488734516728
-6.925,-0.117602484464951,-10.0019120828968
-6.9225,-0.166146812434648,-9.99137497630254
-6.92,-0.123333412072484,-10.0019120828968
-6.9175,-0.167495265989361,-9.99137497630254
-6.915,-0.118276711242307,-10.0019120828968
-6.9125,-0.144908668947905,-9.99839971403202
-6.91,-0.127378772736626,-9.99839971403202
-6.9075,-0.142885988615834,-9.99839971403202
-6.905,-0.143223102004513,-9.99488734516728
-6.9025,-0.117939597853629,-10.0019120828968
-6.9,-0.161090111604471,-9.99488734516728
-6.8975,-0.120973618351735,-10.0019120828968
-6.895,-0.174574647151609,-9.99137497630254
-6.8925,-0.117265371076272,-10.0019120828968
-6.89,-0.152325163498831,-9.99488734516728
-6.8875,-0.123670525461163,-9.99839971403202
-6.885,-0.149628256389403,-9.99488734516728
-6.8825,-0.134795267287552,-9.99839971403202
-6.88,-0.121310731740414,-10.0019120828968
-6.8775,-0.158056091106365,-9.99488734516728
-6.875,-0.120299391574378,-10.0019120828968
-6.8725,-0.178957121204429,-9.99137497630254
-6.87,-0.114568463966845,-10.0019120828968
-6.8675,-0.158056091106365,-9.99488734516728
-6.865,-0.119288051408343,-10.0019120828968
-6.8625,-0.155359183996937,-9.99488734516728
-6.86,-0.127715886125304,-9.99839971403202
-6.8575,-0.125356092404555,-10.0019120828968
-6.855,-0.152662276887509,-9.99488734516728
-6.8525,-0.120299391574378,-10.0019120828968
-6.85,-0.178957121204429,-9.99137497630254
-6.8475,-0.113894237189488,-10.0019120828968
-6.845,-0.161764338381828,-9.99488734516728
-6.8425,-0.111871556857417,-10.0019120828968
-6.84,-0.157044750940329,-9.99488734516728
-6.8375,-0.12434475223852,-9.99839971403202
-6.835,-0.128727226291339,-9.99839971403202
-6.8325,-0.144234442170548,-9.99488734516728
-6.83,-0.120973618351735,-10.0019120828968
-6.8275,-0.179631347981786,-9.99137497630254
-6.825,-0.113220010412131,-10.0019120828968
-6.8225,-0.169180832932754,-9.99137497630254
-6.82,-0.111871556857417,-10.0019120828968
-6.8175,-0.167495265989361,-9.99137497630254
-6.815,-0.118950938019664,-10.0019120828968
-6.8125,-0.134458153898873,-9.99839971403202
-6.81,-0.136817947619622,-9.99839971403202
-6.8075,-0.122659185295127,-9.99839971403202
-6.805,-0.176934440872358,-9.99137497630254
-6.8025,-0.109848876525346,-10.0019120828968
-6.8,-0.172551966819538,-9.99137497630254
-6.7975,-0.108500422970632,-10.0019120828968
-6.795,-0.172551966819538,-9.99137497630254
-6.7925,-0.116591144298915,-10.0019120828968
-6.79,-0.140863308283764,-9.99839971403202
-6.7875,-0.130075679846053,-9.99839971403202
-6.785,-0.124007638849841,-9.99839971403202
-6.7825,-0.170866399876146,-9.99137497630254
-6.78,-0.110523103302703,-10.0019120828968
-6.7775,-0.177945781038393,-9.99137497630254
-6.775,-0.109511763136668,-10.0019120828968
-6.7725,-0.178282894427072,-9.99137497630254
-6.77,-0.113557123800809,-10.0019120828968
-6.7675,-0.145582895725262,-9.99488734516728
-6.765,-0.12434475223852,-9.99839971403202
-6.7625,-0.12434475223852,-9.99839971403202
-6.76,-0.165135472268612,-9.99137497630254
-6.7575,-0.112208670246095,-10.0019120828968
-6.755,-0.177945781038393,-9.99137497630254
-6.7525,-0.104455062306491,-10.0019120828968
-6.75,-0.185699388977998,-9.9878626074378
-6.7475,-0.112545783634774,-10.0019120828968
-6.745,-0.151988050110153,-9.99488734516728
-6.7425,-0.123333412072484,-9.99839971403202
-6.74,-0.128727226291339,-9.99839971403202
-6.7375,-0.159404544661079,-9.99137497630254
-6.735,-0.112882897023452,-10.0019120828968
-6.7325,-0.17423753376293,-9.99137497630254
-6.73,-0.105466402472526,-10.0019120828968
-6.7275,-0.190418976419496,-9.9878626074378
-6.725,-0.112208670246095,-10.0019120828968
-6.7225,-0.158056091106365,-9.99488734516728
-6.72,-0.119625164797021,-10.0019120828968
-6.7175,-0.134458153898873,-9.99839971403202
-6.715,-0.149965369778082,-9.99488734516728
-6.7125,-0.117939597853629,-10.0019120828968
-6.71,-0.17221485343086,-9.99137497630254
-6.7075,-0.105803515861205,-10.0019120828968
-6.705,-0.193790110306281,-9.9878626074378
-6.7025,-0.112208670246095,-10.0019120828968
-6.7,-0.163787018713898,-9.99488734516728
-6.6975,-0.117939597853629,-10.0019120828968
-6.695,-0.141200421672442,-9.99839971403202
-6.6925,-0.146257122502619,-9.99488734516728
-6.69,-0.120973618351735,-10.0019120828968
-6.6875,-0.166483925823326,-9.99137497630254
-6.685,-0.102769495363099,-10.0019120828968
-6.6825,-0.195812790638351,-9.9878626074378
-6.68,-0.114568463966845,-10.0019120828968
-6.6775,-0.170192173098789,-9.99137497630254
-6.675,-0.114905577355523,-10.0019120828968
-6.6725,-0.147605576057333,-9.99488734516728
-6.67,-0.141537535061121,-9.99488734516728
-6.6675,-0.12434475223852,-9.99839971403202
-6.665,-0.155022070608259,-9.99488734516728
-6.6625,-0.108163309581954,-10.0019120828968
-6.66,-0.189407636253461,-9.9878626074378
-6.6575,-0.113220010412131,-10.0019120828968
-6.655,-0.174574647151609,-9.99137497630254
-6.6525,-0.112545783634774,-10.0019120828968
-6.65,-0.151313823332796,-9.99488734516728
-6.6475,-0.136143720842265,-9.99488734516728
-6.645,-0.131761246789446,-9.99839971403202
-6.6425,-0.147942689446011,-9.99488734516728
-6.64,-0.109174649747989,-10.0019120828968
-6.6375,-0.0727664037707166,-10.4409581909892
-6.635,0.201306781224864,-6.5914019152345
-6.6325,2.58874379984566,8.3642647108272
-6.63,2.72797162936986,6.42543709749088
-6.6275,2.617735551272,7.44753643713014
-6.625,2.62110668515879,9.03512716399249
-6.6225,2.55536957436649,9.27045587793005
-6.62,2.14139433306935,9.4250001079786
-6.6175,1.97553454583955,9.47768564094969
-6.615,1.76349022436081,9.54442064937975
-6.6125,1.45402013355399,9.63574223986298
-6.61,1.3771582809353,9.65681645305142
-6.6075,1.23894179157714,9.69896487942829
-6.605,1.02116654249086,9.76218751899361
-6.6025,0.997568605283366,9.76921225672309
-6.6,0.905873763562827,9.79379883877627
-6.5975,0.725180987231177,9.84648437174736
-6.595,0.720124286401,9.8499967406121
-6.5925,0.67663665926148,9.86053384720632
-6.59,0.542465530567457,9.89916990471846
-6.5875,0.589998518371118,9.8851204292595
-6.585,0.460884090507272,9.92375648677163
-6.5825,0.479425326884586,9.9202441179069
-6.58,0.397506773435723,9.94483069996007
-6.5775,0.397169660047044,9.94483069996007
-6.575,0.335815023307566,9.96239254428377
-6.5725,0.356041826628273,9.95536780655429
-6.57,0.305474818326506,9.96941728201325
-6.5675,0.313565539654788,9.96590491314851
-6.565,0.268392345571876,9.97995438860747
-6.5625,0.287944922115226,9.97644201974273
-6.56,0.251199562749275,9.98697912633695
-6.5575,0.273786159790731,9.97995438860747
-6.555,0.217151110492751,9.99400386406643
-6.5525,0.254907810024738,9.98346675747221
-6.55,0.173663483353231,10.0080533395254
-6.5475,0.258278943911522,9.98346675747221
-6.545,0.166584102190984,10.0080533395254
-6.5425,0.239737707534208,9.99049149520169
-6.54,0.153773793421203,10.0115657083901
-6.5375,0.229287192485176,9.99049149520169
-6.535,0.155796473753273,10.0115657083901
-6.5325,0.199284100892793,10.0010286017959
-6.53,0.168269669134376,10.0080533395254
-6.5275,0.154110906809881,10.0115657083901
-6.525,0.200632554447507,9.99751623293117
-6.5225,0.139952144485386,10.0185904461196
-6.52,0.207037708832398,9.99751623293117
-6.5175,0.125119155383534,10.0221028149843
-6.515,0.195912967006009,10.0010286017959
-6.5125,0.125456268772213,10.0221028149843
-6.51,0.191530492953189,10.0045409706606
-6.5075,0.134895443655209,10.0185904461196
-6.505,0.15647070053063,10.0115657083901
-6.5025,0.16523564863627,10.0080533395254
-6.5,0.146357298870277,10.0150780772549
-6.4975,0.193890286673938,10.0010286017959
-6.495,0.124444928606177,10.0221028149843
-6.4925,0.193216059896581,10.0010286017959
-6.49,0.119725341164679,10.0221028149843
-6.4875,0.189507812621118,10.0045409706606
-6.485,0.125119155383534,10.0221028149843
-6.4825,0.160516061194772,10.0115657083901
-6.48,0.143997505149527,10.0150780772549
-6.4775,0.147031525647634,10.0150780772549
-6.475,0.175686163685302,10.0045409706606
-6.4725,0.124107815217499,10.0221028149843
-6.47,0.188159359066405,10.0045409706606
-6.4675,0.120399567942036,10.0221028149843
-6.465,0.190182039398475,10.0010286017959
-6.4625,0.120062454553357,10.0221028149843
-6.46,0.161527401360807,10.0115657083901
-6.4575,0.130512969602389,10.0185904461196
-6.455,0.151413999700453,10.0150780772549
-6.4525,0.161527401360807,10.0115657083901
-6.45,0.127816062492962,10.0221028149843
-6.4475,0.185462451956977,10.0045409706606
-6.445,0.123096475051464,10.0221028149843
-6.4425,0.191530492953189,10.0010286017959
-6.44,0.120062454553357,10.0221028149843
-6.4375,0.165909875413627,10.0115657083901
-6.435,0.124444928606177,10.0221028149843
-6.4325,0.162201628138164,10.0115657083901
-6.43,0.15208822647781,10.0115657083901
-6.4275,0.132198536545782,10.0185904461196
-6.425,0.181417091292836,10.0045409706606
-6.4225,0.124782041994856,10.0221028149843
-6.42,0.190519152787154,10.0010286017959
-6.4175,0.118039774221287,10.0221028149843
-6.415,0.166921215579662,10.0115657083901
-6.4125,0.118714000998644,10.0221028149843
-6.41,0.163887195081556,10.0115657083901
-6.4075,0.140963484651421,10.0150780772549
-6.405,0.134221216877852,10.0185904461196
-6.4025,0.174674823519267,10.0045409706606
-6.4,0.126467608938248,10.0221028149843
-6.3975,0.191530492953189,10.0010286017959
-6.395,0.120062454553357,10.0221028149843
-6.3925,0.170629462855125,10.0080533395254
-6.39,0.114668640334502,10.0221028149843
-6.3875,0.168606782523054,10.0080533395254
-6.385,0.135232557043888,10.0185904461196
-6.3825,0.139952144485386,10.0185904461196
-6.38,0.170966576243804,10.0080533395254
-6.3775,0.130850082991068,10.0185904461196
-6.375,0.191193379564511,10.0010286017959
-6.3725,0.120399567942036,10.0221028149843
-6.37,0.173326369964553,10.0080533395254
-6.3675,0.112645960002432,10.0256151838491
-6.365,0.170966576243804,10.0080533395254
-6.3625,0.128490289270319,10.0185904461196
-6.36,0.145008845315563,10.0150780772549
-6.3575,0.162538741526842,10.0080533395254
-6.355,0.134558330266531,10.0185904461196
-6.3525,0.191193379564511,10.0010286017959
-6.35,0.124444928606177,10.0221028149843
-6.3475,0.178045957406051,10.0045409706606
-6.345,0.111971733225075,10.0256151838491
-6.3425,0.177371730628694,10.0045409706606
-6.34,0.122422248274107,10.0221028149843
-6.3375,0.150402659534418,10.0150780772549
-6.335,0.153099566643846,10.0115657083901
-6.3325,0.139277917708029,10.0185904461196
-6.33,0.187148018900369,10.0045409706606
-6.3275,0.125793382160891,10.0221028149843
-6.325,0.179394410960765,10.0045409706606
-6.3225,0.108937712726969,10.0256151838491
-6.32,0.178720184183408,10.0045409706606
-6.3175,0.117028434055251,10.0221028149843
-6.315,0.158156267474022,10.0115657083901
-6.3125,0.144334618538206,10.0150780772549
-6.31,0.145008845315563,10.0150780772549
-6.3075,0.183102658236228,10.0045409706606
-6.305,0.129164516047676,10.0185904461196
-6.3025,0.182428431458871,10.0045409706606
-6.3,0.108263485949612,10.0256151838491
-6.2975,0.187485132289048,10.0045409706606
-6.295,0.116017093889216,10.0221028149843
-6.2925,0.164224308470235,10.0115657083901
-6.29,0.134558330266531,10.0185904461196
-6.2875,0.149054205979704,10.0150780772549
-6.285,0.176697503851337,10.0045409706606
-6.2825,0.134558330266531,10.0185904461196
-6.28,0.18478822517962,10.0045409706606
-6.2775,0.107252145783576,10.0256151838491
-6.275,0.189507812621118,10.0045409706606
-6.2725,0.112308846613753,10.0256151838491
-6.27,0.168269669134376,10.0080533395254
-6.2675,0.126804722326926,10.0185904461196
-6.265,0.156133587141952,10.0115657083901
-6.2625,0.167258328968341,10.0080533395254
-6.26,0.134558330266531,10.0185904461196
-6.2575,0.181754204681514,10.0045409706606
-6.255,0.107252145783576,10.0256151838491
-6.2525,0.190519152787154,10.0010286017959
-6.25,0.110623279670361,10.0256151838491
-6.2475,0.171977916409839,10.0080533395254
-6.245,0.120062454553357,10.0221028149843
-6.2425,0.157482040696666,10.0115657083901
-6.24,0.157819154085344,10.0115657083901
-6.2375,0.140289257874065,10.0150780772549
-6.235,0.182091318070192,10.0045409706606
-6.2325,0.110960393059039,10.0256151838491
-6.23,0.197261420560723,10.0010286017959
-6.2275,0.111634619836396,10.0256151838491
-6.225,0.177034617240016,10.0045409706606
-6.2225,0.114668640334502,10.0221028149843
-6.22,0.164898535247591,10.0115657083901
-6.2175,0.148379979202347,10.0150780772549
-6.215,0.142649051594814,10.0150780772549
-6.2125,0.177034617240016,10.0045409706606
-6.21,0.111971733225075,10.0256151838491
-6.2075,0.195912967006009,10.0010286017959
-6.205,0.109274826115647,10.0256151838491
-6.2025,0.179731524349443,10.0045409706606
-6.2,0.111971733225075,10.0256151838491
-6.1975,0.169281009300411,10.0080533395254
-6.195,0.140963484651421,10.0150780772549
-6.1925,0.147031525647634,10.0150780772549
-6.19,0.170292349466447,10.0080533395254
-6.1875,0.112645960002432,10.0256151838491
-6.185,0.198272760726758,10.0010286017959
-6.1825,0.111297506447718,10.0256151838491
-6.18,0.183102658236228,10.0045409706606
-6.1775,0.109611939504325,10.0256151838491
-6.175,0.170966576243804,10.0080533395254
-6.1725,0.133209876711817,10.0185904461196
-6.17,0.148379979202347,10.0150780772549
-6.1675,0.165909875413627,10.0080533395254
-6.165,0.116354207277895,10.0221028149843
-6.1625,0.196924307172044,10.0010286017959
-6.16,0.111297506447718,10.0256151838491
-6.1575,0.186136678734334,10.0010286017959
-6.155,0.107252145783576,10.0256151838491
-6.1525,0.176697503851337,10.0045409706606
-6.15,0.128490289270319,10.0185904461196
-6.1475,0.152425339866489,10.0150780772549
-6.145,0.158493380862701,10.0115657083901
-6.1425,0.117028434055251,10.0221028149843
-6.14,0.194227400062617,10.0010286017959
-6.1375,0.109949052893004,10.0256151838491
-6.135,0.186136678734334,10.0045409706606
-6.1325,0.106577919006219,10.0256151838491
-6.13,0.174337710130588,10.0080533395254
-6.1275,0.123096475051464,10.0221028149843
-6.125,0.155459360364595,10.0115657083901
-6.1225,0.152425339866489,10.0115657083901
-6.12,0.119388227776001,10.0221028149843
-6.1175,0.192878946507903,10.0010286017959
-6.115,0.114331526945824,10.0221028149843
-6.1125,0.188833585843761,10.0010286017959
-6.11,0.105903692228863,10.0256151838491
-6.1075,0.177708844017373,10.0045409706606
-6.105,0.119725341164679,10.0221028149843
-6.1025,0.158156267474022,10.0115657083901
-6.1,0.145008845315563,10.0150780772549
-6.0975,0.12174802149675,10.0221028149843
-6.095,0.18917069923244,10.0010286017959
-6.0925,0.114331526945824,10.0256151838491
-6.09,0.189507812621118,10.0010286017959
-6.0875,0.105566578840184,10.0256151838491
-6.085,0.182091318070192,10.0045409706606
-6.0825,0.118039774221287,10.0221028149843
-6.08,0.162875854915521,10.0115657083901
-6.0775,0.139277917708029,10.0150780772549
-6.075,0.123096475051464,10.0221028149843
-6.0725,0.185799565345655,10.0010286017959
-6.07,0.117028434055251,10.0221028149843
-6.0675,0.189844926009797,10.0010286017959
-6.065,0.106240805617541,10.0256151838491
-6.0625,0.181417091292836,10.0045409706606
-6.06,0.116017093889216,10.0221028149843
-6.0575,0.162538741526842,10.0080533395254
-6.055,0.134895443655209,10.0185904461196
-6.0525,0.125456268772213,10.0185904461196
-6.05,0.180068637738122,10.0045409706606
-6.0475,0.118376887609965,10.0221028149843
-6.045,0.191193379564511,10.0010286017959
-6.0425,0.106915032394898,10.0256151838491
-6.04,0.187148018900369,10.0010286017959
-6.0375,0.117028434055251,10.0221028149843
-6.035,0.166246988802305,10.0080533395254
-6.0325,0.130850082991068,10.0185904461196
-6.03,0.129501629436354,10.0185904461196
-6.0275,0.17602327707398,10.0045409706606
-6.025,0.121073794719393,10.0221028149843
-6.0225,0.190519152787154,10.0010286017959
-6.02,0.107926372560933,10.0256151838491
-6.0175,0.185462451956977,10.0045409706606
-6.015,0.117028434055251,10.0221028149843
-6.0125,0.170966576243804,10.0080533395254
-6.01,0.127478949104283,10.0185904461196
-6.0075,0.133884103489174,10.0185904461196
-6.005,0.170966576243804,10.0080533395254
-6.0025,0.126467608938248,10.0185904461196
-6,0.191530492953189,10.0010286017959
-5.9975,0.109949052893004,10.0256151838491
-5.995,0.18917069923244,10.0010286017959
-5.9925,0.11736554744393,10.0221028149843
-5.99,0.172315029798517,10.0080533395254
-5.9875,0.122085134885428,10.0221028149843
-5.985,0.139277917708029,10.0185904461196
-5.9825,0.162538741526842,10.0080533395254
-5.98,0.127816062492962,10.0185904461196
-5.9775,0.188833585843761,10.0010286017959
-5.975,0.112308846613753,10.0256151838491
-5.9725,0.190856266175832,10.0010286017959
-5.97,0.118376887609965,10.0221028149843
-5.9675,0.177034617240016,10.0045409706606
-5.965,0.119725341164679,10.0221028149843
-5.9625,0.142986164983492,10.0150780772549
-5.96,0.155122246975916,10.0115657083901
-5.9575,0.134221216877852,10.0185904461196
-5.955,0.18478822517962,10.0010286017959
-5.9525,0.113657300168467,10.0221028149843
-5.95,0.191867606341868,10.0010286017959
-5.9475,0.119388227776001,10.0221028149843
-5.945,0.179394410960765,10.0045409706606
-5.9425,0.117702660832608,10.0221028149843
-5.94,0.147031525647634,10.0150780772549
-5.9375,0.145345958704241,10.0150780772549
-5.935,0.138266577541994,10.0185904461196
-5.9325,0.181079977904157,10.0045409706606
-5.93,0.117028434055251,10.0221028149843
-5.9275,0.19355317328526,10.0010286017959
-5.925,0.121073794719393,10.0221028149843
-5.9225,0.180068637738122,10.0045409706606
-5.92,0.114331526945824,10.0221028149843
-5.9175,0.149728432757061,10.0150780772549
-5.915,0.138266577541994,10.0150780772549
-5.9125,0.139277917708029,10.0150780772549
-5.91,0.173663483353231,10.0045409706606
-5.9075,0.118039774221287,10.0221028149843
-5.905,0.188496472455083,10.0010286017959
-5.9025,0.121410908108071,10.0221028149843
-5.9,0.184451111790942,10.0045409706606
-5.8975,0.116017093889216,10.0221028149843
-5.895,0.155122246975916,10.0115657083901
-5.8925,0.133546990100496,10.0185904461196
-5.89,0.14770575242499,10.0150780772549
-5.8875,0.167258328968341,10.0080533395254
-5.885,0.12174802149675,10.0221028149843
-5.8825,0.189844926009797,10.0010286017959
-5.88,0.124782041994856,10.0221028149843
-5.8775,0.18478822517962,10.0045409706606
-5.875,0.113994413557145,10.0221028149843
-5.8725,0.156807813919309,10.0115657083901
-5.87,0.127141835715605,10.0185904461196
-5.8675,0.150402659534418,10.0150780772549
-5.865,0.159504721028736,10.0080533395254
-5.8625,0.124782041994856,10.0221028149843
-5.86,0.18917069923244,10.0010286017959
-5.8575,0.127141835715605,10.0185904461196
-5.855,0.186473792123012,10.0045409706606
-5.8525,0.112645960002432,10.0256151838491
-5.85,0.157819154085344,10.0115657083901
-5.8475,0.122085134885428,10.0221028149843
-5.845,0.156807813919309,10.0115657083901
-5.8425,0.151076886311775,10.0115657083901
-5.84,0.126804722326926,10.0221028149843
-5.8375,0.183102658236228,10.0045409706606
-5.835,0.127816062492962,10.0185904461196
-5.8325,0.187822245677726,10.0010286017959
-5.83,0.114668640334502,10.0221028149843
-5.8275,0.16085317458345,10.0115657083901
