910,-3.8625,184.8,1.628
911,-3.86125,146.8,1.618
912,-3.86,184.2,1.608
913,-3.85875,158.6,1.59
914,-3.8575,54,1.576
915,-3.85625,140,1.562
916,-3.855,172,1.548
917,-3.85375,142,1.534
918,-3.8525,192.4,1.522
919,-3.85125,77,1.506
920,-3.85,89.4,1.494
921,-3.84875,179.2,1.484
922,-3.8475,122.2,1.47
923,-3.84625,180.8,1.456
924,-3.845,109.4,1.442
925,-3.84375,49.8,1.432
926,-3.8425,176.8,1.418
927,-3.84125,134.4,1.404
928,-3.84,139,1.39
929,-3.83875,148.4,1.376
930,-3.8375,56.4,1.362
931,-3.83625,138,1.348
932,-3.835,186.6,1.336
933,-3.83375,131,1.322
934,-3.8325,181.8,1.306
935,-3.83125,75,1.294
936,-3.83,72.6,1.284
937,-3.82875,187.6,1.266
938,-3.8275,133.4,1.256
939,-3.82625,197,1.242
940,-3.825,118.4,1.228
941,-3.82375,47,1.214
942,-3.8225,176.8,1.2
943,-3.82125,143,1.19
944,-3.82,162,1.178
945,-3.81875,167,1.164
946,-3.8175,56.4,1.15
947,-3.81625,131.6,1.136
948,-3.815,165,1.126
949,-3.81375,124.2,1.112
950,-3.8125,183.6,1.098
951,-3.81125,72.2,1.088
952,-3.81,73.6,1.074
953,-3.80875,179.4,1.06
954,-3.8075,114.4,1.048
955,-3.80625,153.8,1.032
956,-3.805,107,1.02
957,-3.80375,48,1.006
958,-3.8025,183.8,0.992
959,-3.80125,152.8,0.982
960,-3.8,149.4,0.968
961,-3.79875,158,0.954
962,-3.7975,52.8,0.944
963,-3.79625,115.8,0.93
964,-3.795,176.2,0.916
965,-3.79375,137.6,0.902
966,-3.7925,195.6,0.89
967,-3.79125,79.4,0.874
968,-3.79,67.2,0.86
969,-3.78875,185.6,0.846
970,-3.7875,124.2,0.834
971,-3.78625,183.2,0.82
972,-3.785,119.2,0.806
973,-3.78375,48,0.792
974,-3.7825,167,0.778
975,-3.78125,138.8,0.764
976,-3.78,145.4,0.75
977,-3.77875,158.6,0.74
978,-3.7775,44,0.726
979,-3.77625,121.2,0.712
980,-3.775,167.4,0.698
981,-3.77375,110.4,0.684
982,-3.7725,162.6,0.67
983,-3.77125,72.6,0.656
984,-3.77,76.4,0.644
985,-3.76875,197.4,0.63
986,-3.7675,130.6,0.616
987,-3.76625,172,0.602
988,-3.765,110.4,0.588
989,-3.76375,40.6,0.574
990,-3.7625,166.4,0.56
991,-3.76125,140.4,0.546
992,-3.76,164,0.536
993,-3.75875,158,0.522
994,-3.7575,45.4,0.508
995,-3.75625,118.2,0.494
996,-3.755,164.4,0.48
997,-3.75375,129.2,0.466
998,-3.7525,183.8,0.452
999,-3.75125,69.2,0.438
1000,-3.75,78,0.424
1001,-3.74875,168.8,0.41
1002,-3.7475,112.4,0.396
1003,-3.74625,172.4,0.382
1004,-3.745,97,0.368
1005,-3.74375,42.6,0.356
1006,-3.7425,167.6,0.34
1007,-3.74125,121.2,0.326
1008,-3.74,133.4,0.312
1009,-3.73875,128.2,0.3
1010,-3.7375,43,0.286
1011,-3.73625,140.4,0.272
1012,-3.735,166,0.258
1013,-3.73375,124.8,0.244
1014,-3.7325,166.6,0.23
1015,-3.73125,56.2,0.216
1016,-3.73,79.8,0.202
1017,-3.72875,177.8,0.188
1018,-3.7275,125.8,0.174
1019,-3.72625,193.4,0.16
1020,-3.725,92.6,0.146
1021,-3.72375,46.4,0.132
1022,-3.7225,176.4,0.122
1023,-3.72125,123.6,0.108
1024,-3.72,168.8,0.094
1025,-3.71875,130.6,0.08
1026,-3.7175,36.8,0.066
1027,-3.71625,146.2,0.048
1028,-3.715,134,0.034
1029,-3.71375,126.2,0.02
1030,-3.7125,158,0.006
1031,-3.71125,40,0.006
1032,-3.71,100.6,0.006
1033,-3.70875,161,0.006
1034,-3.7075,101.6,0.006
1035,-3.70625,157,0.006
1036,-3.705,69.6,0.006
1037,-3.70375,64.6,0.006
1038,-3.7025,189.2,0.006
1039,-3.70125,122.8,0.006
1040,-3.7,163,0.006
1041,-3.69875,104.4,0.076
1042,-3.6975,34.2,0.118
1043,-3.69625,161,0.114
1044,-3.695,135.6,0.11
1045,-3.69375,161.2,0.11
1046,-3.6925,152.8,4.172
1047,-3.69125,40.6,4.994
1048,-3.69,117.4,4.994
1049,-3.68875,160,4.99
1050,-3.6875,128.2,4.99
1051,-3.68625,179.2,4.99
1052,-3.685,63.2,4.99
1053,-3.68375,78.4,4.98
1054,-3.6825,164.4,4.966
1055,-3.68125,108.4,4.952
1056,-3.68,170.4,4.936
1057,-3.67875,89.2,4.922
1058,-3.6775,44,4.908
1059,-3.67625,169,4.892
1060,-3.675,117.2,4.878
1061,-3.67375,139.4,4.864
1062,-3.6725,124.8,4.85
1063,-3.67125,39.6,4.836
1064,-3.67,150.6,4.822
1065,-3.66875,159.6,4.808
1066,-3.6675,127.2,4.792
1067,-3.66625,158.6,4.778
1068,-3.665,47.6,4.768
1069,-3.66375,87.2,4.754
1070,-3.6625,171.4,4.74
1071,-3.66125,124.8,4.722
1072,-3.66,190.6,4.708
1073,-3.65875,80.4,4.694
1074,-3.6575,52.4,4.68
1075,-3.65625,177.4,4.664
1076,-3.655,119.2,4.652
1077,-3.65375,170.8,4.634
1078,-3.6525,117.4,4.624
1079,-3.65125,38.6,4.614
1080,-3.65,154.6,4.596
1081,-3.64875,129,4.586
1082,-3.6475,134,4.568
1083,-3.64625,150.2,4.558
1084,-3.645,37.2,4.54
1085,-3.64375,116.8,4.526
1086,-3.6425,158.2,4.512
1087,-3.64125,106.4,4.502
1088,-3.64,158,4.488
1089,-3.63875,64.8,4.474
1090,-3.6375,73,4.462
1091,-3.63625,188.2,4.448
1092,-3.635,118.4,4.432
1093,-3.63375,167.6,4.418
1094,-3.6325,95.8,4.404
1095,-3.63125,36.6,4.39
1096,-3.63,166.6,4.372
1097,-3.62875,132.6,4.36
1098,-3.6275,168.4,4.346
1099,-3.62625,143.4,4.332
1100,-3.625,37.6,4.322
1101,-3.62375,129,4.308
1102,-3.6225,153.8,4.294
1103,-3.62125,131.2,4.28
1104,-3.62,172.8,4.266
1105,-3.61875,54.4,4.256
1106,-3.6175,87.2,4.242
1107,-3.61625,161.6,4.228
1108,-3.615,109,4.21
1109,-3.61375,173.4,4.196
1110,-3.6125,80.4,4.182
1111,-3.61125,51,4.172
1112,-3.61,173.8,4.158
1113,-3.60875,115.4,4.144
1114,-3.6075,144.8,4.13
1115,-3.60625,117.2,4.118
1116,-3.605,41,4.104
1117,-3.60375,162.6,4.09
1118,-3.6025,155.2,4.076
1119,-3.60125,133,4.058
1120,-3.6,153.8,4.048
1121,-3.59875,45,4.03
1122,-3.5975,96.2,4.016
1123,-3.59625,169.4,4.002
1124,-3.595,126.6,3.988
1125,-3.59375,188.6,3.974
1126,-3.5925,74.4,3.96
1127,-3.59125,57.2,3.95
1128,-3.59,178.2,3.936
1129,-3.58875,117.8,3.922
1130,-3.5875,176.4,3.908
1131,-3.58625,111.8,3.894
1132,-3.585,41.6,3.884
1133,-3.58375,160,3.866
1134,-3.5825,129,3.852
1135,-3.58125,142,3.838
1136,-3.58,150.6,3.828
1137,-3.57875,39.2,3.816
1138,-3.5775,126.2,3.802
1139,-3.57625,162.6,3.792
1140,-3.575,113,3.778
1141,-3.57375,171.4,3.764
1142,-3.5725,73.4,3.75
1143,-3.57125,86.4,3.736
1144,-3.57,200.8,3.722
1145,-3.56875,128.6,3.708
1146,-3.5675,173.4,3.694
1147,-3.56625,104,3.68
1148,-3.565,42,3.67
1149,-3.56375,170.8,3.654
1150,-3.5625,139,3.638
1151,-3.56125,170,3.63
1152,-3.56,151.8,3.612
1153,-3.55875,42.2,3.598
1154,-3.5575,125.8,3.584
1155,-3.55625,161,3.57
1156,-3.555,133.4,3.556
1157,-3.55375,183.8,3.546
1158,-3.5525,71.2,3.528
1159,-3.55125,90.2,3.518
1160,-3.55,177.2,3.504
1161,-3.54875,120.4,3.49
1162,-3.5475,181.2,3.476
1163,-3.54625,103,3.462
1164,-3.545,49,3.452
1165,-3.54375,179.4,3.434
1166,-3.5425,130.6,3.424
1167,-3.54125,145.8,3.406
1168,-3.54,147.8,3.392
1169,-3.53875,56.2,3.378
1170,-3.5375,148.8,3.364
1171,-3.53625,184.2,3.35
1172,-3.535,132.2,3.336
1173,-3.53375,181.2,3.324
1174,-3.5325,72,3.31
1175,-3.53125,77.4,3.296
1176,-3.53,187.6,3.282
1177,-3.52875,133.6,3.266
1178,-3.5275,200.8,3.254
1179,-3.52625,115.4,3.24
1180,-3.525,48.4,3.226
1181,-3.52375,181.2,3.212
1182,-3.5225,143,3.198
1183,-3.52125,167.6,3.184
1184,-3.52,168,3.17
1185,-3.51875,60.2,3.156
1186,-3.5175,139,3.142
1187,-3.51625,168,3.128
1188,-3.515,128.2,3.114
1189,-3.51375,187,3.1
1190,-3.5125,74.4,3.086
1191,-3.51125,76.4,3.068
1192,-3.51,184.6,3.054
1193,-3.50875,117.4,3.036
1194,-3.5075,165.6,3.026
1195,-3.50625,123.2,3.012
1196,-3.505,61.8,2.998
1197,-3.50375,195.6,2.984
1198,-3.5025,167.6,2.974
1199,-3.50125,152.8,2.956
1200,-3.5,167.4,2.938
1201,-3.49875,58.8,2.924
1202,-3.4975,110.4,2.914
1203,-3.49625,182.8,2.9
1204,-3.495,138.8,2.886
1205,-3.49375,203,2.872
1206,-3.4925,90.4,2.858
1207,-3.49125,62.8,2.844
1208,-3.49,191,2.83
1209,-3.48875,134,2.816
1210,-3.4875,189,2.804
1211,-3.48625,143.4,2.788
1212,-3.485,59.8,2.774
1213,-3.48375,172.4,2.76
1214,-3.4825,156.6,2.742
1215,-3.48125,145.4,2.728
1216,-3.48,181.2,2.718
1217,-3.47875,59.8,2.704
1218,-3.4775,104.4,2.69
1219,-3.47625,184.2,2.672
1220,-3.475,115.2,2.658
1221,-3.47375,176.8,2.644
1222,-3.4725,99.2,2.63
1223,-3.47125,66.2,2.612
1224,-3.47,205.4,2.602
1225,-3.46875,150.8,2.584
1226,-3.4675,168,2.57
1227,-3.46625,146.2,2.556
1228,-3.465,54,2.542
1229,-3.46375,145.8,2.53
1230,-3.4625,173.4,2.514
1231,-3.46125,154.8,2.502
1232,-3.46,198.4,2.492
1233,-3.45875,76.6,2.472
1234,-3.4575,88.4,2.458
1235,-3.45625,195.6,2.446
1236,-3.455,135.6,2.43
1237,-3.45375,199.8,2.416
1238,-3.4525,123.6,2.402
1239,-3.45125,64.6,2.386
1240,-3.45,184.6,2.372
1241,-3.44875,147.2,2.358
1242,-3.4475,160.2,2.344
1243,-3.44625,167,2.33
1244,-3.445,51.4,2.316
1245,-3.44375,129.2,2.3
1246,-3.4425,177.4,2.286
1247,-3.44125,121.6,2.272
1248,-3.44,184.6,2.258
1249,-3.43875,94.6,2.242
1250,-3.4375,87.8,2.228
1251,-3.43625,215.2,2.214
1252,-3.435,145.2,2.2
1253,-3.43375,178.8,2.186
1254,-3.4325,129.6,2.172
1255,-3.43125,47.6,2.156
1256,-3.43,162,2.144
1257,-3.42875,158.2,2.128
1258,-3.4275,165.6,2.114
1259,-3.42625,187,2.102
1260,-3.425,68,2.084
1261,-3.42375,108,2.07
1262,-3.4225,190,2.06
1263,-3.42125,134.6,2.042
1264,-3.42,199.4,2.028
1265,-3.41875,103.4,2.014
1266,-3.4175,71.6,2
1267,-3.41625,187.6,1.99
1268,-3.415,138,1.976
1269,-3.41375,172,1.962
1270,-3.4125,147.2,1.948
1271,-3.41125,47.4,1.934
1272,-3.41,152.6,1.92
1273,-3.40875,165.6,1.902
1274,-3.4075,126.6,1.892
1275,-3.40625,179.4,1.878
1276,-3.405,79,1.864
1277,-3.40375,103,1.85
1278,-3.4025,209.4,1.836
1279,-3.40125,136.4,1.822
1280,-3.4,185.8,1.808
1281,-3.39875,111.4,1.794
1282,-3.3975,54.4,1.78
1283,-3.39625,183.2,1.766
1284,-3.395,152.2,1.752
1285,-3.39375,182.6,1.734
1286,-3.3925,169.4,1.724
1287,-3.39125,58.2,1.71
1288,-3.39,130,1.696
1289,-3.38875,178.4,1.682
1290,-3.3875,141.4,1.666
1291,-3.38625,197,1.652
1292,-3.385,85.4,1.638
1293,-3.38375,84,1.624
1294,-3.3825,183.8,1.61
1295,-3.38125,128.6,1.6
1296,-3.38,181.2,1.582
1297,-3.37875,124.2,1.572
1298,-3.3775,49,1.558
1299,-3.37625,174.8,1.544
1300,-3.375,144.8,1.53
1301,-3.37375,134.4,1.516
1302,-3.3725,160.6,1.502
1303,-3.37125,60.2,1.492
1304,-3.37,124.8,1.478
1305,-3.36875,195.6,1.464
1306,-3.3675,130.2,1.45
1307,-3.36625,184.2,1.438
1308,-3.365,85.2,1.424
1309,-3.36375,64.6,1.41
1310,-3.3625,187.6,1.4
1311,-3.36125,137.4,1.386
1312,-3.36,196.4,1.372
1313,-3.35875,135.6,1.358
1314,-3.3575,47.6,1.344
1315,-3.35625,163.6,1.33
1316,-3.355,152.6,1.316
1317,-3.35375,150.6,1.302
1318,-3.3525,172.8,1.292
1319,-3.35125,56.4,1.28
1320,-3.35,113,1.264
1321,-3.34875,168,1.252
1322,-3.3475,120.4,1.234
1323,-3.34625,182.8,1.224
1324,-3.345,80.8,1.21
1325,-3.34375,65.2,1.196
1326,-3.3425,183.6,1.186
1327,-3.34125,121.8,1.172
1328,-3.34,155.2,1.158
1329,-3.33875,124.6,1.144
1330,-3.3375,51,1.134
1331,-3.33625,172.8,1.122
1332,-3.335,165.4,1.108
1333,-3.33375,140.8,1.094
1334,-3.3325,164.6,1.08
1335,-3.33125,54,1.066
1336,-3.33,98,1.052
1337,-3.32875,176.4,1.042
1338,-3.3275,131,1.028
1339,-3.32625,195.6,1.014
1340,-3.325,86.2,1.004
1341,-3.32375,58.4,0.99
1342,-3.3225,186.2,0.976
1343,-3.32125,127.2,0.964
1344,-3.32,180.8,0.95
1345,-3.31875,131,0.936
1346,-3.3175,47,0.922
1347,-3.31625,160.6,0.908
1348,-3.315,141.4,0.898
1349,-3.31375,136.6,0.884
1350,-3.3125,164,0.866
1351,-3.31125,46.4,0.856
1352,-3.31,108.8,0.842
1353,-3.30875,171.8,0.828
1354,-3.3075,108.8,0.814
1355,-3.30625,170.8,0.8
1356,-3.305,83.8,0.788
1357,-3.30375,70.6,0.774
1358,-3.3025,201.8,0.76
1359,-3.30125,136.6,0.746
1360,-3.3,168,0.736
1361,-3.29875,118.4,0.722
1362,-3.2975,39,0.708
1363,-3.29625,157.6,0.694
1364,-3.295,145.4,0.68
1365,-3.29375,157.6,0.666
1366,-3.2925,167.4,0.652
1367,-3.29125,50,0.638
1368,-3.29,107.6,0.628
1369,-3.28875,172,0.614
1370,-3.2875,126.6,0.6
1371,-3.28625,186.2,0.586
1372,-3.285,79,0.572
1373,-3.28375,73,0.558
1374,-3.2825,175.8,0.546
1375,-3.28125,120.2,0.532
1376,-3.28,172,0.518
1377,-3.27875,114,0.504
1378,-3.2775,40.2,0.49
1379,-3.27625,166,0.476
1380,-3.275,133,0.458
1381,-3.27375,128.2,0.444
1382,-3.2725,146.4,0.43
1383,-3.27125,50,0.42
1384,-3.27,124.2,0.406
1385,-3.26875,181.8,0.392
1386,-3.2675,123.6,0.378
1387,-3.26625,175.4,0.364
1388,-3.265,69,0.35
1389,-3.26375,65.6,0.332
1390,-3.2625,179.8,0.322
1391,-3.26125,127,0.308
1392,-3.26,191,0.294
1393,-3.25875,108.4,0.284
1394,-3.2575,39.2,0.266
1395,-3.25625,170.4,0.254
1396,-3.255,130,0.24
1397,-3.25375,157,0.226
1398,-3.2525,145.4,0.21
1399,-3.25125,39.2,0.196
1400,-3.25,131.2,0.184
1401,-3.24875,144.4,0.168
1402,-3.2475,117.2,0.156
1403,-3.24625,168.4,0.142
1404,-3.245,51,0.128
1405,-3.24375,83,0.118
1406,-3.2425,169.4,0.1
1407,-3.24125,102.2,0.086
1408,-3.24,157,0.072
1409,-3.23875,83.8,0.058
1410,-3.2375,51,0.044
1411,-3.23625,187.6,0.03
1412,-3.235,131,0.012
1413,-3.23375,155.2,0.006
1414,-3.2325,121.2,0.006
1415,-3.23125,33.6,0.006
1416,-3.23,141.8,0.006
1417,-3.22875,146.2,0.006
1418,-3.2275,147.2,0.006
1419,-3.22625,167.6,0.006
1420,-3.225,48,0.006
1421,-3.22375,95.8,0.006
1422,-3.2225,169.4,0.006
1423,-3.22125,120.8,0.01
1424,-3.22,181.6,0.118
1425,-3.21875,74.6,0.118
1426,-3.2175,62.2,0.118
1427,-3.21625,165.6,0.114
1428,-3.215,110.8,1.34
1429,-3.21375,160.6,4.99
1430,-3.2125,104,4.99
1431,-3.21125,34.6,4.99
1432,-3.21,162.6,4.994
1433,-3.20875,124.8,4.994
1434,-3.2075,127.2,4.994
1435,-3.20625,137.6,4.99
1436,-3.205,41.6,4.976
1437,-3.20375,129.6,4.962
1438,-3.2025,171.8,4.948
1439,-3.20125,120.2,4.93
1440,-3.2,165,4.912
1441,-3.19875,55,4.902
1442,-3.1975,69.2,4.884
1443,-3.19625,172.4,4.87
1444,-3.195,119.8,4.856
1445,-3.19375,187.6,4.846
1446,-3.1925,91.6,4.832
1447,-3.19125,41.6,4.818
1448,-3.19,172.8,4.804
1449,-3.18875,121.2,4.79
1450,-3.1875,161,4.776
1451,-3.18625,129,4.762
1452,-3.185,34.6,4.748
1453,-3.18375,142.8,4.73
1454,-3.1825,133,4.716
1455,-3.18125,124.2,4.702
1456,-3.18,158,4.692
1457,-3.17875,40.2,4.674
1458,-3.1775,99.2,4.66
1459,-3.17625,163.6,4.648
1460,-3.175,103,4.634
1461,-3.17375,163.6,4.62
1462,-3.1725,72.2,4.606
1463,-3.17125,62.2,4.592
1464,-3.17,189.2,4.582
1465,-3.16875,122.2,4.564
1466,-3.1675,163,4.55
1467,-3.16625,105.4,4.536
1468,-3.165,34.2,4.522
1469,-3.16375,160,4.508
1470,-3.1625,136.6,4.494
1471,-3.16125,161.2,4.48
1472,-3.16,155.6,4.47
1473,-3.15875,43,4.456
1474,-3.1575,116.4,4.442
1475,-3.15625,163,4.424
1476,-3.155,128.2,4.414
1477,-3.15375,180.2,4.4
1478,-3.1525,64.2,4.386
1479,-3.15125,76.4,4.368
1480,-3.15,165.4,4.354
1481,-3.14875,109.4,4.344
1482,-3.1475,171.4,4.332
1483,-3.14625,95.2,4.316
1484,-3.145,45,4.304
1485,-3.14375,171.8,4.29
1486,-3.1425,121.8,4.274
1487,-3.14125,139.8,4.262
1488,-3.14,132.2,4.248
1489,-3.13875,43,4.23
1490,-3.1375,146.2,4.22
1491,-3.13625,166,4.206
1492,-3.135,125.8,4.192
1493,-3.13375,162.4,4.178
1494,-3.1325,52,4.168
1495,-3.13125,81.4,4.154
1496,-3.13,173,4.14
1497,-3.12875,123.8,4.126
1498,-3.1275,191.2,4.108
1499,-3.12625,86.4,4.094
1500,-3.125,47.6,4.08
1501,-3.12375,176.8,4.066
1502,-3.1225,120.2,4.052
1503,-3.12125,169.8,4.042
1504,-3.12,123.6,4.028
1505,-3.11875,36.6,4.014
1506,-3.1175,149.4,4
1507,-3.11625,131,3.986
1508,-3.115,129,3.972
1509,-3.11375,154.6,3.958
1510,-3.1125,39.2,3.946
1511,-3.11125,109,3.926
1512,-3.11,163.4,3.914
1513,-3.10875,106,3.9
1514,-3.1075,165.6,3.886
1515,-3.10625,73.4,3.876
1516,-3.105,70.6,3.858
1517,-3.10375,195.6,3.848
1518,-3.1025,127.6,3.838
1519,-3.10125,168.8,3.824
1520,-3.1,108.4,3.81
1521,-3.09875,39,3.796
1522,-3.0975,165,3.782
1523,-3.09625,140.8,3.77
1524,-3.095,164.6,3.754
1525,-3.09375,157.6,3.742
1526,-3.0925,45.4,3.728
1527,-3.09125,118.8,3.714
1528,-3.09,164.4,3.704
1529,-3.08875,127.2,3.69
1530,-3.0875,180.8,3.676
1531,-3.08625,68,3.666
1532,-3.085,80.8,3.652
1533,-3.08375,175.2,3.638
1534,-3.0825,119.8,3.62
1535,-3.08125,177.8,3.606
1536,-3.08,106.4,3.596
1537,-3.07875,46.4,3.582
1538,-3.0775,173.8,3.568
1539,-3.07625,128.6,3.554
1540,-3.075,137.4,3.54
1541,-3.07375,145.4,3.524
1542,-3.0725,52.8,3.51
1543,-3.07125,140,3.496
1544,-3.07,182.6,3.48
1545,-3.06875,129.6,3.468
1546,-3.0675,178.2,3.454
1547,-3.06625,71,3.44
1548,-3.065,76,3.426
1549,-3.06375,185.6,3.416
1550,-3.0625,130.2,3.402
1551,-3.06125,196.4,3.388
1552,-3.06,112,3.374
1553,-3.05875,46,3.36
1554,-3.0575,179.2,3.346
1555,-3.05625,140.8,3.332
1556,-3.055,170.8,3.318
1557,-3.05375,164.6,3.304
1558,-3.0525,55.4,3.29
1559,-3.05125,137.4,3.276
1560,-3.05,162.4,3.262
1561,-3.04875,125.6,3.248
1562,-3.0475,183.2,3.236
1563,-3.04625,69.6,3.22
1564,-3.045,79.4,3.208
1565,-3.04375,187.6,3.194
1566,-3.0425,122.8,3.178
1567,-3.04125,173,3.166
1568,-3.04,125.6,3.152
1569,-3.03875,62.6,3.136
1570,-3.0375,196.4,3.122
1571,-3.03625,166,3.108
1572,-3.035,154.2,3.092
1573,-3.03375,164.4,3.082
1574,-3.0325,56.4,3.064
1575,-3.03125,112,3.05
1576,-3.03,179.4,3.036
1577,-3.02875,138.4,3.022
1578,-3.0275,201,3.008
1579,-3.02625,89.4,2.994
1580,-3.025,70.2,2.978
1581,-3.02375,197.4,2.97
1582,-3.0225,139.8,2.948
1583,-3.02125,194.6,2.938
1584,-3.02,143.4,2.924
1585,-3.01875,56.2,2.906
1586,-3.0175,168,2.896
1587,-3.01625,151.6,2.882
1588,-3.015,141.8,2.868
1589,-3.01375,175.8,2.854
1590,-3.0125,56.2,2.84
1591,-3.01125,107.4,2.826
1592,-3.01,185.6,2.812
1593,-3.00875,123.6,2.794
1594,-3.0075,187.6,2.784
1595,-3.00625,110,2.766
1596,-3.005,75,2.752
1597,-3.00375,213.6,2.742
1598,-3.0025,155.8,2.724
1599,-3.00125,169.4,2.714
1600,-3,149.4,2.7
1601,-2.99875,53,2.682
1602,-2.9975,139.4,2.668
1603,-2.99625,172.4,2.65
1604,-2.995,149.8,2.636
1605,-2.99375,195.4,2.622
1606,-2.9925,73,2.608
1607,-2.99125,81.4,2.594
1608,-2.99,187,2.58
1609,-2.98875,124.2,2.566
1610,-2.9875,189,2.552
1611,-2.98625,109,2.538
1612,-2.985,57.2,2.524
1613,-2.98375,180.2,2.51
1614,-2.9825,144.4,2.5
1615,-2.98125,164.6,2.482
1616,-2.98,163,2.464
1617,-2.97875,50.8,2.454
1618,-2.9775,136.6,2.44
1619,-2.97625,173,2.422
1620,-2.975,121.2,2.408
1621,-2.97375,181.2,2.398
1622,-2.9725,87.8,2.38
1623,-2.97125,89.8,2.37
1624,-2.97,213.2,2.356
1625,-2.96875,142,2.338
1626,-2.9675,181.2,2.328
1627,-2.96625,125.8,2.31
1628,-2.965,50,2.296
1629,-2.96375,171,2.282
1630,-2.9625,158,2.264
1631,-2.96125,170,2.254
1632,-2.96,183.8,2.236
1633,-2.95875,66.8,2.222
1634,-2.9575,114.4,2.208
1635,-2.95625,189.2,2.198
1636,-2.955,136.6,2.18
1637,-2.95375,201,2.166
1638,-2.9525,100.2,2.148
1639,-2.95125,74.4,2.134
1640,-2.95,187.6,2.12
1641,-2.94875,136.4,2.106
1642,-2.9475,174.2,2.096
1643,-2.94625,142,2.078
1644,-2.945,46.4,2.064
1645,-2.94375,158,2.054
1646,-2.9425,161.2,2.04
1647,-2.94125,130.6,2.026
1648,-2.94,179.2,2.012
1649,-2.93875,78.4,1.998
1650,-2.9375,109.4,1.984
1651,-2.93625,210.2,1.97
1652,-2.935,136,1.954
1653,-2.93375,186.6,1.94
1654,-2.9325,108.4,1.926
1655,-2.93125,56.4,1.912
1656,-2.93,187.6,1.898
1657,-2.92875,152.6,1.888
1658,-2.9275,185.8,1.874
1659,-2.92625,166.4,1.86
1660,-2.925,57.2,1.846
1661,-2.92375,134,1.828
1662,-2.9225,176.2,1.818
1663,-2.92125,143.4,1.8
1664,-2.92,198.4,1.786
1665,-2.91875,86.4,1.772
1666,-2.9175,90.2,1.758
1667,-2.91625,188.2,1.744
1668,-2.915,131.2,1.73
1669,-2.91375,182.8,1.72
1670,-2.9125,124.2,1.702
1671,-2.91125,50.8,1.692
1672,-2.91,177.8,1.678
1673,-2.90875,146.2,1.664
1674,-2.9075,136.6,1.65
1675,-2.90625,165,1.636
1676,-2.905,66.2,1.622
1677,-2.90375,125.8,1.608
1678,-2.9025,201,1.594
1679,-2.90125,134.6,1.58
1680,-2.9,189,1.566
1681,-2.89875,93.2,1.554
1682,-2.8975,66.8,1.536
1683,-2.89625,193.4,1.526
1684,-2.895,143.8,1.512
1685,-2.89375,196,1.498
1686,-2.8925,143.4,1.488
1687,-2.89125,49,1.474
1688,-2.89,157,1.46
1689,-2.88875,158,1.446
1690,-2.8875,147.2,1.432
1691,-2.88625,179.2,1.422
1692,-2.885,61.6,1.408
1693,-2.88375,106.6,1.392
1694,-2.8825,176.4,1.378
1695,-2.88125,125.8,1.364
1696,-2.88,189.2,1.35
1697,-2.87875,95.8,1.34
1698,-2.8775,60.8,1.326
1699,-2.87625,183.8,1.312
1700,-2.875,126.2,1.298
1701,-2.87375,147.2,1.284
1702,-2.8725,130.6,1.27
1703,-2.87125,49.4,1.256
1704,-2.87,158,1.246
1705,-2.86875,172.8,1.232
1706,-2.8675,134.6,1.218
1707,-2.86625,169.4,1.204
1708,-2.865,58.2,1.192
1709,-2.86375,88.8,1.178
1710,-2.8625,183.8,1.168
1711,-2.86125,133.6,1.154
1712,-2.86,201.4,1.14
1713,-2.85875,100.2,1.126
1714,-2.8575,53.8,1.116
1715,-2.85625,184.8,1.102
1716,-2.855,131.2,1.088
1717,-2.85375,170,1.076
1718,-2.8525,139,1.062
1719,-2.85125,43,1.052
1720,-2.85,148.2,1.034
1721,-2.84875,143.4,1.024
1722,-2.8475,128.6,1.01
1723,-2.84625,169.8,0.996
1724,-2.845,51.4,0.982
1725,-2.84375,99,0.968
1726,-2.8425,176.4,0.958
1727,-2.84125,109,0.944
1728,-2.84,163,0.932
1729,-2.83875,87.8,0.918
1730,-2.8375,60.4,0.904
1731,-2.83625,196.4,0.89
1732,-2.835,138.4,0.876
1733,-2.83375,161.2,0.862
1734,-2.8325,127.2,0.848
1735,-2.83125,39,0.834
1736,-2.83,145.4,0.82
1737,-2.82875,153.8,0.806
1738,-2.8275,151.6,0.792
1739,-2.82625,178.2,0.782
1740,-2.825,58.2,0.768
1741,-2.82375,97,0.754
1742,-2.8225,178.8,0.74
1743,-2.82125,123.8,0.73
1744,-2.82,188,0.716
1745,-2.81875,87.4,0.702
1746,-2.8175,61.8,0.69
1747,-2.81625,173,0.672
1748,-2.815,122.6,0.658
1749,-2.81375,162.6,0.644
1750,-2.8125,123.2,0.634
1751,-2.81125,36.8,0.62
1752,-2.81,158,0.606
1753,-2.80875,140,0.592
1754,-2.8075,123.8,0.578
1755,-2.80625,156.6,0.564
1756,-2.805,56.4,0.554
1757,-2.80375,113.4,0.54
1758,-2.8025,189.2,0.526
1759,-2.80125,121.8,0.512
1760,-2.8,177.4,0.498
1761,-2.79875,77.4,0.484
1762,-2.7975,56.8,0.47
1763,-2.79625,179.8,0.458
1764,-2.795,128.6,0.442
1765,-2.79375,187.6,0.428
1766,-2.7925,120.8,0.416
1767,-2.79125,39,0.402
1768,-2.79,162,0.388
1769,-2.78875,139.4,0.37
1770,-2.7875,150.6,0.36
1771,-2.78625,161.6,0.346
1772,-2.785,48.6,0.328
1773,-2.78375,120.2,0.318
