#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-4.88,0.765763773084864,9.96590491314851
-4.87875,0.78632768979425,9.96590491314851
-4.8775,0.805206039560243,9.94834306882481
-4.87625,0.82543284288095,9.99049149520169
-4.875,0.845659646201657,9.95888017541903
-4.87375,0.863189542412937,9.95185543768955
-4.8725,0.883416345733644,9.96239254428377
-4.87125,0.903980262443029,9.98346675747221
-4.87,0.923195725597701,9.96239254428377
-4.86875,0.941399848586337,9.94131833109533
-4.8675,0.961289538518366,9.98346675747221
-4.86625,0.981853455227751,9.96590491314851
-4.865,0.999720464827709,9.96239254428377
-4.86375,1.02062149492577,9.94483069996007
-4.8625,1.03882561791441,9.98346675747221
-4.86125,1.05837819445776,9.95888017541903
-4.86,1.07759365761243,9.94834306882481
-4.85875,1.09714623415578,9.96239254428377
-4.8575,1.11602458392177,9.97292965087799
-4.85625,1.13490293368777,9.96590491314851
-4.855,1.15209571651037,9.94483069996007
-4.85375,1.17265963321975,9.98697912633695
-4.8525,1.19187509637443,9.95888017541903
-4.85125,1.21142767291778,9.95536780655429
-4.85,1.23131736284981,9.95536780655429
-4.84875,1.25086993939316,9.98697912633695
-4.8475,1.26839983560444,9.95888017541903
-4.84625,1.28862663892514,9.94131833109533
-4.845,1.30716787530246,9.97644201974273
-4.84375,1.32874313217788,9.97292965087799
-4.8425,1.34728436855519,9.96239254428377
-4.84125,1.36717405848722,9.94131833109533
-4.84,1.38740086180793,9.98346675747221
-4.83875,1.40863900529467,9.95888017541903
-4.8375,1.42785446844934,9.95185543768955
-4.83625,1.44808127177005,9.95536780655429
-4.835,1.46729673492472,9.97644201974273
-4.83375,1.48684931146807,9.96590491314851
-4.8325,1.50640188801142,9.94834306882481
-4.83125,1.52629157794345,9.98346675747221
-4.83,1.54550704109812,9.96590491314851
-4.82875,1.56640807119619,9.95888017541903
-4.8275,1.58562353435086,9.94834306882481
-4.82625,1.60719879122628,9.99049149520169
-4.825,1.62675136776963,9.95888017541903
-4.82375,1.64697817109034,9.94834306882481
-4.8225,1.66754208779972,9.96941728201325
-4.82125,1.68878023128646,9.97644201974273
-4.82,1.70900703460717,9.96239254428377
-4.81875,1.72822249776184,9.94131833109533
-4.8175,1.74979775463726,9.97995438860747
-4.81625,1.77204723829004,9.96239254428377
-4.815,1.79126270144471,9.95888017541903
-4.81375,1.81250084493146,9.94834306882481
-4.8125,1.83239053486348,9.97995438860747
-4.81125,1.85362867835023,9.96239254428377
-4.81,1.87621527539168,9.95185543768955
-4.80875,1.89644207871239,9.97644201974273
-4.8075,1.9166688820331,9.97292965087799
-4.80625,1.93891836568587,9.96239254428377
-4.805,1.95914516900658,9.94483069996007
-4.80375,1.97970908571597,9.98697912633695
-4.8025,2.00027300242535,9.96239254428377
-4.80125,2.02151114591209,9.95185543768955
-4.8,2.0417379492328,9.96239254428377
-4.79875,2.06398743288558,9.98346675747221
-4.7975,2.08488846298364,9.96239254428377
-4.79625,2.10781217341378,9.94131833109533
-4.795,2.12736474995713,9.97644201974273
-4.79375,2.14894000683255,9.96590491314851
-4.7925,2.16950392354193,9.96239254428377
-4.79125,2.19242763397207,9.94483069996007
-4.79,2.21332866407013,9.98346675747221
-4.78875,2.23321835400216,9.96239254428377
-4.7875,2.25513072426626,9.95536780655429
-4.78625,2.27603175436433,9.97292965087799
-4.785,2.29726989785107,9.97995438860747
-4.78375,2.32053072166988,9.96239254428377
-4.7825,2.33974618482455,9.94483069996007
-4.78125,2.36233278186601,9.98697912633695
-4.78,2.38222247179804,9.96590491314851
-4.77875,2.40480906883949,9.95536780655429
-4.7775,2.42469875877152,9.95536780655429
-4.77625,2.44762246920166,9.98697912633695
-4.775,2.46650081896765,9.96239254428377
-4.77375,2.4907729829525,9.94483069996007
-4.7725,2.50897710594114,9.96941728201325
-4.77125,2.5329121565373,9.96941728201325
-4.77,2.55246473308066,9.96239254428377
-4.76875,2.57437710334475,9.94131833109533
-4.7675,2.5956152468315,9.98346675747221
-4.76625,2.61685339031824,9.96239254428377
-4.765,2.63876576058234,9.95888017541903
-4.76375,2.66101524423512,9.96239254428377
-4.7625,2.68360184127657,9.98346675747221
-4.76125,2.70483998476332,9.96239254428377
-4.76,2.72472967469534,9.94483069996007
-4.75875,2.74529359140473,9.98346675747221
-4.7575,2.76619462150279,9.96941728201325
-4.75625,2.78911833193293,9.96239254428377
-4.755,2.80900802186496,9.95185543768955
-4.75375,2.83058327874038,9.99049149520169
-4.7525,2.85081008206108,9.96239254428377
-4.75125,2.87305956571386,9.94834306882481
-4.75,2.89463482258928,9.96590491314851
-4.74875,2.91587296607603,9.97292965087799
-4.7475,2.93441420245334,9.96590491314851
-4.74625,2.95801213966083,9.94131833109533
-4.745,2.9789131697589,9.98346675747221
-4.74375,2.99947708646828,9.96239254428377
-4.7425,3.02138945673238,9.96239254428377
-4.74125,3.04161626005309,9.95888017541903
-4.74,3.06319151692851,9.98697912633695
-4.73875,3.08544100058129,9.95888017541903
-4.7375,3.1039822369586,9.94483069996007
-4.73625,3.12522038044534,9.97995438860747
-4.735,3.14679563732076,9.97292965087799
-4.73375,3.16803378080751,9.96239254428377
-4.7325,3.1869121305735,9.94483069996007
-4.73125,3.20815027406024,9.99049149520169
-4.73,3.22905130415831,9.96239254428377
-4.72875,3.24995233425637,9.95185543768955
-4.7275,3.26916779741104,9.95888017541903
-4.72625,3.29141728106382,9.97644201974273
-4.725,3.31265542455056,9.96239254428377
-4.72375,3.33153377431656,9.94131833109533
-4.7225,3.3527719178033,9.97995438860747
-4.72125,3.37266160773533,9.96239254428377
-4.72,3.39255129766736,9.96590491314851
-4.71875,3.41480078132013,9.95536780655429
-4.7175,3.43199356414273,9.99049149520169
-4.71625,3.45491727457287,9.95888017541903
-4.715,3.47379562433886,9.94834306882481
-4.71375,3.49334820088221,9.97292965087799
-4.7125,3.51526057114631,9.97644201974273
-4.71125,3.53447603430098,9.96239254428377
-4.71,3.5560512911764,9.94483069996007
-4.70875,3.57459252755372,9.99049149520169
-4.7075,3.5951564442631,9.96239254428377
-4.70625,3.6140347940291,9.95536780655429
-4.705,3.63392448396113,9.95536780655429
-4.70375,3.65381417389316,9.97995438860747
-4.7025,3.67370386382518,9.96239254428377
-4.70125,3.6922451002025,9.94131833109533
-4.7,3.71179767674585,9.97644201974273
-4.69875,3.73101313990052,9.96590491314851
-4.6975,3.75022860305519,9.96590491314851
-4.69625,3.77180385993061,9.95185543768955
-4.695,3.79068220969661,9.99049149520169
-4.69375,3.81090901301731,9.95888017541903
-4.6925,3.82945024939463,9.95185543768955
-4.69125,3.84664303221723,9.96590491314851
-4.69,3.86686983553794,9.97995438860747
-4.68875,3.88844509241336,9.96239254428377
-4.6875,3.90631210201331,9.94131833109533
-4.68625,3.92485333839063,9.98697912633695
-4.685,3.94609148187737,9.96590491314851
-4.68375,3.96665539858676,9.95888017541903
-4.6825,3.98620797513011,9.94834306882481
-4.68125,4.00609766506214,9.98346675747221
-4.68,4.02598735499416,9.96239254428377
-4.67875,4.04756261186959,9.94834306882481
-4.6775,4.06475539469219,9.96941728201325
-4.67625,4.08599353817893,9.97292965087799
-4.675,4.10622034149964,9.96941728201325
-4.67375,4.12644714482034,9.94834306882481
-4.6725,4.14667394814105,9.99049149520169
-4.67125,4.16791209162779,9.96239254428377
-4.67,4.18712755478246,9.95536780655429
-4.66875,4.20735435810317,9.96239254428377
-4.6675,4.22589559448049,9.98346675747221
-4.66625,4.24612239780119,9.96239254428377
-4.665,4.26533786095587,9.94483069996007
-4.66375,4.28489043749922,9.98346675747221
-4.6625,4.3054543542086,9.96941728201325
-4.66125,4.32702961108402,9.96239254428377
-4.66,4.34658218762737,9.94483069996007
-4.65875,4.36546053739337,9.98346675747221
-4.6575,4.38669868088011,9.95888017541903
-4.65625,4.40658837081214,9.94834306882481
-4.655,4.42614094735549,9.96239254428377
-4.65375,4.44704197745355,9.97644201974273
-4.6525,4.46726878077426,9.96941728201325
-4.65125,4.48614713054025,9.94834306882481
-4.65,4.50839661419303,9.99049149520169
-4.64875,4.52794919073638,9.96239254428377
-4.6475,4.54817599405709,9.95888017541903
-4.64625,4.56840279737779,9.95536780655429
-4.645,4.58829248730982,9.98697912633695
-4.64375,4.60649661029846,9.96239254428377
-4.6425,4.62840898056256,9.94483069996007
-4.64125,4.64796155710591,9.97644201974273
-4.64,4.66751413364926,9.97292965087799
-4.63875,4.68908939052468,9.96239254428377
-4.6375,4.70729351351332,9.94131833109533
-4.63625,4.72684609005666,9.98346675747221
-4.635,4.74639866660002,9.95888017541903
-4.63375,4.75415227453962,9.95536780655429
-4.6325,4.75651206826037,9.95536780655429
-4.63125,4.75853474859244,9.97644201974273
-4.63,4.75954608875847,9.96590491314851
-4.62875,4.76022031553583,9.94834306882481
-4.6275,4.76055742892451,9.98346675747221
-4.62625,4.76089454231319,9.96590491314851
-4.625,4.76089454231319,9.95888017541903
-4.62375,4.76089454231319,9.94834306882481
-4.6225,4.76089454231319,9.98697912633695
-4.62125,4.76089454231319,9.95888017541903
-4.62,4.76089454231319,9.94834306882481
-4.61875,4.76089454231319,9.96590491314851
-4.6175,4.76089454231319,9.97644201974273
-4.61625,4.76089454231319,9.96239254428377
-4.615,3.10061110307182,9.93780596223059
-4.61375,0.121877200709023,9.97995438860747
-4.6125,0.121877200709023,9.96239254428377
-4.61125,0.098953490278888,9.95888017541903
-4.61,0.00321328789420772,9.94834306882481
-4.60875,0.00321328789420772,9.98346675747221
-4.6075,0.00321328789420772,9.96239254428377
-4.60625,0.00321328789420772,9.95185543768955
-4.605,0.00321328789420772,9.97644201974273
-4.60375,0.00321328789420772,9.97292965087799
-4.6025,0.00321328789420772,9.96239254428377
-4.60125,0.0089442155017414,9.94483069996007
-4.6,0.0315308125431977,9.99049149520169
-4.59875,0.0510833890865479,9.96239254428377
-4.5975,0.0729957593506472,9.95185543768955
-4.59625,0.0932225626713543,9.96239254428377
-4.595,0.115809159712811,9.98346675747221
-4.59375,0.134687509478804,9.96239254428377
-4.5925,0.154914312799511,9.94131833109533
-4.59125,0.175141116120218,9.97644201974273
-4.59,0.195705032829603,9.96590491314851
-4.58875,0.216606062927667,9.96239254428377
-4.5875,0.238181319803088,9.94483069996007
-4.58625,0.258745236512474,9.98346675747221
-4.585,0.278297813055824,9.96239254428377
-4.58375,0.299535956542566,9.95536780655429
-4.5825,0.319425646474595,9.96941728201325
-4.58125,0.338303996240588,9.97644201974273
-4.58,0.359879253116009,9.95888017541903
-4.57875,0.379431829659359,9.94131833109533
-4.5775,0.400669973146102,9.98697912633695
-4.57625,0.418874096134738,9.96239254428377
-4.575,0.438763786066767,9.95536780655429
-4.57375,0.459664816164831,9.95185543768955
-4.5725,0.480228732874216,9.98697912633695
-4.57125,0.500118422806245,9.96239254428377
-4.57,0.521693679681666,9.94483069996007
-4.56875,0.541920483002373,9.96941728201325
-4.5675,0.560124605991009,9.96941728201325
-4.56625,0.580014295923038,9.96239254428377
-4.565,0.599903985855066,9.94131833109533
-4.56375,0.620467902564452,9.98346675747221
-4.5625,0.639683365719124,9.96239254428377
-4.56125,0.659573055651152,9.95888017541903
-4.56,0.680474085749216,9.96239254428377
-4.55875,0.699352435515209,9.97995438860747
-4.5575,0.720590579001952,9.95888017541903
-4.55625,0.741491609100016,9.94483069996007
-4.555,0.759358618699974,9.97995438860747
-4.55375,0.780259648798038,9.96941728201325
-4.5525,0.798800885175353,9.95888017541903
-4.55125,0.819027688496059,9.94834306882481
-4.55,0.838243151650731,9.99049149520169
-4.54875,0.85813284158276,9.96239254428377
-4.5475,0.875662737794039,9.94834306882481
-4.54625,0.898586448224174,9.96239254428377
-4.545,0.917801911378846,9.97292965087799
-4.54375,0.936343147756161,9.96239254428377
-4.5425,0.956232837688189,9.94131833109533
-4.54125,0.976122527620218,9.97995438860747
-4.54,0.995337990774889,9.96239254428377
-4.53875,1.0155647940956,9.96239254428377
-4.5375,1.03444314386159,9.95536780655429
-4.53625,1.05365860701626,9.98697912633695
-4.535,1.07321118355961,9.95888017541903
-4.53375,1.09276376010296,9.94483069996007
-4.5325,1.11130499648028,9.97292965087799
-4.53125,1.13018334624627,9.97292965087799
-4.53,1.14737612906887,9.96239254428377
-4.52875,1.1672658190009,9.94483069996007
-4.5275,1.18648128215557,9.98697912633695
-4.52625,1.20670808547628,9.95888017541903
-4.525,1.22592354863095,9.95185543768955
-4.52375,1.24615035195166,9.95536780655429
-4.5225,1.26368024816294,9.97644201974273
-4.52125,1.284581278261,9.96239254428377
-4.52,1.30312251463832,9.94131833109533
-4.51875,1.32301220457034,9.97644201974273
-4.5175,1.34290189450237,9.96590491314851
-4.51625,1.36178024426837,9.96590491314851
-4.515,1.38200704758907,9.95185543768955
-4.51375,1.40391941785317,9.99049149520169
-4.5125,1.42279776761917,9.95888017541903
-4.51125,1.44302457093987,9.94834306882481
-4.51,1.46190292070587,9.96941728201325
-4.50875,1.48044415708318,9.97644201974273
-4.5075,1.50033384701521,9.96239254428377
-4.50625,1.51988642355856,9.94131833109533
-4.505,1.53876477332455,9.98697912633695
-4.50375,1.56067714358865,9.96239254428377
-4.5025,1.57921837996597,9.95888017541903
-4.50125,1.60180497700742,9.94834306882481
-4.5,1.62034621338474,9.98346675747221
-4.49875,1.64192147026016,9.95888017541903
-4.4975,1.66147404680351,9.94483069996007
-4.49625,1.68338641706761,9.96941728201325
-4.495,1.70327610699964,9.96941728201325
-4.49375,1.72384002370902,9.96941728201325
-4.4925,1.74372971364105,9.94834306882481
-4.49125,1.76564208390515,9.99049149520169
-4.49,1.78586888722586,9.95888017541903
-4.48875,1.80609569054656,9.95185543768955
-4.4875,1.82632249386727,9.96239254428377
-4.48625,1.84756063735401,9.98346675747221
-4.485,1.86879878084076,9.96239254428377
-4.48375,1.89071115110486,9.94131833109533
-4.4825,1.90992661425953,9.98346675747221
-4.48125,1.93183898452363,9.96590491314851
-4.48,1.95375135478773,9.96239254428377
-4.47875,1.97431527149711,9.94483069996007
-4.4775,1.99521630159518,9.98346675747221
-4.47625,2.01544310491588,9.95888017541903
-4.475,2.03533279484791,9.94834306882481
-4.47375,2.05960495883276,9.96239254428377
-4.4725,2.07949464876479,9.97644201974273
-4.47125,2.10241835919492,9.96941728201325
-4.47,2.12230804912695,9.94834306882481
-4.46875,2.14455753277973,9.99049149520169
-4.4675,2.16478433610044,9.96239254428377
-4.46625,2.18669670636454,9.95888017541903
-4.465,2.20894619001731,9.95536780655429
-4.46375,2.22849876656066,9.98697912633695
-4.4625,2.24906268327005,9.96239254428377
-4.46125,2.27063794014547,9.94483069996007
-4.46,2.29221319702089,9.97644201974273
-4.45875,2.31513690745103,9.97292965087799
-4.4575,2.33536371077173,9.96239254428377
-4.45625,2.35761319442451,9.94131833109533
-4.455,2.37783999774522,9.98346675747221
-4.45375,2.400089481398,9.95888017541903
-4.4525,2.42065339810738,9.95536780655429
-4.45125,2.44323999514884,9.95888017541903
-4.45,2.46312968508087,9.97995438860747
-4.44875,2.48672762228836,9.96590491314851
-4.4475,2.50560597205435,9.94834306882481
-4.44625,2.52852968248449,9.98697912633695
-4.445,2.54808225902784,9.96590491314851
-4.44375,2.56965751590326,9.96239254428377
-4.4425,2.59190699955603,9.94834306882481
-4.44125,2.6128080296541,9.99049149520169
-4.44,2.63370905975216,9.95888017541903
-4.43875,2.65595854340494,9.94834306882481
-4.4375,2.67719668689168,9.96941728201325
-4.43625,2.7004575107105,9.97644201974273
-4.435,2.72034720064252,9.96239254428377
-4.43375,2.74057400396323,9.94131833109533
-4.4325,2.76181214744997,9.98346675747221
-4.43125,2.78372451771407,9.96239254428377
-4.43,2.80462554781214,9.95888017541903
-4.42875,2.82687503146491,9.95185543768955
-4.4275,2.84642760800826,9.98346675747221
-4.42625,2.86867709166104,9.96590491314851
-4.425,2.88924100837043,9.95185543768955
-4.42375,2.91014203846849,9.97995438860747
-4.4225,2.93003172840052,9.97292965087799
-4.42125,2.95194409866462,9.96239254428377
-4.42,2.97453069570608,9.94834306882481
-4.41875,2.99340904547207,9.99049149520169
-4.4175,3.01464718895881,9.96239254428377
-4.41625,3.03588533244555,9.95185543768955
-4.415,3.05678636254362,9.96590491314851
-4.41375,3.07971007297375,9.98346675747221
-4.4125,3.0992626495171,9.96590491314851
-4.41125,3.11948945283781,9.94131833109533
-4.41,3.14140182310191,9.97995438860747
-4.40875,3.16263996658865,9.96239254428377
-4.4075,3.18151831635465,9.96239254428377
-4.40625,3.20275645984139,9.94834306882481
-4.405,3.22332037655077,9.98346675747221
-4.40375,3.24489563342619,9.96239254428377
-4.4025,3.26444820996954,9.95536780655429
-4.40125,3.28568635345629,9.97644201974273
-4.4,3.30759872372039,9.97644201974273
-4.39875,3.3261399600977,9.96239254428377
-4.3975,3.3480523303618,9.94483069996007
-4.39625,3.36794202029383,9.99049149520169
-4.395,3.38648325667114,9.96239254428377
-4.39375,3.40873274032392,9.95536780655429
-4.3925,3.42761109008991,9.95888017541903
-4.39125,3.44851212018798,9.98346675747221
-4.39,3.46873892350869,9.96239254428377
-4.38875,3.487280159886,9.94131833109533
-4.3875,3.50851830337274,9.97644201974273
-4.38625,3.52941933347081,9.96590491314851
-4.385,3.55032036356887,9.96239254428377
-4.38375,3.56919871333486,9.94483069996007
-4.3825,3.59009974343293,9.98697912633695
-4.38125,3.60830386642156,9.96239254428377
-4.38,3.62987912329698,9.95888017541903
-4.37875,3.64808324628562,9.96941728201325
-4.3775,3.66965850316104,9.97995438860747
-4.37625,3.687525512761,9.96239254428377
-4.375,3.70775231608171,9.94483069996007
-4.37375,3.72696777923638,9.98697912633695
-4.3725,3.74618324239105,9.96590491314851
-4.37125,3.76607293232308,9.95888017541903
-4.37,3.78629973564379,9.95185543768955
-4.36875,3.80618942557582,9.98697912633695
-4.3675,3.82574200211917,9.96239254428377
-4.36625,3.84360901171912,9.94483069996007
-4.365,3.86316158826247,9.96941728201325
-4.36375,3.88507395852657,9.96941728201325
-4.3625,3.90327808151521,9.96239254428377
-4.36125,3.9221564312812,9.94131833109533
-4.36,3.94305746137927,9.98346675747221
-4.35875,3.96429560486601,9.96239254428377
-4.3575,3.98384818140936,9.96239254428377
-4.35625,4.00340075795271,9.96239254428377
-4.355,4.02329044788474,9.98346675747221
-4.35375,4.04486570476016,9.96239254428377
-4.3525,4.06205848758276,9.94483069996007
-4.35125,4.08262240429215,9.98346675747221
-4.35,4.10284920761285,9.96941728201325
-4.34875,4.12273889754488,9.96239254428377
-4.3475,4.14262858747691,9.94834306882481
-4.34625,4.16386673096365,9.99049149520169
-4.345,4.183419307507,9.96239254428377
-4.34375,4.20330899743903,9.95185543768955
-4.3425,4.22286157398238,9.96239254428377
-4.34125,4.24241415052573,9.97644201974273
-4.34,4.26264095384644,9.96590491314851
-4.33875,4.28084507683507,9.94131833109533
-4.3375,4.30140899354446,9.98346675747221
-4.33625,4.3226471370312,9.96239254428377
-4.335,4.34388528051795,9.96590491314851
-4.33375,4.3617522901179,9.95888017541903
-4.3325,4.38265332021597,9.98697912633695
-4.33125,4.40321723692535,9.96239254428377
-4.33,4.4227698134687,9.94834306882481
-4.32875,4.44232239001205,9.97644201974273
-4.3275,4.46322342011012,9.97292965087799
-4.32625,4.48176465648743,9.96239254428377
-4.325,4.50367702675153,9.94483069996007
-4.32375,4.52188114974017,9.99049149520169
-4.3225,4.54311929322691,9.96239254428377
-4.32125,4.56300898315894,9.95536780655429
-4.32,4.58424712664568,9.95536780655429
-4.31875,4.60143990946828,9.97995438860747
-4.3175,4.62470073328709,9.96590491314851
-4.31625,4.64256774288705,9.94131833109533
-4.315,4.66346877298512,9.97644201974273
-4.31375,4.68470691647186,9.96590491314851
-4.3125,4.70392237962653,9.96590491314851
-4.31125,4.72212650261517,9.95185543768955
-4.31,4.7420161925472,9.99049149520169
-4.30875,4.75280382098491,9.95888017541903
-4.3075,4.75583784148301,9.94834306882481
-4.30625,4.75853474859244,9.96941728201325
-4.305,4.7592089753698,9.97644201974273
-4.30375,4.76022031553583,9.96239254428377
-4.3025,4.76055742892451,9.94131833109533
-4.30125,4.76089454231319,9.98697912633695
-4.3,4.76089454231319,9.96239254428377
-4.29875,4.76089454231319,9.95888017541903
-4.2975,4.76089454231319,9.94834306882481
-4.29625,4.76089454231319,9.97995438860747
-4.295,4.76089454231319,9.95888017541903
-4.29375,4.76089454231319,9.94483069996007
-4.2925,4.76089454231319,9.96941728201325
-4.29125,4.76089454231319,9.96941728201325
-4.29,3.66831004960633,9.96590491314851
-4.28875,0.119517406988273,9.94834306882481
-4.2875,0.113112252603383,9.99049149520169
-4.28625,0.109066891939241,9.95888017541903
-4.285,0.00321328789420772,9.95185543768955
-4.28375,0.00321328789420772,9.96239254428377
-4.2825,0.00321328789420772,9.98346675747221
-4.28125,0.00321328789420772,9.96239254428377
-4.28,0.00321328789420772,9.94131833109533
-4.27875,0.00321328789420772,9.98346675747221
-4.2775,0.00321328789420772,9.96941728201325
-4.27625,0.00658442178099228,9.96239254428377
-4.275,0.0284967920450916,9.94483069996007
-4.27375,0.0483864819771203,9.98346675747221
-4.2725,0.0699617388525411,9.95888017541903
-4.27125,0.0908627689506052,9.94834306882481
-4.27,0.113112252603383,9.96590491314851
-4.26875,0.132664829146733,9.97292965087799
-4.2675,0.152554519078762,9.96590491314851
-4.26625,0.172781322399469,9.94834306882481
-4.265,0.193682352497533,9.98697912633695
-4.26375,0.214246269206918,9.96239254428377
-4.2625,0.235147299304982,9.95536780655429
-4.26125,0.256048329403046,9.95536780655429
-4.26,0.275263792557718,9.98697912633695
-4.25875,0.29650193604446,9.96239254428377
-4.2575,0.316391625976489,9.94483069996007
-4.25625,0.334595748965125,9.97644201974273
-4.255,0.356171005840546,9.96941728201325
-4.25375,0.375386468995218,9.96239254428377
-4.2525,0.396961725870639,9.94131833109533
-4.25125,0.416177189025311,9.98346675747221
-4.25,0.435392652179982,9.95888017541903
-4.24875,0.455956568889368,9.95185543768955
-4.2475,0.476857598987432,9.95888017541903
-4.24625,0.49674728891946,9.97644201974273
-4.245,0.518322545794881,9.96590491314851
-4.24375,0.53821223572691,9.94834306882481
-4.2425,0.557090585492903,9.98346675747221
-4.24125,0.576980275424932,9.96590491314851
-4.24,0.597207078745639,9.95888017541903
-4.23875,0.617096768677667,9.95185543768955
-4.2375,0.636312231832339,9.99049149520169
-4.23625,0.654853468209654,9.95888017541903
-4.235,0.676765838473753,9.94834306882481
-4.23375,0.694969961462389,9.96941728201325
-4.2325,0.715870991560454,9.97644201974273
-4.23125,0.737109135047196,9.96239254428377
-4.23,0.755313258035832,9.94131833109533
-4.22875,0.775877174745218,9.97995438860747
-4.2275,0.795429751288568,9.95888017541903
-4.22625,0.814982327831918,9.95536780655429
-4.225,0.834534904375268,9.95185543768955
-4.22375,0.855098821084654,9.97995438860747
-4.2225,0.871954490518576,9.96239254428377
-4.22125,0.894878200948711,9.95185543768955
-4.22,0.91476789088074,9.97995438860747
-4.21875,0.932972013869376,9.96941728201325
-4.2175,0.952861703801405,9.96239254428377
-4.21625,0.972751393733433,9.94483069996007
-4.215,0.991966856888105,9.98697912633695
-4.21375,1.01151943343146,9.95888017541903
-4.2125,1.03073489658613,9.95185543768955
-4.21125,1.05028747312948,9.96239254428377
-4.21,1.06882870950679,9.97995438860747
-4.20875,1.0890555128275,9.96239254428377
