912,-3.86,132.2,4.462
913,-3.85875,188.6,4.446
914,-3.8575,60.4,4.428
915,-3.85625,98.2,4.414
916,-3.855,162.4,4.396
917,-3.85375,147.8,4.378
918,-3.8525,139,4.364
919,-3.85125,36.8,4.346
920,-3.85,162.6,4.336
921,-3.84875,122.6,4.318
922,-3.8475,176.2,4.304
923,-3.84625,86.2,4.288
924,-3.845,84,4.27
925,-3.84375,154.2,4.26
926,-3.8425,118.8,4.242
927,-3.84125,160.2,4.224
928,-3.84,45.6,4.206
929,-3.83875,158.6,4.192
930,-3.8375,152.2,4.178
931,-3.83625,155.8,4.16
932,-3.835,108,4.146
933,-3.83375,53.4,4.132
934,-3.8325,191.2,4.118
935,-3.83125,140.8,4.102
936,-3.83,196,4.084
937,-3.82875,64.6,4.066
938,-3.8275,108.4,4.048
939,-3.82625,169.8,4.034
940,-3.825,151.6,4.016
941,-3.82375,139,4.002
942,-3.8225,38.6,3.986
943,-3.82125,164,3.972
944,-3.82,126.6,3.958
945,-3.81875,182.6,3.94
946,-3.8175,92.8,3.918
947,-3.81625,84.4,3.908
948,-3.815,155.8,3.89
949,-3.81375,121.6,3.876
950,-3.8125,169,3.858
951,-3.81125,54.8,3.842
952,-3.81,160,3.83
953,-3.80875,164,3.816
954,-3.8075,159.6,3.802
955,-3.80625,120.2,3.784
956,-3.805,52,3.77
957,-3.80375,191.6,3.754
958,-3.8025,143,3.736
959,-3.80125,201.8,3.722
960,-3.8,75,3.704
961,-3.79875,101,3.69
962,-3.7975,179.4,3.676
963,-3.79625,150.8,3.662
964,-3.795,153.8,3.644
965,-3.79375,45,3.63
966,-3.7925,168,3.612
967,-3.79125,139.8,3.598
968,-3.79,182.8,3.584
969,-3.78875,112.4,3.568
970,-3.7875,74,3.55
971,-3.78625,171.4,3.532
972,-3.785,120.4,3.518
973,-3.78375,175.2,3.5
974,-3.7825,60.4,3.48
975,-3.78125,138.8,3.468
976,-3.78,174.8,3.454
977,-3.77875,149.2,3.434
978,-3.7775,132.2,3.42
979,-3.77625,47,3.406
980,-3.775,188.6,3.392
981,-3.77375,146.8,3.374
982,-3.7725,205.4,3.36
983,-3.77125,93.8,3.342
984,-3.77,85.2,3.324
985,-3.76875,188,3.31
986,-3.7675,143.8,3.294
987,-3.76625,168.8,3.276
988,-3.765,47,3.258
989,-3.76375,151.8,3.244
990,-3.7625,145.8,3.23
991,-3.76125,175.8,3.212
992,-3.76,136.4,3.198
993,-3.75875,62.6,3.18
994,-3.7575,170.8,3.166
995,-3.75625,123.2,3.15
996,-3.755,182.2,3.132
997,-3.75375,80,3.114
998,-3.7525,116.4,3.1
999,-3.75125,194.6,3.086
1000,-3.75,144.4,3.068
1001,-3.74875,157,3.05
1002,-3.7475,50,3.034
1003,-3.74625,172.8,3.02
1004,-3.745,156.6,3.002
1005,-3.74375,199.4,2.988
1006,-3.7425,119.4,2.974
1007,-3.74125,64.6,2.952
1008,-3.74,197.4,2.938
1009,-3.73875,142.8,2.92
1010,-3.7375,191,2.906
1011,-3.73625,70.2,2.886
1012,-3.735,130,2.872
1013,-3.73375,170,2.854
1014,-3.7325,158,2.836
1015,-3.73125,171,2.826
1016,-3.73,57.2,2.808
1017,-3.72875,166.6,2.79
1018,-3.7275,135,2.774
1019,-3.72625,177.4,2.76
1020,-3.725,112.4,2.742
1021,-3.72375,86.2,2.724
1022,-3.7225,209.8,2.71
1023,-3.72125,142,2.692
1024,-3.72,183.2,2.676
1025,-3.71875,70,2.658
1026,-3.7175,130.2,2.644
1027,-3.71625,183.6,2.626
1028,-3.715,180.6,2.608
1029,-3.71375,163,2.59
1030,-3.7125,54.4,2.576
1031,-3.71125,191.2,2.56
1032,-3.71,147.2,2.538
1033,-3.70875,189.6,2.528
1034,-3.7075,101.2,2.506
1035,-3.70625,85.8,2.492
1036,-3.705,183.6,2.474
1037,-3.70375,137.6,2.458
1038,-3.7025,196,2.446
1039,-3.70125,65.8,2.426
1040,-3.7,142,2.412
1041,-3.69875,146.8,2.394
1042,-3.6975,155.2,2.376
1043,-3.69625,149.2,2.362
1044,-3.695,63.6,2.342
1045,-3.69375,203.8,2.328
1046,-3.6925,147.2,2.31
1047,-3.69125,177.8,2.292
1048,-3.69,94.8,2.274
1049,-3.68875,86.2,2.26
1050,-3.6875,201.4,2.242
1051,-3.68625,158,2.226
1052,-3.685,196.6,2.212
1053,-3.68375,65.2,2.194
1054,-3.6825,145.8,2.176
1055,-3.68125,175.4,2.158
1056,-3.68,176.4,2.144
1057,-3.67875,144.8,2.128
1058,-3.6775,60.2,2.11
1059,-3.67625,189.2,2.092
1060,-3.675,142.4,2.074
1061,-3.67375,200.8,2.064
1062,-3.6725,103.4,2.046
1063,-3.67125,99.6,2.028
1064,-3.67,173.8,2.014
1065,-3.66875,134.6,1.998
1066,-3.6675,184.2,1.984
1067,-3.66625,69.2,1.966
1068,-3.665,165.4,1.952
1069,-3.66375,180.6,1.93
1070,-3.6625,166,1.916
1071,-3.66125,137.4,1.898
1072,-3.66,55,1.884
1073,-3.65875,193.6,1.87
1074,-3.6575,147.2,1.854
1075,-3.65625,206.4,1.84
1076,-3.655,88.2,1.822
1077,-3.65375,90.2,1.804
1078,-3.6525,190.2,1.786
1079,-3.65125,152.2,1.772
1080,-3.65,173,1.754
1081,-3.64875,53,1.738
1082,-3.6475,162.6,1.724
1083,-3.64625,150.8,1.706
1084,-3.645,177.8,1.692
1085,-3.64375,133.4,1.678
1086,-3.6425,63.8,1.66
1087,-3.64125,171.4,1.646
1088,-3.64,123.2,1.628
1089,-3.63875,183.8,1.614
1090,-3.6375,79.8,1.6
1091,-3.63625,120.8,1.58
1092,-3.635,193.6,1.566
1093,-3.63375,147.4,1.548
1094,-3.6325,158.6,1.534
1095,-3.63125,48.4,1.52
1096,-3.63,173.8,1.502
1097,-3.62875,151.2,1.488
1098,-3.6275,197.6,1.474
1099,-3.62625,112,1.456
1100,-3.625,65.6,1.442
1101,-3.62375,193.6,1.428
1102,-3.6225,140.4,1.414
1103,-3.62125,184.6,1.396
1104,-3.62,62.2,1.382
1105,-3.61875,134.6,1.364
1106,-3.6175,162.6,1.348
1107,-3.61625,158.2,1.334
1108,-3.615,157.2,1.316
1109,-3.61375,53,1.302
1110,-3.6125,170.8,1.288
1111,-3.61125,124.8,1.274
1112,-3.61,176.2,1.256
1113,-3.60875,90.2,1.242
1114,-3.6075,91.2,1.224
1115,-3.60625,196,1.21
1116,-3.605,132,1.196
1117,-3.60375,163.4,1.178
1118,-3.6025,53.4,1.164
1119,-3.60125,147.8,1.15
1120,-3.6,171,1.136
1121,-3.59875,189.6,1.122
1122,-3.5975,139,1.104
1123,-3.59625,55,1.09
1124,-3.595,192.4,1.076
1125,-3.59375,136.6,1.06
1126,-3.5925,185.6,1.046
1127,-3.59125,72.6,1.032
1128,-3.59,102,1.014
1129,-3.58875,166.6,1
1130,-3.5875,141.8,0.986
1131,-3.58625,173.8,0.972
1132,-3.585,52,0.954
1133,-3.58375,157,0.94
1134,-3.5825,131.2,0.922
1135,-3.58125,168.4,0.908
1136,-3.58,113.8,0.894
1137,-3.57875,76.4,0.874
1138,-3.5775,204.4,0.86
1139,-3.57625,135.6,0.846
1140,-3.575,178.2,0.828
1141,-3.57375,63.6,0.814
1142,-3.5725,118.2,0.796
1143,-3.57125,177.4,0.782
1144,-3.57,170.4,0.768
1145,-3.56875,150.2,0.75
1146,-3.5675,41,0.736
1147,-3.56625,175.2,0.722
1148,-3.565,134.4,0.704
1149,-3.56375,180.8,0.69
1150,-3.5625,85.8,0.672
1151,-3.56125,82.8,0.656
1152,-3.56,172,0.642
1153,-3.55875,130.6,0.628
1154,-3.5575,178.8,0.61
1155,-3.55625,49,0.596
1156,-3.555,145.4,0.578
1157,-3.55375,127.6,0.564
1158,-3.5525,155.2,0.55
1159,-3.55125,115.4,0.536
1160,-3.55,60.2,0.518
1161,-3.54875,195,0.5
1162,-3.5475,127.2,0.484
1163,-3.54625,171,0.47
1164,-3.545,63.6,0.452
1165,-3.54375,105,0.434
1166,-3.5425,181.6,0.42
1167,-3.54125,166,0.406
1168,-3.54,161.2,0.388
1169,-3.53875,42.6,0.37
1170,-3.5375,172.8,0.356
1171,-3.53625,133.4,0.34
1172,-3.535,175.2,0.326
1173,-3.53375,85.8,0.308
1174,-3.5325,73.4,0.294
1175,-3.53125,163.6,0.276
1176,-3.53,123.6,0.262
1177,-3.52875,175.2,0.248
1178,-3.5275,45.6,0.23
1179,-3.52625,146.4,0.212
1180,-3.525,125.2,0.196
1181,-3.52375,149.4,0.182
1182,-3.5225,110.8,0.164
1183,-3.52125,55,0.15
1184,-3.52,189.6,0.136
1185,-3.51875,120.2,0.122
1186,-3.5175,159.6,0.104
1187,-3.51625,52.8,0.086
1188,-3.515,99.6,0.068
1189,-3.51375,167.4,0.054
1190,-3.5125,161.2,0.038
1191,-3.51125,149.4,0.02
1192,-3.51,37.2,0.006
1193,-3.50875,170.8,0.006
1194,-3.5075,131.2,0.006
1195,-3.50625,176.2,0.002
1196,-3.505,82,0.002
1197,-3.50375,77.4,0.006
1198,-3.5025,167,0.006
1199,-3.50125,126.6,0.006
1200,-3.5,175.2,0.006
1201,-3.49875,46.4,0.02
1202,-3.4975,148.4,0.114
1203,-3.49625,126.2,0.108
1204,-3.495,154.8,0.108
1205,-3.49375,112,0.108
1206,-3.4925,61.8,4.85
1207,-3.49125,195.6,4.994
1208,-3.49,127.2,4.99
1209,-3.48875,170,4.99
1210,-3.4875,60.2,4.99
1211,-3.48625,108.8,4.986
1212,-3.485,178.2,4.976
1213,-3.48375,166,4.962
1214,-3.4825,153.2,4.944
1215,-3.48125,40,4.93
1216,-3.48,174.8,4.912
1217,-3.47875,132.6,4.894
1218,-3.4775,176.4,4.878
1219,-3.47625,82.8,4.86
1220,-3.475,77,4.842
1221,-3.47375,163.4,4.824
1222,-3.4725,124.8,4.81
1223,-3.47125,173,4.796
1224,-3.47,44.6,4.778
1225,-3.46875,145.2,4.764
1226,-3.4675,123.6,4.748
1227,-3.46625,153.2,4.734
1228,-3.465,109.8,4.716
1229,-3.46375,58.8,4.698
1230,-3.4625,192.4,4.684
1231,-3.46125,123.2,4.664
1232,-3.46,168,4.646
1233,-3.45875,55.8,4.632
1234,-3.4575,104.4,4.618
1235,-3.45625,170.8,4.6
1236,-3.455,168,4.586
1237,-3.45375,154.8,4.568
1238,-3.4525,41.2,4.554
1239,-3.45125,173.8,4.54
1240,-3.45,130.6,4.522
1241,-3.44875,176.4,4.504
1242,-3.4475,79.4,4.488
1243,-3.44625,79.4,4.474
1244,-3.445,165,4.46
1245,-3.44375,125.8,4.438
1246,-3.4425,170,4.424
1247,-3.44125,42.6,4.41
1248,-3.44,150.8,4.396
1249,-3.43875,122.2,4.378
1250,-3.4375,154.6,4.364
1251,-3.43625,103.4,4.346
1252,-3.435,60.8,4.332
1253,-3.43375,191.6,4.318
1254,-3.4325,120.4,4.298
1255,-3.43125,158.6,4.28
1256,-3.43,49,4.266
1257,-3.42875,107.6,4.252
1258,-3.4275,163.6,4.234
1259,-3.42625,169,4.22
1260,-3.425,145.4,4.206
1261,-3.42375,41.2,4.188
1262,-3.4225,177.2,4.178
1263,-3.42125,128.6,4.16
1264,-3.42,177.4,4.144
1265,-3.41875,74,4.13
1266,-3.4175,84.8,4.112
1267,-3.41625,160.6,4.094
1268,-3.415,128.2,4.076
1269,-3.41375,168,4.062
1270,-3.4125,44,4.048
1271,-3.41125,152.8,4.03
1272,-3.41,121.8,4.014
1273,-3.40875,158.6,4
1274,-3.4075,103,3.986
1275,-3.40625,66.8,3.968
1276,-3.405,195,3.954
1277,-3.40375,125.6,3.932
1278,-3.4025,167.6,3.914
1279,-3.40125,54,3.904
1280,-3.4,115.4,3.886
1281,-3.39875,170.4,3.872
1282,-3.3975,175.4,3.856
1283,-3.39625,150.8,3.842
1284,-3.395,45,3.828
1285,-3.39375,179.4,3.814
1286,-3.3925,131,3.796
1287,-3.39125,179.2,3.782
1288,-3.39,79.8,3.768
1289,-3.38875,90.4,3.75
1290,-3.3875,171.4,3.736
1291,-3.38625,136.6,3.718
1292,-3.385,181.2,3.704
1293,-3.38375,52,3.686
1294,-3.3825,156.2,3.672
1295,-3.38125,130.2,3.654
1296,-3.38,159.2,3.64
1297,-3.37875,114.8,3.626
1298,-3.3775,64.6,3.61
1299,-3.37625,199.4,3.596
1300,-3.375,129.6,3.578
1301,-3.37375,173.8,3.564
1302,-3.3725,65.8,3.546
1303,-3.37125,109,3.528
1304,-3.37,184.8,3.514
1305,-3.36875,170.4,3.496
1306,-3.3675,169,3.48
1307,-3.36625,48.6,3.466
1308,-3.365,176.8,3.452
1309,-3.36375,140.4,3.43
1310,-3.3625,182.8,3.42
1311,-3.36125,101.6,3.402
1312,-3.36,80.8,3.388
1313,-3.35875,183.2,3.374
1314,-3.3575,134.6,3.356
1315,-3.35625,193.6,3.338
1316,-3.355,62.6,3.322
1317,-3.35375,136.6,3.308
1318,-3.3525,140.8,3.29
1319,-3.35125,148.2,3.272
1320,-3.35,140,3.258
1321,-3.34875,58.8,3.24
1322,-3.3475,203.4,3.226
1323,-3.34625,144.8,3.212
1324,-3.345,177.8,3.194
1325,-3.34375,88.8,3.178
1326,-3.3425,87.2,3.164
1327,-3.34125,195.6,3.146
1328,-3.34,154.8,3.128
1329,-3.33875,185.2,3.11
1330,-3.3375,52,3.096
1331,-3.33625,147.2,3.082
1332,-3.335,157.2,3.064
1333,-3.33375,174.2,3.048
1334,-3.3325,127.2,3.03
1335,-3.33125,62.2,3.016
1336,-3.33,187,2.998
1337,-3.32875,138,2.98
1338,-3.3275,202.8,2.97
1339,-3.32625,88.4,2.948
1340,-3.325,112,2.932
1341,-3.32375,158.6,2.914
1342,-3.3225,135.4,2.9
1343,-3.32125,169.8,2.882
1344,-3.32,59.8,2.868
1345,-3.31875,183.8,2.85
1346,-3.3175,163.6,2.836
1347,-3.31625,174.8,2.82
1348,-3.315,122.2,2.802
1349,-3.31375,66.2,2.788
1350,-3.3125,202.4,2.77
1351,-3.31125,150.8,2.752
1352,-3.31,208.4,2.738
1353,-3.30875,78,2.72
1354,-3.3075,112.4,2.704
1355,-3.30625,185.6,2.69
1356,-3.305,161.6,2.668
1357,-3.30375,163,2.654
1358,-3.3025,52,2.636
1359,-3.30125,174.4,2.618
1360,-3.3,145.8,2.602
1361,-3.29875,188.2,2.588
1362,-3.2975,120.4,2.57
1363,-3.29625,75.4,2.552
1364,-3.295,174.2,2.538
1365,-3.29375,125.8,2.52
1366,-3.2925,184.6,2.502
1367,-3.29125,74,2.488
1368,-3.29,140.8,2.472
1369,-3.28875,193,2.458
1370,-3.2875,158,2.44
1371,-3.28625,154.6,2.422
1372,-3.285,52,2.408
1373,-3.28375,186.6,2.39
1374,-3.2825,152.8,2.372
1375,-3.28125,207.8,2.358
1376,-3.28,110,2.338
1377,-3.27875,77.6,2.324
1378,-3.2775,198.4,2.306
1379,-3.27625,146.8,2.288
1380,-3.275,185.8,2.274
1381,-3.27375,60.4,2.258
1382,-3.2725,143.8,2.24
1383,-3.27125,159.6,2.222
1384,-3.27,166.4,2.208
1385,-3.26875,157,2.19
1386,-3.2675,58.8,2.172
1387,-3.26625,180.8,2.156
1388,-3.265,134,2.138
1389,-3.26375,187.6,2.124
1390,-3.2625,106,2.106
1391,-3.26125,104.4,2.088
1392,-3.26,214.2,2.074
1393,-3.25875,145.4,2.06
1394,-3.2575,177.2,2.042
1395,-3.25625,62.8,2.026
1396,-3.255,143.4,2.008
1397,-3.25375,178.8,1.994
1398,-3.2525,187,1.976
1399,-3.25125,148.2,1.962
1400,-3.25,52.4,1.944
1401,-3.24875,190.2,1.926
1402,-3.2475,143.8,1.912
1403,-3.24625,196,1.896
1404,-3.245,94.6,1.882
1405,-3.24375,99,1.864
1406,-3.2425,184.8,1.85
1407,-3.24125,142.4,1.832
1408,-3.24,192,1.818
1409,-3.23875,62.6,1.8
1410,-3.2375,158,1.782
1411,-3.23625,144.8,1.768
1412,-3.235,161,1.752
1413,-3.23375,135.4,1.734
1414,-3.2325,66.6,1.72
1415,-3.23125,207.8,1.702
1416,-3.23,143,1.688
1417,-3.22875,187,1.67
1418,-3.2275,84,1.656
1419,-3.22625,97.2,1.638
1420,-3.225,192.6,1.624
1421,-3.22375,160.6,1.61
1422,-3.2225,177.8,1.594
1423,-3.22125,50.4,1.576
1424,-3.22,160.2,1.562
1425,-3.21875,152.8,1.544
1426,-3.2175,180.2,1.53
1427,-3.21625,117.8,1.516
1428,-3.215,65.2,1.498
1429,-3.21375,182.6,1.484
1430,-3.2125,130.2,1.466
1431,-3.21125,193.6,1.452
1432,-3.21,72.2,1.438
1433,-3.20875,125.8,1.424
1434,-3.2075,150.6,1.408
1435,-3.20625,139.4,1.392
1436,-3.205,151.8,1.376
1437,-3.20375,52.8,1.358
1438,-3.2025,190.2,1.344
1439,-3.20125,143.4,1.33
1440,-3.2,168.4,1.312
1441,-3.19875,93.8,1.298
1442,-3.1975,72,1.284
1443,-3.19625,197.4,1.266
1444,-3.195,151.2,1.252
1445,-3.19375,193.6,1.234
1446,-3.1925,57.4,1.224
1447,-3.19125,136.6,1.206
1448,-3.19,162.6,1.19
1449,-3.18875,166.4,1.176
1450,-3.1875,132,1.162
1451,-3.18625,54,1.148
1452,-3.185,175.8,1.134
1453,-3.18375,129.2,1.12
1454,-3.1825,192,1.102
1455,-3.18125,85.2,1.088
1456,-3.18,104,1.07
1457,-3.17875,155.2,1.056
1458,-3.1775,128.2,1.042
1459,-3.17625,161,1.028
1460,-3.175,49.8,1.01
1461,-3.17375,173.8,0.996
1462,-3.1725,153.6,0.982
1463,-3.17125,159.6,0.964
1464,-3.17,104.6,0.95
1465,-3.16875,56.8,0.932
1466,-3.1675,192.6,0.918
1467,-3.16625,147.8,0.904
1468,-3.165,206.8,0.89
1469,-3.16375,71.6,0.87
1470,-3.1625,116.2,0.856
1471,-3.16125,172.8,0.842
1472,-3.16,157,0.824
1473,-3.15875,145.2,0.81
1474,-3.1575,44.6,0.792
1475,-3.15625,170.8,0.778
1476,-3.155,133.4,0.76
1477,-3.15375,187,0.746
1478,-3.1525,99.2,0.732
1479,-3.15125,84.4,0.716
1480,-3.15,160,0.702
1481,-3.14875,121.6,0.684
1482,-3.1475,172,0.67
1483,-3.14625,58.2,0.652
1484,-3.145,158,0.638
1485,-3.14375,170,0.624
1486,-3.1425,161.6,0.606
1487,-3.14125,126.6,0.588
1488,-3.14,50,0.574
1489,-3.13875,189.6,0.56
1490,-3.1375,140.4,0.546
1491,-3.13625,200.4,0.528
1492,-3.135,74.4,0.514
1493,-3.13375,93.8,0.498
1494,-3.1325,176.2,0.48
1495,-3.13125,148.4,0.466
1496,-3.13,152.8,0.448
1497,-3.12875,40.2,0.43
1498,-3.1275,160.6,0.416
1499,-3.12625,130,0.402
1500,-3.125,173,0.384
1501,-3.12375,99.2,0.368
1502,-3.1225,71,0.354
1503,-3.12125,156.2,0.336
1504,-3.12,115.2,0.322
1505,-3.11875,168,0.304
1506,-3.1175,52,0.29
1507,-3.11625,144,0.272
1508,-3.115,164.6,0.258
1509,-3.11375,151.2,0.24
1510,-3.1125,119.8,0.224
1511,-3.11125,44.4,0.21
1512,-3.11,188.2,0.192
1513,-3.10875,141,0.174
1514,-3.1075,202.8,0.16
1515,-3.10625,75.6,0.142
1516,-3.105,94.8,0.128
1517,-3.10375,172.4,0.114
1518,-3.1025,145.2,0.096
1519,-3.10125,148.8,0.08
1520,-3.1,37.6,0.066
1521,-3.09875,158.2,0.048
1522,-3.0975,125.2,0.03
1523,-3.09625,172.8,0.012
1524,-3.095,93.8,0.002
1525,-3.09375,72.6,0.002
1526,-3.0925,152.2,0.002
1527,-3.09125,112.4,0.002
1528,-3.09,161.2,0.002
1529,-3.08875,45,0.002
1530,-3.0875,146.2,0.002
1531,-3.08625,153.6,0.002
1532,-3.085,148.2,0.002
1533,-3.08375,106.6,0.058
1534,-3.0825,45,0.114
1535,-3.08125,187.6,0.114
1536,-3.08,140.8,0.108
1537,-3.07875,201,1.464
1538,-3.0775,69.2,4.99
1539,-3.07625,107,4.99
1540,-3.075,171.8,4.994
1541,-3.07375,152.2,4.994
1542,-3.0725,143.4,4.99
1543,-3.07125,39.6,4.986
1544,-3.07,162.4,4.972
1545,-3.06875,124.2,4.958
1546,-3.0675,177.8,4.936
1547,-3.06625,90.2,4.92
1548,-3.065,81.4,4.902
1549,-3.06375,153.8,4.888
1550,-3.0625,116.4,4.87
1551,-3.06125,159,4.852
1552,-3.06,43.4,4.838
1553,-3.05875,155.2,4.824
1554,-3.0575,150.6,4.808
1555,-3.05625,151.6,4.79
1556,-3.055,101.6,4.776
1557,-3.05375,45.4,4.758
1558,-3.0525,180.8,4.744
1559,-3.05125,139,4.722
1560,-3.05,198,4.708
1561,-3.04875,63.6,4.692
1562,-3.0475,110.4,4.674
1563,-3.04625,164.6,4.66
1564,-3.045,152.6,4.642
1565,-3.04375,137.6,4.628
1566,-3.0425,41.2,4.614
1567,-3.04125,164.6,4.596
1568,-3.04,121.8,4.582
1569,-3.03875,180.2,4.564
1570,-3.0375,84.8,4.548
1571,-3.03625,87.4,4.534
1572,-3.035,152.6,4.512
1573,-3.03375,119.4,4.502
1574,-3.0325,155.6,4.484
1575,-3.03125,42.2,4.47
1576,-3.03,160.6,4.456
1577,-3.02875,148.8,4.438
1578,-3.0275,154.6,4.42
1579,-3.02625,99.6,4.406
1580,-3.025,50,4.39
1581,-3.02375,181.6,4.372
1582,-3.0225,139,4.354
1583,-3.02125,196,4.34
1584,-3.02,60.8,4.326
1585,-3.01875,113.8,4.308
1586,-3.0175,163,4.29
1587,-3.01625,152.6,4.274
1588,-3.015,132.6,4.26
1589,-3.01375,40.6,4.248
1590,-3.0125,160.6,4.23
1591,-3.01125,118.8,4.216
1592,-3.01,179.4,4.2
1593,-3.00875,79,4.182
1594,-3.0075,95.6,4.168
1595,-3.00625,158.2,4.15
1596,-3.005,120.4,4.136
1597,-3.00375,151.2,4.118
1598,-3.0025,40.6,4.104
1599,-3.00125,164.4,4.09
1600,-3,144,4.072
1601,-2.99875,150.2,4.056
1602,-2.9975,90.2,4.042
1603,-2.99625,52,4.024
1604,-2.995,181.2,4.01
1605,-2.99375,137.6,3.992
1606,-2.9925,190,3.974
1607,-2.99125,55.4,3.96
1608,-2.99,115.2,3.942
1609,-2.98875,160,3.926
1610,-2.9875,156.2,3.912
1611,-2.98625,130.6,3.898
1612,-2.985,43,3.884
1613,-2.98375,169.4,3.866
1614,-2.9825,123.6,3.852
1615,-2.98125,186.6,3.838
1616,-2.98,84.4,3.82
1617,-2.97875,99,3.806
1618,-2.9775,155.6,3.792
1619,-2.97625,127.6,3.774
1620,-2.975,165.4,3.76
1621,-2.97375,53,3.742
1622,-2.9725,172.8,3.728
1623,-2.97125,157,3.712
1624,-2.97,164.4,3.698
1625,-2.96875,111.8,3.68
1626,-2.9675,57.2,3.666
1627,-2.96625,194,3.652
1628,-2.965,142.4,3.634
1629,-2.96375,197.6,3.62
1630,-2.9625,64.6,3.602
1631,-2.96125,108,3.588
1632,-2.96,168.4,3.57
1633,-2.95875,155.2,3.56
1634,-2.9575,145.8,3.54
1635,-2.95625,46.6,3.524
1636,-2.955,172,3.508
1637,-2.95375,133.4,3.49
1638,-2.9525,186.2,3.472
1639,-2.95125,100.6,3.458
1640,-2.95,86.2,3.444
1641,-2.94875,167.4,3.426
1642,-2.9475,129,3.412
1643,-2.94625,181.6,3.396
1644,-2.945,65.2,3.38
1645,-2.94375,156.6,3.366
1646,-2.9425,177.8,3.35
1647,-2.94125,162,3.332
1648,-2.94,136,3.318
1649,-2.93875,52,3.3
1650,-2.9375,194.6,3.286
1651,-2.93625,146.8,3.266
1652,-2.935,206.8,3.254
1653,-2.93375,87.8,3.236
1654,-2.9325,89.4,3.22
1655,-2.93125,190.6,3.206
1656,-2.93,154.8,3.188
1657,-2.92875,178.8,3.174
1658,-2.9275,57.8,3.16
1659,-2.92625,164.4,3.142
1660,-2.925,152.6,3.122
1661,-2.92375,178.2,3.108
1662,-2.9225,135.4,3.09
1663,-2.92125,64.8,3.076
1664,-2.92,184.2,3.058
1665,-2.91875,125.2,3.036
1666,-2.9175,185.2,3.026
1667,-2.91625,81.8,3.008
1668,-2.915,122.8,2.992
1669,-2.91375,200,2.978
1670,-2.9125,145.8,2.96
1671,-2.91125,158.2,2.942
1672,-2.91,51.4,2.924
1673,-2.90875,172,2.91
1674,-2.9075,160.2,2.892
1675,-2.90625,199.8,2.878
1676,-2.905,120.4,2.862
1677,-2.90375,62.6,2.844
1678,-2.9025,197.6,2.83
1679,-2.90125,143.8,2.812
1680,-2.9,194,2.798
1681,-2.89875,73.6,2.78
1682,-2.8975,130,2.762
1683,-2.89625,171.8,2.748
1684,-2.895,157.6,2.728
1685,-2.89375,173,2.714
1686,-2.8925,55.8,2.696
1687,-2.89125,176.8,2.682
1688,-2.89,133.4,2.66
1689,-2.88875,176.4,2.646
1690,-2.8875,107.6,2.63
1691,-2.88625,85.4,2.612
1692,-2.885,208.8,2.598
1693,-2.88375,140.8,2.58
1694,-2.8825,185.2,2.562
1695,-2.88125,67.2,2.546
1696,-2.88,132.2,2.53
1697,-2.87875,181.8,2.514
1698,-2.8775,180.8,2.5
1699,-2.87625,154.8,2.482
1700,-2.875,49.4,2.464
1701,-2.87375,187.6,2.45
1702,-2.8725,143.4,2.432
1703,-2.87125,191.6,2.416
1704,-2.87,95.2,2.402
1705,-2.86875,89.4,2.384
1706,-2.8675,181.2,2.366
1707,-2.86625,138,2.348
1708,-2.865,191.6,2.334
1709,-2.86375,60.4,2.316
1710,-2.8625,150.8,2.3
1711,-2.86125,142,2.282
1712,-2.86,155.8,2.264
1713,-2.85875,135.6,2.25
1714,-2.8575,64.6,2.232
1715,-2.85625,206.4,2.218
1716,-2.855,143,2.2
1717,-2.85375,183.8,2.184
1718,-2.8525,89.8,2.166
1719,-2.85125,100,2.148
1720,-2.85,203,2.134
1721,-2.84875,167,2.116
1722,-2.8475,195,2.102
1723,-2.84625,62.2,2.084
1724,-2.845,160.6,2.068
1725,-2.84375,166.6,2.054
1726,-2.8425,180.6,2.036
1727,-2.84125,132,2.022
1728,-2.84,65.6,2.004
1729,-2.83875,190.6,1.99
1730,-2.8375,139.8,1.972
1731,-2.83625,205.2,1.958
1732,-2.835,92.8,1.94
1733,-2.83375,118.2,1.924
1734,-2.8325,173.8,1.906
1735,-2.83125,139.4,1.892
1736,-2.83,174.2,1.878
1737,-2.82875,60.8,1.86
1738,-2.8275,180.6,1.846
1739,-2.82625,164.6,1.828
1740,-2.825,164.6,1.81
1741,-2.82375,118.8,1.796
1742,-2.8225,63.2,1.78
1743,-2.82125,203,1.762
1744,-2.82,150.6,1.744
1745,-2.81875,208.4,1.73
1746,-2.8175,80.4,1.712
1747,-2.81625,107,1.696
1748,-2.815,185.8,1.682
1749,-2.81375,158.6,1.666
1750,-2.8125,162.6,1.65
1751,-2.81125,50.8,1.636
1752,-2.81,170.8,1.618
1753,-2.80875,144,1.604
1754,-2.8075,185.6,1.586
1755,-2.80625,121.2,1.572
1756,-2.805,74.4,1.554
1757,-2.80375,172,1.536
1758,-2.8025,122.8,1.522
1759,-2.80125,180.2,1.506
1760,-2.8,69,1.494
1761,-2.79875,135,1.478
1762,-2.7975,185.8,1.464
1763,-2.79625,152.6,1.446
1764,-2.795,144.8,1.432
1765,-2.79375,46.6,1.418
1766,-2.7925,183.2,1.4
1767,-2.79125,145.4,1.386
1768,-2.79,203.8,1.368
1769,-2.78875,98.2,1.354
1770,-2.7875,78.6,1.34
1771,-2.78625,191,1.322
1772,-2.785,143.4,1.308
1773,-2.78375,173.8,1.292
