910,-3.8625,160.6,4.26
911,-3.86125,141.4,4.238
912,-3.86,44.4,4.216
913,-3.85875,141.8,4.196
914,-3.8575,149.8,4.178
915,-3.85625,121.8,4.154
916,-3.855,101.6,4.132
917,-3.85375,160,4.108
918,-3.8525,188,4.086
919,-3.85125,59.8,4.062
920,-3.85,163.6,4.042
921,-3.84875,187.2,4.016
922,-3.8475,63.2,3.996
923,-3.84625,172.4,3.972
924,-3.845,169,3.95
925,-3.84375,84.8,3.926
926,-3.8425,134,3.904
927,-3.84125,125.6,3.886
928,-3.84,130.2,3.862
929,-3.83875,93.8,3.842
930,-3.8375,175.8,3.82
931,-3.83625,184.2,3.796
932,-3.835,60.4,3.774
933,-3.83375,191,3.754
934,-3.8325,206.2,3.732
935,-3.83125,79.8,3.708
936,-3.83,159,3.686
937,-3.82875,171.4,3.67
938,-3.8275,129,3.644
939,-3.82625,129.6,3.624
940,-3.825,144.8,3.598
941,-3.82375,171.4,3.578
942,-3.8225,67.2,3.556
943,-3.82125,157.6,3.532
944,-3.82,164.6,3.51
945,-3.81875,42.6,3.486
946,-3.8175,180.6,3.466
947,-3.81625,174.2,3.44
948,-3.815,93.8,3.42
949,-3.81375,146.8,3.398
950,-3.8125,175.2,3.374
951,-3.81125,170,3.352
952,-3.81,95.8,3.328
953,-3.80875,164,3.308
954,-3.8075,195,3.286
955,-3.80625,72.6,3.262
956,-3.805,171,3.24
957,-3.80375,180.8,3.216
958,-3.8025,60.2,3.194
959,-3.80125,157.2,3.17
960,-3.8,145.4,3.15
961,-3.79875,101.6,3.124
962,-3.7975,128,3.104
963,-3.79625,161,3.082
964,-3.795,173.4,3.058
965,-3.79375,76.6,3.034
966,-3.7925,183.8,3.012
967,-3.79125,214.2,2.988
968,-3.79,65.8,2.966
969,-3.78875,175.4,2.942
970,-3.7875,185.8,2.918
971,-3.78625,106.6,2.896
972,-3.785,160.6,2.876
973,-3.78375,158,2.85
974,-3.7825,160.2,2.826
975,-3.78125,101.2,2.804
976,-3.78,154.6,2.78
977,-3.77875,177.8,2.76
978,-3.7775,68.6,2.734
979,-3.77625,209.4,2.714
980,-3.775,194.6,2.69
981,-3.77375,90.4,2.66
982,-3.7725,173,2.64
983,-3.77125,189,2.616
984,-3.77,158,2.594
985,-3.76875,111.4,2.57
986,-3.7675,163.6,2.546
987,-3.76625,196.6,2.528
988,-3.765,86.2,2.502
989,-3.76375,182.8,2.478
990,-3.7625,196.6,2.454
991,-3.76125,68.2,2.43
992,-3.76,172.4,2.408
993,-3.75875,166,2.384
994,-3.7575,119.4,2.362
995,-3.75625,147.4,2.338
996,-3.755,177.2,2.316
997,-3.75375,189.2,2.292
998,-3.7525,88.2,2.268
999,-3.75125,198.4,2.246
1000,-3.75,223.6,2.222
1001,-3.74875,76.4,2.198
1002,-3.7475,181.6,2.172
1003,-3.74625,190.2,2.152
1004,-3.745,118.2,2.128
1005,-3.74375,153.6,2.106
1006,-3.7425,153.8,2.078
1007,-3.74125,165,2.056
1008,-3.74,89.8,2.032
1009,-3.73875,153.8,2.012
1010,-3.7375,175.4,1.99
1011,-3.73625,64.6,1.97
1012,-3.735,205.2,1.944
1013,-3.73375,188.6,1.924
1014,-3.7325,88.4,1.898
1015,-3.73125,165,1.878
1016,-3.73,183.8,1.854
1017,-3.72875,158,1.832
1018,-3.7275,109.8,1.808
1019,-3.72625,164.4,1.786
1020,-3.725,194.4,1.762
1021,-3.72375,82,1.74
1022,-3.7225,176.8,1.72
1023,-3.72125,190,1.698
1024,-3.72,61.6,1.674
1025,-3.71875,167.6,1.65
1026,-3.7175,155.2,1.628
1027,-3.71625,97.6,1.608
1028,-3.715,129,1.582
1029,-3.71375,155.2,1.562
1030,-3.7125,167.6,1.536
1031,-3.71125,79.4,1.516
1032,-3.71,168.8,1.494
1033,-3.70875,208.2,1.474
1034,-3.7075,63.6,1.452
1035,-3.70625,179.8,1.432
1036,-3.705,182.8,1.414
1037,-3.70375,93.8,1.39
1038,-3.7025,163,1.364
1039,-3.70125,159.6,1.344
1040,-3.7,149.4,1.322
1041,-3.69875,98.6,1.302
1042,-3.6975,141,1.278
1043,-3.69625,164.6,1.256
1044,-3.695,56.8,1.234
1045,-3.69375,195,1.214
1046,-3.6925,185.2,1.192
1047,-3.69125,72,1.172
1048,-3.69,177.8,1.15
1049,-3.68875,190,1.13
1050,-3.6875,136,1.108
1051,-3.68625,120.4,1.09
1052,-3.685,155.8,1.066
1053,-3.68375,180.8,1.046
1054,-3.6825,90.2,1.024
1055,-3.68125,170.8,1.004
1056,-3.68,194.4,0.982
1057,-3.67875,57.8,0.96
1058,-3.6775,174.8,0.94
1059,-3.67625,164.4,0.918
1060,-3.675,94.8,0.898
1061,-3.67375,160.2,0.87
1062,-3.6725,167.4,0.852
1063,-3.67125,158.6,0.828
1064,-3.67,97.2,0.806
1065,-3.66875,180.6,0.786
1066,-3.6675,209.4,0.76
1067,-3.66625,62.2,0.74
1068,-3.665,177.4,0.718
1069,-3.66375,190.6,0.698
1070,-3.6625,82.4,0.676
1071,-3.66125,165,0.652
1072,-3.66,155.8,0.63
1073,-3.65875,118.4,0.61
1074,-3.6575,110,0.586
1075,-3.65625,130,0.564
1076,-3.655,144.8,0.546
1077,-3.65375,58.4,0.522
1078,-3.6525,162,0.5
1079,-3.65125,161,0.476
1080,-3.65,47.6,0.456
1081,-3.64875,179.4,0.43
1082,-3.6475,188.6,0.41
1083,-3.64625,96.6,0.388
1084,-3.645,146.2,0.368
1085,-3.64375,155.8,0.342
1086,-3.6425,136.4,0.322
1087,-3.64125,95.6,0.298
1088,-3.64,147.4,0.276
1089,-3.63875,178.2,0.254
1090,-3.6375,50,0.23
1091,-3.63625,159.6,0.21
1092,-3.635,152.6,0.184
1093,-3.63375,43,0.164
1094,-3.6325,169.4,0.142
1095,-3.63125,163,0.122
1096,-3.63,106.6,0.096
1097,-3.62875,129.6,0.076
1098,-3.6275,166.4,0.052
1099,-3.62625,177.8,0.03
1100,-3.625,73,0.006
1101,-3.62375,161.6,0.006
1102,-3.6225,187.6,0.006
1103,-3.62125,64.6,0.006
1104,-3.62,172.8,0.006
1105,-3.61875,171.8,0.006
1106,-3.6175,68,0.006
1107,-3.61625,143.4,0.096
1108,-3.615,132.2,0.118
1109,-3.61375,112.4,0.118
1110,-3.6125,103.4,4.368
1111,-3.61125,158.2,4.99
1112,-3.61,167.4,4.99
1113,-3.60875,60.4,4.99
1114,-3.6075,183.2,4.982
1115,-3.60625,201.4,4.962
1116,-3.605,60.2,4.936
1117,-3.60375,165.4,4.916
1118,-3.6025,172.4,4.892
1119,-3.60125,100.6,4.866
1120,-3.6,143.4,4.846
1121,-3.59875,143,4.822
1122,-3.5975,147.4,4.8
1123,-3.59625,83.4,4.776
1124,-3.595,140.8,4.75
1125,-3.59375,160.6,4.73
1126,-3.5925,52.8,4.706
1127,-3.59125,190.2,4.684
1128,-3.59,177.2,4.66
1129,-3.58875,69.2,4.634
1130,-3.5875,166.6,4.618
1131,-3.58625,181.2,4.596
1132,-3.585,135.4,4.576
1133,-3.58375,112.4,4.55
1134,-3.5825,153.2,4.526
1135,-3.58125,175.8,4.504
1136,-3.58,80,4.48
1137,-3.57875,157.2,4.46
1138,-3.5775,178.2,4.434
1139,-3.57625,43.6,4.414
1140,-3.575,163.4,4.392
1141,-3.57375,146.8,4.372
1142,-3.5725,69.6,4.35
1143,-3.57125,148.2,4.33
1144,-3.57,153.2,4.304
1145,-3.56875,134.6,4.284
1146,-3.5675,93.6,4.26
1147,-3.56625,166,4.234
1148,-3.565,194,4.216
1149,-3.56375,56.2,4.192
1150,-3.5625,167.4,4.172
1151,-3.56125,183.2,4.15
1152,-3.56,65.6,4.126
1153,-3.55875,165.4,4.104
1154,-3.5575,158,4.084
1155,-3.55625,92.2,4.058
1156,-3.555,121.2,4.038
1157,-3.55375,124.2,4.014
1158,-3.5525,129.2,3.992
1159,-3.55125,74,3.972
1160,-3.55,159.6,3.946
1161,-3.54875,167.6,3.922
1162,-3.5475,46.6,3.9
1163,-3.54625,170.8,3.884
1164,-3.545,193.6,3.858
1165,-3.54375,76.4,3.838
1166,-3.5425,148.8,3.82
1167,-3.54125,161.2,3.796
1168,-3.54,125.8,3.778
1169,-3.53875,127.2,3.75
1170,-3.5375,148.4,3.728
1171,-3.53625,173,3.708
1172,-3.535,64.2,3.686
1173,-3.53375,159.6,3.666
1174,-3.5325,163.6,3.64
1175,-3.53125,56.2,3.62
1176,-3.53,194,3.598
1177,-3.52875,177.8,3.578
1178,-3.5275,101,3.554
1179,-3.52625,149.2,3.532
1180,-3.525,174.4,3.508
1181,-3.52375,171.8,3.486
1182,-3.5225,87.2,3.462
1183,-3.52125,162.4,3.438
1184,-3.52,191,3.42
1185,-3.51875,68.6,3.396
1186,-3.5175,173,3.374
1187,-3.51625,178.4,3.35
1188,-3.515,65.2,3.328
1189,-3.51375,155.6,3.308
1190,-3.5125,145.2,3.282
1191,-3.51125,116.4,3.262
1192,-3.51,122.6,3.24
1193,-3.50875,169.8,3.212
1194,-3.5075,178.8,3.192
1195,-3.50625,73.4,3.166
1196,-3.505,194.6,3.146
1197,-3.50375,213.2,3.124
1198,-3.5025,71,3.1
1199,-3.50125,173.4,3.078
1200,-3.5,180.2,3.054
1201,-3.49875,112,3.034
1202,-3.4975,143.4,3.008
1203,-3.49625,145.8,2.984
1204,-3.495,156.6,2.966
1205,-3.49375,81,2.938
1206,-3.4925,151.6,2.914
1207,-3.49125,169.4,2.892
1208,-3.49,54,2.868
1209,-3.48875,195,2.848
1210,-3.4875,185.2,2.822
1211,-3.48625,90.8,2.802
1212,-3.485,165,2.78
1213,-3.48375,185.8,2.756
1214,-3.4825,165.6,2.734
1215,-3.48125,107.4,2.71
1216,-3.48,167.4,2.69
1217,-3.47875,196.4,2.664
1218,-3.4775,80.8,2.636
1219,-3.47625,181.2,2.616
1220,-3.475,193,2.59
1221,-3.47375,68.2,2.566
1222,-3.4725,168.4,2.542
1223,-3.47125,161,2.52
1224,-3.47,124.6,2.5
1225,-3.46875,141,2.478
1226,-3.4675,177.2,2.454
1227,-3.46625,186.2,2.43
1228,-3.465,82.8,2.404
1229,-3.46375,198.4,2.384
1230,-3.4625,218,2.362
1231,-3.46125,77.4,2.334
1232,-3.46,181.2,2.314
1233,-3.45875,185.6,2.288
1234,-3.4575,122.6,2.268
1235,-3.45625,153.8,2.242
1236,-3.455,158,2.218
1237,-3.45375,173.8,2.198
1238,-3.4525,86.2,2.172
1239,-3.45125,163.4,2.148
1240,-3.45,175.2,2.128
1241,-3.44875,64.8,2.102
1242,-3.4475,206.2,2.078
1243,-3.44625,188.2,2.056
1244,-3.445,100.2,2.032
1245,-3.44375,162.6,2.012
1246,-3.4425,183.2,1.99
1247,-3.44125,173.4,1.966
1248,-3.44,100.6,1.944
1249,-3.43875,170,1.924
1250,-3.4375,202,1.898
1251,-3.43625,79.4,1.878
1252,-3.435,179.8,1.854
1253,-3.43375,189,1.832
1254,-3.4325,74,1.808
1255,-3.43125,162.6,1.786
1256,-3.43,151.2,1.762
1257,-3.42875,124.8,1.738
1258,-3.4275,124.2,1.716
1259,-3.42625,171,1.696
1260,-3.425,180.6,1.67
1261,-3.42375,73.6,1.65
1262,-3.4225,194.6,1.628
1263,-3.42125,213.2,1.608
1264,-3.42,73,1.582
1265,-3.41875,175.2,1.562
1266,-3.4175,182.6,1.536
1267,-3.41625,120.8,1.516
1268,-3.415,146.8,1.494
1269,-3.41375,150.8,1.474
1270,-3.4125,167,1.452
1271,-3.41125,83,1.432
1272,-3.41,152.8,1.41
1273,-3.40875,166.6,1.39
1274,-3.4075,57.8,1.364
1275,-3.40625,200.8,1.344
1276,-3.405,182.2,1.322
1277,-3.40375,87.2,1.298
1278,-3.4025,159.6,1.28
1279,-3.40125,178.8,1.256
1280,-3.4,156.2,1.234
1281,-3.39875,100.2,1.214
1282,-3.3975,158,1.192
1283,-3.39625,186.6,1.172
1284,-3.395,74.4,1.15
1285,-3.39375,171,1.13
1286,-3.3925,181.2,1.112
1287,-3.39125,53.8,1.088
1288,-3.39,161,1.066
1289,-3.38875,149.2,1.046
1290,-3.3875,90.8,1.024
1291,-3.38625,137.4,1.004
1292,-3.385,161,0.982
1293,-3.38375,167.6,0.96
1294,-3.3825,85.8,0.94
1295,-3.38125,190.2,0.918
1296,-3.38,216.2,0.898
1297,-3.37875,66.2,0.874
1298,-3.3775,179.4,0.852
1299,-3.37625,185.2,0.828
1300,-3.375,95.6,0.806
1301,-3.37375,161.6,0.786
1302,-3.3725,154.2,0.76
1303,-3.37125,142,0.74
1304,-3.37,98,0.718
1305,-3.36875,139,0.698
1306,-3.3675,158.6,0.676
1307,-3.36625,52.8,0.652
1308,-3.365,178.2,0.63
1309,-3.36375,177.2,0.61
1310,-3.3625,65.2,0.588
1311,-3.36125,166.6,0.564
1312,-3.36,185.6,0.546
1313,-3.35875,130.2,0.526
1314,-3.3575,123.8,0.5
1315,-3.35625,156.2,0.476
1316,-3.355,175.2,0.456
1317,-3.35375,88.8,0.43
1318,-3.3525,164,0.41
1319,-3.35125,183.2,0.388
1320,-3.35,46.4,0.364
1321,-3.34875,166.4,0.342
1322,-3.3475,151.8,0.318
1323,-3.34625,65.6,0.298
1324,-3.345,146.8,0.276
1325,-3.34375,152.8,0.254
1326,-3.3425,135,0.23
1327,-3.34125,96.6,0.206
1328,-3.34,166.6,0.184
1329,-3.33875,197.6,0.164
1330,-3.3375,60.8,0.14
1331,-3.33625,172.8,0.122
1332,-3.335,190.6,0.096
1333,-3.33375,72,0.076
1334,-3.3325,166.6,0.052
1335,-3.33125,160,0.03
1336,-3.33,96.6,0.006
1337,-3.32875,121.8,0.006
1338,-3.3275,129,0.006
1339,-3.32625,134.4,0.006
1340,-3.325,74,0.006
1341,-3.32375,163.6,0.006
1342,-3.3225,169.8,0.006
1343,-3.32125,47,0.094
1344,-3.32,174.8,0.11
1345,-3.31875,194,0.114
1346,-3.3175,79.8,4.34
1347,-3.31625,149.2,4.99
1348,-3.315,160.6,4.99
1349,-3.31375,127.6,4.99
1350,-3.3125,121.2,4.98
1351,-3.31125,141.4,4.958
1352,-3.31,164.4,4.936
1353,-3.30875,57.2,4.912
1354,-3.3075,153.6,4.892
1355,-3.30625,155.6,4.866
1356,-3.305,37.2,4.846
1357,-3.30375,172,4.822
1358,-3.3025,164,4.8
1359,-3.30125,83.8,4.776
1360,-3.3,143.8,4.75
1361,-3.29875,170,4.73
1362,-3.2975,160.6,4.706
1363,-3.29625,91.6,4.684
1364,-3.295,158.2,4.66
1365,-3.29375,187,4.638
1366,-3.2925,72,4.618
1367,-3.29125,177.4,4.596
1368,-3.29,181.8,4.576
1369,-3.28875,59.4,4.55
1370,-3.2875,158,4.526
1371,-3.28625,140.4,4.504
1372,-3.285,100.2,4.48
1373,-3.28375,128.2,4.46
1374,-3.2825,156.2,4.434
1375,-3.28125,161.6,4.414
1376,-3.28,72,4.396
1377,-3.27875,178.2,4.372
1378,-3.2775,203.4,4.35
1379,-3.27625,56.8,4.33
1380,-3.275,170.4,4.304
1381,-3.27375,180.2,4.284
1382,-3.2725,89.8,4.26
1383,-3.27125,146.8,4.234
1384,-3.27,143,4.216
1385,-3.26875,130.6,4.192
1386,-3.2675,96.2,4.172
1387,-3.26625,129.6,4.146
1388,-3.265,150.2,4.126
1389,-3.26375,54,4.104
1390,-3.2625,182.6,4.084
1391,-3.26125,172.8,4.058
1392,-3.26,52,4.038
1393,-3.25875,170.4,4.014
1394,-3.2575,181.8,3.992
1395,-3.25625,105.6,3.968
1396,-3.255,125.8,3.946
1397,-3.25375,147.8,3.922
1398,-3.2525,153.2,3.9
1399,-3.25125,93.6,3.884
1400,-3.25,148.4,3.862
1401,-3.24875,173.8,3.842
1402,-3.2475,42,3.816
1403,-3.24625,162.4,3.796
1404,-3.245,145.4,3.774
1405,-3.24375,47.6,3.75
1406,-3.2425,165.6,3.728
1407,-3.24125,161.6,3.708
1408,-3.24,115.4,3.686
1409,-3.23875,119.2,3.666
1410,-3.2375,168,3.64
1411,-3.23625,187.6,3.624
1412,-3.235,70,3.598
1413,-3.23375,167.6,3.578
1414,-3.2325,189,3.556
1415,-3.23125,65.2,3.532
1416,-3.23,174.4,3.51
1417,-3.22875,174.4,3.486
1418,-3.2275,83,3.466
1419,-3.22625,139.4,3.44
1420,-3.225,134.6,3.42
1421,-3.22375,137.4,3.396
1422,-3.2225,105.6,3.374
1423,-3.22125,185.2,3.352
1424,-3.22,189,3.328
1425,-3.21875,65.6,3.308
1426,-3.2175,193,3.286
1427,-3.21625,206.4,3.262
1428,-3.215,86.2,3.24
1429,-3.21375,160,3.216
1430,-3.2125,170.4,3.194
1431,-3.21125,136.4,3.17
1432,-3.21,129.6,3.15
1433,-3.20875,148.2,3.122
1434,-3.2075,173,3.1
1435,-3.20625,61.2,3.082
1436,-3.205,155.6,3.058
1437,-3.20375,159,3.034
1438,-3.2025,53.4,3.008
1439,-3.20125,196,2.988
1440,-3.2,183.6,2.966
1441,-3.19875,114,2.938
1442,-3.1975,150.8,2.918
1443,-3.19625,179.4,2.892
1444,-3.195,188.6,2.872
1445,-3.19375,89.2,2.848
1446,-3.1925,174.8,2.822
1447,-3.19125,201.4,2.802
1448,-3.19,76,2.78
1449,-3.18875,179.4,2.756
1450,-3.1875,184.6,2.734
1451,-3.18625,84.8,2.714
1452,-3.185,149.4,2.69
1453,-3.18375,139,2.664
1454,-3.1825,137,2.64
1455,-3.18125,110.8,2.616
1456,-3.18,186.6,2.59
1457,-3.17875,190.6,2.57
1458,-3.1775,69.2,2.542
1459,-3.17625,197,2.52
1460,-3.175,210.8,2.5
1461,-3.17375,88.4,2.474
1462,-3.1725,169,2.454
1463,-3.17125,177.8,2.432
1464,-3.17,146.2,2.408
1465,-3.16875,139.4,2.384
1466,-3.1675,159,2.362
1467,-3.16625,188,2.338
1468,-3.165,69.2,2.314
1469,-3.16375,168.4,2.288
1470,-3.1625,170.8,2.268
1471,-3.16125,68,2.242
1472,-3.16,199.4,2.222
1473,-3.15875,183.6,2.198
1474,-3.1575,122.8,2.172
1475,-3.15625,142.4,2.152
1476,-3.155,178.4,2.128
1477,-3.15375,194.4,2.106
1478,-3.1525,82.8,2.078
1479,-3.15125,176.4,2.056
1480,-3.15,202,2.036
1481,-3.14875,77,2.012
1482,-3.1475,186.2,1.99
1483,-3.14625,183.8,1.97
1484,-3.145,93.2,1.948
1485,-3.14375,143,1.924
1486,-3.1425,132.6,1.902
1487,-3.14125,139.4,1.878
1488,-3.14,100,1.856
1489,-3.13875,187.6,1.832
1490,-3.1375,189.6,1.81
1491,-3.13625,66.6,1.786
1492,-3.135,195.6,1.766
1493,-3.13375,208.4,1.74
1494,-3.1325,94.2,1.72
1495,-3.13125,163.4,1.696
1496,-3.13,173.8,1.674
1497,-3.12875,151.8,1.652
1498,-3.1275,129.2,1.628
1499,-3.12625,157,1.608
1500,-3.125,191,1.586
1501,-3.12375,66.2,1.562
1502,-3.1225,169.4,1.54
1503,-3.12125,164.4,1.52
1504,-3.12,63.6,1.494
1505,-3.11875,187,1.474
1506,-3.1175,176.4,1.452
1507,-3.11625,121.8,1.432
1508,-3.115,133.4,1.41
1509,-3.11375,174.2,1.39
1510,-3.1125,191,1.368
1511,-3.11125,77.4,1.344
1512,-3.11,173.8,1.322
1513,-3.10875,199,1.302
1514,-3.1075,73.4,1.28
1515,-3.10625,175.4,1.256
1516,-3.105,173.4,1.234
1517,-3.10375,82.4,1.214
1518,-3.1025,136.4,1.192
1519,-3.10125,130,1.172
1520,-3.1,129,1.15
1521,-3.09875,98,1.134
1522,-3.0975,175.8,1.112
1523,-3.09625,178.4,1.09
1524,-3.095,59.2,1.066
1525,-3.09375,185.6,1.048
1526,-3.0925,201.8,1.024
1527,-3.09125,77,1.004
1528,-3.09,164,0.982
1529,-3.08875,171,0.96
1530,-3.0875,127,0.94
1531,-3.08625,138,0.918
1532,-3.085,155.6,0.898
1533,-3.08375,178.2,0.874
1534,-3.0825,67.2,0.852
1535,-3.08125,161.2,0.832
1536,-3.08,165.6,0.81
1537,-3.07875,49.8,0.786
1538,-3.0775,189.2,0.764
1539,-3.07625,175.8,0.744
1540,-3.075,99.2,0.722
1541,-3.07375,149.4,0.702
1542,-3.0725,175.2,0.676
1543,-3.07125,173.4,0.656
1544,-3.07,89.4,0.634
1545,-3.06875,164,0.614
1546,-3.0675,192.6,0.588
1547,-3.06625,71,0.568
1548,-3.065,178.4,0.546
1549,-3.06375,184.8,0.526
1550,-3.0625,70,0.504
1551,-3.06125,153.2,0.48
1552,-3.06,143,0.458
1553,-3.05875,118.8,0.434
1554,-3.0575,123.2,0.414
1555,-3.05625,170.8,0.388
1556,-3.055,176.8,0.368
1557,-3.05375,70.2,0.346
1558,-3.0525,188.2,0.322
1559,-3.05125,208.4,0.3
1560,-3.05,67.2,0.28
1561,-3.04875,168,0.254
1562,-3.0475,176.8,0.234
1563,-3.04625,108,0.21
1564,-3.045,142.8,0.188
1565,-3.04375,143.4,0.164
1566,-3.0425,151.6,0.142
1567,-3.04125,79.8,0.122
1568,-3.04,141.4,0.096
1569,-3.03875,155.6,0.076
1570,-3.0375,45.6,0.052
1571,-3.03625,180.2,0.03
1572,-3.035,170.4,0.006
1573,-3.03375,63.6,0.006
1574,-3.0325,158.2,0.006
1575,-3.03125,176.4,0.006
1576,-3.03,130.6,0.006
1577,-3.02875,110.4,0.006
1578,-3.0275,149.4,0.006
1579,-3.02625,173.4,0.086
1580,-3.025,80.4,0.114
1581,-3.02375,155.8,0.11
1582,-3.0225,175.2,3.96
1583,-3.02125,40.2,4.99
1584,-3.02,160,4.99
1585,-3.01875,146.8,4.99
1586,-3.0175,60.4,4.982
1587,-3.01625,145.2,4.962
1588,-3.015,149.4,4.936
1589,-3.01375,126.2,4.916
1590,-3.0125,94.8,4.894
1591,-3.01125,162,4.87
1592,-3.01,188,4.85
1593,-3.00875,55.8,4.824
1594,-3.0075,163.4,4.8
1595,-3.00625,181.8,4.776
1596,-3.005,62.6,4.754
1597,-3.00375,165.6,4.734
1598,-3.0025,160,4.708
1599,-3.00125,84.8,4.688
1600,-3,124.2,4.664
1601,-2.99875,126.6,4.638
1602,-2.9975,128,4.62
1603,-2.99625,79.4,4.596
1604,-2.995,160.6,4.576
1605,-2.99375,174.2,4.554
1606,-2.9925,55.8,4.534
1607,-2.99125,189.2,4.508
1608,-2.99,205.4,4.488
1609,-2.98875,82.8,4.462
1610,-2.9875,158,4.438
1611,-2.98625,166.4,4.418
1612,-2.985,126.2,4.396
1613,-2.98375,124.8,4.372
1614,-2.9825,144.8,4.346
1615,-2.98125,167.6,4.33
1616,-2.98,60.4,4.308
1617,-2.97875,152.8,4.284
1618,-2.9775,156.6,4.262
1619,-2.97625,46.6,4.238
1620,-2.975,183.6,4.216
1621,-2.97375,169.4,4.196
1622,-2.9725,87.8,4.174
1623,-2.97125,144.8,4.15
1624,-2.97,170,4.13
1625,-2.96875,160,4.108
1626,-2.9675,89.8,4.084
1627,-2.96625,157.2,4.062
1628,-2.965,187.6,4.042
1629,-2.96375,68,4.016
1630,-2.9625,161.6,3.996
1631,-2.96125,173.8,3.972
1632,-2.96,51,3.946
1633,-2.95875,151.8,3.922
1634,-2.9575,139,3.904
1635,-2.95625,89.8,3.884
1636,-2.955,128.2,3.862
1637,-2.95375,150.6,3.838
1638,-2.9525,151.8,3.82
1639,-2.95125,72.6,3.798
1640,-2.95,171.4,3.778
1641,-2.94875,198,3.756
1642,-2.9475,51.8,3.732
1643,-2.94625,167.6,3.712
1644,-2.945,176.2,3.69
1645,-2.94375,77.6,3.666
1646,-2.9425,157.2,3.644
1647,-2.94125,150.2,3.624
1648,-2.94,121.8,3.598
1649,-2.93875,104.4,3.578
1650,-2.9375,131.6,3.556
1651,-2.93625,154.8,3.536
1652,-2.935,64.6,3.51
1653,-2.93375,189,3.49
1654,-2.9325,181.2,3.466
1655,-2.93125,58.8,3.444
1656,-2.93,182.8,3.424
1657,-2.92875,191.6,3.398
1658,-2.9275,113,3.378
1659,-2.92625,132.2,3.352
1660,-2.925,153.8,3.332
1661,-2.92375,160.6,3.31
1662,-2.9225,98.6,3.286
1663,-2.92125,158.6,3.266
1664,-2.92,186.2,3.244
1665,-2.91875,52.4,3.22
1666,-2.9175,175.8,3.198
1667,-2.91625,166,3.174
1668,-2.915,82,3.15
1669,-2.91375,182.6,3.128
1670,-2.9125,176.8,3.104
1671,-2.91125,146.8,3.082
1672,-2.91,116.8,3.058
1673,-2.90875,183.8,3.034
1674,-2.9075,202.8,3.012
1675,-2.90625,68,2.988
1676,-2.905,178.2,2.97
1677,-2.90375,195.4,2.942
1678,-2.9025,78,2.918
1679,-2.90125,174.4,2.896
1680,-2.9,169.8,2.872
1681,-2.89875,114.8,2.85
1682,-2.8975,129.6,2.826
1683,-2.89625,138.8,2.802
1684,-2.895,163,2.784
1685,-2.89375,86.8,2.76
1686,-2.8925,205.2,2.734
1687,-2.89125,198,2.714
1688,-2.89,72.6,2.69
1689,-2.88875,199.4,2.664
1690,-2.8875,206.2,2.64
1691,-2.88625,127,2.616
1692,-2.885,146.4,2.59
1693,-2.88375,166,2.566
1694,-2.8825,176.8,2.546
1695,-2.88125,101,2.524
1696,-2.88,157.2,2.5
1697,-2.87875,186.6,2.478
1698,-2.8775,49.8,2.454
1699,-2.87625,168.8,2.432
1700,-2.875,158,2.408
1701,-2.87375,74.4,2.384
1702,-2.8725,171.4,2.362
1703,-2.87125,169.8,2.338
1704,-2.87,146.4,2.316
1705,-2.86875,113,2.292
1706,-2.8675,180.8,2.268
1707,-2.86625,209.2,2.246
1708,-2.865,71.2,2.222
1709,-2.86375,184.6,2.2
1710,-2.8625,199,2.176
1711,-2.86125,85.8,2.152
1712,-2.86,178.2,2.128
1713,-2.85875,169.4,2.106
1714,-2.8575,121.8,2.082
1715,-2.85625,123.6,2.06
1716,-2.855,136.6,2.036
1717,-2.85375,159,2.014
1718,-2.8525,76.4,1.994
1719,-2.85125,197,1.97
1720,-2.85,189.6,1.948
1721,-2.84875,65.2,1.924
1722,-2.8475,189.6,1.902
1723,-2.84625,199.4,1.882
1724,-2.845,119.8,1.856
1725,-2.84375,142.4,1.836
1726,-2.8425,164,1.81
1727,-2.84125,174.4,1.79
1728,-2.84,106.4,1.766
1729,-2.83875,169.4,1.74
1730,-2.8375,195.6,1.72
1731,-2.83625,58.4,1.698
1732,-2.835,178.4,1.674
1733,-2.83375,166.6,1.652
1734,-2.8325,86.2,1.632
1735,-2.83125,173.8,1.61
1736,-2.83,173,1.586
1737,-2.82875,153.2,1.566
1738,-2.8275,110.8,1.54
1739,-2.82625,186.2,1.52
1740,-2.825,213.8,1.498
1741,-2.82375,70,1.478
1742,-2.8225,184.6,1.456
1743,-2.82125,197.6,1.436
1744,-2.82,84.8,1.414
1745,-2.81875,166.6,1.39
1746,-2.8175,163,1.368
1747,-2.81625,123.6,1.348
1748,-2.815,119.2,1.326
1749,-2.81375,134.4,1.302
1750,-2.8125,156.2,1.28
1751,-2.81125,73.4,1.26
1752,-2.81,192.6,1.238
1753,-2.80875,183.8,1.218
1754,-2.8075,58.4,1.192
1755,-2.80625,182.2,1.176
1756,-2.805,193,1.15
1757,-2.80375,108.4,1.134
1758,-2.8025,137.6,1.112
1759,-2.80125,157,1.09
1760,-2.8,160.2,1.07
1761,-2.79875,102.6,1.048
1762,-2.7975,151.8,1.028
1763,-2.79625,181.2,1.004
1764,-2.795,49,0.986
1765,-2.79375,170.8,0.964
1766,-2.7925,164.6,0.94
1767,-2.79125,66.2,0.922
1768,-2.79,174.2,0.898
1769,-2.78875,166,0.876
1770,-2.7875,122.2,0.856
1771,-2.78625,117.2,0.832
